CE14	CNN_ENG_20030621_115841.16-CE1
EM23	CNN_ENG_20030621_115841.16-E3-6
EM24	CNN_ENG_20030621_115841.16-E4-7
EM25	CNN_ENG_20030621_115841.16-E5-8
EM26	CNN_ENG_20030621_115841.16-E6-9
EM27	CNN_ENG_20030621_115841.16-E7-10
EM28	CNN_ENG_20030621_115841.16-E8-11
EM30	CNN_ENG_20030621_115841.16-E9-12
EM33	CNN_ENG_20030621_115841.16-E10-13
EM34	CNN_ENG_20030621_115841.16-E12-14
EM35	CNN_ENG_20030621_115841.16-E13-15
EM39	CNN_ENG_20030621_115841.16-E14-16
EM40	CNN_ENG_20030621_115841.16-E38-17
EM41	CNN_ENG_20030621_115841.16-E38-18
EM42	CNN_ENG_20030621_115841.16-E15-19
EM43	CNN_ENG_20030621_115841.16-E16-20
EM45	CNN_ENG_20030621_115841.16-E17-21
EM46	CNN_ENG_20030621_115841.16-E16-22
EM47	CNN_ENG_20030621_115841.16-E9-23
EM48	CNN_ENG_20030621_115841.16-E18-24
EM49	CNN_ENG_20030621_115841.16-E19-25
EM50	CNN_ENG_20030621_115841.16-E20-26
EM52	CNN_ENG_20030621_115841.16-E21-27
EM53	CNN_ENG_20030621_115841.16-E38-28
EM54	CNN_ENG_20030621_115841.16-E38-29
EM55	CNN_ENG_20030621_115841.16-E23-30
EM56	CNN_ENG_20030621_115841.16-E24-31
EM57	CNN_ENG_20030621_115841.16-E25-32
EM58	CNN_ENG_20030621_115841.16-E38-33
EM59	CNN_ENG_20030621_115841.16-E26-34
EM60	CNN_ENG_20030621_115841.16-E11-35
EM61	CNN_ENG_20030621_115841.16-E1-36
EM63	CNN_ENG_20030621_115841.16-E27-37
EM64	CNN_ENG_20030621_115841.16-E28-38
EM2	CNN_ENG_20030621_115841.16-E29-39
EM3	CNN_ENG_20030621_115841.16-E30-40
EM4	CNN_ENG_20030621_115841.16-E31-41
EM5	CNN_ENG_20030621_115841.16-E31-42
EM6	CNN_ENG_20030621_115841.16-E32-43
EM7	CNN_ENG_20030621_115841.16-E33-44
EM8	CNN_ENG_20030621_115841.16-E34-45
EM9	CNN_ENG_20030621_115841.16-E35-46
EM10	CNN_ENG_20030621_115841.16-E36-47
EM11	CNN_ENG_20030621_115841.16-E37-48
EM13	CNN_ENG_20030621_115841.16-E31-49
EM15	CNN_ENG_20030621_115841.16-E38-50
EM16	CNN_ENG_20030621_115841.16-E39-51
R1	CNN_ENG_20030621_115841.16-R1
R2	CNN_ENG_20030621_115841.16-R2
R3	CNN_ENG_20030621_115841.16-R3
R4	CNN_ENG_20030621_115841.16-R4
R5	CNN_ENG_20030621_115841.16-R5
R6	CNN_ENG_20030621_115841.16-R6
R7	CNN_ENG_20030621_115841.16-R7
R8	CNN_ENG_20030621_115841.16-R8
RM1	CNN_ENG_20030621_115841.16-R1-1
RM3	CNN_ENG_20030621_115841.16-R2-1
RM4	CNN_ENG_20030621_115841.16-R3-1
RM5	CNN_ENG_20030621_115841.16-R4-1
RM6	CNN_ENG_20030621_115841.16-R5-1
RM7	CNN_ENG_20030621_115841.16-R6-1
RM8	CNN_ENG_20030621_115841.16-R7-1
RM9	CNN_ENG_20030621_115841.16-R8-1
V1	CNN_ENG_20030621_115841.16-EV1
V2	CNN_ENG_20030621_115841.16-EV2
VM1	CNN_ENG_20030621_115841.16-EV1-1
VM2	CNN_ENG_20030621_115841.16-EV2-1
Q1	CNN_ENG_20030621_115841.16-T1
Q2	CNN_ENG_20030621_115841.16-T2
Q3	CNN_ENG_20030621_115841.16-T3
Q4	CNN_ENG_20030621_115841.16-T4
Q5	CNN_ENG_20030621_115841.16-T5
