CE9	CNN_ENG_20030624_153103.17-CE1
EM24	CNN_ENG_20030624_153103.17-E2-4
EM25	CNN_ENG_20030624_153103.17-E23-5
EM26	CNN_ENG_20030624_153103.17-E30-6
EM27	CNN_ENG_20030624_153103.17-E23-7
EM28	CNN_ENG_20030624_153103.17-E23-8
EM29	CNN_ENG_20030624_153103.17-E29-9
EM30	CNN_ENG_20030624_153103.17-E29-10
EM31	CNN_ENG_20030624_153103.17-E25-11
EM68	CNN_ENG_20030624_153103.17-E3-12
EM32	CNN_ENG_20030624_153103.17-E26-13
EM33	CNN_ENG_20030624_153103.17-E23-14
EM34	CNN_ENG_20030624_153103.17-E26-15
EM35	CNN_ENG_20030624_153103.17-E26-16
EM36	CNN_ENG_20030624_153103.17-E26-17
EM38	CNN_ENG_20030624_153103.17-E25-18
EM39	CNN_ENG_20030624_153103.17-E4-19
EM37	CNN_ENG_20030624_153103.17-E5-20
EM40	CNN_ENG_20030624_153103.17-E25-21
EM41	CNN_ENG_20030624_153103.17-E14-22
EM42	CNN_ENG_20030624_153103.17-E14-23
EM43	CNN_ENG_20030624_153103.17-E23-24
EM44	CNN_ENG_20030624_153103.17-E29-25
EM45	CNN_ENG_20030624_153103.17-E29-26
EM46	CNN_ENG_20030624_153103.17-E29-27
EM47	CNN_ENG_20030624_153103.17-E6-28
EM48	CNN_ENG_20030624_153103.17-E23-29
EM49	CNN_ENG_20030624_153103.17-E14-30
EM69	CNN_ENG_20030624_153103.17-E12-31
EM50	CNN_ENG_20030624_153103.17-E7-32
EM51	CNN_ENG_20030624_153103.17-E14-33
EM52	CNN_ENG_20030624_153103.17-E14-34
EM53	CNN_ENG_20030624_153103.17-E8-35
EM54	CNN_ENG_20030624_153103.17-E14-36
EM55	CNN_ENG_20030624_153103.17-E14-37
EM56	CNN_ENG_20030624_153103.17-E9-38
EM57	CNN_ENG_20030624_153103.17-E10-39
EM58	CNN_ENG_20030624_153103.17-E11-40
EM59	CNN_ENG_20030624_153103.17-E14-41
EM60	CNN_ENG_20030624_153103.17-E14-42
EM61	CNN_ENG_20030624_153103.17-E14-43
EM62	CNN_ENG_20030624_153103.17-E14-44
EM63	CNN_ENG_20030624_153103.17-E14-45
EM64	CNN_ENG_20030624_153103.17-E14-46
EM65	CNN_ENG_20030624_153103.17-E14-47
EM66	CNN_ENG_20030624_153103.17-E14-48
EM67	CNN_ENG_20030624_153103.17-E26-49
EM70	CNN_ENG_20030624_153103.17-E14-50
EM71	CNN_ENG_20030624_153103.17-E13-51
EM72	CNN_ENG_20030624_153103.17-E15-52
EM73	CNN_ENG_20030624_153103.17-E16-53
EM74	CNN_ENG_20030624_153103.17-E17-54
EM75	CNN_ENG_20030624_153103.17-E25-55
EM76	CNN_ENG_20030624_153103.17-E26-56
EM77	CNN_ENG_20030624_153103.17-E26-57
EM78	CNN_ENG_20030624_153103.17-E18-58
EM79	CNN_ENG_20030624_153103.17-E18-59
EM80	CNN_ENG_20030624_153103.17-E19-60
EM81	CNN_ENG_20030624_153103.17-E14-61
EM82	CNN_ENG_20030624_153103.17-E14-62
EM83	CNN_ENG_20030624_153103.17-E20-63
EM84	CNN_ENG_20030624_153103.17-E21-64
EM85	CNN_ENG_20030624_153103.17-E14-65
EM86	CNN_ENG_20030624_153103.17-E14-66
EM87	CNN_ENG_20030624_153103.17-E14-67
EM88	CNN_ENG_20030624_153103.17-E29-68
EM89	CNN_ENG_20030624_153103.17-E22-69
EM90	CNN_ENG_20030624_153103.17-E29-70
EM91	CNN_ENG_20030624_153103.17-E26-71
EM92	CNN_ENG_20030624_153103.17-E25-72
EM2	CNN_ENG_20030624_153103.17-E14-73
EM3	CNN_ENG_20030624_153103.17-E14-74
EM4	CNN_ENG_20030624_153103.17-E14-75
EM5	CNN_ENG_20030624_153103.17-E23-76
EM6	CNN_ENG_20030624_153103.17-E24-77
EM7	CNN_ENG_20030624_153103.17-E25-78
EM8	CNN_ENG_20030624_153103.17-E26-79
EM9	CNN_ENG_20030624_153103.17-E27-80
EM10	CNN_ENG_20030624_153103.17-E14-81
EM11	CNN_ENG_20030624_153103.17-E14-82
EM12	CNN_ENG_20030624_153103.17-E26-83
EM13	CNN_ENG_20030624_153103.17-E14-84
EM14	CNN_ENG_20030624_153103.17-E14-85
EM15	CNN_ENG_20030624_153103.17-E28-86
EM16	CNN_ENG_20030624_153103.17-E23-87
EM17	CNN_ENG_20030624_153103.17-E29-88
EM18	CNN_ENG_20030624_153103.17-E26-89
EM19	CNN_ENG_20030624_153103.17-E23-90
EM20	CNN_ENG_20030624_153103.17-E30-91
EM21	CNN_ENG_20030624_153103.17-E1-92
R1	CNN_ENG_20030624_153103.17-R1
R2	CNN_ENG_20030624_153103.17-R2
R3	CNN_ENG_20030624_153103.17-R3
R4	CNN_ENG_20030624_153103.17-R4
R5	CNN_ENG_20030624_153103.17-R5
R6	CNN_ENG_20030624_153103.17-R6
R7	CNN_ENG_20030624_153103.17-R7
R8	CNN_ENG_20030624_153103.17-R8
R9	CNN_ENG_20030624_153103.17-R9
R10	CNN_ENG_20030624_153103.17-R10
RM1	CNN_ENG_20030624_153103.17-R1-1
RM3	CNN_ENG_20030624_153103.17-R2-1
RM4	CNN_ENG_20030624_153103.17-R1-2
RM5	CNN_ENG_20030624_153103.17-R4-1
RM6	CNN_ENG_20030624_153103.17-R5-1
RM7	CNN_ENG_20030624_153103.17-R6-1
RM8	CNN_ENG_20030624_153103.17-R7-1
RM9	CNN_ENG_20030624_153103.17-R8-1
RM10	CNN_ENG_20030624_153103.17-R9-1
RM11	CNN_ENG_20030624_153103.17-R1-3
V1	CNN_ENG_20030624_153103.17-EV1
V2	CNN_ENG_20030624_153103.17-EV2
V3	CNN_ENG_20030624_153103.17-EV3
VM1	CNN_ENG_20030624_153103.17-EV1-1
VM2	CNN_ENG_20030624_153103.17-EV1-2
VM3	CNN_ENG_20030624_153103.17-EV2-1
VM4	CNN_ENG_20030624_153103.17-EV3-1
Q1	CNN_ENG_20030624_153103.17-T1
Q2	CNN_ENG_20030624_153103.17-T2
Q3	CNN_ENG_20030624_153103.17-T3
Q4	CNN_ENG_20030624_153103.17-T4
Q5	CNN_ENG_20030624_153103.17-T5
Q6	CNN_ENG_20030624_153103.17-T6
Q7	CNN_ENG_20030624_153103.17-T7
