CE13	CNN_ENG_20030507_170539.0-CE1
EM46	CNN_ENG_20030507_170539.0-E42-30
EM47	CNN_ENG_20030507_170539.0-E9-31
EM48	CNN_ENG_20030507_170539.0-E42-32
EM49	CNN_ENG_20030507_170539.0-E10-33
EM50	CNN_ENG_20030507_170539.0-E39-34
EM51	CNN_ENG_20030507_170539.0-E11-35
EM53	CNN_ENG_20030507_170539.0-E12-36
EM54	CNN_ENG_20030507_170539.0-E13-37
EM56	CNN_ENG_20030507_170539.0-E37-38
EM57	CNN_ENG_20030507_170539.0-E14-39
EM58	CNN_ENG_20030507_170539.0-E39-40
EM59	CNN_ENG_20030507_170539.0-E15-41
EM60	CNN_ENG_20030507_170539.0-E17-42
EM61	CNN_ENG_20030507_170539.0-E7-43
EM62	CNN_ENG_20030507_170539.0-E19-44
EM63	CNN_ENG_20030507_170539.0-E44-45
EM115	CNN_ENG_20030507_170539.0-E20-46
EM64	CNN_ENG_20030507_170539.0-E16-47
EM65	CNN_ENG_20030507_170539.0-E39-48
EM67	CNN_ENG_20030507_170539.0-E38-49
EM68	CNN_ENG_20030507_170539.0-E38-50
EM69	CNN_ENG_20030507_170539.0-E37-51
EM70	CNN_ENG_20030507_170539.0-E39-52
EM71	CNN_ENG_20030507_170539.0-E21-53
EM72	CNN_ENG_20030507_170539.0-E36-54
EM73	CNN_ENG_20030507_170539.0-E22-55
EM74	CNN_ENG_20030507_170539.0-E39-56
EM75	CNN_ENG_20030507_170539.0-E23-57
EM76	CNN_ENG_20030507_170539.0-E44-58
EM77	CNN_ENG_20030507_170539.0-E7-59
EM55	CNN_ENG_20030507_170539.0-E24-60
EM78	CNN_ENG_20030507_170539.0-E25-61
EM79	CNN_ENG_20030507_170539.0-E39-62
EM80	CNN_ENG_20030507_170539.0-E7-63
EM81	CNN_ENG_20030507_170539.0-E26-64
EM82	CNN_ENG_20030507_170539.0-E26-65
EM83	CNN_ENG_20030507_170539.0-E27-66
EM84	CNN_ENG_20030507_170539.0-E39-67
EM85	CNN_ENG_20030507_170539.0-E7-68
EM86	CNN_ENG_20030507_170539.0-E28-69
EM87	CNN_ENG_20030507_170539.0-E44-70
EM88	CNN_ENG_20030507_170539.0-E39-71
EM89	CNN_ENG_20030507_170539.0-E7-72
EM90	CNN_ENG_20030507_170539.0-E39-73
EM91	CNN_ENG_20030507_170539.0-E7-74
EM92	CNN_ENG_20030507_170539.0-E29-75
EM93	CNN_ENG_20030507_170539.0-E39-76
EM94	CNN_ENG_20030507_170539.0-E7-77
EM95	CNN_ENG_20030507_170539.0-E39-78
EM96	CNN_ENG_20030507_170539.0-E44-79
EM97	CNN_ENG_20030507_170539.0-E7-80
EM98	CNN_ENG_20030507_170539.0-E30-81
EM99	CNN_ENG_20030507_170539.0-E39-82
EM100	CNN_ENG_20030507_170539.0-E7-83
EM101	CNN_ENG_20030507_170539.0-E31-84
EM102	CNN_ENG_20030507_170539.0-E32-85
EM103	CNN_ENG_20030507_170539.0-E39-86
EM104	CNN_ENG_20030507_170539.0-E33-87
EM105	CNN_ENG_20030507_170539.0-E34-88
EM2	CNN_ENG_20030507_170539.0-E36-89
EM106	CNN_ENG_20030507_170539.0-E35-90
EM107	CNN_ENG_20030507_170539.0-E7-91
EM108	CNN_ENG_20030507_170539.0-E39-92
EM109	CNN_ENG_20030507_170539.0-E44-93
EM110	CNN_ENG_20030507_170539.0-E7-94
EM111	CNN_ENG_20030507_170539.0-E39-95
EM112	CNN_ENG_20030507_170539.0-E42-96
EM113	CNN_ENG_20030507_170539.0-E43-97
EM114	CNN_ENG_20030507_170539.0-E39-98
EM3	CNN_ENG_20030507_170539.0-E37-99
EM4	CNN_ENG_20030507_170539.0-E38-100
EM5	CNN_ENG_20030507_170539.0-E39-101
EM6	CNN_ENG_20030507_170539.0-E18-102
EM7	CNN_ENG_20030507_170539.0-E40-103
EM8	CNN_ENG_20030507_170539.0-E41-104
EM9	CNN_ENG_20030507_170539.0-E42-105
EM10	CNN_ENG_20030507_170539.0-E43-106
EM11	CNN_ENG_20030507_170539.0-E44-107
EM12	CNN_ENG_20030507_170539.0-E39-108
EM13	CNN_ENG_20030507_170539.0-E45-109
EM15	CNN_ENG_20030507_170539.0-E47-110
EM16	CNN_ENG_20030507_170539.0-E46-111
EM17	CNN_ENG_20030507_170539.0-E39-112
R1	CNN_ENG_20030507_170539.0-R1
R2	CNN_ENG_20030507_170539.0-R2
R3	CNN_ENG_20030507_170539.0-R3
R4	CNN_ENG_20030507_170539.0-R4
R5	CNN_ENG_20030507_170539.0-R5
R6	CNN_ENG_20030507_170539.0-R6
R7	CNN_ENG_20030507_170539.0-R7
R8	CNN_ENG_20030507_170539.0-R8
R9	CNN_ENG_20030507_170539.0-R9
R10	CNN_ENG_20030507_170539.0-R10
R11	CNN_ENG_20030507_170539.0-R11
R12	CNN_ENG_20030507_170539.0-R12
R13	CNN_ENG_20030507_170539.0-R13
R14	CNN_ENG_20030507_170539.0-R14
R15	CNN_ENG_20030507_170539.0-R15
R16	CNN_ENG_20030507_170539.0-R16
R9	CNN_ENG_20030507_170539.0-R17
R9	CNN_ENG_20030507_170539.0-R18
RM1	CNN_ENG_20030507_170539.0-R1-1
RM2	CNN_ENG_20030507_170539.0-R2-1
RM3	CNN_ENG_20030507_170539.0-R3-1
RM4	CNN_ENG_20030507_170539.0-R4-1
RM5	CNN_ENG_20030507_170539.0-R5-1
RM6	CNN_ENG_20030507_170539.0-R6-1
RM7	CNN_ENG_20030507_170539.0-R7-1
RM8	CNN_ENG_20030507_170539.0-R8-1
RM9	CNN_ENG_20030507_170539.0-R9-1
RM10	CNN_ENG_20030507_170539.0-R1-2
RM11	CNN_ENG_20030507_170539.0-R10-1
RM12	CNN_ENG_20030507_170539.0-R11-1
RM13	CNN_ENG_20030507_170539.0-R12-1
RM14	CNN_ENG_20030507_170539.0-R13-1
RM15	CNN_ENG_20030507_170539.0-R10-2
RM16	CNN_ENG_20030507_170539.0-R18-1
RM17	CNN_ENG_20030507_170539.0-R15-1
RM18	CNN_ENG_20030507_170539.0-R16-1
V1	CNN_ENG_20030507_170539.0-EV1
V3	CNN_ENG_20030507_170539.0-EV2
VM1	CNN_ENG_20030507_170539.0-EV1-1
VM2	CNN_ENG_20030507_170539.0-EV1-2
VM3	CNN_ENG_20030507_170539.0-EV2-1
VM4	CNN_ENG_20030507_170539.0-EV1-3
Q2	CNN_ENG_20030507_170539.0-T1
Q3	CNN_ENG_20030507_170539.0-T2
Q4	CNN_ENG_20030507_170539.0-T3
Q5	CNN_ENG_20030507_170539.0-T4
Q1	CNN_ENG_20030507_170539.0-T5
