CE10	CNN_ENG_20030605_193002.8-CE1
EM26	CNN_ENG_20030605_193002.8-E21-8
EM27	CNN_ENG_20030605_193002.8-E1-9
EM28	CNN_ENG_20030605_193002.8-E2-10
EM29	CNN_ENG_20030605_193002.8-E18-11
EM30	CNN_ENG_20030605_193002.8-E18-12
EM31	CNN_ENG_20030605_193002.8-E3-13
EM32	CNN_ENG_20030605_193002.8-E18-14
EM33	CNN_ENG_20030605_193002.8-E18-15
EM34	CNN_ENG_20030605_193002.8-E18-16
EM36	CNN_ENG_20030605_193002.8-E4-17
EM37	CNN_ENG_20030605_193002.8-E5-18
EM38	CNN_ENG_20030605_193002.8-E6-19
EM39	CNN_ENG_20030605_193002.8-E18-20
EM40	CNN_ENG_20030605_193002.8-E5-21
EM41	CNN_ENG_20030605_193002.8-E18-22
EM42	CNN_ENG_20030605_193002.8-E18-23
EM43	CNN_ENG_20030605_193002.8-E7-24
EM44	CNN_ENG_20030605_193002.8-E18-25
EM45	CNN_ENG_20030605_193002.8-E8-26
EM46	CNN_ENG_20030605_193002.8-E8-27
EM47	CNN_ENG_20030605_193002.8-E9-28
EM48	CNN_ENG_20030605_193002.8-E10-29
EM49	CNN_ENG_20030605_193002.8-E17-30
EM50	CNN_ENG_20030605_193002.8-E18-31
EM51	CNN_ENG_20030605_193002.8-E17-32
EM52	CNN_ENG_20030605_193002.8-E17-33
EM53	CNN_ENG_20030605_193002.8-E18-34
EM54	CNN_ENG_20030605_193002.8-E17-35
EM57	CNN_ENG_20030605_193002.8-E17-36
EM55	CNN_ENG_20030605_193002.8-E18-37
EM56	CNN_ENG_20030605_193002.8-E18-38
EM58	CNN_ENG_20030605_193002.8-E18-39
EM59	CNN_ENG_20030605_193002.8-E17-40
EM60	CNN_ENG_20030605_193002.8-E17-41
EM61	CNN_ENG_20030605_193002.8-E11-42
EM62	CNN_ENG_20030605_193002.8-E18-43
EM63	CNN_ENG_20030605_193002.8-E18-44
EM64	CNN_ENG_20030605_193002.8-E21-45
EM65	CNN_ENG_20030605_193002.8-E21-46
EM66	CNN_ENG_20030605_193002.8-E19-47
EM67	CNN_ENG_20030605_193002.8-E21-48
EM68	CNN_ENG_20030605_193002.8-E1-49
EM69	CNN_ENG_20030605_193002.8-E17-50
EM71	CNN_ENG_20030605_193002.8-E13-51
EM72	CNN_ENG_20030605_193002.8-E18-52
EM2	CNN_ENG_20030605_193002.8-E14-53
EM3	CNN_ENG_20030605_193002.8-E15-54
EM4	CNN_ENG_20030605_193002.8-E15-55
EM5	CNN_ENG_20030605_193002.8-E16-56
EM6	CNN_ENG_20030605_193002.8-E17-57
EM7	CNN_ENG_20030605_193002.8-E18-58
EM8	CNN_ENG_20030605_193002.8-E18-59
EM9	CNN_ENG_20030605_193002.8-E18-60
EM10	CNN_ENG_20030605_193002.8-E19-61
EM11	CNN_ENG_20030605_193002.8-E20-62
EM12	CNN_ENG_20030605_193002.8-E17-63
EM13	CNN_ENG_20030605_193002.8-E19-64
EM14	CNN_ENG_20030605_193002.8-E21-65
EM15	CNN_ENG_20030605_193002.8-E21-66
EM16	CNN_ENG_20030605_193002.8-E22-67
EM17	CNN_ENG_20030605_193002.8-E22-68
EM18	CNN_ENG_20030605_193002.8-E23-69
EM19	CNN_ENG_20030605_193002.8-E21-70
R1	CNN_ENG_20030605_193002.8-R1
R2	CNN_ENG_20030605_193002.8-R2
R4	CNN_ENG_20030605_193002.8-R3
R5	CNN_ENG_20030605_193002.8-R4
RM1	CNN_ENG_20030605_193002.8-R1-1
RM2	CNN_ENG_20030605_193002.8-R2-1
RM4	CNN_ENG_20030605_193002.8-R3-1
RM5	CNN_ENG_20030605_193002.8-R4-1
V1	CNN_ENG_20030605_193002.8-EV1
V2	CNN_ENG_20030605_193002.8-EV2
VM1	CNN_ENG_20030605_193002.8-EV1-1
VM2	CNN_ENG_20030605_193002.8-EV2-1
Q2	CNN_ENG_20030605_193002.8-V1
Q3	CNN_ENG_20030605_193002.8-T1
Q4	CNN_ENG_20030605_193002.8-T2
Q5	CNN_ENG_20030605_193002.8-T3
Q6	CNN_ENG_20030605_193002.8-T4
Q7	CNN_ENG_20030605_193002.8-T5
Q8	CNN_ENG_20030605_193002.8-T6
QM2	CNN_ENG_20030605_193002.8-V1-1
