CE11	CNN_ENG_20030414_130735.7-CE1
EM49	CNN_ENG_20030414_130735.7-E37-26
EM50	CNN_ENG_20030414_130735.7-E37-27
EM51	CNN_ENG_20030414_130735.7-E4-28
EM52	CNN_ENG_20030414_130735.7-E37-29
EM53	CNN_ENG_20030414_130735.7-E4-30
EM54	CNN_ENG_20030414_130735.7-E37-31
EM55	CNN_ENG_20030414_130735.7-E4-32
EM56	CNN_ENG_20030414_130735.7-E4-33
EM57	CNN_ENG_20030414_130735.7-E37-34
EM58	CNN_ENG_20030414_130735.7-E37-35
EM60	CNN_ENG_20030414_130735.7-E11-36
EM61	CNN_ENG_20030414_130735.7-E36-37
EM62	CNN_ENG_20030414_130735.7-E36-38
EM63	CNN_ENG_20030414_130735.7-E37-39
EM64	CNN_ENG_20030414_130735.7-E4-40
EM65	CNN_ENG_20030414_130735.7-E12-41
EM66	CNN_ENG_20030414_130735.7-E12-42
EM67	CNN_ENG_20030414_130735.7-E37-43
EM68	CNN_ENG_20030414_130735.7-E10-44
EM69	CNN_ENG_20030414_130735.7-E37-45
EM70	CNN_ENG_20030414_130735.7-E4-46
EM73	CNN_ENG_20030414_130735.7-E5-47
EM74	CNN_ENG_20030414_130735.7-E5-48
EM75	CNN_ENG_20030414_130735.7-E37-49
EM76	CNN_ENG_20030414_130735.7-E4-50
EM77	CNN_ENG_20030414_130735.7-E13-51
EM78	CNN_ENG_20030414_130735.7-E14-52
EM79	CNN_ENG_20030414_130735.7-E15-53
EM80	CNN_ENG_20030414_130735.7-E16-54
EM81	CNN_ENG_20030414_130735.7-E17-55
EM82	CNN_ENG_20030414_130735.7-E17-56
EM83	CNN_ENG_20030414_130735.7-E16-57
EM84	CNN_ENG_20030414_130735.7-E18-58
EM85	CNN_ENG_20030414_130735.7-E17-59
EM86	CNN_ENG_20030414_130735.7-E17-60
EM87	CNN_ENG_20030414_130735.7-E17-61
EM88	CNN_ENG_20030414_130735.7-E17-62
EM89	CNN_ENG_20030414_130735.7-E17-63
EM90	CNN_ENG_20030414_130735.7-E16-64
EM91	CNN_ENG_20030414_130735.7-E17-65
EM92	CNN_ENG_20030414_130735.7-E16-66
EM93	CNN_ENG_20030414_130735.7-E19-67
EM2	CNN_ENG_20030414_130735.7-E25-68
EM94	CNN_ENG_20030414_130735.7-E16-69
EM95	CNN_ENG_20030414_130735.7-E37-70
EM96	CNN_ENG_20030414_130735.7-E4-71
EM97	CNN_ENG_20030414_130735.7-E4-72
EM98	CNN_ENG_20030414_130735.7-E16-73
EM99	CNN_ENG_20030414_130735.7-E37-74
EM100	CNN_ENG_20030414_130735.7-E16-75
EM101	CNN_ENG_20030414_130735.7-E37-76
EM102	CNN_ENG_20030414_130735.7-E37-77
EM103	CNN_ENG_20030414_130735.7-E16-78
EM104	CNN_ENG_20030414_130735.7-E16-79
EM105	CNN_ENG_20030414_130735.7-E9-80
EM106	CNN_ENG_20030414_130735.7-E9-81
EM107	CNN_ENG_20030414_130735.7-E20-82
EM110	CNN_ENG_20030414_130735.7-E6-83
EM112	CNN_ENG_20030414_130735.7-E25-84
EM113	CNN_ENG_20030414_130735.7-E33-85
EM114	CNN_ENG_20030414_130735.7-E25-86
EM115	CNN_ENG_20030414_130735.7-E6-87
EM116	CNN_ENG_20030414_130735.7-E21-88
EM117	CNN_ENG_20030414_130735.7-E36-89
EM118	CNN_ENG_20030414_130735.7-E22-90
EM119	CNN_ENG_20030414_130735.7-E6-91
EM120	CNN_ENG_20030414_130735.7-E2-92
EM121	CNN_ENG_20030414_130735.7-E36-93
EM122	CNN_ENG_20030414_130735.7-E21-94
EM124	CNN_ENG_20030414_130735.7-E19-95
EM125	CNN_ENG_20030414_130735.7-E9-96
EM126	CNN_ENG_20030414_130735.7-E21-97
EM127	CNN_ENG_20030414_130735.7-E35-98
EM128	CNN_ENG_20030414_130735.7-E35-99
EM129	CNN_ENG_20030414_130735.7-E35-100
EM130	CNN_ENG_20030414_130735.7-E6-101
EM131	CNN_ENG_20030414_130735.7-E7-102
EM132	CNN_ENG_20030414_130735.7-E7-103
EM133	CNN_ENG_20030414_130735.7-E36-104
EM134	CNN_ENG_20030414_130735.7-E7-105
EM135	CNN_ENG_20030414_130735.7-E7-106
EM136	CNN_ENG_20030414_130735.7-E7-107
EM137	CNN_ENG_20030414_130735.7-E38-108
EM138	CNN_ENG_20030414_130735.7-E36-109
EM139	CNN_ENG_20030414_130735.7-E7-110
EM140	CNN_ENG_20030414_130735.7-E7-111
EM141	CNN_ENG_20030414_130735.7-E38-112
EM142	CNN_ENG_20030414_130735.7-E23-113
EM143	CNN_ENG_20030414_130735.7-E38-114
EM146	CNN_ENG_20030414_130735.7-E24-115
EM147	CNN_ENG_20030414_130735.7-E7-116
EM148	CNN_ENG_20030414_130735.7-E7-117
EM149	CNN_ENG_20030414_130735.7-E7-118
EM150	CNN_ENG_20030414_130735.7-E2-119
EM151	CNN_ENG_20030414_130735.7-E7-120
EM152	CNN_ENG_20030414_130735.7-E7-121
EM153	CNN_ENG_20030414_130735.7-E36-122
EM154	CNN_ENG_20030414_130735.7-E7-123
EM155	CNN_ENG_20030414_130735.7-E7-124
EM156	CNN_ENG_20030414_130735.7-E36-125
EM157	CNN_ENG_20030414_130735.7-E7-126
EM158	CNN_ENG_20030414_130735.7-E7-127
EM159	CNN_ENG_20030414_130735.7-E36-128
EM160	CNN_ENG_20030414_130735.7-E36-129
EM161	CNN_ENG_20030414_130735.7-E36-130
EM162	CNN_ENG_20030414_130735.7-E36-131
EM163	CNN_ENG_20030414_130735.7-E36-132
EM164	CNN_ENG_20030414_130735.7-E7-133
EM165	CNN_ENG_20030414_130735.7-E26-134
EM166	CNN_ENG_20030414_130735.7-E27-135
EM167	CNN_ENG_20030414_130735.7-E28-136
EM168	CNN_ENG_20030414_130735.7-E7-137
EM169	CNN_ENG_20030414_130735.7-E36-138
EM170	CNN_ENG_20030414_130735.7-E29-139
EM171	CNN_ENG_20030414_130735.7-E28-140
EM172	CNN_ENG_20030414_130735.7-E25-141
EM173	CNN_ENG_20030414_130735.7-E28-142
EM174	CNN_ENG_20030414_130735.7-E30-143
EM175	CNN_ENG_20030414_130735.7-E7-144
EM176	CNN_ENG_20030414_130735.7-E31-145
EM177	CNN_ENG_20030414_130735.7-E32-146
EM178	CNN_ENG_20030414_130735.7-E32-147
EM3	CNN_ENG_20030414_130735.7-E25-148
EM4	CNN_ENG_20030414_130735.7-E33-149
EM5	CNN_ENG_20030414_130735.7-E34-150
EM8	CNN_ENG_20030414_130735.7-E35-151
EM9	CNN_ENG_20030414_130735.7-E36-152
EM10	CNN_ENG_20030414_130735.7-E37-153
EM11	CNN_ENG_20030414_130735.7-E35-154
EM12	CNN_ENG_20030414_130735.7-E35-155
EM13	CNN_ENG_20030414_130735.7-E38-156
EM14	CNN_ENG_20030414_130735.7-E39-157
EM15	CNN_ENG_20030414_130735.7-E40-158
EM16	CNN_ENG_20030414_130735.7-E35-159
EM17	CNN_ENG_20030414_130735.7-E41-160
EM18	CNN_ENG_20030414_130735.7-E35-161
EM19	CNN_ENG_20030414_130735.7-E42-162
R13	CNN_ENG_20030414_130735.7-R1
R13	CNN_ENG_20030414_130735.7-R2
R13	CNN_ENG_20030414_130735.7-R3
R13	CNN_ENG_20030414_130735.7-R4
R13	CNN_ENG_20030414_130735.7-R5
R13	CNN_ENG_20030414_130735.7-R6
R19	CNN_ENG_20030414_130735.7-R7
R8	CNN_ENG_20030414_130735.7-R8
R12	CNN_ENG_20030414_130735.7-R9
R9	CNN_ENG_20030414_130735.7-R10
R9	CNN_ENG_20030414_130735.7-R11
R2	CNN_ENG_20030414_130735.7-R12
R4	CNN_ENG_20030414_130735.7-R13
R5	CNN_ENG_20030414_130735.7-R14
R6	CNN_ENG_20030414_130735.7-R15
R7	CNN_ENG_20030414_130735.7-R16
R8	CNN_ENG_20030414_130735.7-R17
R9	CNN_ENG_20030414_130735.7-R18
R11	CNN_ENG_20030414_130735.7-R19
R12	CNN_ENG_20030414_130735.7-R20
R13	CNN_ENG_20030414_130735.7-R21
R14	CNN_ENG_20030414_130735.7-R22
R17	CNN_ENG_20030414_130735.7-R23
R18	CNN_ENG_20030414_130735.7-R24
R19	CNN_ENG_20030414_130735.7-R25
R21	CNN_ENG_20030414_130735.7-R26
R22	CNN_ENG_20030414_130735.7-R27
R23	CNN_ENG_20030414_130735.7-R28
R24	CNN_ENG_20030414_130735.7-R29
RM2	CNN_ENG_20030414_130735.7-R12-1
RM4	CNN_ENG_20030414_130735.7-R13-1
RM5	CNN_ENG_20030414_130735.7-R14-1
RM6	CNN_ENG_20030414_130735.7-R15-1
RM7	CNN_ENG_20030414_130735.7-R16-1
RM11	CNN_ENG_20030414_130735.7-R17-1
RM13	CNN_ENG_20030414_130735.7-R18-1
RM15	CNN_ENG_20030414_130735.7-R19-1
RM17	CNN_ENG_20030414_130735.7-R21-1
RM18	CNN_ENG_20030414_130735.7-R21-2
RM19	CNN_ENG_20030414_130735.7-R21-3
RM20	CNN_ENG_20030414_130735.7-R21-4
RM21	CNN_ENG_20030414_130735.7-R22-1
RM22	CNN_ENG_20030414_130735.7-R21-5
RM24	CNN_ENG_20030414_130735.7-R21-6
RM25	CNN_ENG_20030414_130735.7-R20-1
RM26	CNN_ENG_20030414_130735.7-R23-1
RM28	CNN_ENG_20030414_130735.7-R24-1
RM29	CNN_ENG_20030414_130735.7-R21-7
RM30	CNN_ENG_20030414_130735.7-R25-1
RM31	CNN_ENG_20030414_130735.7-R25-2
RM32	CNN_ENG_20030414_130735.7-R17-2
RM33	CNN_ENG_20030414_130735.7-R20-2
RM34	CNN_ENG_20030414_130735.7-R26-1
RM35	CNN_ENG_20030414_130735.7-R10-1
RM36	CNN_ENG_20030414_130735.7-R27-1
RM37	CNN_ENG_20030414_130735.7-R10-2
RM38	CNN_ENG_20030414_130735.7-R28-1
RM39	CNN_ENG_20030414_130735.7-R29-1
V1	CNN_ENG_20030414_130735.7-EV1
V2	CNN_ENG_20030414_130735.7-EV2
V3	CNN_ENG_20030414_130735.7-EV3
V4	CNN_ENG_20030414_130735.7-EV4
V5	CNN_ENG_20030414_130735.7-EV5
V6	CNN_ENG_20030414_130735.7-EV6
V7	CNN_ENG_20030414_130735.7-EV7
V8	CNN_ENG_20030414_130735.7-EV8
V9	CNN_ENG_20030414_130735.7-EV9
V10	CNN_ENG_20030414_130735.7-EV10
V11	CNN_ENG_20030414_130735.7-EV11
V12	CNN_ENG_20030414_130735.7-EV12
V13	CNN_ENG_20030414_130735.7-EV13
V14	CNN_ENG_20030414_130735.7-EV14
VM1	CNN_ENG_20030414_130735.7-EV1-1
VM2	CNN_ENG_20030414_130735.7-EV2-1
VM3	CNN_ENG_20030414_130735.7-EV1-2
VM4	CNN_ENG_20030414_130735.7-EV3-1
VM6	CNN_ENG_20030414_130735.7-EV4-1
VM7	CNN_ENG_20030414_130735.7-EV1-3
VM8	CNN_ENG_20030414_130735.7-EV5-1
VM9	CNN_ENG_20030414_130735.7-EV1-4
VM10	CNN_ENG_20030414_130735.7-EV6-1
VM11	CNN_ENG_20030414_130735.7-EV7-1
VM12	CNN_ENG_20030414_130735.7-EV1-5
VM14	CNN_ENG_20030414_130735.7-EV8-1
VM15	CNN_ENG_20030414_130735.7-EV9-1
VM16	CNN_ENG_20030414_130735.7-EV10-1
VM17	CNN_ENG_20030414_130735.7-EV11-1
VM18	CNN_ENG_20030414_130735.7-EV12-1
VM19	CNN_ENG_20030414_130735.7-EV1-6
VM20	CNN_ENG_20030414_130735.7-EV13-1
VM21	CNN_ENG_20030414_130735.7-EV14-1
Q1	CNN_ENG_20030414_130735.7-T1
Q2	CNN_ENG_20030414_130735.7-T2
Q3	CNN_ENG_20030414_130735.7-T3
Q4	CNN_ENG_20030414_130735.7-T4
Q5	CNN_ENG_20030414_130735.7-T5
Q6	CNN_ENG_20030414_130735.7-T6
Q7	CNN_ENG_20030414_130735.7-T7
Q8	CNN_ENG_20030414_130735.7-T8
Q9	CNN_ENG_20030414_130735.7-T9
Q10	CNN_ENG_20030414_130735.7-T10
Q11	CNN_ENG_20030414_130735.7-T11
Q12	CNN_ENG_20030414_130735.7-T12
Q13	CNN_ENG_20030414_130735.7-T13
Q14	CNN_ENG_20030414_130735.7-T14
Q15	CNN_ENG_20030414_130735.7-T15
Q16	CNN_ENG_20030414_130735.7-T16
Q17	CNN_ENG_20030414_130735.7-T17
Q18	CNN_ENG_20030414_130735.7-T18
Q19	CNN_ENG_20030414_130735.7-T19
Q20	CNN_ENG_20030414_130735.7-T20
Q21	CNN_ENG_20030414_130735.7-T21
Q22	CNN_ENG_20030414_130735.7-T22
Q23	CNN_ENG_20030414_130735.7-T23
Q24	CNN_ENG_20030414_130735.7-T24
Q25	CNN_ENG_20030414_130735.7-T25
