CE14	CNN_ENG_20030328_150609.10-CE1
E29	CNN_ENG_20030328_150609.10-E12
E30	CNN_ENG_20030328_150609.10-E13
E31	CNN_ENG_20030328_150609.10-E14
E32	CNN_ENG_20030328_150609.10-E15
E33	CNN_ENG_20030328_150609.10-E16
E34	CNN_ENG_20030328_150609.10-E17
E35	CNN_ENG_20030328_150609.10-E18
E36	CNN_ENG_20030328_150609.10-E19
E37	CNN_ENG_20030328_150609.10-E20
E38	CNN_ENG_20030328_150609.10-E21
E1	CNN_ENG_20030328_150609.10-E22
E39	CNN_ENG_20030328_150609.10-E23
E40	CNN_ENG_20030328_150609.10-E24
E41	CNN_ENG_20030328_150609.10-E25
E42	CNN_ENG_20030328_150609.10-E26
E43	CNN_ENG_20030328_150609.10-E27
E44	CNN_ENG_20030328_150609.10-E28
E45	CNN_ENG_20030328_150609.10-E29
E46	CNN_ENG_20030328_150609.10-E30
E48	CNN_ENG_20030328_150609.10-E31
E49	CNN_ENG_20030328_150609.10-E32
E50	CNN_ENG_20030328_150609.10-E33
E51	CNN_ENG_20030328_150609.10-E34
E52	CNN_ENG_20030328_150609.10-E35
E53	CNN_ENG_20030328_150609.10-E36
E54	CNN_ENG_20030328_150609.10-E37
E2	CNN_ENG_20030328_150609.10-E38
E4	CNN_ENG_20030328_150609.10-E39
E55	CNN_ENG_20030328_150609.10-E40
E7	CNN_ENG_20030328_150609.10-E41
E8	CNN_ENG_20030328_150609.10-E42
E9	CNN_ENG_20030328_150609.10-E43
E10	CNN_ENG_20030328_150609.10-E44
E11	CNN_ENG_20030328_150609.10-E45
E12	CNN_ENG_20030328_150609.10-E46
E13	CNN_ENG_20030328_150609.10-E47
E14	CNN_ENG_20030328_150609.10-E48
EM1	CNN_ENG_20030328_150609.10-E22-1
EM19	CNN_ENG_20030328_150609.10-E1-2
EM20	CNN_ENG_20030328_150609.10-E2-3
EM21	CNN_ENG_20030328_150609.10-E3-4
EM22	CNN_ENG_20030328_150609.10-E4-5
EM23	CNN_ENG_20030328_150609.10-E4-6
EM24	CNN_ENG_20030328_150609.10-E4-7
EM25	CNN_ENG_20030328_150609.10-E5-8
EM26	CNN_ENG_20030328_150609.10-E6-9
EM27	CNN_ENG_20030328_150609.10-E7-10
EM28	CNN_ENG_20030328_150609.10-E4-11
EM29	CNN_ENG_20030328_150609.10-E8-12
EM30	CNN_ENG_20030328_150609.10-E4-13
EM31	CNN_ENG_20030328_150609.10-E9-14
EM32	CNN_ENG_20030328_150609.10-E43-15
EM17	CNN_ENG_20030328_150609.10-E43-16
EM18	CNN_ENG_20030328_150609.10-E10-17
EM34	CNN_ENG_20030328_150609.10-E12-18
EM35	CNN_ENG_20030328_150609.10-E13-19
EM36	CNN_ENG_20030328_150609.10-E4-20
EM37	CNN_ENG_20030328_150609.10-E14-21
EM38	CNN_ENG_20030328_150609.10-E14-22
EM40	CNN_ENG_20030328_150609.10-E15-23
EM41	CNN_ENG_20030328_150609.10-E16-24
EM42	CNN_ENG_20030328_150609.10-E17-25
EM43	CNN_ENG_20030328_150609.10-E18-26
EM44	CNN_ENG_20030328_150609.10-E4-27
EM45	CNN_ENG_20030328_150609.10-E19-28
EM46	CNN_ENG_20030328_150609.10-E4-29
EM47	CNN_ENG_20030328_150609.10-E4-30
EM48	CNN_ENG_20030328_150609.10-E20-31
EM49	CNN_ENG_20030328_150609.10-E21-32
EM50	CNN_ENG_20030328_150609.10-E20-33
EM51	CNN_ENG_20030328_150609.10-E43-34
EM52	CNN_ENG_20030328_150609.10-E4-35
EM53	CNN_ENG_20030328_150609.10-E2-36
EM54	CNN_ENG_20030328_150609.10-E23-37
EM55	CNN_ENG_20030328_150609.10-E24-38
EM56	CNN_ENG_20030328_150609.10-E4-39
EM57	CNN_ENG_20030328_150609.10-E4-40
EM58	CNN_ENG_20030328_150609.10-E4-41
EM59	CNN_ENG_20030328_150609.10-E4-42
EM60	CNN_ENG_20030328_150609.10-E4-43
EM61	CNN_ENG_20030328_150609.10-E4-44
EM62	CNN_ENG_20030328_150609.10-E4-45
EM63	CNN_ENG_20030328_150609.10-E4-46
EM64	CNN_ENG_20030328_150609.10-E4-47
EM66	CNN_ENG_20030328_150609.10-E25-48
EM67	CNN_ENG_20030328_150609.10-E26-49
EM68	CNN_ENG_20030328_150609.10-E27-50
EM69	CNN_ENG_20030328_150609.10-E42-51
EM70	CNN_ENG_20030328_150609.10-E28-52
EM71	CNN_ENG_20030328_150609.10-E29-53
EM72	CNN_ENG_20030328_150609.10-E30-54
EM73	CNN_ENG_20030328_150609.10-E43-55
EM74	CNN_ENG_20030328_150609.10-E43-56
EM75	CNN_ENG_20030328_150609.10-E4-57
EM76	CNN_ENG_20030328_150609.10-E4-58
EM77	CNN_ENG_20030328_150609.10-E4-59
EM78	CNN_ENG_20030328_150609.10-E4-60
EM79	CNN_ENG_20030328_150609.10-E4-61
EM80	CNN_ENG_20030328_150609.10-E38-62
EM81	CNN_ENG_20030328_150609.10-E38-63
EM82	CNN_ENG_20030328_150609.10-E4-64
EM83	CNN_ENG_20030328_150609.10-E42-65
EM84	CNN_ENG_20030328_150609.10-E4-66
EM86	CNN_ENG_20030328_150609.10-E46-67
EM87	CNN_ENG_20030328_150609.10-E8-68
EM88	CNN_ENG_20030328_150609.10-E8-69
EM89	CNN_ENG_20030328_150609.10-E8-70
EM90	CNN_ENG_20030328_150609.10-E31-71
EM91	CNN_ENG_20030328_150609.10-E8-72
EM92	CNN_ENG_20030328_150609.10-E8-73
EM93	CNN_ENG_20030328_150609.10-E8-74
EM94	CNN_ENG_20030328_150609.10-E8-75
EM95	CNN_ENG_20030328_150609.10-E8-76
EM96	CNN_ENG_20030328_150609.10-E8-77
EM97	CNN_ENG_20030328_150609.10-E32-78
EM98	CNN_ENG_20030328_150609.10-E43-79
EM99	CNN_ENG_20030328_150609.10-E33-80
EM100	CNN_ENG_20030328_150609.10-E34-81
EM101	CNN_ENG_20030328_150609.10-E35-82
EM102	CNN_ENG_20030328_150609.10-E36-83
EM103	CNN_ENG_20030328_150609.10-E37-84
EM104	CNN_ENG_20030328_150609.10-E2-85
EM105	CNN_ENG_20030328_150609.10-E2-86
EM106	CNN_ENG_20030328_150609.10-E46-87
EM107	CNN_ENG_20030328_150609.10-E45-88
EM109	CNN_ENG_20030328_150609.10-E11-89
EM3	CNN_ENG_20030328_150609.10-E39-90
EM108	CNN_ENG_20030328_150609.10-E40-91
EM4	CNN_ENG_20030328_150609.10-E41-92
EM5	CNN_ENG_20030328_150609.10-E42-93
EM6	CNN_ENG_20030328_150609.10-E43-94
EM7	CNN_ENG_20030328_150609.10-E44-95
EM8	CNN_ENG_20030328_150609.10-E45-96
EM9	CNN_ENG_20030328_150609.10-E46-97
EM10	CNN_ENG_20030328_150609.10-E43-98
EM11	CNN_ENG_20030328_150609.10-E45-99
EM12	CNN_ENG_20030328_150609.10-E47-100
EM13	CNN_ENG_20030328_150609.10-E47-101
EM14	CNN_ENG_20030328_150609.10-E47-102
EM15	CNN_ENG_20030328_150609.10-E48-103
EM16	CNN_ENG_20030328_150609.10-E45-104
R1	CNN_ENG_20030328_150609.10-R1
R2	CNN_ENG_20030328_150609.10-R2
R3	CNN_ENG_20030328_150609.10-R3
R4	CNN_ENG_20030328_150609.10-R4
R5	CNN_ENG_20030328_150609.10-R5
R7	CNN_ENG_20030328_150609.10-R6
R8	CNN_ENG_20030328_150609.10-R7
R9	CNN_ENG_20030328_150609.10-R8
R10	CNN_ENG_20030328_150609.10-R9
R11	CNN_ENG_20030328_150609.10-R10
R13	CNN_ENG_20030328_150609.10-R11
R14	CNN_ENG_20030328_150609.10-R12
R15	CNN_ENG_20030328_150609.10-R13
R16	CNN_ENG_20030328_150609.10-R14
R17	CNN_ENG_20030328_150609.10-R15
R18	CNN_ENG_20030328_150609.10-R16
R19	CNN_ENG_20030328_150609.10-R17
R20	CNN_ENG_20030328_150609.10-R18
R21	CNN_ENG_20030328_150609.10-R19
RM1	CNN_ENG_20030328_150609.10-R1-1
RM2	CNN_ENG_20030328_150609.10-R2-1
RM3	CNN_ENG_20030328_150609.10-R3-1
RM4	CNN_ENG_20030328_150609.10-R4-1
RM5	CNN_ENG_20030328_150609.10-R5-1
RM7	CNN_ENG_20030328_150609.10-R6-1
RM8	CNN_ENG_20030328_150609.10-R7-1
RM9	CNN_ENG_20030328_150609.10-R8-1
RM10	CNN_ENG_20030328_150609.10-R9-1
RM11	CNN_ENG_20030328_150609.10-R10-1
RM13	CNN_ENG_20030328_150609.10-R11-1
RM14	CNN_ENG_20030328_150609.10-R12-1
RM15	CNN_ENG_20030328_150609.10-R13-1
RM16	CNN_ENG_20030328_150609.10-R14-1
RM17	CNN_ENG_20030328_150609.10-R13-2
RM18	CNN_ENG_20030328_150609.10-R16-1
RM19	CNN_ENG_20030328_150609.10-R17-1
RM20	CNN_ENG_20030328_150609.10-R18-1
RM21	CNN_ENG_20030328_150609.10-R19-1
V1	CNN_ENG_20030328_150609.10-EV1
V2	CNN_ENG_20030328_150609.10-EV2
V3	CNN_ENG_20030328_150609.10-EV3
V4	CNN_ENG_20030328_150609.10-EV4
V6	CNN_ENG_20030328_150609.10-EV5
V7	CNN_ENG_20030328_150609.10-EV6
V8	CNN_ENG_20030328_150609.10-EV7
V9	CNN_ENG_20030328_150609.10-EV8
VM1	CNN_ENG_20030328_150609.10-EV1-1
VM2	CNN_ENG_20030328_150609.10-EV2-1
VM3	CNN_ENG_20030328_150609.10-EV3-1
VM4	CNN_ENG_20030328_150609.10-EV4-1
VM6	CNN_ENG_20030328_150609.10-EV5-1
VM8	CNN_ENG_20030328_150609.10-EV6-1
VM9	CNN_ENG_20030328_150609.10-EV7-1
VM5	CNN_ENG_20030328_150609.10-EV7-2
VM10	CNN_ENG_20030328_150609.10-EV8-1
Q1	CNN_ENG_20030328_150609.10-T1
Q2	CNN_ENG_20030328_150609.10-T2
Q3	CNN_ENG_20030328_150609.10-T3
Q4	CNN_ENG_20030328_150609.10-T4
Q5	CNN_ENG_20030328_150609.10-T5
Q6	CNN_ENG_20030328_150609.10-T6
Q7	CNN_ENG_20030328_150609.10-T7
Q8	CNN_ENG_20030328_150609.10-T8
Q9	CNN_ENG_20030328_150609.10-T9
Q10	CNN_ENG_20030328_150609.10-T10
