CE13	CNN_ENG_20030424_070008.15-CE1
EM49	CNN_ENG_20030424_070008.15-E21-31
EM50	CNN_ENG_20030424_070008.15-E22-32
EM52	CNN_ENG_20030424_070008.15-E23-33
EM1	CNN_ENG_20030424_070008.15-E37-34
EM53	CNN_ENG_20030424_070008.15-E24-35
EM54	CNN_ENG_20030424_070008.15-E20-36
EM55	CNN_ENG_20030424_070008.15-E25-37
EM56	CNN_ENG_20030424_070008.15-E26-38
EM57	CNN_ENG_20030424_070008.15-E27-39
EM58	CNN_ENG_20030424_070008.15-E28-40
EM59	CNN_ENG_20030424_070008.15-E29-41
EM61	CNN_ENG_20030424_070008.15-E48-42
EM62	CNN_ENG_20030424_070008.15-E4-43
EM63	CNN_ENG_20030424_070008.15-E30-44
EM64	CNN_ENG_20030424_070008.15-E31-45
EM65	CNN_ENG_20030424_070008.15-E32-46
EM66	CNN_ENG_20030424_070008.15-E33-47
EM67	CNN_ENG_20030424_070008.15-E34-48
EM68	CNN_ENG_20030424_070008.15-E35-49
EM69	CNN_ENG_20030424_070008.15-E36-50
EM70	CNN_ENG_20030424_070008.15-E36-51
EM2	CNN_ENG_20030424_070008.15-E38-52
EM3	CNN_ENG_20030424_070008.15-E39-53
EM4	CNN_ENG_20030424_070008.15-E40-54
EM5	CNN_ENG_20030424_070008.15-E41-55
EM6	CNN_ENG_20030424_070008.15-E42-56
EM7	CNN_ENG_20030424_070008.15-E43-57
EM8	CNN_ENG_20030424_070008.15-E42-58
EM9	CNN_ENG_20030424_070008.15-E44-59
EM10	CNN_ENG_20030424_070008.15-E45-60
EM11	CNN_ENG_20030424_070008.15-E44-61
EM12	CNN_ENG_20030424_070008.15-E44-62
EM13	CNN_ENG_20030424_070008.15-E46-63
EM14	CNN_ENG_20030424_070008.15-E47-64
EM15	CNN_ENG_20030424_070008.15-E48-65
EM16	CNN_ENG_20030424_070008.15-E1-66
R1	CNN_ENG_20030424_070008.15-R1
R2	CNN_ENG_20030424_070008.15-R2
R3	CNN_ENG_20030424_070008.15-R3
R4	CNN_ENG_20030424_070008.15-R4
R5	CNN_ENG_20030424_070008.15-R5
R6	CNN_ENG_20030424_070008.15-R6
RM1	CNN_ENG_20030424_070008.15-R1-1
RM2	CNN_ENG_20030424_070008.15-R2-1
RM3	CNN_ENG_20030424_070008.15-R3-1
RM4	CNN_ENG_20030424_070008.15-R4-1
RM5	CNN_ENG_20030424_070008.15-R5-1
RM6	CNN_ENG_20030424_070008.15-R6-1
V1	CNN_ENG_20030424_070008.15-EV1
V2	CNN_ENG_20030424_070008.15-EV2
V3	CNN_ENG_20030424_070008.15-EV3
VM1	CNN_ENG_20030424_070008.15-EV1-1
VM2	CNN_ENG_20030424_070008.15-EV2-1
VM3	CNN_ENG_20030424_070008.15-EV3-1
Q1	CNN_ENG_20030424_070008.15-T1
Q2	CNN_ENG_20030424_070008.15-T2
Q3	CNN_ENG_20030424_070008.15-V1
Q4	CNN_ENG_20030424_070008.15-T3
Q5	CNN_ENG_20030424_070008.15-T4
Q6	CNN_ENG_20030424_070008.15-V2
Q7	CNN_ENG_20030424_070008.15-V3
Q8	CNN_ENG_20030424_070008.15-V4
Q9	CNN_ENG_20030424_070008.15-V5
Q10	CNN_ENG_20030424_070008.15-V6
Q11	CNN_ENG_20030424_070008.15-V7
Q12	CNN_ENG_20030424_070008.15-V8
Q13	CNN_ENG_20030424_070008.15-T5
QM3	CNN_ENG_20030424_070008.15-V1-1
QM6	CNN_ENG_20030424_070008.15-V2-1
QM7	CNN_ENG_20030424_070008.15-V3-1
QM8	CNN_ENG_20030424_070008.15-V4-1
QM9	CNN_ENG_20030424_070008.15-V5-1
QM10	CNN_ENG_20030424_070008.15-V6-1
QM11	CNN_ENG_20030424_070008.15-V7-1
QM12	CNN_ENG_20030424_070008.15-V8-1
