CE12	CNN_ENG_20030526_183538.3-CE1
CE2	CNN_ENG_20030526_183538.3-CE48
CE4	CNN_ENG_20030526_183538.3-CE49
CE5	CNN_ENG_20030526_183538.3-CE50
CE6	CNN_ENG_20030526_183538.3-CE51
CE41	CNN_ENG_20030526_183538.3-CE52
CE7	CNN_ENG_20030526_183538.3-CE53
CE8	CNN_ENG_20030526_183538.3-CE54
CE9	CNN_ENG_20030526_183538.3-CE55
CE10	CNN_ENG_20030526_183538.3-CE56
CE11	CNN_ENG_20030526_183538.3-CE57
E16	CNN_ENG_20030526_183538.3-E1
E17	CNN_ENG_20030526_183538.3-E2
E18	CNN_ENG_20030526_183538.3-E3
E19	CNN_ENG_20030526_183538.3-E4
E20	CNN_ENG_20030526_183538.3-E5
E21	CNN_ENG_20030526_183538.3-E6
E22	CNN_ENG_20030526_183538.3-E7
E24	CNN_ENG_20030526_183538.3-E8
E25	CNN_ENG_20030526_183538.3-E9
E52	CNN_ENG_20030526_183538.3-E10
E53	CNN_ENG_20030526_183538.3-E11
E31	CNN_ENG_20030526_183538.3-E12
E33	CNN_ENG_20030526_183538.3-E13
E35	CNN_ENG_20030526_183538.3-E14
E36	CNN_ENG_20030526_183538.3-E15
E37	CNN_ENG_20030526_183538.3-E16
E38	CNN_ENG_20030526_183538.3-E17
E39	CNN_ENG_20030526_183538.3-E18
E40	CNN_ENG_20030526_183538.3-E19
E41	CNN_ENG_20030526_183538.3-E20
E42	CNN_ENG_20030526_183538.3-E21
E43	CNN_ENG_20030526_183538.3-E22
E1	CNN_ENG_20030526_183538.3-E23
E56	CNN_ENG_20030526_183538.3-E24
E44	CNN_ENG_20030526_183538.3-E25
E46	CNN_ENG_20030526_183538.3-E26
E47	CNN_ENG_20030526_183538.3-E27
E48	CNN_ENG_20030526_183538.3-E28
E49	CNN_ENG_20030526_183538.3-E29
E50	CNN_ENG_20030526_183538.3-E30
E57	CNN_ENG_20030526_183538.3-E31
E58	CNN_ENG_20030526_183538.3-E32
E59	CNN_ENG_20030526_183538.3-E33
E1	CNN_ENG_20030526_183538.3-E34
E60	CNN_ENG_20030526_183538.3-E35
E61	CNN_ENG_20030526_183538.3-E36
E63	CNN_ENG_20030526_183538.3-E37
E64	CNN_ENG_20030526_183538.3-E38
E65	CNN_ENG_20030526_183538.3-E39
E66	CNN_ENG_20030526_183538.3-E40
E67	CNN_ENG_20030526_183538.3-E41
E68	CNN_ENG_20030526_183538.3-E42
E69	CNN_ENG_20030526_183538.3-E43
E70	CNN_ENG_20030526_183538.3-E44
E71	CNN_ENG_20030526_183538.3-E45
E72	CNN_ENG_20030526_183538.3-E46
E73	CNN_ENG_20030526_183538.3-E47
E74	CNN_ENG_20030526_183538.3-E48
E75	CNN_ENG_20030526_183538.3-E49
E76	CNN_ENG_20030526_183538.3-E50
E77	CNN_ENG_20030526_183538.3-E51
E78	CNN_ENG_20030526_183538.3-E52
E80	CNN_ENG_20030526_183538.3-E53
E81	CNN_ENG_20030526_183538.3-E54
E82	CNN_ENG_20030526_183538.3-E55
E83	CNN_ENG_20030526_183538.3-E56
E84	CNN_ENG_20030526_183538.3-E57
E86	CNN_ENG_20030526_183538.3-E58
E2	CNN_ENG_20030526_183538.3-E59
E87	CNN_ENG_20030526_183538.3-E60
E55	CNN_ENG_20030526_183538.3-E61
E4	CNN_ENG_20030526_183538.3-E62
E5	CNN_ENG_20030526_183538.3-E63
E7	CNN_ENG_20030526_183538.3-E64
E51	CNN_ENG_20030526_183538.3-E65
E9	CNN_ENG_20030526_183538.3-E66
E10	CNN_ENG_20030526_183538.3-E67
E11	CNN_ENG_20030526_183538.3-E68
E12	CNN_ENG_20030526_183538.3-E69
E13	CNN_ENG_20030526_183538.3-E70
E14	CNN_ENG_20030526_183538.3-E71
E15	CNN_ENG_20030526_183538.3-E72
EM1	CNN_ENG_20030526_183538.3-E23-1
EM68	CNN_ENG_20030526_183538.3-E65-2
EM69	CNN_ENG_20030526_183538.3-E65-3
EM20	CNN_ENG_20030526_183538.3-E1-4
EM21	CNN_ENG_20030526_183538.3-E1-5
EM22	CNN_ENG_20030526_183538.3-E2-6
EM25	CNN_ENG_20030526_183538.3-E4-7
EM26	CNN_ENG_20030526_183538.3-E4-8
EM27	CNN_ENG_20030526_183538.3-E5-9
EM28	CNN_ENG_20030526_183538.3-E6-10
EM29	CNN_ENG_20030526_183538.3-E7-11
EM30	CNN_ENG_20030526_183538.3-E8-12
EM70	CNN_ENG_20030526_183538.3-E65-13
EM31	CNN_ENG_20030526_183538.3-E7-14
EM32	CNN_ENG_20030526_183538.3-E9-15
EM71	CNN_ENG_20030526_183538.3-E65-16
EM72	CNN_ENG_20030526_183538.3-E10-17
EM73	CNN_ENG_20030526_183538.3-E11-18
EM37	CNN_ENG_20030526_183538.3-E12-19
EM74	CNN_ENG_20030526_183538.3-E65-20
EM38	CNN_ENG_20030526_183538.3-E6-21
EM75	CNN_ENG_20030526_183538.3-E10-22
EM39	CNN_ENG_20030526_183538.3-E13-23
EM40	CNN_ENG_20030526_183538.3-E14-24
EM76	CNN_ENG_20030526_183538.3-E59-25
EM41	CNN_ENG_20030526_183538.3-E6-26
EM42	CNN_ENG_20030526_183538.3-E15-27
EM43	CNN_ENG_20030526_183538.3-E16-28
EM44	CNN_ENG_20030526_183538.3-E6-29
EM45	CNN_ENG_20030526_183538.3-E6-30
EM46	CNN_ENG_20030526_183538.3-E17-31
EM47	CNN_ENG_20030526_183538.3-E18-32
EM48	CNN_ENG_20030526_183538.3-E6-33
EM49	CNN_ENG_20030526_183538.3-E19-34
EM50	CNN_ENG_20030526_183538.3-E20-35
EM51	CNN_ENG_20030526_183538.3-E21-36
EM53	CNN_ENG_20030526_183538.3-E22-37
EM54	CNN_ENG_20030526_183538.3-E6-38
EM80	CNN_ENG_20030526_183538.3-E24-39
EM77	CNN_ENG_20030526_183538.3-E59-40
EM81	CNN_ENG_20030526_183538.3-E31-41
EM55	CNN_ENG_20030526_183538.3-E25-42
EM56	CNN_ENG_20030526_183538.3-E26-43
EM78	CNN_ENG_20030526_183538.3-E3-44
EM57	CNN_ENG_20030526_183538.3-E27-45
EM58	CNN_ENG_20030526_183538.3-E28-46
EM59	CNN_ENG_20030526_183538.3-E29-47
EM60	CNN_ENG_20030526_183538.3-E30-48
EM62	CNN_ENG_20030526_183538.3-E30-49
EM82	CNN_ENG_20030526_183538.3-E32-50
EM83	CNN_ENG_20030526_183538.3-E32-51
EM84	CNN_ENG_20030526_183538.3-E33-52
EM85	CNN_ENG_20030526_183538.3-E33-53
EM86	CNN_ENG_20030526_183538.3-E31-54
EM87	CNN_ENG_20030526_183538.3-E33-55
EM88	CNN_ENG_20030526_183538.3-E33-56
EM89	CNN_ENG_20030526_183538.3-E33-57
EM90	CNN_ENG_20030526_183538.3-E35-58
EM91	CNN_ENG_20030526_183538.3-E35-59
EM94	CNN_ENG_20030526_183538.3-E2-60
EM95	CNN_ENG_20030526_183538.3-E2-61
EM96	CNN_ENG_20030526_183538.3-E32-62
EM97	CNN_ENG_20030526_183538.3-E32-63
EM98	CNN_ENG_20030526_183538.3-E36-64
EM99	CNN_ENG_20030526_183538.3-E32-65
EM100	CNN_ENG_20030526_183538.3-E32-66
EM101	CNN_ENG_20030526_183538.3-E37-67
EM103	CNN_ENG_20030526_183538.3-E38-68
EM104	CNN_ENG_20030526_183538.3-E32-69
EM105	CNN_ENG_20030526_183538.3-E39-70
EM106	CNN_ENG_20030526_183538.3-E32-71
EM107	CNN_ENG_20030526_183538.3-E32-72
EM108	CNN_ENG_20030526_183538.3-E32-73
EM109	CNN_ENG_20030526_183538.3-E32-74
EM2	CNN_ENG_20030526_183538.3-E59-75
EM110	CNN_ENG_20030526_183538.3-E40-76
EM111	CNN_ENG_20030526_183538.3-E41-77
EM112	CNN_ENG_20030526_183538.3-E41-78
EM113	CNN_ENG_20030526_183538.3-E42-79
EM114	CNN_ENG_20030526_183538.3-E41-80
EM115	CNN_ENG_20030526_183538.3-E43-81
EM116	CNN_ENG_20030526_183538.3-E44-82
EM117	CNN_ENG_20030526_183538.3-E46-83
EM118	CNN_ENG_20030526_183538.3-E45-84
EM119	CNN_ENG_20030526_183538.3-E59-85
EM120	CNN_ENG_20030526_183538.3-E45-86
EM121	CNN_ENG_20030526_183538.3-E34-87
EM122	CNN_ENG_20030526_183538.3-E47-88
EM123	CNN_ENG_20030526_183538.3-E48-89
EM124	CNN_ENG_20030526_183538.3-E59-90
EM125	CNN_ENG_20030526_183538.3-E48-91
EM126	CNN_ENG_20030526_183538.3-E49-92
EM127	CNN_ENG_20030526_183538.3-E49-93
EM128	CNN_ENG_20030526_183538.3-E50-94
EM129	CNN_ENG_20030526_183538.3-E48-95
EM130	CNN_ENG_20030526_183538.3-E51-96
EM131	CNN_ENG_20030526_183538.3-E48-97
EM132	CNN_ENG_20030526_183538.3-E52-98
EM133	CNN_ENG_20030526_183538.3-E48-99
EM134	CNN_ENG_20030526_183538.3-E59-100
EM135	CNN_ENG_20030526_183538.3-E44-101
EM136	CNN_ENG_20030526_183538.3-E53-102
EM137	CNN_ENG_20030526_183538.3-E47-103
EM140	CNN_ENG_20030526_183538.3-E54-104
EM141	CNN_ENG_20030526_183538.3-E55-105
EM142	CNN_ENG_20030526_183538.3-E54-106
EM143	CNN_ENG_20030526_183538.3-E56-107
EM144	CNN_ENG_20030526_183538.3-E32-108
EM145	CNN_ENG_20030526_183538.3-E57-109
EM146	CNN_ENG_20030526_183538.3-E34-110
EM147	CNN_ENG_20030526_183538.3-E59-111
EM149	CNN_ENG_20030526_183538.3-E58-112
EM150	CNN_ENG_20030526_183538.3-E65-113
EM151	CNN_ENG_20030526_183538.3-E65-114
EM152	CNN_ENG_20030526_183538.3-E65-115
EM157	CNN_ENG_20030526_183538.3-E59-116
EM158	CNN_ENG_20030526_183538.3-E60-117
EM159	CNN_ENG_20030526_183538.3-E60-118
EM160	CNN_ENG_20030526_183538.3-E60-119
EM3	CNN_ENG_20030526_183538.3-E59-120
EM79	CNN_ENG_20030526_183538.3-E61-121
EM161	CNN_ENG_20030526_183538.3-E65-122
EM5	CNN_ENG_20030526_183538.3-E62-123
EM6	CNN_ENG_20030526_183538.3-E63-124
EM7	CNN_ENG_20030526_183538.3-E64-125
EM67	CNN_ENG_20030526_183538.3-E65-126
EM9	CNN_ENG_20030526_183538.3-E66-127
EM10	CNN_ENG_20030526_183538.3-E67-128
EM11	CNN_ENG_20030526_183538.3-E68-129
EM12	CNN_ENG_20030526_183538.3-E69-130
EM13	CNN_ENG_20030526_183538.3-E70-131
EM14	CNN_ENG_20030526_183538.3-E70-132
EM15	CNN_ENG_20030526_183538.3-E71-133
EM16	CNN_ENG_20030526_183538.3-E59-134
EM17	CNN_ENG_20030526_183538.3-E72-135
R24	CNN_ENG_20030526_183538.3-R1
R2	CNN_ENG_20030526_183538.3-R2
R3	CNN_ENG_20030526_183538.3-R3
R4	CNN_ENG_20030526_183538.3-R4
R5	CNN_ENG_20030526_183538.3-R5
R6	CNN_ENG_20030526_183538.3-R6
R7	CNN_ENG_20030526_183538.3-R7
R8	CNN_ENG_20030526_183538.3-R8
R9	CNN_ENG_20030526_183538.3-R9
R10	CNN_ENG_20030526_183538.3-R10
R11	CNN_ENG_20030526_183538.3-R11
R12	CNN_ENG_20030526_183538.3-R12
R13	CNN_ENG_20030526_183538.3-R13
R14	CNN_ENG_20030526_183538.3-R14
R15	CNN_ENG_20030526_183538.3-R15
R17	CNN_ENG_20030526_183538.3-R16
R20	CNN_ENG_20030526_183538.3-R17
R22	CNN_ENG_20030526_183538.3-R18
R23	CNN_ENG_20030526_183538.3-R19
R24	CNN_ENG_20030526_183538.3-R20
R25	CNN_ENG_20030526_183538.3-R21
RM1	CNN_ENG_20030526_183538.3-R2-1
RM3	CNN_ENG_20030526_183538.3-R3-1
RM4	CNN_ENG_20030526_183538.3-R4-1
RM5	CNN_ENG_20030526_183538.3-R5-1
RM6	CNN_ENG_20030526_183538.3-R6-1
RM7	CNN_ENG_20030526_183538.3-R7-1
RM8	CNN_ENG_20030526_183538.3-R8-1
RM9	CNN_ENG_20030526_183538.3-R9-1
RM10	CNN_ENG_20030526_183538.3-R10-1
RM11	CNN_ENG_20030526_183538.3-R11-1
RM12	CNN_ENG_20030526_183538.3-R12-1
RM13	CNN_ENG_20030526_183538.3-R13-1
RM15	CNN_ENG_20030526_183538.3-R14-1
RM16	CNN_ENG_20030526_183538.3-R15-1
RM18	CNN_ENG_20030526_183538.3-R15-2
RM21	CNN_ENG_20030526_183538.3-R17-1
RM23	CNN_ENG_20030526_183538.3-R18-1
RM24	CNN_ENG_20030526_183538.3-R19-1
RM25	CNN_ENG_20030526_183538.3-R20-1
RM26	CNN_ENG_20030526_183538.3-R1-1
RM27	CNN_ENG_20030526_183538.3-R21-1
V1	CNN_ENG_20030526_183538.3-EV1
V2	CNN_ENG_20030526_183538.3-EV2
V3	CNN_ENG_20030526_183538.3-EV3
V4	CNN_ENG_20030526_183538.3-EV4
V5	CNN_ENG_20030526_183538.3-EV5
V6	CNN_ENG_20030526_183538.3-EV6
V7	CNN_ENG_20030526_183538.3-EV7
V9	CNN_ENG_20030526_183538.3-EV8
V10	CNN_ENG_20030526_183538.3-EV9
V12	CNN_ENG_20030526_183538.3-EV10
V13	CNN_ENG_20030526_183538.3-EV11
V14	CNN_ENG_20030526_183538.3-EV12
VM1	CNN_ENG_20030526_183538.3-EV1-1
VM2	CNN_ENG_20030526_183538.3-EV2-1
VM3	CNN_ENG_20030526_183538.3-EV3-1
VM4	CNN_ENG_20030526_183538.3-EV4-1
VM5	CNN_ENG_20030526_183538.3-EV5-1
VM6	CNN_ENG_20030526_183538.3-EV6-1
VM7	CNN_ENG_20030526_183538.3-EV6-2
VM8	CNN_ENG_20030526_183538.3-EV6-3
VM9	CNN_ENG_20030526_183538.3-EV7-1
VM10	CNN_ENG_20030526_183538.3-EV6-4
VM11	CNN_ENG_20030526_183538.3-EV8-1
VM12	CNN_ENG_20030526_183538.3-EV2-2
VM13	CNN_ENG_20030526_183538.3-EV9-1
VM15	CNN_ENG_20030526_183538.3-EV10-1
VM16	CNN_ENG_20030526_183538.3-EV11-1
VM17	CNN_ENG_20030526_183538.3-EV12-1
VM18	CNN_ENG_20030526_183538.3-EV2-3
VM19	CNN_ENG_20030526_183538.3-EV11-2
VM20	CNN_ENG_20030526_183538.3-EV11-3
Q1	CNN_ENG_20030526_183538.3-T1
Q3	CNN_ENG_20030526_183538.3-T2
Q4	CNN_ENG_20030526_183538.3-T3
Q6	CNN_ENG_20030526_183538.3-T4
Q7	CNN_ENG_20030526_183538.3-T5
Q8	CNN_ENG_20030526_183538.3-T6
Q9	CNN_ENG_20030526_183538.3-T7
Q13	CNN_ENG_20030526_183538.3-T8
Q14	CNN_ENG_20030526_183538.3-T9
Q15	CNN_ENG_20030526_183538.3-T10
Q16	CNN_ENG_20030526_183538.3-T11
Q17	CNN_ENG_20030526_183538.3-T12
Q18	CNN_ENG_20030526_183538.3-T13
Q19	CNN_ENG_20030526_183538.3-T14
Q20	CNN_ENG_20030526_183538.3-T15
Q21	CNN_ENG_20030526_183538.3-T16
Q22	CNN_ENG_20030526_183538.3-T17
Q24	CNN_ENG_20030526_183538.3-T18
Q26	CNN_ENG_20030526_183538.3-T19
Q27	CNN_ENG_20030526_183538.3-T20
Q28	CNN_ENG_20030526_183538.3-T21
Q29	CNN_ENG_20030526_183538.3-T22
Q30	CNN_ENG_20030526_183538.3-V1
QM30	CNN_ENG_20030526_183538.3-V1-1
