CE12	CNN_ENG_20030325_150531.10-CE1
EM34	CNN_ENG_20030325_150531.10-E34-18
EM35	CNN_ENG_20030325_150531.10-E35-19
EM36	CNN_ENG_20030325_150531.10-E12-20
EM37	CNN_ENG_20030325_150531.10-E34-21
EM38	CNN_ENG_20030325_150531.10-E23-22
EM39	CNN_ENG_20030325_150531.10-E12-23
EM40	CNN_ENG_20030325_150531.10-E10-24
EM41	CNN_ENG_20030325_150531.10-E13-25
EM42	CNN_ENG_20030325_150531.10-E14-26
EM43	CNN_ENG_20030325_150531.10-E15-27
EM44	CNN_ENG_20030325_150531.10-E16-28
EM45	CNN_ENG_20030325_150531.10-E17-29
EM46	CNN_ENG_20030325_150531.10-E18-30
EM47	CNN_ENG_20030325_150531.10-E7-31
EM48	CNN_ENG_20030325_150531.10-E19-32
EM49	CNN_ENG_20030325_150531.10-E3-33
EM50	CNN_ENG_20030325_150531.10-E20-34
EM51	CNN_ENG_20030325_150531.10-E20-35
EM52	CNN_ENG_20030325_150531.10-E21-36
EM53	CNN_ENG_20030325_150531.10-E23-37
EM54	CNN_ENG_20030325_150531.10-E23-38
EM55	CNN_ENG_20030325_150531.10-E22-39
EM56	CNN_ENG_20030325_150531.10-E24-40
EM57	CNN_ENG_20030325_150531.10-E3-41
EM58	CNN_ENG_20030325_150531.10-E35-42
EM59	CNN_ENG_20030325_150531.10-E20-43
EM60	CNN_ENG_20030325_150531.10-E20-44
EM61	CNN_ENG_20030325_150531.10-E25-45
EM62	CNN_ENG_20030325_150531.10-E26-46
EM63	CNN_ENG_20030325_150531.10-E23-47
EM64	CNN_ENG_20030325_150531.10-E35-48
EM65	CNN_ENG_20030325_150531.10-E27-49
EM66	CNN_ENG_20030325_150531.10-E27-50
EM67	CNN_ENG_20030325_150531.10-E28-51
EM68	CNN_ENG_20030325_150531.10-E27-52
EM69	CNN_ENG_20030325_150531.10-E29-53
EM70	CNN_ENG_20030325_150531.10-E29-54
EM71	CNN_ENG_20030325_150531.10-E27-55
EM72	CNN_ENG_20030325_150531.10-E27-56
EM73	CNN_ENG_20030325_150531.10-E30-57
EM74	CNN_ENG_20030325_150531.10-E27-58
EM75	CNN_ENG_20030325_150531.10-E27-59
EM76	CNN_ENG_20030325_150531.10-E31-60
EM77	CNN_ENG_20030325_150531.10-E35-61
EM78	CNN_ENG_20030325_150531.10-E35-62
EM79	CNN_ENG_20030325_150531.10-E31-63
EM80	CNN_ENG_20030325_150531.10-E32-64
EM81	CNN_ENG_20030325_150531.10-E32-65
EM82	CNN_ENG_20030325_150531.10-E32-66
EM83	CNN_ENG_20030325_150531.10-E32-67
EM84	CNN_ENG_20030325_150531.10-E23-68
EM85	CNN_ENG_20030325_150531.10-E23-69
EM86	CNN_ENG_20030325_150531.10-E35-70
EM87	CNN_ENG_20030325_150531.10-E23-71
EM88	CNN_ENG_20030325_150531.10-E33-72
EM2	CNN_ENG_20030325_150531.10-E34-73
EM3	CNN_ENG_20030325_150531.10-E23-74
EM4	CNN_ENG_20030325_150531.10-E23-75
EM5	CNN_ENG_20030325_150531.10-E35-76
EM6	CNN_ENG_20030325_150531.10-E36-77
EM7	CNN_ENG_20030325_150531.10-E37-78
EM8	CNN_ENG_20030325_150531.10-E38-79
EM9	CNN_ENG_20030325_150531.10-E38-80
EM10	CNN_ENG_20030325_150531.10-E39-81
EM11	CNN_ENG_20030325_150531.10-E40-82
EM12	CNN_ENG_20030325_150531.10-E41-83
EM13	CNN_ENG_20030325_150531.10-E23-84
EM14	CNN_ENG_20030325_150531.10-E42-85
EM15	CNN_ENG_20030325_150531.10-E43-86
EM16	CNN_ENG_20030325_150531.10-E44-87
EM17	CNN_ENG_20030325_150531.10-E1-88
R1	CNN_ENG_20030325_150531.10-R1
R2	CNN_ENG_20030325_150531.10-R2
R3	CNN_ENG_20030325_150531.10-R3
R4	CNN_ENG_20030325_150531.10-R4
R5	CNN_ENG_20030325_150531.10-R5
R6	CNN_ENG_20030325_150531.10-R6
R8	CNN_ENG_20030325_150531.10-R7
R9	CNN_ENG_20030325_150531.10-R8
R10	CNN_ENG_20030325_150531.10-R9
R11	CNN_ENG_20030325_150531.10-R10
R12	CNN_ENG_20030325_150531.10-R11
R13	CNN_ENG_20030325_150531.10-R12
R14	CNN_ENG_20030325_150531.10-R13
R16	CNN_ENG_20030325_150531.10-R14
R17	CNN_ENG_20030325_150531.10-R15
R8	CNN_ENG_20030325_150531.10-R16
R19	CNN_ENG_20030325_150531.10-R17
RM1	CNN_ENG_20030325_150531.10-R1-1
RM2	CNN_ENG_20030325_150531.10-R2-1
RM3	CNN_ENG_20030325_150531.10-R3-1
RM4	CNN_ENG_20030325_150531.10-R4-1
RM5	CNN_ENG_20030325_150531.10-R5-1
RM6	CNN_ENG_20030325_150531.10-R6-1
RM8	CNN_ENG_20030325_150531.10-R7-1
RM9	CNN_ENG_20030325_150531.10-R8-1
RM10	CNN_ENG_20030325_150531.10-R9-1
RM11	CNN_ENG_20030325_150531.10-R10-1
RM12	CNN_ENG_20030325_150531.10-R11-1
RM13	CNN_ENG_20030325_150531.10-R12-1
RM14	CNN_ENG_20030325_150531.10-R13-1
RM15	CNN_ENG_20030325_150531.10-R16-1
RM16	CNN_ENG_20030325_150531.10-R14-1
RM17	CNN_ENG_20030325_150531.10-R15-1
RM19	CNN_ENG_20030325_150531.10-R17-1
V1	CNN_ENG_20030325_150531.10-EV1
V2	CNN_ENG_20030325_150531.10-EV2
V3	CNN_ENG_20030325_150531.10-EV3
V4	CNN_ENG_20030325_150531.10-EV4
V5	CNN_ENG_20030325_150531.10-EV5
V6	CNN_ENG_20030325_150531.10-EV6
V7	CNN_ENG_20030325_150531.10-EV7
VM1	CNN_ENG_20030325_150531.10-EV1-1
VM2	CNN_ENG_20030325_150531.10-EV2-1
VM3	CNN_ENG_20030325_150531.10-EV3-1
VM4	CNN_ENG_20030325_150531.10-EV4-1
VM5	CNN_ENG_20030325_150531.10-EV5-1
VM6	CNN_ENG_20030325_150531.10-EV6-1
VM7	CNN_ENG_20030325_150531.10-EV7-1
Q1	CNN_ENG_20030325_150531.10-T1
Q2	CNN_ENG_20030325_150531.10-T2
