CE12	CNN_ENG_20030622_173306.9-CE1
E38	CNN_ENG_20030622_173306.9-E22
E2	CNN_ENG_20030622_173306.9-E23
E3	CNN_ENG_20030622_173306.9-E24
E5	CNN_ENG_20030622_173306.9-E25
E6	CNN_ENG_20030622_173306.9-E26
E7	CNN_ENG_20030622_173306.9-E27
E8	CNN_ENG_20030622_173306.9-E28
E9	CNN_ENG_20030622_173306.9-E29
E10	CNN_ENG_20030622_173306.9-E30
E11	CNN_ENG_20030622_173306.9-E31
E12	CNN_ENG_20030622_173306.9-E32
E13	CNN_ENG_20030622_173306.9-E33
E14	CNN_ENG_20030622_173306.9-E34
EM1	CNN_ENG_20030622_173306.9-E11-1
EM18	CNN_ENG_20030622_173306.9-E28-2
EM19	CNN_ENG_20030622_173306.9-E28-3
EM20	CNN_ENG_20030622_173306.9-E2-4
EM21	CNN_ENG_20030622_173306.9-E3-5
EM22	CNN_ENG_20030622_173306.9-E4-6
EM23	CNN_ENG_20030622_173306.9-E26-7
EM24	CNN_ENG_20030622_173306.9-E5-8
EM25	CNN_ENG_20030622_173306.9-E28-9
EM26	CNN_ENG_20030622_173306.9-E6-10
EM27	CNN_ENG_20030622_173306.9-E5-11
EM28	CNN_ENG_20030622_173306.9-E1-12
EM29	CNN_ENG_20030622_173306.9-E7-13
EM30	CNN_ENG_20030622_173306.9-E26-14
EM31	CNN_ENG_20030622_173306.9-E32-15
EM32	CNN_ENG_20030622_173306.9-E4-16
EM33	CNN_ENG_20030622_173306.9-E31-17
EM34	CNN_ENG_20030622_173306.9-E28-18
EM35	CNN_ENG_20030622_173306.9-E4-19
EM36	CNN_ENG_20030622_173306.9-E8-20
EM37	CNN_ENG_20030622_173306.9-E8-21
EM38	CNN_ENG_20030622_173306.9-E31-22
EM39	CNN_ENG_20030622_173306.9-E8-23
EM40	CNN_ENG_20030622_173306.9-E2-24
EM41	CNN_ENG_20030622_173306.9-E5-25
EM42	CNN_ENG_20030622_173306.9-E26-26
EM43	CNN_ENG_20030622_173306.9-E3-27
EM44	CNN_ENG_20030622_173306.9-E3-28
EM45	CNN_ENG_20030622_173306.9-E9-29
EM46	CNN_ENG_20030622_173306.9-E9-30
EM47	CNN_ENG_20030622_173306.9-E3-31
EM48	CNN_ENG_20030622_173306.9-E8-32
EM49	CNN_ENG_20030622_173306.9-E3-33
EM50	CNN_ENG_20030622_173306.9-E8-34
EM51	CNN_ENG_20030622_173306.9-E2-35
EM52	CNN_ENG_20030622_173306.9-E28-36
EM53	CNN_ENG_20030622_173306.9-E3-37
EM54	CNN_ENG_20030622_173306.9-E3-38
EM55	CNN_ENG_20030622_173306.9-E28-39
EM56	CNN_ENG_20030622_173306.9-E3-40
EM57	CNN_ENG_20030622_173306.9-E3-41
EM58	CNN_ENG_20030622_173306.9-E28-42
EM59	CNN_ENG_20030622_173306.9-E28-43
EM60	CNN_ENG_20030622_173306.9-E3-44
EM61	CNN_ENG_20030622_173306.9-E10-45
EM62	CNN_ENG_20030622_173306.9-E28-46
EM63	CNN_ENG_20030622_173306.9-E28-47
EM64	CNN_ENG_20030622_173306.9-E3-48
EM65	CNN_ENG_20030622_173306.9-E3-49
EM66	CNN_ENG_20030622_173306.9-E28-50
EM67	CNN_ENG_20030622_173306.9-E28-51
EM68	CNN_ENG_20030622_173306.9-E32-52
EM69	CNN_ENG_20030622_173306.9-E32-53
EM70	CNN_ENG_20030622_173306.9-E31-54
EM71	CNN_ENG_20030622_173306.9-E7-55
EM72	CNN_ENG_20030622_173306.9-E28-56
EM73	CNN_ENG_20030622_173306.9-E28-57
EM74	CNN_ENG_20030622_173306.9-E31-58
EM75	CNN_ENG_20030622_173306.9-E28-59
EM76	CNN_ENG_20030622_173306.9-E31-60
EM77	CNN_ENG_20030622_173306.9-E31-61
EM78	CNN_ENG_20030622_173306.9-E7-62
EM79	CNN_ENG_20030622_173306.9-E7-63
EM80	CNN_ENG_20030622_173306.9-E12-64
EM81	CNN_ENG_20030622_173306.9-E32-65
EM82	CNN_ENG_20030622_173306.9-E32-66
EM83	CNN_ENG_20030622_173306.9-E4-67
EM84	CNN_ENG_20030622_173306.9-E3-68
EM85	CNN_ENG_20030622_173306.9-E3-69
EM86	CNN_ENG_20030622_173306.9-E28-70
EM87	CNN_ENG_20030622_173306.9-E4-71
EM88	CNN_ENG_20030622_173306.9-E4-72
EM89	CNN_ENG_20030622_173306.9-E13-73
EM90	CNN_ENG_20030622_173306.9-E14-74
EM91	CNN_ENG_20030622_173306.9-E15-75
EM92	CNN_ENG_20030622_173306.9-E16-76
EM93	CNN_ENG_20030622_173306.9-E17-77
EM94	CNN_ENG_20030622_173306.9-E18-78
EM95	CNN_ENG_20030622_173306.9-E34-79
EM96	CNN_ENG_20030622_173306.9-E19-80
EM97	CNN_ENG_20030622_173306.9-E20-81
EM98	CNN_ENG_20030622_173306.9-E21-82
EM99	CNN_ENG_20030622_173306.9-E22-83
EM2	CNN_ENG_20030622_173306.9-E24-84
EM100	CNN_ENG_20030622_173306.9-E2-85
EM101	CNN_ENG_20030622_173306.9-E26-86
EM102	CNN_ENG_20030622_173306.9-E28-87
EM3	CNN_ENG_20030622_173306.9-E25-88
EM4	CNN_ENG_20030622_173306.9-E27-89
EM5	CNN_ENG_20030622_173306.9-E28-90
EM6	CNN_ENG_20030622_173306.9-E29-91
EM7	CNN_ENG_20030622_173306.9-E30-92
EM8	CNN_ENG_20030622_173306.9-E28-93
EM9	CNN_ENG_20030622_173306.9-E28-94
EM10	CNN_ENG_20030622_173306.9-E31-95
EM11	CNN_ENG_20030622_173306.9-E23-96
EM12	CNN_ENG_20030622_173306.9-E32-97
EM13	CNN_ENG_20030622_173306.9-E32-98
EM15	CNN_ENG_20030622_173306.9-E33-99
EM14	CNN_ENG_20030622_173306.9-E32-100
EM16	CNN_ENG_20030622_173306.9-E34-101
EM17	CNN_ENG_20030622_173306.9-E1-102
R1	CNN_ENG_20030622_173306.9-R1
R2	CNN_ENG_20030622_173306.9-R2
R3	CNN_ENG_20030622_173306.9-R3
R4	CNN_ENG_20030622_173306.9-R4
R5	CNN_ENG_20030622_173306.9-R5
R6	CNN_ENG_20030622_173306.9-R6
R7	CNN_ENG_20030622_173306.9-R7
R8	CNN_ENG_20030622_173306.9-R8
R9	CNN_ENG_20030622_173306.9-R9
R10	CNN_ENG_20030622_173306.9-R10
R11	CNN_ENG_20030622_173306.9-R11
R12	CNN_ENG_20030622_173306.9-R12
R13	CNN_ENG_20030622_173306.9-R13
R14	CNN_ENG_20030622_173306.9-R14
R15	CNN_ENG_20030622_173306.9-R15
RM1	CNN_ENG_20030622_173306.9-R1-1
RM2	CNN_ENG_20030622_173306.9-R2-1
RM3	CNN_ENG_20030622_173306.9-R3-1
RM4	CNN_ENG_20030622_173306.9-R4-1
RM5	CNN_ENG_20030622_173306.9-R5-1
RM6	CNN_ENG_20030622_173306.9-R6-1
RM7	CNN_ENG_20030622_173306.9-R7-1
RM8	CNN_ENG_20030622_173306.9-R8-1
RM9	CNN_ENG_20030622_173306.9-R9-1
RM10	CNN_ENG_20030622_173306.9-R10-1
RM11	CNN_ENG_20030622_173306.9-R11-1
RM12	CNN_ENG_20030622_173306.9-R12-1
RM13	CNN_ENG_20030622_173306.9-R9-2
RM14	CNN_ENG_20030622_173306.9-R14-1
RM15	CNN_ENG_20030622_173306.9-R15-1
V1	CNN_ENG_20030622_173306.9-EV1
V2	CNN_ENG_20030622_173306.9-EV2
V3	CNN_ENG_20030622_173306.9-EV3
V4	CNN_ENG_20030622_173306.9-EV4
V5	CNN_ENG_20030622_173306.9-EV5
V6	CNN_ENG_20030622_173306.9-EV6
VM1	CNN_ENG_20030622_173306.9-EV1-1
VM2	CNN_ENG_20030622_173306.9-EV2-1
VM3	CNN_ENG_20030622_173306.9-EV3-1
VM4	CNN_ENG_20030622_173306.9-EV4-1
VM5	CNN_ENG_20030622_173306.9-EV5-1
VM6	CNN_ENG_20030622_173306.9-EV6-1
VM7	CNN_ENG_20030622_173306.9-EV5-2
VM8	CNN_ENG_20030622_173306.9-EV5-3
Q1	CNN_ENG_20030622_173306.9-T1
Q2	CNN_ENG_20030622_173306.9-T2
Q3	CNN_ENG_20030622_173306.9-T3
Q4	CNN_ENG_20030622_173306.9-T4
Q5	CNN_ENG_20030622_173306.9-T5
Q6	CNN_ENG_20030622_173306.9-T6
Q7	CNN_ENG_20030622_173306.9-T7
Q8	CNN_ENG_20030622_173306.9-T8
Q9	CNN_ENG_20030622_173306.9-T9
Q10	CNN_ENG_20030622_173306.9-V1
Q11	CNN_ENG_20030622_173306.9-T10
Q12	CNN_ENG_20030622_173306.9-T11
Q13	CNN_ENG_20030622_173306.9-T12
Q14	CNN_ENG_20030622_173306.9-T13
QM10	CNN_ENG_20030622_173306.9-V1-1
