CE9	CNN_ENG_20030528_172957.18-CE1
EM37	CNN_ENG_20030528_172957.18-E9-15
EM38	CNN_ENG_20030528_172957.18-E8-16
EM39	CNN_ENG_20030528_172957.18-E8-17
EM40	CNN_ENG_20030528_172957.18-E10-18
EM41	CNN_ENG_20030528_172957.18-E11-19
EM42	CNN_ENG_20030528_172957.18-E12-20
EM44	CNN_ENG_20030528_172957.18-E13-21
EM45	CNN_ENG_20030528_172957.18-E44-22
EM46	CNN_ENG_20030528_172957.18-E14-23
EM48	CNN_ENG_20030528_172957.18-E14-24
EM49	CNN_ENG_20030528_172957.18-E12-25
EM50	CNN_ENG_20030528_172957.18-E15-26
EM51	CNN_ENG_20030528_172957.18-E8-27
EM52	CNN_ENG_20030528_172957.18-E16-28
EM53	CNN_ENG_20030528_172957.18-E45-29
EM54	CNN_ENG_20030528_172957.18-E45-30
EM55	CNN_ENG_20030528_172957.18-E17-31
EM56	CNN_ENG_20030528_172957.18-E18-32
EM57	CNN_ENG_20030528_172957.18-E19-33
EM58	CNN_ENG_20030528_172957.18-E20-34
EM59	CNN_ENG_20030528_172957.18-E45-35
EM60	CNN_ENG_20030528_172957.18-E21-36
EM62	CNN_ENG_20030528_172957.18-E22-37
EM63	CNN_ENG_20030528_172957.18-E45-38
EM64	CNN_ENG_20030528_172957.18-E24-39
EM65	CNN_ENG_20030528_172957.18-E25-40
EM66	CNN_ENG_20030528_172957.18-E26-41
EM67	CNN_ENG_20030528_172957.18-E26-42
EM68	CNN_ENG_20030528_172957.18-E26-43
EM69	CNN_ENG_20030528_172957.18-E39-44
EM71	CNN_ENG_20030528_172957.18-E27-45
EM72	CNN_ENG_20030528_172957.18-E45-46
EM73	CNN_ENG_20030528_172957.18-E39-47
EM74	CNN_ENG_20030528_172957.18-E41-48
EM75	CNN_ENG_20030528_172957.18-E41-49
EM76	CNN_ENG_20030528_172957.18-E39-50
EM78	CNN_ENG_20030528_172957.18-E28-51
EM79	CNN_ENG_20030528_172957.18-E41-52
EM80	CNN_ENG_20030528_172957.18-E29-53
EM81	CNN_ENG_20030528_172957.18-E41-54
EM82	CNN_ENG_20030528_172957.18-E23-55
EM83	CNN_ENG_20030528_172957.18-E39-56
EM84	CNN_ENG_20030528_172957.18-E23-57
EM86	CNN_ENG_20030528_172957.18-E45-58
EM87	CNN_ENG_20030528_172957.18-E29-59
EM88	CNN_ENG_20030528_172957.18-E21-60
EM93	CNN_ENG_20030528_172957.18-E23-61
EM94	CNN_ENG_20030528_172957.18-E23-62
EM95	CNN_ENG_20030528_172957.18-E30-63
EM97	CNN_ENG_20030528_172957.18-E31-64
EM98	CNN_ENG_20030528_172957.18-E32-65
EM99	CNN_ENG_20030528_172957.18-E33-66
EM100	CNN_ENG_20030528_172957.18-E34-67
EM101	CNN_ENG_20030528_172957.18-E35-68
EM102	CNN_ENG_20030528_172957.18-E36-69
EM103	CNN_ENG_20030528_172957.18-E37-70
EM104	CNN_ENG_20030528_172957.18-E38-71
EM3	CNN_ENG_20030528_172957.18-E23-72
EM4	CNN_ENG_20030528_172957.18-E39-73
EM5	CNN_ENG_20030528_172957.18-E40-74
EM6	CNN_ENG_20030528_172957.18-E39-75
EM7	CNN_ENG_20030528_172957.18-E39-76
EM8	CNN_ENG_20030528_172957.18-E39-77
EM9	CNN_ENG_20030528_172957.18-E41-78
EM10	CNN_ENG_20030528_172957.18-E39-79
EM11	CNN_ENG_20030528_172957.18-E39-80
EM12	CNN_ENG_20030528_172957.18-E39-81
EM14	CNN_ENG_20030528_172957.18-E42-82
EM15	CNN_ENG_20030528_172957.18-E39-83
EM16	CNN_ENG_20030528_172957.18-E43-84
EM17	CNN_ENG_20030528_172957.18-E44-85
EM18	CNN_ENG_20030528_172957.18-E41-86
EM19	CNN_ENG_20030528_172957.18-E39-87
EM20	CNN_ENG_20030528_172957.18-E39-88
EM21	CNN_ENG_20030528_172957.18-E45-89
EM22	CNN_ENG_20030528_172957.18-E39-90
EM23	CNN_ENG_20030528_172957.18-E39-91
R1	CNN_ENG_20030528_172957.18-R1
R3	CNN_ENG_20030528_172957.18-R2
R2	CNN_ENG_20030528_172957.18-R3
R3	CNN_ENG_20030528_172957.18-R4
R4	CNN_ENG_20030528_172957.18-R5
R5	CNN_ENG_20030528_172957.18-R6
R6	CNN_ENG_20030528_172957.18-R7
R7	CNN_ENG_20030528_172957.18-R8
R8	CNN_ENG_20030528_172957.18-R9
R9	CNN_ENG_20030528_172957.18-R10
R10	CNN_ENG_20030528_172957.18-R11
R11	CNN_ENG_20030528_172957.18-R12
R12	CNN_ENG_20030528_172957.18-R13
R13	CNN_ENG_20030528_172957.18-R14
R14	CNN_ENG_20030528_172957.18-R15
R15	CNN_ENG_20030528_172957.18-R16
R16	CNN_ENG_20030528_172957.18-R17
R17	CNN_ENG_20030528_172957.18-R18
R18	CNN_ENG_20030528_172957.18-R19
R19	CNN_ENG_20030528_172957.18-R20
R20	CNN_ENG_20030528_172957.18-R21
R21	CNN_ENG_20030528_172957.18-R22
R22	CNN_ENG_20030528_172957.18-R23
R23	CNN_ENG_20030528_172957.18-R24
R24	CNN_ENG_20030528_172957.18-R25
RM1	CNN_ENG_20030528_172957.18-R3-1
RM2	CNN_ENG_20030528_172957.18-R4-1
RM3	CNN_ENG_20030528_172957.18-R5-1
RM4	CNN_ENG_20030528_172957.18-R6-1
RM5	CNN_ENG_20030528_172957.18-R7-1
RM6	CNN_ENG_20030528_172957.18-R4-2
RM7	CNN_ENG_20030528_172957.18-R8-1
RM8	CNN_ENG_20030528_172957.18-R9-1
RM9	CNN_ENG_20030528_172957.18-R10-1
RM10	CNN_ENG_20030528_172957.18-R11-1
RM11	CNN_ENG_20030528_172957.18-R12-1
RM12	CNN_ENG_20030528_172957.18-R13-1
RM13	CNN_ENG_20030528_172957.18-R14-1
RM14	CNN_ENG_20030528_172957.18-R15-1
RM15	CNN_ENG_20030528_172957.18-R16-1
RM16	CNN_ENG_20030528_172957.18-R17-1
RM17	CNN_ENG_20030528_172957.18-R18-1
RM18	CNN_ENG_20030528_172957.18-R19-1
RM19	CNN_ENG_20030528_172957.18-R20-1
RM20	CNN_ENG_20030528_172957.18-R21-1
RM21	CNN_ENG_20030528_172957.18-R22-1
RM22	CNN_ENG_20030528_172957.18-R23-1
RM23	CNN_ENG_20030528_172957.18-R24-1
RM24	CNN_ENG_20030528_172957.18-R25-1
V1	CNN_ENG_20030528_172957.18-EV1
V2	CNN_ENG_20030528_172957.18-EV2
V3	CNN_ENG_20030528_172957.18-EV3
V4	CNN_ENG_20030528_172957.18-EV4
V6	CNN_ENG_20030528_172957.18-EV5
V7	CNN_ENG_20030528_172957.18-EV6
V8	CNN_ENG_20030528_172957.18-EV7
V9	CNN_ENG_20030528_172957.18-EV8
V10	CNN_ENG_20030528_172957.18-EV9
V11	CNN_ENG_20030528_172957.18-EV10
V12	CNN_ENG_20030528_172957.18-EV11
VM1	CNN_ENG_20030528_172957.18-EV1-1
VM2	CNN_ENG_20030528_172957.18-EV2-1
VM3	CNN_ENG_20030528_172957.18-EV2-2
VM4	CNN_ENG_20030528_172957.18-EV3-1
VM5	CNN_ENG_20030528_172957.18-EV4-1
VM6	CNN_ENG_20030528_172957.18-EV1-2
VM8	CNN_ENG_20030528_172957.18-EV5-1
VM9	CNN_ENG_20030528_172957.18-EV6-1
VM10	CNN_ENG_20030528_172957.18-EV7-1
VM11	CNN_ENG_20030528_172957.18-EV8-1
VM12	CNN_ENG_20030528_172957.18-EV9-1
VM13	CNN_ENG_20030528_172957.18-EV7-2
VM14	CNN_ENG_20030528_172957.18-EV10-1
VM15	CNN_ENG_20030528_172957.18-EV1-3
VM16	CNN_ENG_20030528_172957.18-EV11-1
VM17	CNN_ENG_20030528_172957.18-EV2-3
Q1	CNN_ENG_20030528_172957.18-T1
Q3	CNN_ENG_20030528_172957.18-V1
Q4	CNN_ENG_20030528_172957.18-T2
Q5	CNN_ENG_20030528_172957.18-T3
Q7	CNN_ENG_20030528_172957.18-V2
Q8	CNN_ENG_20030528_172957.18-T4
Q9	CNN_ENG_20030528_172957.18-T5
Q10	CNN_ENG_20030528_172957.18-T6
Q11	CNN_ENG_20030528_172957.18-V3
Q13	CNN_ENG_20030528_172957.18-T7
Q14	CNN_ENG_20030528_172957.18-T8
Q15	CNN_ENG_20030528_172957.18-T9
Q16	CNN_ENG_20030528_172957.18-V4
Q17	CNN_ENG_20030528_172957.18-T10
QM3	CNN_ENG_20030528_172957.18-V1-1
QM7	CNN_ENG_20030528_172957.18-V2-1
QM11	CNN_ENG_20030528_172957.18-V3-1
QM16	CNN_ENG_20030528_172957.18-V4-1
