CE13	CNN_ENG_20030505_090022.1-CE1
E8	CNN_ENG_20030505_090022.1-E34
E9	CNN_ENG_20030505_090022.1-E35
E10	CNN_ENG_20030505_090022.1-E36
E11	CNN_ENG_20030505_090022.1-E37
E12	CNN_ENG_20030505_090022.1-E38
E13	CNN_ENG_20030505_090022.1-E39
E14	CNN_ENG_20030505_090022.1-E40
EM1	CNN_ENG_20030505_090022.1-E24-1
EM17	CNN_ENG_20030505_090022.1-E1-2
EM18	CNN_ENG_20030505_090022.1-E2-3
EM19	CNN_ENG_20030505_090022.1-E39-4
EM20	CNN_ENG_20030505_090022.1-E3-5
EM21	CNN_ENG_20030505_090022.1-E4-6
EM22	CNN_ENG_20030505_090022.1-E5-7
EM23	CNN_ENG_20030505_090022.1-E39-8
EM24	CNN_ENG_20030505_090022.1-E38-9
EM25	CNN_ENG_20030505_090022.1-E6-10
EM26	CNN_ENG_20030505_090022.1-E7-11
EM27	CNN_ENG_20030505_090022.1-E8-12
EM28	CNN_ENG_20030505_090022.1-E38-13
EM29	CNN_ENG_20030505_090022.1-E9-14
EM30	CNN_ENG_20030505_090022.1-E10-15
EM31	CNN_ENG_20030505_090022.1-E38-16
EM32	CNN_ENG_20030505_090022.1-E11-17
EM33	CNN_ENG_20030505_090022.1-E12-18
EM34	CNN_ENG_20030505_090022.1-E13-19
EM35	CNN_ENG_20030505_090022.1-E14-20
EM36	CNN_ENG_20030505_090022.1-E14-21
EM37	CNN_ENG_20030505_090022.1-E15-22
EM38	CNN_ENG_20030505_090022.1-E16-23
EM39	CNN_ENG_20030505_090022.1-E17-24
EM40	CNN_ENG_20030505_090022.1-E18-25
EM42	CNN_ENG_20030505_090022.1-E18-26
EM43	CNN_ENG_20030505_090022.1-E19-27
EM44	CNN_ENG_20030505_090022.1-E20-28
EM45	CNN_ENG_20030505_090022.1-E21-29
EM52	CNN_ENG_20030505_090022.1-E18-30
EM53	CNN_ENG_20030505_090022.1-E1-31
EM46	CNN_ENG_20030505_090022.1-E15-32
EM47	CNN_ENG_20030505_090022.1-E22-33
EM48	CNN_ENG_20030505_090022.1-E20-34
EM49	CNN_ENG_20030505_090022.1-E23-35
EM50	CNN_ENG_20030505_090022.1-E23-36
EM54	CNN_ENG_20030505_090022.1-E25-37
EM55	CNN_ENG_20030505_090022.1-E23-38
EM56	CNN_ENG_20030505_090022.1-E26-39
EM57	CNN_ENG_20030505_090022.1-E23-40
EM58	CNN_ENG_20030505_090022.1-E20-41
EM59	CNN_ENG_20030505_090022.1-E18-42
EM60	CNN_ENG_20030505_090022.1-E23-43
EM41	CNN_ENG_20030505_090022.1-E27-44
EM2	CNN_ENG_20030505_090022.1-E24-45
EM3	CNN_ENG_20030505_090022.1-E28-46
EM4	CNN_ENG_20030505_090022.1-E29-47
EM5	CNN_ENG_20030505_090022.1-E24-48
EM6	CNN_ENG_20030505_090022.1-E30-49
EM7	CNN_ENG_20030505_090022.1-E31-50
EM8	CNN_ENG_20030505_090022.1-E32-51
EM9	CNN_ENG_20030505_090022.1-E33-52
EM10	CNN_ENG_20030505_090022.1-E34-53
EM11	CNN_ENG_20030505_090022.1-E35-54
EM12	CNN_ENG_20030505_090022.1-E36-55
EM13	CNN_ENG_20030505_090022.1-E37-56
EM14	CNN_ENG_20030505_090022.1-E38-57
EM15	CNN_ENG_20030505_090022.1-E39-58
EM16	CNN_ENG_20030505_090022.1-E40-59
R1	CNN_ENG_20030505_090022.1-R1
R2	CNN_ENG_20030505_090022.1-R2
R3	CNN_ENG_20030505_090022.1-R3
R4	CNN_ENG_20030505_090022.1-R4
R5	CNN_ENG_20030505_090022.1-R5
R6	CNN_ENG_20030505_090022.1-R6
R7	CNN_ENG_20030505_090022.1-R7
R8	CNN_ENG_20030505_090022.1-R8
R9	CNN_ENG_20030505_090022.1-R9
RM1	CNN_ENG_20030505_090022.1-R1-1
RM2	CNN_ENG_20030505_090022.1-R2-1
RM3	CNN_ENG_20030505_090022.1-R3-1
RM4	CNN_ENG_20030505_090022.1-R4-1
RM5	CNN_ENG_20030505_090022.1-R5-1
RM6	CNN_ENG_20030505_090022.1-R6-1
RM7	CNN_ENG_20030505_090022.1-R7-1
RM8	CNN_ENG_20030505_090022.1-R8-1
RM9	CNN_ENG_20030505_090022.1-R9-1
V1	CNN_ENG_20030505_090022.1-EV1
V2	CNN_ENG_20030505_090022.1-EV2
V3	CNN_ENG_20030505_090022.1-EV3
V4	CNN_ENG_20030505_090022.1-EV4
V5	CNN_ENG_20030505_090022.1-EV5
V6	CNN_ENG_20030505_090022.1-EV6
VM1	CNN_ENG_20030505_090022.1-EV1-1
VM2	CNN_ENG_20030505_090022.1-EV2-1
VM3	CNN_ENG_20030505_090022.1-EV3-1
VM4	CNN_ENG_20030505_090022.1-EV4-1
VM5	CNN_ENG_20030505_090022.1-EV5-1
VM6	CNN_ENG_20030505_090022.1-EV6-1
Q1	CNN_ENG_20030505_090022.1-T1
Q2	CNN_ENG_20030505_090022.1-T2
Q3	CNN_ENG_20030505_090022.1-T3
