CE11	CNN_ENG_20030508_210555.5-CE1
E9	CNN_ENG_20030508_210555.5-E23
E10	CNN_ENG_20030508_210555.5-E24
E11	CNN_ENG_20030508_210555.5-E25
EM1	CNN_ENG_20030508_210555.5-E16-1
EM17	CNN_ENG_20030508_210555.5-E24-2
EM18	CNN_ENG_20030508_210555.5-E2-3
EM19	CNN_ENG_20030508_210555.5-E2-4
EM21	CNN_ENG_20030508_210555.5-E24-5
EM22	CNN_ENG_20030508_210555.5-E3-6
EM23	CNN_ENG_20030508_210555.5-E24-7
EM24	CNN_ENG_20030508_210555.5-E24-8
EM25	CNN_ENG_20030508_210555.5-E2-9
EM27	CNN_ENG_20030508_210555.5-E4-10
EM28	CNN_ENG_20030508_210555.5-E4-11
EM29	CNN_ENG_20030508_210555.5-E5-12
EM30	CNN_ENG_20030508_210555.5-E6-13
EM31	CNN_ENG_20030508_210555.5-E7-14
EM32	CNN_ENG_20030508_210555.5-E4-15
EM33	CNN_ENG_20030508_210555.5-E4-16
EM34	CNN_ENG_20030508_210555.5-E8-17
EM35	CNN_ENG_20030508_210555.5-E24-18
EM36	CNN_ENG_20030508_210555.5-E9-19
EM37	CNN_ENG_20030508_210555.5-E10-20
EM38	CNN_ENG_20030508_210555.5-E11-21
EM39	CNN_ENG_20030508_210555.5-E11-22
EM40	CNN_ENG_20030508_210555.5-E11-23
EM41	CNN_ENG_20030508_210555.5-E12-24
EM42	CNN_ENG_20030508_210555.5-E4-25
EM43	CNN_ENG_20030508_210555.5-E21-26
EM44	CNN_ENG_20030508_210555.5-E24-27
EM45	CNN_ENG_20030508_210555.5-E11-28
EM46	CNN_ENG_20030508_210555.5-E24-29
EM47	CNN_ENG_20030508_210555.5-E24-30
EM48	CNN_ENG_20030508_210555.5-E13-31
EM49	CNN_ENG_20030508_210555.5-E4-32
EM50	CNN_ENG_20030508_210555.5-E21-33
EM51	CNN_ENG_20030508_210555.5-E4-34
EM52	CNN_ENG_20030508_210555.5-E24-35
EM53	CNN_ENG_20030508_210555.5-E14-36
EM54	CNN_ENG_20030508_210555.5-E15-37
EM55	CNN_ENG_20030508_210555.5-E24-38
EM56	CNN_ENG_20030508_210555.5-E4-39
EM57	CNN_ENG_20030508_210555.5-E24-40
EM58	CNN_ENG_20030508_210555.5-E4-41
EM59	CNN_ENG_20030508_210555.5-E2-42
EM5	CNN_ENG_20030508_210555.5-E17-43
EM2	CNN_ENG_20030508_210555.5-E17-44
EM4	CNN_ENG_20030508_210555.5-E18-45
EM3	CNN_ENG_20030508_210555.5-E18-46
EM6	CNN_ENG_20030508_210555.5-E19-47
EM7	CNN_ENG_20030508_210555.5-E19-48
EM8	CNN_ENG_20030508_210555.5-E20-49
EM9	CNN_ENG_20030508_210555.5-E21-50
EM10	CNN_ENG_20030508_210555.5-E21-51
EM11	CNN_ENG_20030508_210555.5-E22-52
EM12	CNN_ENG_20030508_210555.5-E23-53
EM13	CNN_ENG_20030508_210555.5-E24-54
EM14	CNN_ENG_20030508_210555.5-E24-55
EM15	CNN_ENG_20030508_210555.5-E25-56
EM16	CNN_ENG_20030508_210555.5-E1-57
R1	CNN_ENG_20030508_210555.5-R1
R2	CNN_ENG_20030508_210555.5-R2
R3	CNN_ENG_20030508_210555.5-R3
R4	CNN_ENG_20030508_210555.5-R4
R5	CNN_ENG_20030508_210555.5-R5
R6	CNN_ENG_20030508_210555.5-R6
R7	CNN_ENG_20030508_210555.5-R7
R8	CNN_ENG_20030508_210555.5-R8
RM1	CNN_ENG_20030508_210555.5-R1-1
RM2	CNN_ENG_20030508_210555.5-R2-1
RM3	CNN_ENG_20030508_210555.5-R3-1
RM4	CNN_ENG_20030508_210555.5-R3-2
RM5	CNN_ENG_20030508_210555.5-R5-1
RM6	CNN_ENG_20030508_210555.5-R6-1
RM7	CNN_ENG_20030508_210555.5-R7-1
RM8	CNN_ENG_20030508_210555.5-R8-1
V1	CNN_ENG_20030508_210555.5-EV1
V2	CNN_ENG_20030508_210555.5-EV2
V3	CNN_ENG_20030508_210555.5-EV3
V4	CNN_ENG_20030508_210555.5-EV4
V5	CNN_ENG_20030508_210555.5-EV5
VM1	CNN_ENG_20030508_210555.5-EV1-1
VM2	CNN_ENG_20030508_210555.5-EV2-1
VM3	CNN_ENG_20030508_210555.5-EV3-1
VM4	CNN_ENG_20030508_210555.5-EV4-1
VM5	CNN_ENG_20030508_210555.5-EV5-1
Q1	CNN_ENG_20030508_210555.5-T1
Q2	CNN_ENG_20030508_210555.5-T2
Q3	CNN_ENG_20030508_210555.5-T3
Q4	CNN_ENG_20030508_210555.5-T4
Q5	CNN_ENG_20030508_210555.5-V1
Q6	CNN_ENG_20030508_210555.5-T5
Q7	CNN_ENG_20030508_210555.5-T6
QM5	CNN_ENG_20030508_210555.5-V1-1
