CE9	CNN_ENG_20030506_053020.14-CE1
E28	CNN_ENG_20030506_053020.14-E19
E29	CNN_ENG_20030506_053020.14-E20
E30	CNN_ENG_20030506_053020.14-E21
E31	CNN_ENG_20030506_053020.14-E22
E32	CNN_ENG_20030506_053020.14-E23
E33	CNN_ENG_20030506_053020.14-E24
E34	CNN_ENG_20030506_053020.14-E25
E35	CNN_ENG_20030506_053020.14-E26
E36	CNN_ENG_20030506_053020.14-E27
E37	CNN_ENG_20030506_053020.14-E28
E38	CNN_ENG_20030506_053020.14-E29
E39	CNN_ENG_20030506_053020.14-E30
E40	CNN_ENG_20030506_053020.14-E31
E41	CNN_ENG_20030506_053020.14-E32
E42	CNN_ENG_20030506_053020.14-E33
E43	CNN_ENG_20030506_053020.14-E34
E44	CNN_ENG_20030506_053020.14-E35
E45	CNN_ENG_20030506_053020.14-E36
E2	CNN_ENG_20030506_053020.14-E37
E3	CNN_ENG_20030506_053020.14-E38
E4	CNN_ENG_20030506_053020.14-E39
E5	CNN_ENG_20030506_053020.14-E40
E6	CNN_ENG_20030506_053020.14-E41
E7	CNN_ENG_20030506_053020.14-E42
E8	CNN_ENG_20030506_053020.14-E43
EM1	CNN_ENG_20030506_053020.14-E13-1
EM21	CNN_ENG_20030506_053020.14-E37-2
EM22	CNN_ENG_20030506_053020.14-E37-3
EM23	CNN_ENG_20030506_053020.14-E37-4
EM24	CNN_ENG_20030506_053020.14-E37-5
EM25	CNN_ENG_20030506_053020.14-E39-6
EM26	CNN_ENG_20030506_053020.14-E37-7
EM27	CNN_ENG_20030506_053020.14-E37-8
EM28	CNN_ENG_20030506_053020.14-E41-9
EM29	CNN_ENG_20030506_053020.14-E1-10
EM30	CNN_ENG_20030506_053020.14-E1-11
EM31	CNN_ENG_20030506_053020.14-E40-12
EM32	CNN_ENG_20030506_053020.14-E37-13
EM33	CNN_ENG_20030506_053020.14-E37-14
EM34	CNN_ENG_20030506_053020.14-E2-15
EM35	CNN_ENG_20030506_053020.14-E37-16
EM36	CNN_ENG_20030506_053020.14-E37-17
EM37	CNN_ENG_20030506_053020.14-E37-18
EM38	CNN_ENG_20030506_053020.14-E3-19
EM39	CNN_ENG_20030506_053020.14-E4-20
EM40	CNN_ENG_20030506_053020.14-E41-21
EM41	CNN_ENG_20030506_053020.14-E37-22
EM42	CNN_ENG_20030506_053020.14-E37-23
EM43	CNN_ENG_20030506_053020.14-E37-24
EM44	CNN_ENG_20030506_053020.14-E37-25
EM45	CNN_ENG_20030506_053020.14-E37-26
EM46	CNN_ENG_20030506_053020.14-E37-27
EM47	CNN_ENG_20030506_053020.14-E37-28
EM48	CNN_ENG_20030506_053020.14-E37-29
EM49	CNN_ENG_20030506_053020.14-E41-30
EM50	CNN_ENG_20030506_053020.14-E4-31
EM51	CNN_ENG_20030506_053020.14-E4-32
EM52	CNN_ENG_20030506_053020.14-E5-33
EM53	CNN_ENG_20030506_053020.14-E40-34
EM54	CNN_ENG_20030506_053020.14-E6-35
EM55	CNN_ENG_20030506_053020.14-E7-36
EM57	CNN_ENG_20030506_053020.14-E8-37
EM58	CNN_ENG_20030506_053020.14-E8-38
EM59	CNN_ENG_20030506_053020.14-E5-39
EM60	CNN_ENG_20030506_053020.14-E41-40
EM61	CNN_ENG_20030506_053020.14-E5-41
EM62	CNN_ENG_20030506_053020.14-E9-42
EM63	CNN_ENG_20030506_053020.14-E37-43
EM64	CNN_ENG_20030506_053020.14-E10-44
EM65	CNN_ENG_20030506_053020.14-E10-45
EM66	CNN_ENG_20030506_053020.14-E11-46
EM67	CNN_ENG_20030506_053020.14-E12-47
EM68	CNN_ENG_20030506_053020.14-E14-48
EM69	CNN_ENG_20030506_053020.14-E5-49
EM70	CNN_ENG_20030506_053020.14-E41-50
EM71	CNN_ENG_20030506_053020.14-E40-51
EM72	CNN_ENG_20030506_053020.14-E37-52
EM73	CNN_ENG_20030506_053020.14-E10-53
EM74	CNN_ENG_20030506_053020.14-E4-54
EM75	CNN_ENG_20030506_053020.14-E40-55
EM78	CNN_ENG_20030506_053020.14-E16-56
EM79	CNN_ENG_20030506_053020.14-E37-57
EM80	CNN_ENG_20030506_053020.14-E16-58
EM81	CNN_ENG_20030506_053020.14-E16-59
EM77	CNN_ENG_20030506_053020.14-E15-60
EM76	CNN_ENG_20030506_053020.14-E16-61
EM56	CNN_ENG_20030506_053020.14-E17-62
EM82	CNN_ENG_20030506_053020.14-E15-63
EM83	CNN_ENG_20030506_053020.14-E18-64
EM84	CNN_ENG_20030506_053020.14-E19-65
EM85	CNN_ENG_20030506_053020.14-E20-66
EM86	CNN_ENG_20030506_053020.14-E15-67
EM87	CNN_ENG_20030506_053020.14-E15-68
EM88	CNN_ENG_20030506_053020.14-E15-69
EM89	CNN_ENG_20030506_053020.14-E21-70
EM90	CNN_ENG_20030506_053020.14-E15-71
EM91	CNN_ENG_20030506_053020.14-E15-72
EM92	CNN_ENG_20030506_053020.14-E22-73
EM93	CNN_ENG_20030506_053020.14-E15-74
EM94	CNN_ENG_20030506_053020.14-E23-75
EM95	CNN_ENG_20030506_053020.14-E24-76
EM96	CNN_ENG_20030506_053020.14-E13-77
EM97	CNN_ENG_20030506_053020.14-E25-78
EM98	CNN_ENG_20030506_053020.14-E15-79
EM99	CNN_ENG_20030506_053020.14-E15-80
EM100	CNN_ENG_20030506_053020.14-E15-81
EM101	CNN_ENG_20030506_053020.14-E26-82
EM102	CNN_ENG_20030506_053020.14-E15-83
EM103	CNN_ENG_20030506_053020.14-E27-84
EM104	CNN_ENG_20030506_053020.14-E15-85
EM106	CNN_ENG_20030506_053020.14-E28-86
EM105	CNN_ENG_20030506_053020.14-E27-87
EM107	CNN_ENG_20030506_053020.14-E15-88
EM108	CNN_ENG_20030506_053020.14-E15-89
EM109	CNN_ENG_20030506_053020.14-E15-90
EM110	CNN_ENG_20030506_053020.14-E28-91
EM2	CNN_ENG_20030506_053020.14-E13-92
EM111	CNN_ENG_20030506_053020.14-E15-93
EM112	CNN_ENG_20030506_053020.14-E29-94
EM113	CNN_ENG_20030506_053020.14-E30-95
EM114	CNN_ENG_20030506_053020.14-E29-96
EM115	CNN_ENG_20030506_053020.14-E15-97
EM117	CNN_ENG_20030506_053020.14-E31-98
EM118	CNN_ENG_20030506_053020.14-E29-99
EM119	CNN_ENG_20030506_053020.14-E15-100
EM120	CNN_ENG_20030506_053020.14-E32-101
EM121	CNN_ENG_20030506_053020.14-E33-102
EM122	CNN_ENG_20030506_053020.14-E41-103
EM123	CNN_ENG_20030506_053020.14-E16-104
EM124	CNN_ENG_20030506_053020.14-E32-105
EM125	CNN_ENG_20030506_053020.14-E34-106
EM126	CNN_ENG_20030506_053020.14-E34-107
EM127	CNN_ENG_20030506_053020.14-E34-108
EM128	CNN_ENG_20030506_053020.14-E15-109
EM129	CNN_ENG_20030506_053020.14-E35-110
EM130	CNN_ENG_20030506_053020.14-E26-111
EM131	CNN_ENG_20030506_053020.14-E13-112
EM132	CNN_ENG_20030506_053020.14-E36-113
EM133	CNN_ENG_20030506_053020.14-E40-114
EM3	CNN_ENG_20030506_053020.14-E13-115
EM4	CNN_ENG_20030506_053020.14-E37-116
EM5	CNN_ENG_20030506_053020.14-E37-117
EM6	CNN_ENG_20030506_053020.14-E38-118
EM7	CNN_ENG_20030506_053020.14-E37-119
EM8	CNN_ENG_20030506_053020.14-E39-120
EM9	CNN_ENG_20030506_053020.14-E40-121
EM10	CNN_ENG_20030506_053020.14-E41-122
EM11	CNN_ENG_20030506_053020.14-E42-123
EM12	CNN_ENG_20030506_053020.14-E39-124
EM13	CNN_ENG_20030506_053020.14-E39-125
EM14	CNN_ENG_20030506_053020.14-E43-126
EM15	CNN_ENG_20030506_053020.14-E37-127
EM16	CNN_ENG_20030506_053020.14-E37-128
EM17	CNN_ENG_20030506_053020.14-E39-129
EM18	CNN_ENG_20030506_053020.14-E37-130
EM19	CNN_ENG_20030506_053020.14-E37-131
EM20	CNN_ENG_20030506_053020.14-E40-132
R1	CNN_ENG_20030506_053020.14-R1
R2	CNN_ENG_20030506_053020.14-R2
R3	CNN_ENG_20030506_053020.14-R3
R4	CNN_ENG_20030506_053020.14-R4
R5	CNN_ENG_20030506_053020.14-R5
RM1	CNN_ENG_20030506_053020.14-R1-1
RM2	CNN_ENG_20030506_053020.14-R2-1
RM3	CNN_ENG_20030506_053020.14-R3-1
RM5	CNN_ENG_20030506_053020.14-R4-1
RM6	CNN_ENG_20030506_053020.14-R5-1
V1	CNN_ENG_20030506_053020.14-EV1
VM1	CNN_ENG_20030506_053020.14-EV1-1
Q1	CNN_ENG_20030506_053020.14-T1
Q2	CNN_ENG_20030506_053020.14-T2
Q3	CNN_ENG_20030506_053020.14-V1
Q4	CNN_ENG_20030506_053020.14-V2
Q7	CNN_ENG_20030506_053020.14-V3
Q8	CNN_ENG_20030506_053020.14-V4
Q10	CNN_ENG_20030506_053020.14-T3
Q12	CNN_ENG_20030506_053020.14-T4
Q13	CNN_ENG_20030506_053020.14-V5
Q14	CNN_ENG_20030506_053020.14-V6
Q15	CNN_ENG_20030506_053020.14-V7
Q16	CNN_ENG_20030506_053020.14-V8
Q17	CNN_ENG_20030506_053020.14-T5
Q18	CNN_ENG_20030506_053020.14-T6
Q19	CNN_ENG_20030506_053020.14-V9
Q20	CNN_ENG_20030506_053020.14-T7
Q21	CNN_ENG_20030506_053020.14-V10
Q22	CNN_ENG_20030506_053020.14-T8
Q23	CNN_ENG_20030506_053020.14-V11
Q24	CNN_ENG_20030506_053020.14-T9
Q25	CNN_ENG_20030506_053020.14-V12
Q26	CNN_ENG_20030506_053020.14-T10
QM3	CNN_ENG_20030506_053020.14-V1-1
QM4	CNN_ENG_20030506_053020.14-V2-1
QM7	CNN_ENG_20030506_053020.14-V3-1
QM8	CNN_ENG_20030506_053020.14-V4-1
QM13	CNN_ENG_20030506_053020.14-V5-1
QM14	CNN_ENG_20030506_053020.14-V6-1
QM15	CNN_ENG_20030506_053020.14-V7-1
QM16	CNN_ENG_20030506_053020.14-V8-1
QM19	CNN_ENG_20030506_053020.14-V9-1
QM21	CNN_ENG_20030506_053020.14-V10-1
QM23	CNN_ENG_20030506_053020.14-V11-1
QM25	CNN_ENG_20030506_053020.14-V12-1
