CE8	CNN_ENG_20030621_160254.25-CE1
EM100	CNN_ENG_20030621_160254.25-E4-82
EM101	CNN_ENG_20030621_160254.25-E37-83
EM102	CNN_ENG_20030621_160254.25-E41-84
EM103	CNN_ENG_20030621_160254.25-E38-85
EM104	CNN_ENG_20030621_160254.25-E39-86
EM105	CNN_ENG_20030621_160254.25-E39-87
EM106	CNN_ENG_20030621_160254.25-E39-88
EM107	CNN_ENG_20030621_160254.25-E40-89
EM108	CNN_ENG_20030621_160254.25-E41-90
EM2	CNN_ENG_20030621_160254.25-E41-91
EM3	CNN_ENG_20030621_160254.25-E42-92
EM4	CNN_ENG_20030621_160254.25-E41-93
EM5	CNN_ENG_20030621_160254.25-E41-94
EM6	CNN_ENG_20030621_160254.25-E43-95
EM7	CNN_ENG_20030621_160254.25-E44-96
EM8	CNN_ENG_20030621_160254.25-E45-97
EM9	CNN_ENG_20030621_160254.25-E46-98
EM10	CNN_ENG_20030621_160254.25-E46-99
EM11	CNN_ENG_20030621_160254.25-E47-100
EM12	CNN_ENG_20030621_160254.25-E48-101
EM13	CNN_ENG_20030621_160254.25-E41-102
EM14	CNN_ENG_20030621_160254.25-E41-103
EM15	CNN_ENG_20030621_160254.25-E49-104
EM16	CNN_ENG_20030621_160254.25-E50-105
EM17	CNN_ENG_20030621_160254.25-E51-106
EM18	CNN_ENG_20030621_160254.25-E52-107
EM19	CNN_ENG_20030621_160254.25-E53-108
R1	CNN_ENG_20030621_160254.25-R1
R2	CNN_ENG_20030621_160254.25-R2
R3	CNN_ENG_20030621_160254.25-R3
R4	CNN_ENG_20030621_160254.25-R4
R5	CNN_ENG_20030621_160254.25-R5
R6	CNN_ENG_20030621_160254.25-R6
R7	CNN_ENG_20030621_160254.25-R7
R8	CNN_ENG_20030621_160254.25-R8
R9	CNN_ENG_20030621_160254.25-R9
R10	CNN_ENG_20030621_160254.25-R10
R11	CNN_ENG_20030621_160254.25-R11
R12	CNN_ENG_20030621_160254.25-R12
R14	CNN_ENG_20030621_160254.25-R13
R15	CNN_ENG_20030621_160254.25-R14
RM1	CNN_ENG_20030621_160254.25-R1-1
RM2	CNN_ENG_20030621_160254.25-R2-1
RM3	CNN_ENG_20030621_160254.25-R3-1
RM4	CNN_ENG_20030621_160254.25-R4-1
RM5	CNN_ENG_20030621_160254.25-R5-1
RM6	CNN_ENG_20030621_160254.25-R6-1
RM7	CNN_ENG_20030621_160254.25-R7-1
RM8	CNN_ENG_20030621_160254.25-R8-1
RM9	CNN_ENG_20030621_160254.25-R8-2
RM10	CNN_ENG_20030621_160254.25-R10-1
RM11	CNN_ENG_20030621_160254.25-R10-2
RM12	CNN_ENG_20030621_160254.25-R12-1
RM14	CNN_ENG_20030621_160254.25-R8-3
RM15	CNN_ENG_20030621_160254.25-R10-3
V1	CNN_ENG_20030621_160254.25-EV1
V2	CNN_ENG_20030621_160254.25-EV2
V3	CNN_ENG_20030621_160254.25-EV3
V4	CNN_ENG_20030621_160254.25-EV4
V5	CNN_ENG_20030621_160254.25-EV5
VM1	CNN_ENG_20030621_160254.25-EV1-1
VM2	CNN_ENG_20030621_160254.25-EV2-1
VM3	CNN_ENG_20030621_160254.25-EV3-1
VM4	CNN_ENG_20030621_160254.25-EV4-1
VM5	CNN_ENG_20030621_160254.25-EV5-1
Q1	CNN_ENG_20030621_160254.25-T1
Q2	CNN_ENG_20030621_160254.25-T2
Q3	CNN_ENG_20030621_160254.25-T3
Q4	CNN_ENG_20030621_160254.25-T4
Q5	CNN_ENG_20030621_160254.25-T5
Q6	CNN_ENG_20030621_160254.25-T6
Q7	CNN_ENG_20030621_160254.25-T7
Q8	CNN_ENG_20030621_160254.25-T8
Q9	CNN_ENG_20030621_160254.25-V1
Q10	CNN_ENG_20030621_160254.25-T9
Q11	CNN_ENG_20030621_160254.25-T10
Q12	CNN_ENG_20030621_160254.25-T11
Q13	CNN_ENG_20030621_160254.25-V2
QM9	CNN_ENG_20030621_160254.25-V1-1
QM13	CNN_ENG_20030621_160254.25-V2-1
