CE14	CNN_ENG_20030502_093018.6-CE1
CE33	CNN_ENG_20030502_093018.6-CE56
CE10	CNN_ENG_20030502_093018.6-CE57
CE11	CNN_ENG_20030502_093018.6-CE58
CE12	CNN_ENG_20030502_093018.6-CE59
CE13	CNN_ENG_20030502_093018.6-CE60
E16	CNN_ENG_20030502_093018.6-E1
E17	CNN_ENG_20030502_093018.6-E2
E18	CNN_ENG_20030502_093018.6-E3
E19	CNN_ENG_20030502_093018.6-E4
E20	CNN_ENG_20030502_093018.6-E5
E21	CNN_ENG_20030502_093018.6-E6
E22	CNN_ENG_20030502_093018.6-E7
E23	CNN_ENG_20030502_093018.6-E8
E24	CNN_ENG_20030502_093018.6-E9
E25	CNN_ENG_20030502_093018.6-E10
E26	CNN_ENG_20030502_093018.6-E11
E27	CNN_ENG_20030502_093018.6-E12
E29	CNN_ENG_20030502_093018.6-E13
E30	CNN_ENG_20030502_093018.6-E14
E31	CNN_ENG_20030502_093018.6-E15
E32	CNN_ENG_20030502_093018.6-E16
E33	CNN_ENG_20030502_093018.6-E17
E34	CNN_ENG_20030502_093018.6-E18
E35	CNN_ENG_20030502_093018.6-E19
E38	CNN_ENG_20030502_093018.6-E20
E36	CNN_ENG_20030502_093018.6-E21
E37	CNN_ENG_20030502_093018.6-E22
E43	CNN_ENG_20030502_093018.6-E23
E44	CNN_ENG_20030502_093018.6-E24
E45	CNN_ENG_20030502_093018.6-E25
E46	CNN_ENG_20030502_093018.6-E26
E47	CNN_ENG_20030502_093018.6-E27
E48	CNN_ENG_20030502_093018.6-E28
E49	CNN_ENG_20030502_093018.6-E29
E50	CNN_ENG_20030502_093018.6-E30
E51	CNN_ENG_20030502_093018.6-E31
E52	CNN_ENG_20030502_093018.6-E32
E54	CNN_ENG_20030502_093018.6-E33
E55	CNN_ENG_20030502_093018.6-E34
E57	CNN_ENG_20030502_093018.6-E35
E58	CNN_ENG_20030502_093018.6-E36
E59	CNN_ENG_20030502_093018.6-E37
E60	CNN_ENG_20030502_093018.6-E38
E61	CNN_ENG_20030502_093018.6-E39
E62	CNN_ENG_20030502_093018.6-E40
E63	CNN_ENG_20030502_093018.6-E41
E64	CNN_ENG_20030502_093018.6-E42
E65	CNN_ENG_20030502_093018.6-E43
E66	CNN_ENG_20030502_093018.6-E44
E67	CNN_ENG_20030502_093018.6-E45
E68	CNN_ENG_20030502_093018.6-E46
E69	CNN_ENG_20030502_093018.6-E47
E70	CNN_ENG_20030502_093018.6-E48
E71	CNN_ENG_20030502_093018.6-E49
E72	CNN_ENG_20030502_093018.6-E50
E73	CNN_ENG_20030502_093018.6-E51
E74	CNN_ENG_20030502_093018.6-E52
E76	CNN_ENG_20030502_093018.6-E53
E77	CNN_ENG_20030502_093018.6-E54
E78	CNN_ENG_20030502_093018.6-E55
E79	CNN_ENG_20030502_093018.6-E56
E80	CNN_ENG_20030502_093018.6-E57
E81	CNN_ENG_20030502_093018.6-E58
E4	CNN_ENG_20030502_093018.6-E59
E5	CNN_ENG_20030502_093018.6-E60
E6	CNN_ENG_20030502_093018.6-E61
E7	CNN_ENG_20030502_093018.6-E62
E39	CNN_ENG_20030502_093018.6-E63
E10	CNN_ENG_20030502_093018.6-E64
E40	CNN_ENG_20030502_093018.6-E65
E12	CNN_ENG_20030502_093018.6-E66
E13	CNN_ENG_20030502_093018.6-E67
E14	CNN_ENG_20030502_093018.6-E68
E15	CNN_ENG_20030502_093018.6-E69
EM72	CNN_ENG_20030502_093018.6-E20-1
EM19	CNN_ENG_20030502_093018.6-E2-2
EM20	CNN_ENG_20030502_093018.6-E68-3
EM21	CNN_ENG_20030502_093018.6-E68-4
EM22	CNN_ENG_20030502_093018.6-E3-5
EM23	CNN_ENG_20030502_093018.6-E67-6
EM24	CNN_ENG_20030502_093018.6-E68-7
EM25	CNN_ENG_20030502_093018.6-E67-8
EM26	CNN_ENG_20030502_093018.6-E68-9
EM27	CNN_ENG_20030502_093018.6-E67-10
EM29	CNN_ENG_20030502_093018.6-E4-11
EM30	CNN_ENG_20030502_093018.6-E5-12
EM31	CNN_ENG_20030502_093018.6-E6-13
EM32	CNN_ENG_20030502_093018.6-E7-14
EM33	CNN_ENG_20030502_093018.6-E8-15
EM34	CNN_ENG_20030502_093018.6-E60-16
EM35	CNN_ENG_20030502_093018.6-E60-17
EM36	CNN_ENG_20030502_093018.6-E60-18
EM37	CNN_ENG_20030502_093018.6-E9-19
EM38	CNN_ENG_20030502_093018.6-E10-20
EM39	CNN_ENG_20030502_093018.6-E11-21
EM40	CNN_ENG_20030502_093018.6-E62-22
EM41	CNN_ENG_20030502_093018.6-E61-23
EM42	CNN_ENG_20030502_093018.6-E60-24
EM43	CNN_ENG_20030502_093018.6-E12-25
EM44	CNN_ENG_20030502_093018.6-E60-26
EM46	CNN_ENG_20030502_093018.6-E66-27
EM47	CNN_ENG_20030502_093018.6-E66-28
EM48	CNN_ENG_20030502_093018.6-E66-29
EM49	CNN_ENG_20030502_093018.6-E13-30
EM50	CNN_ENG_20030502_093018.6-E60-31
EM51	CNN_ENG_20030502_093018.6-E14-32
EM52	CNN_ENG_20030502_093018.6-E15-33
EM53	CNN_ENG_20030502_093018.6-E60-34
EM54	CNN_ENG_20030502_093018.6-E16-35
EM55	CNN_ENG_20030502_093018.6-E17-36
EM56	CNN_ENG_20030502_093018.6-E60-37
EM57	CNN_ENG_20030502_093018.6-E18-38
EM58	CNN_ENG_20030502_093018.6-E17-39
EM59	CNN_ENG_20030502_093018.6-E64-40
EM77	CNN_ENG_20030502_093018.6-E23-41
EM61	CNN_ENG_20030502_093018.6-E19-42
EM62	CNN_ENG_20030502_093018.6-E18-43
EM63	CNN_ENG_20030502_093018.6-E21-44
EM64	CNN_ENG_20030502_093018.6-E22-45
EM65	CNN_ENG_20030502_093018.6-E21-46
EM66	CNN_ENG_20030502_093018.6-E9-47
EM67	CNN_ENG_20030502_093018.6-E60-48
EM68	CNN_ENG_20030502_093018.6-E60-49
EM69	CNN_ENG_20030502_093018.6-E60-50
EM70	CNN_ENG_20030502_093018.6-E64-51
EM71	CNN_ENG_20030502_093018.6-E19-52
EM78	CNN_ENG_20030502_093018.6-E24-53
EM79	CNN_ENG_20030502_093018.6-E25-54
EM80	CNN_ENG_20030502_093018.6-E26-55
EM81	CNN_ENG_20030502_093018.6-E63-56
EM82	CNN_ENG_20030502_093018.6-E27-57
EM83	CNN_ENG_20030502_093018.6-E28-58
EM84	CNN_ENG_20030502_093018.6-E28-59
EM85	CNN_ENG_20030502_093018.6-E29-60
EM86	CNN_ENG_20030502_093018.6-E30-61
EM87	CNN_ENG_20030502_093018.6-E30-62
EM88	CNN_ENG_20030502_093018.6-E31-63
EM89	CNN_ENG_20030502_093018.6-E19-64
EM90	CNN_ENG_20030502_093018.6-E32-65
EM91	CNN_ENG_20030502_093018.6-E32-66
EM92	CNN_ENG_20030502_093018.6-E30-67
EM93	CNN_ENG_20030502_093018.6-E30-68
EM94	CNN_ENG_20030502_093018.6-E30-69
EM95	CNN_ENG_20030502_093018.6-E33-70
EM96	CNN_ENG_20030502_093018.6-E34-71
EM98	CNN_ENG_20030502_093018.6-E35-72
EM100	CNN_ENG_20030502_093018.6-E36-73
EM101	CNN_ENG_20030502_093018.6-E37-74
EM102	CNN_ENG_20030502_093018.6-E38-75
EM103	CNN_ENG_20030502_093018.6-E39-76
EM104	CNN_ENG_20030502_093018.6-E60-77
EM105	CNN_ENG_20030502_093018.6-E61-78
EM106	CNN_ENG_20030502_093018.6-E62-79
EM107	CNN_ENG_20030502_093018.6-E40-80
EM2	CNN_ENG_20030502_093018.6-E59-81
EM108	CNN_ENG_20030502_093018.6-E60-82
EM109	CNN_ENG_20030502_093018.6-E41-83
EM110	CNN_ENG_20030502_093018.6-E30-84
EM111	CNN_ENG_20030502_093018.6-E42-85
EM112	CNN_ENG_20030502_093018.6-E43-86
EM113	CNN_ENG_20030502_093018.6-E44-87
EM115	CNN_ENG_20030502_093018.6-E43-88
EM116	CNN_ENG_20030502_093018.6-E45-89
EM117	CNN_ENG_20030502_093018.6-E46-90
EM118	CNN_ENG_20030502_093018.6-E47-91
EM119	CNN_ENG_20030502_093018.6-E41-92
EM120	CNN_ENG_20030502_093018.6-E48-93
EM121	CNN_ENG_20030502_093018.6-E41-94
EM122	CNN_ENG_20030502_093018.6-E66-95
EM123	CNN_ENG_20030502_093018.6-E49-96
EM124	CNN_ENG_20030502_093018.6-E50-97
EM125	CNN_ENG_20030502_093018.6-E51-98
EM126	CNN_ENG_20030502_093018.6-E51-99
EM127	CNN_ENG_20030502_093018.6-E68-100
EM128	CNN_ENG_20030502_093018.6-E52-101
EM129	CNN_ENG_20030502_093018.6-E52-102
EM131	CNN_ENG_20030502_093018.6-E53-103
EM132	CNN_ENG_20030502_093018.6-E54-104
EM133	CNN_ENG_20030502_093018.6-E55-105
EM134	CNN_ENG_20030502_093018.6-E54-106
EM135	CNN_ENG_20030502_093018.6-E54-107
EM136	CNN_ENG_20030502_093018.6-E54-108
EM137	CNN_ENG_20030502_093018.6-E54-109
EM138	CNN_ENG_20030502_093018.6-E54-110
EM139	CNN_ENG_20030502_093018.6-E56-111
EM140	CNN_ENG_20030502_093018.6-E57-112
EM141	CNN_ENG_20030502_093018.6-E55-113
EM142	CNN_ENG_20030502_093018.6-E54-114
EM143	CNN_ENG_20030502_093018.6-E54-115
EM144	CNN_ENG_20030502_093018.6-E55-116
EM145	CNN_ENG_20030502_093018.6-E54-117
EM146	CNN_ENG_20030502_093018.6-E55-118
EM147	CNN_ENG_20030502_093018.6-E54-119
EM148	CNN_ENG_20030502_093018.6-E54-120
EM149	CNN_ENG_20030502_093018.6-E54-121
EM150	CNN_ENG_20030502_093018.6-E54-122
EM151	CNN_ENG_20030502_093018.6-E55-123
EM152	CNN_ENG_20030502_093018.6-E55-124
EM153	CNN_ENG_20030502_093018.6-E54-125
EM154	CNN_ENG_20030502_093018.6-E54-126
EM155	CNN_ENG_20030502_093018.6-E58-127
EM156	CNN_ENG_20030502_093018.6-E58-128
EM157	CNN_ENG_20030502_093018.6-E50-129
EM158	CNN_ENG_20030502_093018.6-E54-130
EM159	CNN_ENG_20030502_093018.6-E60-131
EM160	CNN_ENG_20030502_093018.6-E61-132
EM161	CNN_ENG_20030502_093018.6-E62-133
EM162	CNN_ENG_20030502_093018.6-E40-134
EM163	CNN_ENG_20030502_093018.6-E60-135
EM164	CNN_ENG_20030502_093018.6-E30-136
EM165	CNN_ENG_20030502_093018.6-E30-137
EM166	CNN_ENG_20030502_093018.6-E50-138
EM167	CNN_ENG_20030502_093018.6-E52-139
EM168	CNN_ENG_20030502_093018.6-E50-140
EM3	CNN_ENG_20030502_093018.6-E60-141
EM4	CNN_ENG_20030502_093018.6-E61-142
EM5	CNN_ENG_20030502_093018.6-E62-143
EM6	CNN_ENG_20030502_093018.6-E60-144
EM73	CNN_ENG_20030502_093018.6-E63-145
EM74	CNN_ENG_20030502_093018.6-E65-146
EM8	CNN_ENG_20030502_093018.6-E64-147
EM10	CNN_ENG_20030502_093018.6-E66-148
EM11	CNN_ENG_20030502_093018.6-E67-149
EM12	CNN_ENG_20030502_093018.6-E68-150
EM15	CNN_ENG_20030502_093018.6-E62-151
EM16	CNN_ENG_20030502_093018.6-E61-152
EM17	CNN_ENG_20030502_093018.6-E69-153
EM18	CNN_ENG_20030502_093018.6-E1-154
R1	CNN_ENG_20030502_093018.6-R1
R2	CNN_ENG_20030502_093018.6-R2
R3	CNN_ENG_20030502_093018.6-R3
R4	CNN_ENG_20030502_093018.6-R4
R5	CNN_ENG_20030502_093018.6-R5
R6	CNN_ENG_20030502_093018.6-R6
R7	CNN_ENG_20030502_093018.6-R7
R8	CNN_ENG_20030502_093018.6-R8
R9	CNN_ENG_20030502_093018.6-R9
R10	CNN_ENG_20030502_093018.6-R10
R11	CNN_ENG_20030502_093018.6-R11
R12	CNN_ENG_20030502_093018.6-R12
R13	CNN_ENG_20030502_093018.6-R13
R14	CNN_ENG_20030502_093018.6-R14
R16	CNN_ENG_20030502_093018.6-R15
R17	CNN_ENG_20030502_093018.6-R16
R18	CNN_ENG_20030502_093018.6-R17
R19	CNN_ENG_20030502_093018.6-R18
R20	CNN_ENG_20030502_093018.6-R19
R21	CNN_ENG_20030502_093018.6-R20
R22	CNN_ENG_20030502_093018.6-R21
R23	CNN_ENG_20030502_093018.6-R22
R24	CNN_ENG_20030502_093018.6-R23
R25	CNN_ENG_20030502_093018.6-R24
R26	CNN_ENG_20030502_093018.6-R25
RM1	CNN_ENG_20030502_093018.6-R1-1
RM2	CNN_ENG_20030502_093018.6-R2-1
RM3	CNN_ENG_20030502_093018.6-R3-1
RM4	CNN_ENG_20030502_093018.6-R4-1
RM5	CNN_ENG_20030502_093018.6-R5-1
RM6	CNN_ENG_20030502_093018.6-R6-1
RM7	CNN_ENG_20030502_093018.6-R7-1
RM8	CNN_ENG_20030502_093018.6-R8-1
RM9	CNN_ENG_20030502_093018.6-R9-1
RM10	CNN_ENG_20030502_093018.6-R10-1
RM11	CNN_ENG_20030502_093018.6-R11-1
RM12	CNN_ENG_20030502_093018.6-R2-2
RM13	CNN_ENG_20030502_093018.6-R13-1
RM14	CNN_ENG_20030502_093018.6-R14-1
RM16	CNN_ENG_20030502_093018.6-R15-1
RM17	CNN_ENG_20030502_093018.6-R16-1
RM18	CNN_ENG_20030502_093018.6-R17-1
RM19	CNN_ENG_20030502_093018.6-R18-1
RM20	CNN_ENG_20030502_093018.6-R19-1
RM21	CNN_ENG_20030502_093018.6-R20-1
RM22	CNN_ENG_20030502_093018.6-R21-1
RM23	CNN_ENG_20030502_093018.6-R22-1
RM24	CNN_ENG_20030502_093018.6-R23-1
RM25	CNN_ENG_20030502_093018.6-R24-1
RM26	CNN_ENG_20030502_093018.6-R25-1
V1	CNN_ENG_20030502_093018.6-EV1
V2	CNN_ENG_20030502_093018.6-EV2
V3	CNN_ENG_20030502_093018.6-EV3
V4	CNN_ENG_20030502_093018.6-EV4
VM1	CNN_ENG_20030502_093018.6-EV1-1
VM2	CNN_ENG_20030502_093018.6-EV1-2
VM3	CNN_ENG_20030502_093018.6-EV2-1
VM4	CNN_ENG_20030502_093018.6-EV3-1
VM5	CNN_ENG_20030502_093018.6-EV3-2
VM6	CNN_ENG_20030502_093018.6-EV1-3
VM7	CNN_ENG_20030502_093018.6-EV4-1
Q1	CNN_ENG_20030502_093018.6-T1
Q2	CNN_ENG_20030502_093018.6-T2
Q3	CNN_ENG_20030502_093018.6-T3
Q4	CNN_ENG_20030502_093018.6-T4
Q5	CNN_ENG_20030502_093018.6-T5
Q6	CNN_ENG_20030502_093018.6-T6
Q7	CNN_ENG_20030502_093018.6-T7
Q9	CNN_ENG_20030502_093018.6-T8
Q10	CNN_ENG_20030502_093018.6-T9
Q11	CNN_ENG_20030502_093018.6-T10
Q12	CNN_ENG_20030502_093018.6-T11
Q13	CNN_ENG_20030502_093018.6-T12
Q14	CNN_ENG_20030502_093018.6-T13
Q15	CNN_ENG_20030502_093018.6-T14
Q16	CNN_ENG_20030502_093018.6-T15
Q17	CNN_ENG_20030502_093018.6-T16
Q18	CNN_ENG_20030502_093018.6-T17
Q19	CNN_ENG_20030502_093018.6-T18
Q21	CNN_ENG_20030502_093018.6-T19
Q22	CNN_ENG_20030502_093018.6-T20
