CE15	CNN_ENG_20030506_160524.18-CE1
EM43	CNN_ENG_20030506_160524.18-E15-19
EM44	CNN_ENG_20030506_160524.18-E11-20
EM45	CNN_ENG_20030506_160524.18-E16-21
EM46	CNN_ENG_20030506_160524.18-E11-22
EM47	CNN_ENG_20030506_160524.18-E11-23
EM48	CNN_ENG_20030506_160524.18-E66-24
EM49	CNN_ENG_20030506_160524.18-E17-25
EM50	CNN_ENG_20030506_160524.18-E18-26
EM51	CNN_ENG_20030506_160524.18-E19-27
EM53	CNN_ENG_20030506_160524.18-E20-28
EM54	CNN_ENG_20030506_160524.18-E62-29
EM55	CNN_ENG_20030506_160524.18-E11-30
EM56	CNN_ENG_20030506_160524.18-E11-31
EM57	CNN_ENG_20030506_160524.18-E21-32
EM58	CNN_ENG_20030506_160524.18-E20-33
EM59	CNN_ENG_20030506_160524.18-E62-34
EM60	CNN_ENG_20030506_160524.18-E22-35
EM61	CNN_ENG_20030506_160524.18-E62-36
EM62	CNN_ENG_20030506_160524.18-E11-37
EM63	CNN_ENG_20030506_160524.18-E11-38
EM64	CNN_ENG_20030506_160524.18-E24-39
EM65	CNN_ENG_20030506_160524.18-E25-40
EM66	CNN_ENG_20030506_160524.18-E26-41
EM67	CNN_ENG_20030506_160524.18-E11-42
EM68	CNN_ENG_20030506_160524.18-E11-43
EM69	CNN_ENG_20030506_160524.18-E27-44
EM70	CNN_ENG_20030506_160524.18-E28-45
EM71	CNN_ENG_20030506_160524.18-E29-46
EM72	CNN_ENG_20030506_160524.18-E30-47
EM73	CNN_ENG_20030506_160524.18-E31-48
EM74	CNN_ENG_20030506_160524.18-E11-49
EM75	CNN_ENG_20030506_160524.18-E32-50
EM76	CNN_ENG_20030506_160524.18-E30-51
EM77	CNN_ENG_20030506_160524.18-E11-52
EM78	CNN_ENG_20030506_160524.18-E33-53
EM79	CNN_ENG_20030506_160524.18-E34-54
EM80	CNN_ENG_20030506_160524.18-E35-55
EM81	CNN_ENG_20030506_160524.18-E36-56
EM82	CNN_ENG_20030506_160524.18-E37-57
EM83	CNN_ENG_20030506_160524.18-E38-58
EM84	CNN_ENG_20030506_160524.18-E39-59
EM85	CNN_ENG_20030506_160524.18-E40-60
EM86	CNN_ENG_20030506_160524.18-E41-61
EM87	CNN_ENG_20030506_160524.18-E42-62
EM88	CNN_ENG_20030506_160524.18-E43-63
EM89	CNN_ENG_20030506_160524.18-E44-64
EM90	CNN_ENG_20030506_160524.18-E62-65
EM91	CNN_ENG_20030506_160524.18-E45-66
EM92	CNN_ENG_20030506_160524.18-E62-67
EM93	CNN_ENG_20030506_160524.18-E60-68
EM94	CNN_ENG_20030506_160524.18-E46-69
EM95	CNN_ENG_20030506_160524.18-E46-70
EM96	CNN_ENG_20030506_160524.18-E47-71
EM97	CNN_ENG_20030506_160524.18-E47-72
EM98	CNN_ENG_20030506_160524.18-E48-73
EM99	CNN_ENG_20030506_160524.18-E49-74
EM100	CNN_ENG_20030506_160524.18-E50-75
EM101	CNN_ENG_20030506_160524.18-E51-76
EM102	CNN_ENG_20030506_160524.18-E46-77
EM103	CNN_ENG_20030506_160524.18-E47-78
EM104	CNN_ENG_20030506_160524.18-E52-79
EM105	CNN_ENG_20030506_160524.18-E52-80
EM106	CNN_ENG_20030506_160524.18-E52-81
EM107	CNN_ENG_20030506_160524.18-E52-82
EM108	CNN_ENG_20030506_160524.18-E53-83
EM109	CNN_ENG_20030506_160524.18-E54-84
EM110	CNN_ENG_20030506_160524.18-E55-85
EM111	CNN_ENG_20030506_160524.18-E56-86
EM4	CNN_ENG_20030506_160524.18-E57-87
EM5	CNN_ENG_20030506_160524.18-E58-88
EM6	CNN_ENG_20030506_160524.18-E23-89
EM7	CNN_ENG_20030506_160524.18-E59-90
EM8	CNN_ENG_20030506_160524.18-E60-91
EM9	CNN_ENG_20030506_160524.18-E61-92
EM10	CNN_ENG_20030506_160524.18-E63-93
EM12	CNN_ENG_20030506_160524.18-E64-94
EM13	CNN_ENG_20030506_160524.18-E65-95
EM15	CNN_ENG_20030506_160524.18-E66-96
EM16	CNN_ENG_20030506_160524.18-E67-97
EM17	CNN_ENG_20030506_160524.18-E68-98
EM18	CNN_ENG_20030506_160524.18-E68-99
R1	CNN_ENG_20030506_160524.18-R1
R2	CNN_ENG_20030506_160524.18-R2
R3	CNN_ENG_20030506_160524.18-R3
R4	CNN_ENG_20030506_160524.18-R4
R5	CNN_ENG_20030506_160524.18-R5
R6	CNN_ENG_20030506_160524.18-R6
R7	CNN_ENG_20030506_160524.18-R7
R8	CNN_ENG_20030506_160524.18-R8
R9	CNN_ENG_20030506_160524.18-R9
R10	CNN_ENG_20030506_160524.18-R10
R11	CNN_ENG_20030506_160524.18-R11
R12	CNN_ENG_20030506_160524.18-R12
R13	CNN_ENG_20030506_160524.18-R13
R14	CNN_ENG_20030506_160524.18-R14
R16	CNN_ENG_20030506_160524.18-R15
R17	CNN_ENG_20030506_160524.18-R16
R18	CNN_ENG_20030506_160524.18-R17
R19	CNN_ENG_20030506_160524.18-R18
R20	CNN_ENG_20030506_160524.18-R19
R21	CNN_ENG_20030506_160524.18-R20
R23	CNN_ENG_20030506_160524.18-R21
R3	CNN_ENG_20030506_160524.18-R22
R3	CNN_ENG_20030506_160524.18-R23
R3	CNN_ENG_20030506_160524.18-R24
R3	CNN_ENG_20030506_160524.18-R25
R10	CNN_ENG_20030506_160524.18-R26
RM1	CNN_ENG_20030506_160524.18-R1-1
RM2	CNN_ENG_20030506_160524.18-R2-1
RM3	CNN_ENG_20030506_160524.18-R3-1
RM4	CNN_ENG_20030506_160524.18-R4-1
RM5	CNN_ENG_20030506_160524.18-R5-1
RM6	CNN_ENG_20030506_160524.18-R6-1
RM7	CNN_ENG_20030506_160524.18-R7-1
RM8	CNN_ENG_20030506_160524.18-R22-1
RM9	CNN_ENG_20030506_160524.18-R8-1
RM10	CNN_ENG_20030506_160524.18-R9-1
RM11	CNN_ENG_20030506_160524.18-R23-1
RM12	CNN_ENG_20030506_160524.18-R10-1
RM13	CNN_ENG_20030506_160524.18-R11-1
RM14	CNN_ENG_20030506_160524.18-R12-1
RM15	CNN_ENG_20030506_160524.18-R13-1
RM16	CNN_ENG_20030506_160524.18-R14-1
RM18	CNN_ENG_20030506_160524.18-R15-1
RM19	CNN_ENG_20030506_160524.18-R16-1
RM20	CNN_ENG_20030506_160524.18-R17-1
RM21	CNN_ENG_20030506_160524.18-R24-1
RM22	CNN_ENG_20030506_160524.18-R18-1
RM23	CNN_ENG_20030506_160524.18-R19-1
RM24	CNN_ENG_20030506_160524.18-R20-1
RM25	CNN_ENG_20030506_160524.18-R25-1
RM27	CNN_ENG_20030506_160524.18-R26-1
RM28	CNN_ENG_20030506_160524.18-R21-1
V2	CNN_ENG_20030506_160524.18-EV1
V3	CNN_ENG_20030506_160524.18-EV2
V4	CNN_ENG_20030506_160524.18-EV3
V5	CNN_ENG_20030506_160524.18-EV4
V6	CNN_ENG_20030506_160524.18-EV5
V7	CNN_ENG_20030506_160524.18-EV6
V8	CNN_ENG_20030506_160524.18-EV7
V9	CNN_ENG_20030506_160524.18-EV8
V10	CNN_ENG_20030506_160524.18-EV9
V11	CNN_ENG_20030506_160524.18-EV10
V12	CNN_ENG_20030506_160524.18-EV11
V14	CNN_ENG_20030506_160524.18-EV12
V15	CNN_ENG_20030506_160524.18-EV13
V16	CNN_ENG_20030506_160524.18-EV14
V17	CNN_ENG_20030506_160524.18-EV15
V19	CNN_ENG_20030506_160524.18-EV16
V20	CNN_ENG_20030506_160524.18-EV17
V21	CNN_ENG_20030506_160524.18-EV18
V22	CNN_ENG_20030506_160524.18-EV19
VM2	CNN_ENG_20030506_160524.18-EV1-1
VM3	CNN_ENG_20030506_160524.18-EV2-1
VM4	CNN_ENG_20030506_160524.18-EV3-1
VM5	CNN_ENG_20030506_160524.18-EV4-1
VM6	CNN_ENG_20030506_160524.18-EV5-1
VM7	CNN_ENG_20030506_160524.18-EV6-1
VM8	CNN_ENG_20030506_160524.18-EV7-1
VM9	CNN_ENG_20030506_160524.18-EV8-1
VM10	CNN_ENG_20030506_160524.18-EV9-1
VM11	CNN_ENG_20030506_160524.18-EV10-1
VM12	CNN_ENG_20030506_160524.18-EV11-1
VM14	CNN_ENG_20030506_160524.18-EV12-1
VM15	CNN_ENG_20030506_160524.18-EV13-1
VM16	CNN_ENG_20030506_160524.18-EV14-1
VM17	CNN_ENG_20030506_160524.18-EV15-1
VM18	CNN_ENG_20030506_160524.18-EV14-2
VM19	CNN_ENG_20030506_160524.18-EV9-2
VM21	CNN_ENG_20030506_160524.18-EV9-3
VM22	CNN_ENG_20030506_160524.18-EV12-2
VM24	CNN_ENG_20030506_160524.18-EV3-2
VM25	CNN_ENG_20030506_160524.18-EV16-1
VM26	CNN_ENG_20030506_160524.18-EV17-1
VM27	CNN_ENG_20030506_160524.18-EV18-1
VM28	CNN_ENG_20030506_160524.18-EV19-1
Q1	CNN_ENG_20030506_160524.18-T1
Q2	CNN_ENG_20030506_160524.18-T2
Q3	CNN_ENG_20030506_160524.18-T3
Q4	CNN_ENG_20030506_160524.18-T4
Q5	CNN_ENG_20030506_160524.18-T5
Q6	CNN_ENG_20030506_160524.18-T6
Q7	CNN_ENG_20030506_160524.18-T7
Q8	CNN_ENG_20030506_160524.18-T8
Q9	CNN_ENG_20030506_160524.18-T9
Q10	CNN_ENG_20030506_160524.18-T10
