CE10	CNN_ENG_20030614_173123.4-CE1
EM43	CNN_ENG_20030614_173123.4-E63-27
EM44	CNN_ENG_20030614_173123.4-E11-28
EM45	CNN_ENG_20030614_173123.4-E12-29
EM46	CNN_ENG_20030614_173123.4-E13-30
EM47	CNN_ENG_20030614_173123.4-E14-31
EM48	CNN_ENG_20030614_173123.4-E15-32
EM49	CNN_ENG_20030614_173123.4-E57-33
EM50	CNN_ENG_20030614_173123.4-E16-34
EM51	CNN_ENG_20030614_173123.4-E17-35
EM52	CNN_ENG_20030614_173123.4-E17-36
EM53	CNN_ENG_20030614_173123.4-E18-37
EM54	CNN_ENG_20030614_173123.4-E18-38
EM104	CNN_ENG_20030614_173123.4-E63-39
EM57	CNN_ENG_20030614_173123.4-E19-40
EM58	CNN_ENG_20030614_173123.4-E20-41
EM1	CNN_ENG_20030614_173123.4-E44-42
EM106	CNN_ENG_20030614_173123.4-E63-43
EM59	CNN_ENG_20030614_173123.4-E21-44
EM60	CNN_ENG_20030614_173123.4-E18-45
EM61	CNN_ENG_20030614_173123.4-E63-46
EM62	CNN_ENG_20030614_173123.4-E57-47
EM63	CNN_ENG_20030614_173123.4-E22-48
EM107	CNN_ENG_20030614_173123.4-E23-49
EM65	CNN_ENG_20030614_173123.4-E18-50
EM66	CNN_ENG_20030614_173123.4-E18-51
EM67	CNN_ENG_20030614_173123.4-E18-52
EM68	CNN_ENG_20030614_173123.4-E18-53
EM70	CNN_ENG_20030614_173123.4-E18-54
EM71	CNN_ENG_20030614_173123.4-E63-55
EM72	CNN_ENG_20030614_173123.4-E63-56
EM73	CNN_ENG_20030614_173123.4-E63-57
EM74	CNN_ENG_20030614_173123.4-E63-58
EM75	CNN_ENG_20030614_173123.4-E24-59
EM76	CNN_ENG_20030614_173123.4-E25-60
EM77	CNN_ENG_20030614_173123.4-E26-61
EM78	CNN_ENG_20030614_173123.4-E27-62
EM79	CNN_ENG_20030614_173123.4-E28-63
EM80	CNN_ENG_20030614_173123.4-E29-64
EM109	CNN_ENG_20030614_173123.4-E43-65
EM82	CNN_ENG_20030614_173123.4-E30-66
EM83	CNN_ENG_20030614_173123.4-E30-67
EM84	CNN_ENG_20030614_173123.4-E31-68
EM85	CNN_ENG_20030614_173123.4-E32-69
EM86	CNN_ENG_20030614_173123.4-E33-70
EM87	CNN_ENG_20030614_173123.4-E34-71
EM88	CNN_ENG_20030614_173123.4-E63-72
EM89	CNN_ENG_20030614_173123.4-E35-73
EM90	CNN_ENG_20030614_173123.4-E36-74
EM91	CNN_ENG_20030614_173123.4-E37-75
EM92	CNN_ENG_20030614_173123.4-E38-76
EM93	CNN_ENG_20030614_173123.4-E39-77
EM94	CNN_ENG_20030614_173123.4-E40-78
EM95	CNN_ENG_20030614_173123.4-E41-79
EM96	CNN_ENG_20030614_173123.4-E42-80
EM110	CNN_ENG_20030614_173123.4-E45-81
EM112	CNN_ENG_20030614_173123.4-E23-82
EM114	CNN_ENG_20030614_173123.4-E46-83
EM115	CNN_ENG_20030614_173123.4-E47-84
EM116	CNN_ENG_20030614_173123.4-E47-85
EM117	CNN_ENG_20030614_173123.4-E47-86
EM118	CNN_ENG_20030614_173123.4-E47-87
EM119	CNN_ENG_20030614_173123.4-E47-88
EM120	CNN_ENG_20030614_173123.4-E47-89
EM121	CNN_ENG_20030614_173123.4-E48-90
EM122	CNN_ENG_20030614_173123.4-E48-91
EM123	CNN_ENG_20030614_173123.4-E25-92
EM124	CNN_ENG_20030614_173123.4-E63-93
EM125	CNN_ENG_20030614_173123.4-E63-94
EM126	CNN_ENG_20030614_173123.4-E18-95
EM127	CNN_ENG_20030614_173123.4-E18-96
EM128	CNN_ENG_20030614_173123.4-E49-97
EM129	CNN_ENG_20030614_173123.4-E49-98
EM130	CNN_ENG_20030614_173123.4-E37-99
EM131	CNN_ENG_20030614_173123.4-E50-100
EM132	CNN_ENG_20030614_173123.4-E51-101
EM133	CNN_ENG_20030614_173123.4-E63-102
EM134	CNN_ENG_20030614_173123.4-E63-103
EM135	CNN_ENG_20030614_173123.4-E63-104
EM136	CNN_ENG_20030614_173123.4-E52-105
EM2	CNN_ENG_20030614_173123.4-E56-106
EM137	CNN_ENG_20030614_173123.4-E53-107
EM138	CNN_ENG_20030614_173123.4-E54-108
EM139	CNN_ENG_20030614_173123.4-E55-109
EM3	CNN_ENG_20030614_173123.4-E58-110
EM4	CNN_ENG_20030614_173123.4-E59-111
EM5	CNN_ENG_20030614_173123.4-E60-112
EM97	CNN_ENG_20030614_173123.4-E61-113
EM98	CNN_ENG_20030614_173123.4-E62-114
EM99	CNN_ENG_20030614_173123.4-E57-115
EM9	CNN_ENG_20030614_173123.4-E63-116
EM10	CNN_ENG_20030614_173123.4-E64-117
EM100	CNN_ENG_20030614_173123.4-E63-118
EM12	CNN_ENG_20030614_173123.4-E63-119
EM11	CNN_ENG_20030614_173123.4-E65-120
EM101	CNN_ENG_20030614_173123.4-E66-121
EM14	CNN_ENG_20030614_173123.4-E57-122
EM15	CNN_ENG_20030614_173123.4-E63-123
EM16	CNN_ENG_20030614_173123.4-E63-124
R1	CNN_ENG_20030614_173123.4-R1
R2	CNN_ENG_20030614_173123.4-R2
R4	CNN_ENG_20030614_173123.4-R3
R5	CNN_ENG_20030614_173123.4-R4
R6	CNN_ENG_20030614_173123.4-R5
R7	CNN_ENG_20030614_173123.4-R6
R8	CNN_ENG_20030614_173123.4-R7
R7	CNN_ENG_20030614_173123.4-R8
RM1	CNN_ENG_20030614_173123.4-R1-1
RM2	CNN_ENG_20030614_173123.4-R2-1
RM4	CNN_ENG_20030614_173123.4-R3-1
RM5	CNN_ENG_20030614_173123.4-R4-1
RM6	CNN_ENG_20030614_173123.4-R5-1
RM7	CNN_ENG_20030614_173123.4-R6-1
RM8	CNN_ENG_20030614_173123.4-R8-1
RM9	CNN_ENG_20030614_173123.4-R7-1
V1	CNN_ENG_20030614_173123.4-EV1
V2	CNN_ENG_20030614_173123.4-EV2
V3	CNN_ENG_20030614_173123.4-EV3
V4	CNN_ENG_20030614_173123.4-EV4
V5	CNN_ENG_20030614_173123.4-EV5
V6	CNN_ENG_20030614_173123.4-EV6
V10	CNN_ENG_20030614_173123.4-EV7
V11	CNN_ENG_20030614_173123.4-EV8
V12	CNN_ENG_20030614_173123.4-EV9
V13	CNN_ENG_20030614_173123.4-EV10
V16	CNN_ENG_20030614_173123.4-EV11
V17	CNN_ENG_20030614_173123.4-EV12
V18	CNN_ENG_20030614_173123.4-EV13
V19	CNN_ENG_20030614_173123.4-EV14
V20	CNN_ENG_20030614_173123.4-EV15
V21	CNN_ENG_20030614_173123.4-EV16
V22	CNN_ENG_20030614_173123.4-EV17
V23	CNN_ENG_20030614_173123.4-EV18
V24	CNN_ENG_20030614_173123.4-EV19
V25	CNN_ENG_20030614_173123.4-EV20
V26	CNN_ENG_20030614_173123.4-EV21
V28	CNN_ENG_20030614_173123.4-EV22
V30	CNN_ENG_20030614_173123.4-EV23
V31	CNN_ENG_20030614_173123.4-EV24
V32	CNN_ENG_20030614_173123.4-EV25
V33	CNN_ENG_20030614_173123.4-EV26
V34	CNN_ENG_20030614_173123.4-EV27
V35	CNN_ENG_20030614_173123.4-EV28
VM1	CNN_ENG_20030614_173123.4-EV1-1
VM2	CNN_ENG_20030614_173123.4-EV2-1
VM3	CNN_ENG_20030614_173123.4-EV3-1
VM4	CNN_ENG_20030614_173123.4-EV4-1
VM5	CNN_ENG_20030614_173123.4-EV5-1
VM6	CNN_ENG_20030614_173123.4-EV6-1
VM8	CNN_ENG_20030614_173123.4-EV7-1
VM10	CNN_ENG_20030614_173123.4-EV8-1
VM11	CNN_ENG_20030614_173123.4-EV9-1
VM12	CNN_ENG_20030614_173123.4-EV10-1
VM15	CNN_ENG_20030614_173123.4-EV11-1
VM16	CNN_ENG_20030614_173123.4-EV12-1
VM17	CNN_ENG_20030614_173123.4-EV13-1
VM18	CNN_ENG_20030614_173123.4-EV14-1
VM19	CNN_ENG_20030614_173123.4-EV15-1
VM20	CNN_ENG_20030614_173123.4-EV16-1
VM21	CNN_ENG_20030614_173123.4-EV17-1
VM22	CNN_ENG_20030614_173123.4-EV18-1
VM23	CNN_ENG_20030614_173123.4-EV19-1
VM24	CNN_ENG_20030614_173123.4-EV20-1
VM25	CNN_ENG_20030614_173123.4-EV21-1
VM26	CNN_ENG_20030614_173123.4-EV22-1
VM27	CNN_ENG_20030614_173123.4-EV23-1
VM28	CNN_ENG_20030614_173123.4-EV24-1
VM29	CNN_ENG_20030614_173123.4-EV25-1
VM30	CNN_ENG_20030614_173123.4-EV26-1
VM31	CNN_ENG_20030614_173123.4-EV26-2
VM32	CNN_ENG_20030614_173123.4-EV27-1
VM33	CNN_ENG_20030614_173123.4-EV28-1
Q1	CNN_ENG_20030614_173123.4-T1
Q2	CNN_ENG_20030614_173123.4-T2
Q3	CNN_ENG_20030614_173123.4-T3
Q4	CNN_ENG_20030614_173123.4-T4
Q5	CNN_ENG_20030614_173123.4-T5
