CE13	CNN_ENG_20030403_180511.16-CE1
E16	CNN_ENG_20030403_180511.16-E1
E17	CNN_ENG_20030403_180511.16-E2
E18	CNN_ENG_20030403_180511.16-E3
E19	CNN_ENG_20030403_180511.16-E4
E20	CNN_ENG_20030403_180511.16-E5
E25	CNN_ENG_20030403_180511.16-E6
E21	CNN_ENG_20030403_180511.16-E7
E22	CNN_ENG_20030403_180511.16-E8
E23	CNN_ENG_20030403_180511.16-E9
E26	CNN_ENG_20030403_180511.16-E10
E27	CNN_ENG_20030403_180511.16-E11
E28	CNN_ENG_20030403_180511.16-E12
E29	CNN_ENG_20030403_180511.16-E13
E30	CNN_ENG_20030403_180511.16-E14
E32	CNN_ENG_20030403_180511.16-E15
E33	CNN_ENG_20030403_180511.16-E16
E34	CNN_ENG_20030403_180511.16-E17
E35	CNN_ENG_20030403_180511.16-E18
E36	CNN_ENG_20030403_180511.16-E19
E37	CNN_ENG_20030403_180511.16-E20
E38	CNN_ENG_20030403_180511.16-E21
E1	CNN_ENG_20030403_180511.16-E22
E39	CNN_ENG_20030403_180511.16-E23
E40	CNN_ENG_20030403_180511.16-E24
E41	CNN_ENG_20030403_180511.16-E25
E42	CNN_ENG_20030403_180511.16-E26
E43	CNN_ENG_20030403_180511.16-E27
E44	CNN_ENG_20030403_180511.16-E28
E45	CNN_ENG_20030403_180511.16-E29
E46	CNN_ENG_20030403_180511.16-E30
E47	CNN_ENG_20030403_180511.16-E31
E49	CNN_ENG_20030403_180511.16-E32
E50	CNN_ENG_20030403_180511.16-E33
E51	CNN_ENG_20030403_180511.16-E34
E52	CNN_ENG_20030403_180511.16-E35
E53	CNN_ENG_20030403_180511.16-E36
E57	CNN_ENG_20030403_180511.16-E37
E58	CNN_ENG_20030403_180511.16-E38
E59	CNN_ENG_20030403_180511.16-E39
E60	CNN_ENG_20030403_180511.16-E40
E61	CNN_ENG_20030403_180511.16-E41
E62	CNN_ENG_20030403_180511.16-E42
E63	CNN_ENG_20030403_180511.16-E43
E64	CNN_ENG_20030403_180511.16-E44
E65	CNN_ENG_20030403_180511.16-E45
E66	CNN_ENG_20030403_180511.16-E46
E67	CNN_ENG_20030403_180511.16-E47
E69	CNN_ENG_20030403_180511.16-E48
E70	CNN_ENG_20030403_180511.16-E49
E71	CNN_ENG_20030403_180511.16-E50
E72	CNN_ENG_20030403_180511.16-E51
E73	CNN_ENG_20030403_180511.16-E52
E74	CNN_ENG_20030403_180511.16-E53
E75	CNN_ENG_20030403_180511.16-E54
E76	CNN_ENG_20030403_180511.16-E55
E77	CNN_ENG_20030403_180511.16-E56
E78	CNN_ENG_20030403_180511.16-E57
E79	CNN_ENG_20030403_180511.16-E58
E2	CNN_ENG_20030403_180511.16-E59
E3	CNN_ENG_20030403_180511.16-E60
E4	CNN_ENG_20030403_180511.16-E61
E5	CNN_ENG_20030403_180511.16-E62
E6	CNN_ENG_20030403_180511.16-E63
E7	CNN_ENG_20030403_180511.16-E64
E8	CNN_ENG_20030403_180511.16-E65
E10	CNN_ENG_20030403_180511.16-E66
E12	CNN_ENG_20030403_180511.16-E67
E13	CNN_ENG_20030403_180511.16-E68
E14	CNN_ENG_20030403_180511.16-E69
E15	CNN_ENG_20030403_180511.16-E70
EM1	CNN_ENG_20030403_180511.16-E22-1
EM17	CNN_ENG_20030403_180511.16-E1-2
EM18	CNN_ENG_20030403_180511.16-E22-3
EM31	CNN_ENG_20030403_180511.16-E6-4
EM21	CNN_ENG_20030403_180511.16-E70-5
EM22	CNN_ENG_20030403_180511.16-E22-6
EM23	CNN_ENG_20030403_180511.16-E22-7
EM24	CNN_ENG_20030403_180511.16-E3-8
EM25	CNN_ENG_20030403_180511.16-E2-9
EM19	CNN_ENG_20030403_180511.16-E4-10
EM20	CNN_ENG_20030403_180511.16-E5-11
EM32	CNN_ENG_20030403_180511.16-E68-12
EM33	CNN_ENG_20030403_180511.16-E10-13
EM28	CNN_ENG_20030403_180511.16-E7-14
EM26	CNN_ENG_20030403_180511.16-E8-15
EM27	CNN_ENG_20030403_180511.16-E9-16
EM29	CNN_ENG_20030403_180511.16-E63-17
EM30	CNN_ENG_20030403_180511.16-E22-18
EM34	CNN_ENG_20030403_180511.16-E11-19
EM35	CNN_ENG_20030403_180511.16-E10-20
EM36	CNN_ENG_20030403_180511.16-E62-21
EM37	CNN_ENG_20030403_180511.16-E62-22
EM38	CNN_ENG_20030403_180511.16-E10-23
EM39	CNN_ENG_20030403_180511.16-E22-24
EM40	CNN_ENG_20030403_180511.16-E12-25
EM41	CNN_ENG_20030403_180511.16-E13-26
EM42	CNN_ENG_20030403_180511.16-E14-27
EM43	CNN_ENG_20030403_180511.16-E11-28
EM44	CNN_ENG_20030403_180511.16-E14-29
EM46	CNN_ENG_20030403_180511.16-E15-30
EM47	CNN_ENG_20030403_180511.16-E16-31
EM48	CNN_ENG_20030403_180511.16-E17-32
EM49	CNN_ENG_20030403_180511.16-E15-33
EM50	CNN_ENG_20030403_180511.16-E18-34
EM51	CNN_ENG_20030403_180511.16-E19-35
EM52	CNN_ENG_20030403_180511.16-E18-36
EM53	CNN_ENG_20030403_180511.16-E22-37
EM54	CNN_ENG_20030403_180511.16-E22-38
EM55	CNN_ENG_20030403_180511.16-E20-39
EM56	CNN_ENG_20030403_180511.16-E21-40
EM57	CNN_ENG_20030403_180511.16-E23-41
EM58	CNN_ENG_20030403_180511.16-E18-42
EM59	CNN_ENG_20030403_180511.16-E24-43
EM60	CNN_ENG_20030403_180511.16-E25-44
EM61	CNN_ENG_20030403_180511.16-E25-45
EM62	CNN_ENG_20030403_180511.16-E25-46
EM63	CNN_ENG_20030403_180511.16-E25-47
EM64	CNN_ENG_20030403_180511.16-E26-48
EM65	CNN_ENG_20030403_180511.16-E27-49
EM66	CNN_ENG_20030403_180511.16-E22-50
EM67	CNN_ENG_20030403_180511.16-E28-51
EM68	CNN_ENG_20030403_180511.16-E11-52
EM69	CNN_ENG_20030403_180511.16-E29-53
EM70	CNN_ENG_20030403_180511.16-E70-54
EM71	CNN_ENG_20030403_180511.16-E30-55
EM72	CNN_ENG_20030403_180511.16-E31-56
EM73	CNN_ENG_20030403_180511.16-E32-57
EM74	CNN_ENG_20030403_180511.16-E33-58
EM75	CNN_ENG_20030403_180511.16-E69-59
EM76	CNN_ENG_20030403_180511.16-E22-60
EM77	CNN_ENG_20030403_180511.16-E70-61
EM78	CNN_ENG_20030403_180511.16-E34-62
EM79	CNN_ENG_20030403_180511.16-E34-63
EM80	CNN_ENG_20030403_180511.16-E35-64
EM81	CNN_ENG_20030403_180511.16-E36-65
EM83	CNN_ENG_20030403_180511.16-E37-66
EM84	CNN_ENG_20030403_180511.16-E38-67
EM85	CNN_ENG_20030403_180511.16-E39-68
EM86	CNN_ENG_20030403_180511.16-E20-69
EM87	CNN_ENG_20030403_180511.16-E20-70
EM88	CNN_ENG_20030403_180511.16-E40-71
EM89	CNN_ENG_20030403_180511.16-E35-72
EM90	CNN_ENG_20030403_180511.16-E41-73
EM91	CNN_ENG_20030403_180511.16-E42-74
EM92	CNN_ENG_20030403_180511.16-E22-75
EM93	CNN_ENG_20030403_180511.16-E11-76
EM94	CNN_ENG_20030403_180511.16-E11-77
EM95	CNN_ENG_20030403_180511.16-E19-78
EM96	CNN_ENG_20030403_180511.16-E43-79
EM97	CNN_ENG_20030403_180511.16-E44-80
EM2	CNN_ENG_20030403_180511.16-E22-81
EM98	CNN_ENG_20030403_180511.16-E45-82
EM99	CNN_ENG_20030403_180511.16-E68-83
EM100	CNN_ENG_20030403_180511.16-E61-84
EM101	CNN_ENG_20030403_180511.16-E22-85
EM102	CNN_ENG_20030403_180511.16-E46-86
EM103	CNN_ENG_20030403_180511.16-E47-87
EM104	CNN_ENG_20030403_180511.16-E48-88
EM105	CNN_ENG_20030403_180511.16-E49-89
EM106	CNN_ENG_20030403_180511.16-E50-90
EM107	CNN_ENG_20030403_180511.16-E50-91
EM108	CNN_ENG_20030403_180511.16-E51-92
EM109	CNN_ENG_20030403_180511.16-E52-93
EM110	CNN_ENG_20030403_180511.16-E47-94
EM111	CNN_ENG_20030403_180511.16-E53-95
EM112	CNN_ENG_20030403_180511.16-E54-96
EM113	CNN_ENG_20030403_180511.16-E55-97
EM114	CNN_ENG_20030403_180511.16-E56-98
EM115	CNN_ENG_20030403_180511.16-E50-99
EM116	CNN_ENG_20030403_180511.16-E57-100
EM117	CNN_ENG_20030403_180511.16-E58-101
EM3	CNN_ENG_20030403_180511.16-E59-102
EM4	CNN_ENG_20030403_180511.16-E60-103
EM5	CNN_ENG_20030403_180511.16-E22-104
EM6	CNN_ENG_20030403_180511.16-E61-105
EM7	CNN_ENG_20030403_180511.16-E62-106
EM8	CNN_ENG_20030403_180511.16-E64-107
EM9	CNN_ENG_20030403_180511.16-E65-108
EM10	CNN_ENG_20030403_180511.16-E66-109
EM11	CNN_ENG_20030403_180511.16-E67-110
EM12	CNN_ENG_20030403_180511.16-E68-111
EM13	CNN_ENG_20030403_180511.16-E68-112
EM14	CNN_ENG_20030403_180511.16-E69-113
EM15	CNN_ENG_20030403_180511.16-E22-114
EM16	CNN_ENG_20030403_180511.16-E70-115
R1	CNN_ENG_20030403_180511.16-R1
R2	CNN_ENG_20030403_180511.16-R2
R3	CNN_ENG_20030403_180511.16-R3
R4	CNN_ENG_20030403_180511.16-R4
R5	CNN_ENG_20030403_180511.16-R5
R6	CNN_ENG_20030403_180511.16-R6
R7	CNN_ENG_20030403_180511.16-R7
R8	CNN_ENG_20030403_180511.16-R8
R9	CNN_ENG_20030403_180511.16-R9
R10	CNN_ENG_20030403_180511.16-R10
R11	CNN_ENG_20030403_180511.16-R11
R12	CNN_ENG_20030403_180511.16-R12
R13	CNN_ENG_20030403_180511.16-R13
R14	CNN_ENG_20030403_180511.16-R14
R15	CNN_ENG_20030403_180511.16-R15
R16	CNN_ENG_20030403_180511.16-R16
R17	CNN_ENG_20030403_180511.16-R17
R18	CNN_ENG_20030403_180511.16-R18
R19	CNN_ENG_20030403_180511.16-R19
R20	CNN_ENG_20030403_180511.16-R20
R21	CNN_ENG_20030403_180511.16-R21
R22	CNN_ENG_20030403_180511.16-R22
R23	CNN_ENG_20030403_180511.16-R23
R24	CNN_ENG_20030403_180511.16-R24
R25	CNN_ENG_20030403_180511.16-R25
R26	CNN_ENG_20030403_180511.16-R26
R27	CNN_ENG_20030403_180511.16-R27
R28	CNN_ENG_20030403_180511.16-R28
R30	CNN_ENG_20030403_180511.16-R29
R31	CNN_ENG_20030403_180511.16-R30
R32	CNN_ENG_20030403_180511.16-R31
R33	CNN_ENG_20030403_180511.16-R32
R34	CNN_ENG_20030403_180511.16-R33
R35	CNN_ENG_20030403_180511.16-R34
RM1	CNN_ENG_20030403_180511.16-R1-1
RM2	CNN_ENG_20030403_180511.16-R2-1
RM3	CNN_ENG_20030403_180511.16-R3-1
RM4	CNN_ENG_20030403_180511.16-R4-1
RM5	CNN_ENG_20030403_180511.16-R5-1
RM6	CNN_ENG_20030403_180511.16-R6-1
RM7	CNN_ENG_20030403_180511.16-R7-1
RM8	CNN_ENG_20030403_180511.16-R8-1
RM9	CNN_ENG_20030403_180511.16-R9-1
RM10	CNN_ENG_20030403_180511.16-R10-1
RM11	CNN_ENG_20030403_180511.16-R11-1
RM12	CNN_ENG_20030403_180511.16-R12-1
RM13	CNN_ENG_20030403_180511.16-R13-1
RM14	CNN_ENG_20030403_180511.16-R5-2
RM15	CNN_ENG_20030403_180511.16-R15-1
RM16	CNN_ENG_20030403_180511.16-R16-1
RM17	CNN_ENG_20030403_180511.16-R17-1
RM18	CNN_ENG_20030403_180511.16-R18-1
RM19	CNN_ENG_20030403_180511.16-R19-1
RM20	CNN_ENG_20030403_180511.16-R20-1
RM21	CNN_ENG_20030403_180511.16-R21-1
RM22	CNN_ENG_20030403_180511.16-R22-1
RM23	CNN_ENG_20030403_180511.16-R1-2
RM24	CNN_ENG_20030403_180511.16-R24-1
RM25	CNN_ENG_20030403_180511.16-R25-1
RM26	CNN_ENG_20030403_180511.16-R26-1
RM27	CNN_ENG_20030403_180511.16-R27-1
RM28	CNN_ENG_20030403_180511.16-R28-1
RM30	CNN_ENG_20030403_180511.16-R29-1
RM31	CNN_ENG_20030403_180511.16-R30-1
RM32	CNN_ENG_20030403_180511.16-R31-1
RM33	CNN_ENG_20030403_180511.16-R32-1
RM34	CNN_ENG_20030403_180511.16-R33-1
RM35	CNN_ENG_20030403_180511.16-R34-1
V1	CNN_ENG_20030403_180511.16-EV1
V2	CNN_ENG_20030403_180511.16-EV2
V3	CNN_ENG_20030403_180511.16-EV3
V4	CNN_ENG_20030403_180511.16-EV4
V5	CNN_ENG_20030403_180511.16-EV5
V6	CNN_ENG_20030403_180511.16-EV6
V7	CNN_ENG_20030403_180511.16-EV7
V8	CNN_ENG_20030403_180511.16-EV8
V9	CNN_ENG_20030403_180511.16-EV9
V10	CNN_ENG_20030403_180511.16-EV10
VM1	CNN_ENG_20030403_180511.16-EV1-1
VM2	CNN_ENG_20030403_180511.16-EV2-1
VM3	CNN_ENG_20030403_180511.16-EV3-1
VM4	CNN_ENG_20030403_180511.16-EV3-2
VM5	CNN_ENG_20030403_180511.16-EV4-1
VM6	CNN_ENG_20030403_180511.16-EV5-1
VM7	CNN_ENG_20030403_180511.16-EV6-1
VM8	CNN_ENG_20030403_180511.16-EV7-1
VM9	CNN_ENG_20030403_180511.16-EV8-1
VM10	CNN_ENG_20030403_180511.16-EV9-1
VM11	CNN_ENG_20030403_180511.16-EV10-1
Q1	CNN_ENG_20030403_180511.16-T1
Q2	CNN_ENG_20030403_180511.16-T2
Q3	CNN_ENG_20030403_180511.16-T3
Q4	CNN_ENG_20030403_180511.16-T4
Q5	CNN_ENG_20030403_180511.16-T5
Q6	CNN_ENG_20030403_180511.16-T6
Q7	CNN_ENG_20030403_180511.16-T7
Q8	CNN_ENG_20030403_180511.16-T8
