CE12	CNN_ENG_20030408_083034.11-CE1
E27	CNN_ENG_20030408_083034.11-E16
E28	CNN_ENG_20030408_083034.11-E17
E29	CNN_ENG_20030408_083034.11-E18
E30	CNN_ENG_20030408_083034.11-E19
E32	CNN_ENG_20030408_083034.11-E20
E33	CNN_ENG_20030408_083034.11-E21
E34	CNN_ENG_20030408_083034.11-E22
E35	CNN_ENG_20030408_083034.11-E23
E36	CNN_ENG_20030408_083034.11-E24
E37	CNN_ENG_20030408_083034.11-E25
E38	CNN_ENG_20030408_083034.11-E26
E40	CNN_ENG_20030408_083034.11-E27
E41	CNN_ENG_20030408_083034.11-E28
E42	CNN_ENG_20030408_083034.11-E29
E43	CNN_ENG_20030408_083034.11-E30
E1	CNN_ENG_20030408_083034.11-E31
E2	CNN_ENG_20030408_083034.11-E32
E3	CNN_ENG_20030408_083034.11-E33
E4	CNN_ENG_20030408_083034.11-E34
E5	CNN_ENG_20030408_083034.11-E35
E6	CNN_ENG_20030408_083034.11-E36
E7	CNN_ENG_20030408_083034.11-E37
E8	CNN_ENG_20030408_083034.11-E38
E9	CNN_ENG_20030408_083034.11-E39
E10	CNN_ENG_20030408_083034.11-E40
E11	CNN_ENG_20030408_083034.11-E41
EM17	CNN_ENG_20030408_083034.11-E1-1
EM18	CNN_ENG_20030408_083034.11-E1-2
EM19	CNN_ENG_20030408_083034.11-E31-3
EM20	CNN_ENG_20030408_083034.11-E35-4
EM21	CNN_ENG_20030408_083034.11-E2-5
EM22	CNN_ENG_20030408_083034.11-E37-6
EM23	CNN_ENG_20030408_083034.11-E38-7
EM24	CNN_ENG_20030408_083034.11-E38-8
EM25	CNN_ENG_20030408_083034.11-E3-9
EM26	CNN_ENG_20030408_083034.11-E4-10
EM27	CNN_ENG_20030408_083034.11-E41-11
EM28	CNN_ENG_20030408_083034.11-E5-12
EM29	CNN_ENG_20030408_083034.11-E5-13
EM30	CNN_ENG_20030408_083034.11-E32-14
EM31	CNN_ENG_20030408_083034.11-E38-15
EM32	CNN_ENG_20030408_083034.11-E1-16
EM33	CNN_ENG_20030408_083034.11-E6-17
EM34	CNN_ENG_20030408_083034.11-E31-18
EM35	CNN_ENG_20030408_083034.11-E41-19
EM36	CNN_ENG_20030408_083034.11-E7-20
EM37	CNN_ENG_20030408_083034.11-E8-21
EM38	CNN_ENG_20030408_083034.11-E9-22
EM39	CNN_ENG_20030408_083034.11-E4-23
EM40	CNN_ENG_20030408_083034.11-E10-24
EM41	CNN_ENG_20030408_083034.11-E11-25
EM42	CNN_ENG_20030408_083034.11-E37-26
EM43	CNN_ENG_20030408_083034.11-E31-27
EM44	CNN_ENG_20030408_083034.11-E12-28
EM45	CNN_ENG_20030408_083034.11-E39-29
EM46	CNN_ENG_20030408_083034.11-E31-30
EM47	CNN_ENG_20030408_083034.11-E13-31
EM48	CNN_ENG_20030408_083034.11-E14-32
EM49	CNN_ENG_20030408_083034.11-E41-33
EM50	CNN_ENG_20030408_083034.11-E41-34
EM51	CNN_ENG_20030408_083034.11-E15-35
EM52	CNN_ENG_20030408_083034.11-E16-36
EM53	CNN_ENG_20030408_083034.11-E1-37
EM54	CNN_ENG_20030408_083034.11-E1-38
EM55	CNN_ENG_20030408_083034.11-E39-39
EM56	CNN_ENG_20030408_083034.11-E39-40
EM57	CNN_ENG_20030408_083034.11-E39-41
EM58	CNN_ENG_20030408_083034.11-E39-42
EM59	CNN_ENG_20030408_083034.11-E39-43
EM60	CNN_ENG_20030408_083034.11-E39-44
EM61	CNN_ENG_20030408_083034.11-E17-45
EM62	CNN_ENG_20030408_083034.11-E17-46
EM63	CNN_ENG_20030408_083034.11-E18-47
EM64	CNN_ENG_20030408_083034.11-E4-48
EM65	CNN_ENG_20030408_083034.11-E19-49
EM66	CNN_ENG_20030408_083034.11-E20-50
EM67	CNN_ENG_20030408_083034.11-E41-51
EM68	CNN_ENG_20030408_083034.11-E21-52
EM69	CNN_ENG_20030408_083034.11-E31-53
EM70	CNN_ENG_20030408_083034.11-E31-54
EM71	CNN_ENG_20030408_083034.11-E31-55
EM72	CNN_ENG_20030408_083034.11-E22-56
EM73	CNN_ENG_20030408_083034.11-E23-57
EM74	CNN_ENG_20030408_083034.11-E36-58
EM75	CNN_ENG_20030408_083034.11-E32-59
EM76	CNN_ENG_20030408_083034.11-E24-60
EM77	CNN_ENG_20030408_083034.11-E25-61
EM78	CNN_ENG_20030408_083034.11-E25-62
EM79	CNN_ENG_20030408_083034.11-E26-63
EM80	CNN_ENG_20030408_083034.11-E40-64
EM81	CNN_ENG_20030408_083034.11-E25-65
EM83	CNN_ENG_20030408_083034.11-E41-66
EM84	CNN_ENG_20030408_083034.11-E27-67
EM85	CNN_ENG_20030408_083034.11-E24-68
EM86	CNN_ENG_20030408_083034.11-E25-69
EM87	CNN_ENG_20030408_083034.11-E28-70
EM88	CNN_ENG_20030408_083034.11-E29-71
EM89	CNN_ENG_20030408_083034.11-E28-72
EM1	CNN_ENG_20030408_083034.11-E31-73
EM91	CNN_ENG_20030408_083034.11-E30-74
EM2	CNN_ENG_20030408_083034.11-E32-75
EM3	CNN_ENG_20030408_083034.11-E33-76
EM4	CNN_ENG_20030408_083034.11-E34-77
EM5	CNN_ENG_20030408_083034.11-E31-78
EM6	CNN_ENG_20030408_083034.11-E31-79
EM7	CNN_ENG_20030408_083034.11-E35-80
EM8	CNN_ENG_20030408_083034.11-E36-81
EM9	CNN_ENG_20030408_083034.11-E32-82
EM10	CNN_ENG_20030408_083034.11-E37-83
EM11	CNN_ENG_20030408_083034.11-E38-84
EM12	CNN_ENG_20030408_083034.11-E39-85
EM13	CNN_ENG_20030408_083034.11-E40-86
EM14	CNN_ENG_20030408_083034.11-E41-87
EM15	CNN_ENG_20030408_083034.11-E39-88
EM16	CNN_ENG_20030408_083034.11-E34-89
R1	CNN_ENG_20030408_083034.11-R1
R4	CNN_ENG_20030408_083034.11-R2
R5	CNN_ENG_20030408_083034.11-R3
R6	CNN_ENG_20030408_083034.11-R4
R7	CNN_ENG_20030408_083034.11-R5
R8	CNN_ENG_20030408_083034.11-R6
R9	CNN_ENG_20030408_083034.11-R7
R10	CNN_ENG_20030408_083034.11-R8
R11	CNN_ENG_20030408_083034.11-R9
R13	CNN_ENG_20030408_083034.11-R10
R15	CNN_ENG_20030408_083034.11-R11
R16	CNN_ENG_20030408_083034.11-R12
R19	CNN_ENG_20030408_083034.11-R13
R21	CNN_ENG_20030408_083034.11-R14
R23	CNN_ENG_20030408_083034.11-R15
RM1	CNN_ENG_20030408_083034.11-R1-1
RM4	CNN_ENG_20030408_083034.11-R2-1
RM5	CNN_ENG_20030408_083034.11-R3-1
RM6	CNN_ENG_20030408_083034.11-R4-1
RM7	CNN_ENG_20030408_083034.11-R5-1
RM8	CNN_ENG_20030408_083034.11-R6-1
RM9	CNN_ENG_20030408_083034.11-R4-2
RM10	CNN_ENG_20030408_083034.11-R8-1
RM11	CNN_ENG_20030408_083034.11-R9-1
RM13	CNN_ENG_20030408_083034.11-R10-1
RM15	CNN_ENG_20030408_083034.11-R11-1
RM16	CNN_ENG_20030408_083034.11-R5-2
RM20	CNN_ENG_20030408_083034.11-R6-2
RM22	CNN_ENG_20030408_083034.11-R14-1
RM24	CNN_ENG_20030408_083034.11-R15-1
V1	CNN_ENG_20030408_083034.11-EV1
V3	CNN_ENG_20030408_083034.11-EV2
V4	CNN_ENG_20030408_083034.11-EV3
V5	CNN_ENG_20030408_083034.11-EV4
V6	CNN_ENG_20030408_083034.11-EV5
V7	CNN_ENG_20030408_083034.11-EV6
VM1	CNN_ENG_20030408_083034.11-EV1-1
VM4	CNN_ENG_20030408_083034.11-EV3-1
VM5	CNN_ENG_20030408_083034.11-EV3-2
VM6	CNN_ENG_20030408_083034.11-EV3-3
VM7	CNN_ENG_20030408_083034.11-EV4-1
VM8	CNN_ENG_20030408_083034.11-EV4-2
VM9	CNN_ENG_20030408_083034.11-EV5-1
VM10	CNN_ENG_20030408_083034.11-EV6-1
VM11	CNN_ENG_20030408_083034.11-EV2-1
Q1	CNN_ENG_20030408_083034.11-T1
Q4	CNN_ENG_20030408_083034.11-T2
Q5	CNN_ENG_20030408_083034.11-T3
Q6	CNN_ENG_20030408_083034.11-T4
Q7	CNN_ENG_20030408_083034.11-T5
Q3	CNN_ENG_20030408_083034.11-T6
