CE12	CNN_ENG_20030411_070039.21-CE1
E6	CNN_ENG_20030411_070039.21-E40
E7	CNN_ENG_20030411_070039.21-E41
E8	CNN_ENG_20030411_070039.21-E42
E10	CNN_ENG_20030411_070039.21-E43
E11	CNN_ENG_20030411_070039.21-E44
EM16	CNN_ENG_20030411_070039.21-E22-1
EM62	CNN_ENG_20030411_070039.21-E2-2
EM23	CNN_ENG_20030411_070039.21-E3-3
EM48	CNN_ENG_20030411_070039.21-E4-4
EM25	CNN_ENG_20030411_070039.21-E5-5
EM26	CNN_ENG_20030411_070039.21-E6-6
EM27	CNN_ENG_20030411_070039.21-E41-7
EM49	CNN_ENG_20030411_070039.21-E12-8
EM29	CNN_ENG_20030411_070039.21-E7-9
EM30	CNN_ENG_20030411_070039.21-E38-10
EM31	CNN_ENG_20030411_070039.21-E40-11
EM32	CNN_ENG_20030411_070039.21-E8-12
EM33	CNN_ENG_20030411_070039.21-E40-13
EM34	CNN_ENG_20030411_070039.21-E40-14
EM35	CNN_ENG_20030411_070039.21-E40-15
EM36	CNN_ENG_20030411_070039.21-E8-16
EM37	CNN_ENG_20030411_070039.21-E9-17
EM38	CNN_ENG_20030411_070039.21-E10-18
EM39	CNN_ENG_20030411_070039.21-E11-19
EM50	CNN_ENG_20030411_070039.21-E16-20
EM41	CNN_ENG_20030411_070039.21-E13-21
EM43	CNN_ENG_20030411_070039.21-E14-22
EM44	CNN_ENG_20030411_070039.21-E15-23
EM63	CNN_ENG_20030411_070039.21-E2-24
EM46	CNN_ENG_20030411_070039.21-E15-25
EM64	CNN_ENG_20030411_070039.21-E17-26
EM65	CNN_ENG_20030411_070039.21-E17-27
EM53	CNN_ENG_20030411_070039.21-E17-28
EM54	CNN_ENG_20030411_070039.21-E17-29
EM56	CNN_ENG_20030411_070039.21-E17-30
EM57	CNN_ENG_20030411_070039.21-E18-31
EM58	CNN_ENG_20030411_070039.21-E17-32
EM59	CNN_ENG_20030411_070039.21-E19-33
EM60	CNN_ENG_20030411_070039.21-E20-34
EM61	CNN_ENG_20030411_070039.21-E4-35
EM68	CNN_ENG_20030411_070039.21-E21-36
EM69	CNN_ENG_20030411_070039.21-E9-37
EM70	CNN_ENG_20030411_070039.21-E17-38
EM71	CNN_ENG_20030411_070039.21-E23-39
EM72	CNN_ENG_20030411_070039.21-E23-40
EM73	CNN_ENG_20030411_070039.21-E23-41
EM74	CNN_ENG_20030411_070039.21-E23-42
EM75	CNN_ENG_20030411_070039.21-E2-43
EM76	CNN_ENG_20030411_070039.21-E24-44
EM77	CNN_ENG_20030411_070039.21-E25-45
EM78	CNN_ENG_20030411_070039.21-E25-46
EM80	CNN_ENG_20030411_070039.21-E40-47
EM81	CNN_ENG_20030411_070039.21-E26-48
EM82	CNN_ENG_20030411_070039.21-E40-49
EM83	CNN_ENG_20030411_070039.21-E27-50
EM84	CNN_ENG_20030411_070039.21-E28-51
EM85	CNN_ENG_20030411_070039.21-E29-52
EM86	CNN_ENG_20030411_070039.21-E30-53
EM87	CNN_ENG_20030411_070039.21-E31-54
EM88	CNN_ENG_20030411_070039.21-E32-55
EM89	CNN_ENG_20030411_070039.21-E33-56
EM2	CNN_ENG_20030411_070039.21-E36-57
EM90	CNN_ENG_20030411_070039.21-E34-58
EM91	CNN_ENG_20030411_070039.21-E40-59
EM92	CNN_ENG_20030411_070039.21-E35-60
EM94	CNN_ENG_20030411_070039.21-E35-61
EM95	CNN_ENG_20030411_070039.21-E40-62
EM96	CNN_ENG_20030411_070039.21-E25-63
EM3	CNN_ENG_20030411_070039.21-E37-64
EM4	CNN_ENG_20030411_070039.21-E38-65
EM5	CNN_ENG_20030411_070039.21-E39-66
EM6	CNN_ENG_20030411_070039.21-E38-67
EM7	CNN_ENG_20030411_070039.21-E40-68
EM8	CNN_ENG_20030411_070039.21-E40-69
EM9	CNN_ENG_20030411_070039.21-E41-70
EM10	CNN_ENG_20030411_070039.21-E38-71
EM11	CNN_ENG_20030411_070039.21-E40-72
EM12	CNN_ENG_20030411_070039.21-E42-73
EM13	CNN_ENG_20030411_070039.21-E42-74
EM14	CNN_ENG_20030411_070039.21-E40-75
EM15	CNN_ENG_20030411_070039.21-E41-76
EM17	CNN_ENG_20030411_070039.21-E42-77
EM18	CNN_ENG_20030411_070039.21-E43-78
EM19	CNN_ENG_20030411_070039.21-E44-79
EM20	CNN_ENG_20030411_070039.21-E43-80
EM21	CNN_ENG_20030411_070039.21-E1-81
R2	CNN_ENG_20030411_070039.21-R1
R3	CNN_ENG_20030411_070039.21-R2
R5	CNN_ENG_20030411_070039.21-R3
R6	CNN_ENG_20030411_070039.21-R4
R8	CNN_ENG_20030411_070039.21-R5
R9	CNN_ENG_20030411_070039.21-R6
R10	CNN_ENG_20030411_070039.21-R7
R11	CNN_ENG_20030411_070039.21-R8
RM2	CNN_ENG_20030411_070039.21-R1-1
RM3	CNN_ENG_20030411_070039.21-R2-1
RM5	CNN_ENG_20030411_070039.21-R3-1
RM6	CNN_ENG_20030411_070039.21-R4-1
RM8	CNN_ENG_20030411_070039.21-R5-1
RM9	CNN_ENG_20030411_070039.21-R6-1
RM10	CNN_ENG_20030411_070039.21-R7-1
RM11	CNN_ENG_20030411_070039.21-R8-1
Q1	CNN_ENG_20030411_070039.21-T1
Q2	CNN_ENG_20030411_070039.21-T2
Q3	CNN_ENG_20030411_070039.21-T3
