CE9	CNN_ENG_20030424_183556.7-CE1
E8	CNN_ENG_20030424_183556.7-E33
E9	CNN_ENG_20030424_183556.7-E34
E10	CNN_ENG_20030424_183556.7-E35
EM1	CNN_ENG_20030424_183556.7-E16-1
EM22	CNN_ENG_20030424_183556.7-E1-2
EM23	CNN_ENG_20030424_183556.7-E32-3
EM24	CNN_ENG_20030424_183556.7-E2-4
EM25	CNN_ENG_20030424_183556.7-E3-5
EM26	CNN_ENG_20030424_183556.7-E3-6
EM27	CNN_ENG_20030424_183556.7-E28-7
EM28	CNN_ENG_20030424_183556.7-E3-8
EM29	CNN_ENG_20030424_183556.7-E32-9
EM30	CNN_ENG_20030424_183556.7-E32-10
EM31	CNN_ENG_20030424_183556.7-E4-11
EM32	CNN_ENG_20030424_183556.7-E5-12
EM33	CNN_ENG_20030424_183556.7-E3-13
EM34	CNN_ENG_20030424_183556.7-E3-14
EM35	CNN_ENG_20030424_183556.7-E32-15
EM36	CNN_ENG_20030424_183556.7-E32-16
EM37	CNN_ENG_20030424_183556.7-E34-17
EM38	CNN_ENG_20030424_183556.7-E34-18
EM39	CNN_ENG_20030424_183556.7-E6-19
EM40	CNN_ENG_20030424_183556.7-E28-20
EM41	CNN_ENG_20030424_183556.7-E28-21
EM42	CNN_ENG_20030424_183556.7-E7-22
EM43	CNN_ENG_20030424_183556.7-E8-23
EM44	CNN_ENG_20030424_183556.7-E28-24
EM45	CNN_ENG_20030424_183556.7-E9-25
EM46	CNN_ENG_20030424_183556.7-E28-26
EM47	CNN_ENG_20030424_183556.7-E28-27
EM48	CNN_ENG_20030424_183556.7-E30-28
EM49	CNN_ENG_20030424_183556.7-E29-29
EM50	CNN_ENG_20030424_183556.7-E32-30
EM51	CNN_ENG_20030424_183556.7-E28-31
EM52	CNN_ENG_20030424_183556.7-E8-32
EM53	CNN_ENG_20030424_183556.7-E10-33
EM54	CNN_ENG_20030424_183556.7-E32-34
EM55	CNN_ENG_20030424_183556.7-E31-35
EM56	CNN_ENG_20030424_183556.7-E31-36
EM57	CNN_ENG_20030424_183556.7-E11-37
EM58	CNN_ENG_20030424_183556.7-E11-38
EM59	CNN_ENG_20030424_183556.7-E11-39
EM60	CNN_ENG_20030424_183556.7-E12-40
EM61	CNN_ENG_20030424_183556.7-E12-41
EM62	CNN_ENG_20030424_183556.7-E11-42
EM63	CNN_ENG_20030424_183556.7-E13-43
EM64	CNN_ENG_20030424_183556.7-E11-44
EM65	CNN_ENG_20030424_183556.7-E14-45
EM66	CNN_ENG_20030424_183556.7-E11-46
EM67	CNN_ENG_20030424_183556.7-E15-47
EM68	CNN_ENG_20030424_183556.7-E11-48
EM69	CNN_ENG_20030424_183556.7-E17-49
EM70	CNN_ENG_20030424_183556.7-E11-50
EM71	CNN_ENG_20030424_183556.7-E11-51
EM72	CNN_ENG_20030424_183556.7-E18-52
EM73	CNN_ENG_20030424_183556.7-E19-53
EM74	CNN_ENG_20030424_183556.7-E11-54
EM75	CNN_ENG_20030424_183556.7-E15-55
EM76	CNN_ENG_20030424_183556.7-E15-56
EM77	CNN_ENG_20030424_183556.7-E20-57
EM78	CNN_ENG_20030424_183556.7-E21-58
EM79	CNN_ENG_20030424_183556.7-E11-59
EM80	CNN_ENG_20030424_183556.7-E22-60
EM81	CNN_ENG_20030424_183556.7-E11-61
EM82	CNN_ENG_20030424_183556.7-E23-62
EM83	CNN_ENG_20030424_183556.7-E24-63
EM84	CNN_ENG_20030424_183556.7-E25-64
EM85	CNN_ENG_20030424_183556.7-E15-65
EM86	CNN_ENG_20030424_183556.7-E11-66
EM87	CNN_ENG_20030424_183556.7-E26-67
EM2	CNN_ENG_20030424_183556.7-E27-68
EM3	CNN_ENG_20030424_183556.7-E28-69
EM4	CNN_ENG_20030424_183556.7-E29-70
EM5	CNN_ENG_20030424_183556.7-E29-71
EM6	CNN_ENG_20030424_183556.7-E27-72
EM7	CNN_ENG_20030424_183556.7-E29-73
EM8	CNN_ENG_20030424_183556.7-E30-74
EM9	CNN_ENG_20030424_183556.7-E31-75
EM10	CNN_ENG_20030424_183556.7-E32-76
EM11	CNN_ENG_20030424_183556.7-E32-77
EM12	CNN_ENG_20030424_183556.7-E33-78
EM13	CNN_ENG_20030424_183556.7-E28-79
EM14	CNN_ENG_20030424_183556.7-E34-80
EM15	CNN_ENG_20030424_183556.7-E35-81
EM16	CNN_ENG_20030424_183556.7-E32-82
EM17	CNN_ENG_20030424_183556.7-E32-83
EM18	CNN_ENG_20030424_183556.7-E34-84
EM19	CNN_ENG_20030424_183556.7-E32-85
EM21	CNN_ENG_20030424_183556.7-E32-86
R1	CNN_ENG_20030424_183556.7-R1
R2	CNN_ENG_20030424_183556.7-R2
R3	CNN_ENG_20030424_183556.7-R3
R4	CNN_ENG_20030424_183556.7-R4
R5	CNN_ENG_20030424_183556.7-R5
R6	CNN_ENG_20030424_183556.7-R6
R7	CNN_ENG_20030424_183556.7-R7
R8	CNN_ENG_20030424_183556.7-R8
R9	CNN_ENG_20030424_183556.7-R9
R10	CNN_ENG_20030424_183556.7-R10
R11	CNN_ENG_20030424_183556.7-R11
R12	CNN_ENG_20030424_183556.7-R12
R13	CNN_ENG_20030424_183556.7-R13
R14	CNN_ENG_20030424_183556.7-R14
R15	CNN_ENG_20030424_183556.7-R15
R16	CNN_ENG_20030424_183556.7-R16
R17	CNN_ENG_20030424_183556.7-R17
R18	CNN_ENG_20030424_183556.7-R18
RM1	CNN_ENG_20030424_183556.7-R1-1
RM2	CNN_ENG_20030424_183556.7-R2-1
RM3	CNN_ENG_20030424_183556.7-R3-1
RM4	CNN_ENG_20030424_183556.7-R4-1
RM5	CNN_ENG_20030424_183556.7-R5-1
RM6	CNN_ENG_20030424_183556.7-R6-1
RM7	CNN_ENG_20030424_183556.7-R7-1
RM8	CNN_ENG_20030424_183556.7-R8-1
RM9	CNN_ENG_20030424_183556.7-R9-1
RM10	CNN_ENG_20030424_183556.7-R10-1
RM11	CNN_ENG_20030424_183556.7-R11-1
RM12	CNN_ENG_20030424_183556.7-R12-1
RM13	CNN_ENG_20030424_183556.7-R11-2
RM14	CNN_ENG_20030424_183556.7-R14-1
RM15	CNN_ENG_20030424_183556.7-R15-1
RM16	CNN_ENG_20030424_183556.7-R16-1
RM17	CNN_ENG_20030424_183556.7-R17-1
RM18	CNN_ENG_20030424_183556.7-R11-3
V1	CNN_ENG_20030424_183556.7-EV1
V2	CNN_ENG_20030424_183556.7-EV2
V4	CNN_ENG_20030424_183556.7-EV3
V5	CNN_ENG_20030424_183556.7-EV4
VM1	CNN_ENG_20030424_183556.7-EV1-1
VM2	CNN_ENG_20030424_183556.7-EV2-1
VM3	CNN_ENG_20030424_183556.7-EV1-2
VM4	CNN_ENG_20030424_183556.7-EV3-1
VM5	CNN_ENG_20030424_183556.7-EV3-2
VM6	CNN_ENG_20030424_183556.7-EV4-1
Q1	CNN_ENG_20030424_183556.7-T1
Q2	CNN_ENG_20030424_183556.7-T2
Q3	CNN_ENG_20030424_183556.7-V1
Q4	CNN_ENG_20030424_183556.7-T3
Q5	CNN_ENG_20030424_183556.7-V2
Q6	CNN_ENG_20030424_183556.7-T4
QM3	CNN_ENG_20030424_183556.7-V1-1
QM5	CNN_ENG_20030424_183556.7-V2-1
