CE12	XIN20001001.1400.0096-CE1
EM107	XIN20001001.1400.0096-E21-88
EM108	XIN20001001.1400.0096-E19-89
EM109	XIN20001001.1400.0096-E22-90
EM110	XIN20001001.1400.0096-E33-91
EM111	XIN20001001.1400.0096-E33-92
EM112	XIN20001001.1400.0096-E33-93
EM113	XIN20001001.1400.0096-E33-94
EM114	XIN20001001.1400.0096-E33-95
EM115	XIN20001001.1400.0096-E33-96
EM116	XIN20001001.1400.0096-E13-97
EM117	XIN20001001.1400.0096-E23-98
EM118	XIN20001001.1400.0096-E29-99
EM119	XIN20001001.1400.0096-E29-100
EM127	XIN20001001.1400.0096-E19-101
EM128	XIN20001001.1400.0096-E29-102
EM129	XIN20001001.1400.0096-E22-103
EM130	XIN20001001.1400.0096-E25-104
EM131	XIN20001001.1400.0096-E29-105
EM3	XIN20001001.1400.0096-E26-106
EM4	XIN20001001.1400.0096-E26-107
EM5	XIN20001001.1400.0096-E27-108
EM18	XIN20001001.1400.0096-E1-109
EM7	XIN20001001.1400.0096-E28-110
EM121	XIN20001001.1400.0096-E31-111
EM9	XIN20001001.1400.0096-E30-112
EM10	XIN20001001.1400.0096-E30-113
EM122	XIN20001001.1400.0096-E23-114
EM12	XIN20001001.1400.0096-E32-115
EM123	XIN20001001.1400.0096-E29-116
EM14	XIN20001001.1400.0096-E33-117
EM16	XIN20001001.1400.0096-E22-118
EM17	XIN20001001.1400.0096-E34-119
R31	XIN20001001.1400.0096-R1
R32	XIN20001001.1400.0096-R2
R33	XIN20001001.1400.0096-R3
R1	XIN20001001.1400.0096-R4
R34	XIN20001001.1400.0096-R5
R35	XIN20001001.1400.0096-R6
R6	XIN20001001.1400.0096-R7
R7	XIN20001001.1400.0096-R8
R9	XIN20001001.1400.0096-R9
R10	XIN20001001.1400.0096-R10
R11	XIN20001001.1400.0096-R11
R12	XIN20001001.1400.0096-R12
R13	XIN20001001.1400.0096-R13
R14	XIN20001001.1400.0096-R14
R15	XIN20001001.1400.0096-R15
R16	XIN20001001.1400.0096-R16
R17	XIN20001001.1400.0096-R17
R18	XIN20001001.1400.0096-R18
R19	XIN20001001.1400.0096-R19
R20	XIN20001001.1400.0096-R20
R21	XIN20001001.1400.0096-R21
R22	XIN20001001.1400.0096-R22
R23	XIN20001001.1400.0096-R23
R24	XIN20001001.1400.0096-R24
R25	XIN20001001.1400.0096-R25
R26	XIN20001001.1400.0096-R26
R27	XIN20001001.1400.0096-R27
R28	XIN20001001.1400.0096-R28
R29	XIN20001001.1400.0096-R29
R36	XIN20001001.1400.0096-R30
R37	XIN20001001.1400.0096-R31
R38	XIN20001001.1400.0096-R32
R39	XIN20001001.1400.0096-R33
R41	XIN20001001.1400.0096-R34
R42	XIN20001001.1400.0096-R35
R43	XIN20001001.1400.0096-R36
R44	XIN20001001.1400.0096-R37
R45	XIN20001001.1400.0096-R38
R46	XIN20001001.1400.0096-R39
R47	XIN20001001.1400.0096-R40
R48	XIN20001001.1400.0096-R41
R30	XIN20001001.1400.0096-R42
RM32	XIN20001001.1400.0096-R1-1
RM33	XIN20001001.1400.0096-R2-1
RM34	XIN20001001.1400.0096-R3-1
RM1	XIN20001001.1400.0096-R4-1
RM35	XIN20001001.1400.0096-R5-1
RM36	XIN20001001.1400.0096-R6-1
RM6	XIN20001001.1400.0096-R7-1
RM7	XIN20001001.1400.0096-R8-1
RM10	XIN20001001.1400.0096-R9-1
RM11	XIN20001001.1400.0096-R8-2
RM12	XIN20001001.1400.0096-R11-1
RM13	XIN20001001.1400.0096-R12-1
RM14	XIN20001001.1400.0096-R13-1
RM15	XIN20001001.1400.0096-R14-1
RM16	XIN20001001.1400.0096-R15-1
RM17	XIN20001001.1400.0096-R16-1
RM18	XIN20001001.1400.0096-R17-1
RM19	XIN20001001.1400.0096-R2-2
RM20	XIN20001001.1400.0096-R19-1
RM21	XIN20001001.1400.0096-R5-2
RM22	XIN20001001.1400.0096-R2-3
RM23	XIN20001001.1400.0096-R2-4
RM24	XIN20001001.1400.0096-R2-5
RM25	XIN20001001.1400.0096-R5-3
RM26	XIN20001001.1400.0096-R2-6
RM27	XIN20001001.1400.0096-R5-4
RM28	XIN20001001.1400.0096-R2-7
RM29	XIN20001001.1400.0096-R2-8
RM30	XIN20001001.1400.0096-R2-9
RM37	XIN20001001.1400.0096-R1-2
RM38	XIN20001001.1400.0096-R2-10
RM39	XIN20001001.1400.0096-R2-11
RM40	XIN20001001.1400.0096-R33-1
RM42	XIN20001001.1400.0096-R2-12
RM43	XIN20001001.1400.0096-R35-1
RM44	XIN20001001.1400.0096-R36-1
RM45	XIN20001001.1400.0096-R37-1
RM46	XIN20001001.1400.0096-R38-1
RM47	XIN20001001.1400.0096-R39-1
RM48	XIN20001001.1400.0096-R40-1
RM49	XIN20001001.1400.0096-R41-1
RM31	XIN20001001.1400.0096-R42-1
V1	XIN20001001.1400.0096-EV1
VM1	XIN20001001.1400.0096-EV1-1
Q1	XIN20001001.1400.0096-T1
Q2	XIN20001001.1400.0096-T2
Q3	XIN20001001.1400.0096-T3
Q4	XIN20001001.1400.0096-T4
Q5	XIN20001001.1400.0096-T5
Q6	XIN20001001.1400.0096-T6
Q8	XIN20001001.1400.0096-T7
