CE12	XIN20001128.1400.0102-CE1
EM64	XIN20001128.1400.0102-E34-43
EM65	XIN20001128.1400.0102-E34-44
EM66	XIN20001128.1400.0102-E33-45
EM67	XIN20001128.1400.0102-E2-46
EM68	XIN20001128.1400.0102-E3-47
EM69	XIN20001128.1400.0102-E33-48
EM70	XIN20001128.1400.0102-E22-49
EM71	XIN20001128.1400.0102-E23-50
EM72	XIN20001128.1400.0102-E33-51
EM73	XIN20001128.1400.0102-E36-52
EM74	XIN20001128.1400.0102-E33-53
EM75	XIN20001128.1400.0102-E33-54
EM76	XIN20001128.1400.0102-E34-55
EM77	XIN20001128.1400.0102-E34-56
EM78	XIN20001128.1400.0102-E33-57
EM2	XIN20001128.1400.0102-E24-58
EM79	XIN20001128.1400.0102-E34-59
EM3	XIN20001128.1400.0102-E25-60
EM4	XIN20001128.1400.0102-E26-61
EM5	XIN20001128.1400.0102-E27-62
EM6	XIN20001128.1400.0102-E28-63
EM7	XIN20001128.1400.0102-E29-64
EM8	XIN20001128.1400.0102-E29-65
EM9	XIN20001128.1400.0102-E30-66
EM10	XIN20001128.1400.0102-E31-67
EM11	XIN20001128.1400.0102-E32-68
EM12	XIN20001128.1400.0102-E33-69
EM13	XIN20001128.1400.0102-E34-70
EM14	XIN20001128.1400.0102-E34-71
EM15	XIN20001128.1400.0102-E35-72
EM17	XIN20001128.1400.0102-E36-73
R1	XIN20001128.1400.0102-R1
R2	XIN20001128.1400.0102-R2
R3	XIN20001128.1400.0102-R3
R4	XIN20001128.1400.0102-R4
R5	XIN20001128.1400.0102-R5
R6	XIN20001128.1400.0102-R6
R7	XIN20001128.1400.0102-R7
R9	XIN20001128.1400.0102-R8
R12	XIN20001128.1400.0102-R9
R13	XIN20001128.1400.0102-R10
R14	XIN20001128.1400.0102-R11
R15	XIN20001128.1400.0102-R12
R16	XIN20001128.1400.0102-R13
R17	XIN20001128.1400.0102-R14
R18	XIN20001128.1400.0102-R15
R19	XIN20001128.1400.0102-R16
R20	XIN20001128.1400.0102-R17
R21	XIN20001128.1400.0102-R18
R24	XIN20001128.1400.0102-R19
R25	XIN20001128.1400.0102-R20
R27	XIN20001128.1400.0102-R21
R28	XIN20001128.1400.0102-R22
R29	XIN20001128.1400.0102-R23
R30	XIN20001128.1400.0102-R24
RM1	XIN20001128.1400.0102-R1-1
RM2	XIN20001128.1400.0102-R2-1
RM3	XIN20001128.1400.0102-R3-1
RM4	XIN20001128.1400.0102-R4-1
RM5	XIN20001128.1400.0102-R5-1
RM6	XIN20001128.1400.0102-R6-1
RM7	XIN20001128.1400.0102-R7-1
RM9	XIN20001128.1400.0102-R8-1
RM12	XIN20001128.1400.0102-R9-1
RM13	XIN20001128.1400.0102-R10-1
RM14	XIN20001128.1400.0102-R11-1
RM15	XIN20001128.1400.0102-R12-1
RM16	XIN20001128.1400.0102-R13-1
RM17	XIN20001128.1400.0102-R14-1
RM18	XIN20001128.1400.0102-R15-1
RM19	XIN20001128.1400.0102-R16-1
RM20	XIN20001128.1400.0102-R7-2
RM21	XIN20001128.1400.0102-R18-1
RM24	XIN20001128.1400.0102-R19-1
RM25	XIN20001128.1400.0102-R20-1
RM27	XIN20001128.1400.0102-R21-1
RM28	XIN20001128.1400.0102-R8-2
RM29	XIN20001128.1400.0102-R23-1
RM30	XIN20001128.1400.0102-R24-1
V1	XIN20001128.1400.0102-EV1
V2	XIN20001128.1400.0102-EV2
V3	XIN20001128.1400.0102-EV3
V4	XIN20001128.1400.0102-EV4
VM1	XIN20001128.1400.0102-EV1-1
VM2	XIN20001128.1400.0102-EV2-1
VM3	XIN20001128.1400.0102-EV3-1
VM4	XIN20001128.1400.0102-EV4-1
Q1	XIN20001128.1400.0102-T1
Q2	XIN20001128.1400.0102-T2
Q3	XIN20001128.1400.0102-T3
Q4	XIN20001128.1400.0102-T4
Q5	XIN20001128.1400.0102-T5
Q6	XIN20001128.1400.0102-T6
Q7	XIN20001128.1400.0102-T7
