CE12	XIN20001114.0200.0017-CE1
CE9	XIN20001114.0200.0017-CE57
CE10	XIN20001114.0200.0017-CE58
CE11	XIN20001114.0200.0017-CE59
E16	XIN20001114.0200.0017-E1
E17	XIN20001114.0200.0017-E2
E18	XIN20001114.0200.0017-E3
E19	XIN20001114.0200.0017-E4
E20	XIN20001114.0200.0017-E5
E21	XIN20001114.0200.0017-E6
E22	XIN20001114.0200.0017-E7
E23	XIN20001114.0200.0017-E8
E24	XIN20001114.0200.0017-E9
E81	XIN20001114.0200.0017-E10
E82	XIN20001114.0200.0017-E11
E25	XIN20001114.0200.0017-E12
E26	XIN20001114.0200.0017-E13
E27	XIN20001114.0200.0017-E14
E28	XIN20001114.0200.0017-E15
E29	XIN20001114.0200.0017-E16
E30	XIN20001114.0200.0017-E17
E32	XIN20001114.0200.0017-E18
E33	XIN20001114.0200.0017-E19
E1	XIN20001114.0200.0017-E20
E34	XIN20001114.0200.0017-E21
E37	XIN20001114.0200.0017-E22
E38	XIN20001114.0200.0017-E23
E39	XIN20001114.0200.0017-E24
E40	XIN20001114.0200.0017-E25
E41	XIN20001114.0200.0017-E26
E42	XIN20001114.0200.0017-E27
E43	XIN20001114.0200.0017-E28
E44	XIN20001114.0200.0017-E29
E45	XIN20001114.0200.0017-E30
E46	XIN20001114.0200.0017-E31
E47	XIN20001114.0200.0017-E32
E48	XIN20001114.0200.0017-E33
E49	XIN20001114.0200.0017-E34
E50	XIN20001114.0200.0017-E35
E51	XIN20001114.0200.0017-E36
E52	XIN20001114.0200.0017-E37
E53	XIN20001114.0200.0017-E38
E54	XIN20001114.0200.0017-E39
E55	XIN20001114.0200.0017-E40
E56	XIN20001114.0200.0017-E41
E57	XIN20001114.0200.0017-E42
E58	XIN20001114.0200.0017-E43
E59	XIN20001114.0200.0017-E44
E60	XIN20001114.0200.0017-E45
E61	XIN20001114.0200.0017-E46
E62	XIN20001114.0200.0017-E47
E63	XIN20001114.0200.0017-E48
E64	XIN20001114.0200.0017-E49
E65	XIN20001114.0200.0017-E50
E66	XIN20001114.0200.0017-E51
E67	XIN20001114.0200.0017-E52
E68	XIN20001114.0200.0017-E53
E69	XIN20001114.0200.0017-E54
E70	XIN20001114.0200.0017-E55
E71	XIN20001114.0200.0017-E56
E72	XIN20001114.0200.0017-E57
E73	XIN20001114.0200.0017-E58
E74	XIN20001114.0200.0017-E59
E75	XIN20001114.0200.0017-E60
E76	XIN20001114.0200.0017-E61
E77	XIN20001114.0200.0017-E62
E78	XIN20001114.0200.0017-E63
E79	XIN20001114.0200.0017-E64
E80	XIN20001114.0200.0017-E65
E2	XIN20001114.0200.0017-E66
E3	XIN20001114.0200.0017-E67
E4	XIN20001114.0200.0017-E68
E5	XIN20001114.0200.0017-E69
E6	XIN20001114.0200.0017-E70
E7	XIN20001114.0200.0017-E71
E8	XIN20001114.0200.0017-E72
E11	XIN20001114.0200.0017-E73
E12	XIN20001114.0200.0017-E74
E13	XIN20001114.0200.0017-E75
E14	XIN20001114.0200.0017-E76
E15	XIN20001114.0200.0017-E77
EM1	XIN20001114.0200.0017-E20-1
EM19	XIN20001114.0200.0017-E1-2
EM20	XIN20001114.0200.0017-E2-3
EM21	XIN20001114.0200.0017-E76-4
EM22	XIN20001114.0200.0017-E72-5
EM23	XIN20001114.0200.0017-E72-6
EM24	XIN20001114.0200.0017-E3-7
EM25	XIN20001114.0200.0017-E4-8
EM26	XIN20001114.0200.0017-E75-9
EM27	XIN20001114.0200.0017-E66-10
EM28	XIN20001114.0200.0017-E66-11
EM29	XIN20001114.0200.0017-E72-12
EM30	XIN20001114.0200.0017-E72-13
EM31	XIN20001114.0200.0017-E66-14
EM32	XIN20001114.0200.0017-E11-15
EM33	XIN20001114.0200.0017-E5-16
EM34	XIN20001114.0200.0017-E6-17
EM35	XIN20001114.0200.0017-E7-18
EM36	XIN20001114.0200.0017-E8-19
EM37	XIN20001114.0200.0017-E5-20
EM38	XIN20001114.0200.0017-E9-21
EM39	XIN20001114.0200.0017-E9-22
EM41	XIN20001114.0200.0017-E75-23
EM42	XIN20001114.0200.0017-E66-24
EM43	XIN20001114.0200.0017-E12-25
EM44	XIN20001114.0200.0017-E12-26
EM45	XIN20001114.0200.0017-E13-27
EM46	XIN20001114.0200.0017-E72-28
EM47	XIN20001114.0200.0017-E72-29
EM48	XIN20001114.0200.0017-E72-30
EM49	XIN20001114.0200.0017-E72-31
EM50	XIN20001114.0200.0017-E72-32
EM51	XIN20001114.0200.0017-E72-33
EM52	XIN20001114.0200.0017-E14-34
EM53	XIN20001114.0200.0017-E14-35
EM54	XIN20001114.0200.0017-E15-36
EM55	XIN20001114.0200.0017-E16-37
EM56	XIN20001114.0200.0017-E17-38
EM57	XIN20001114.0200.0017-E17-39
EM59	XIN20001114.0200.0017-E18-40
EM60	XIN20001114.0200.0017-E18-41
EM61	XIN20001114.0200.0017-E19-42
EM62	XIN20001114.0200.0017-E21-43
EM65	XIN20001114.0200.0017-E22-44
EM66	XIN20001114.0200.0017-E23-45
EM67	XIN20001114.0200.0017-E24-46
EM68	XIN20001114.0200.0017-E24-47
EM69	XIN20001114.0200.0017-E25-48
EM70	XIN20001114.0200.0017-E26-49
EM71	XIN20001114.0200.0017-E74-50
EM72	XIN20001114.0200.0017-E27-51
EM73	XIN20001114.0200.0017-E27-52
EM74	XIN20001114.0200.0017-E28-53
EM75	XIN20001114.0200.0017-E29-54
EM76	XIN20001114.0200.0017-E22-55
EM78	XIN20001114.0200.0017-E30-56
EM79	XIN20001114.0200.0017-E30-57
EM80	XIN20001114.0200.0017-E31-58
EM81	XIN20001114.0200.0017-E32-59
EM82	XIN20001114.0200.0017-E22-60
EM83	XIN20001114.0200.0017-E22-61
EM84	XIN20001114.0200.0017-E33-62
EM85	XIN20001114.0200.0017-E34-63
EM86	XIN20001114.0200.0017-E35-64
EM87	XIN20001114.0200.0017-E35-65
EM88	XIN20001114.0200.0017-E36-66
EM90	XIN20001114.0200.0017-E37-67
EM91	XIN20001114.0200.0017-E38-68
EM92	XIN20001114.0200.0017-E38-69
EM93	XIN20001114.0200.0017-E39-70
EM94	XIN20001114.0200.0017-E40-71
EM95	XIN20001114.0200.0017-E41-72
EM96	XIN20001114.0200.0017-E42-73
EM97	XIN20001114.0200.0017-E43-74
EM98	XIN20001114.0200.0017-E44-75
EM99	XIN20001114.0200.0017-E44-76
EM100	XIN20001114.0200.0017-E45-77
EM2	XIN20001114.0200.0017-E66-78
EM101	XIN20001114.0200.0017-E46-79
EM102	XIN20001114.0200.0017-E47-80
EM103	XIN20001114.0200.0017-E22-81
EM105	XIN20001114.0200.0017-E22-82
EM106	XIN20001114.0200.0017-E48-83
EM107	XIN20001114.0200.0017-E49-84
EM108	XIN20001114.0200.0017-E50-85
EM109	XIN20001114.0200.0017-E50-86
EM110	XIN20001114.0200.0017-E51-87
EM111	XIN20001114.0200.0017-E33-88
EM112	XIN20001114.0200.0017-E22-89
EM113	XIN20001114.0200.0017-E52-90
EM114	XIN20001114.0200.0017-E52-91
EM115	XIN20001114.0200.0017-E53-92
EM116	XIN20001114.0200.0017-E54-93
EM117	XIN20001114.0200.0017-E55-94
EM118	XIN20001114.0200.0017-E56-95
EM119	XIN20001114.0200.0017-E56-96
EM120	XIN20001114.0200.0017-E57-97
EM121	XIN20001114.0200.0017-E58-98
EM122	XIN20001114.0200.0017-E59-99
EM123	XIN20001114.0200.0017-E49-100
EM124	XIN20001114.0200.0017-E60-101
EM125	XIN20001114.0200.0017-E61-102
EM126	XIN20001114.0200.0017-E62-103
EM127	XIN20001114.0200.0017-E63-104
EM128	XIN20001114.0200.0017-E64-105
EM129	XIN20001114.0200.0017-E65-106
EM3	XIN20001114.0200.0017-E67-107
EM130	XIN20001114.0200.0017-E42-108
EM4	XIN20001114.0200.0017-E68-109
EM5	XIN20001114.0200.0017-E69-110
EM6	XIN20001114.0200.0017-E70-111
EM7	XIN20001114.0200.0017-E71-112
EM8	XIN20001114.0200.0017-E72-113
EM131	XIN20001114.0200.0017-E72-114
EM132	XIN20001114.0200.0017-E10-115
EM11	XIN20001114.0200.0017-E73-116
EM12	XIN20001114.0200.0017-E72-117
EM13	XIN20001114.0200.0017-E74-118
EM14	XIN20001114.0200.0017-E75-119
EM15	XIN20001114.0200.0017-E66-120
EM16	XIN20001114.0200.0017-E76-121
EM17	XIN20001114.0200.0017-E77-122
R29	XIN20001114.0200.0017-R1
R1	XIN20001114.0200.0017-R2
R2	XIN20001114.0200.0017-R3
R4	XIN20001114.0200.0017-R4
R5	XIN20001114.0200.0017-R5
R6	XIN20001114.0200.0017-R6
R7	XIN20001114.0200.0017-R7
R8	XIN20001114.0200.0017-R8
R9	XIN20001114.0200.0017-R9
R10	XIN20001114.0200.0017-R10
R11	XIN20001114.0200.0017-R11
R12	XIN20001114.0200.0017-R12
R13	XIN20001114.0200.0017-R13
R14	XIN20001114.0200.0017-R14
R16	XIN20001114.0200.0017-R15
R17	XIN20001114.0200.0017-R16
R18	XIN20001114.0200.0017-R17
R19	XIN20001114.0200.0017-R18
R20	XIN20001114.0200.0017-R19
R21	XIN20001114.0200.0017-R20
R22	XIN20001114.0200.0017-R21
R23	XIN20001114.0200.0017-R22
R24	XIN20001114.0200.0017-R23
R25	XIN20001114.0200.0017-R24
R26	XIN20001114.0200.0017-R25
R27	XIN20001114.0200.0017-R26
R28	XIN20001114.0200.0017-R27
RM27	XIN20001114.0200.0017-R1-1
RM1	XIN20001114.0200.0017-R2-1
RM2	XIN20001114.0200.0017-R3-1
RM4	XIN20001114.0200.0017-R4-1
RM5	XIN20001114.0200.0017-R5-1
RM6	XIN20001114.0200.0017-R6-1
RM7	XIN20001114.0200.0017-R7-1
RM8	XIN20001114.0200.0017-R8-1
RM9	XIN20001114.0200.0017-R9-1
RM10	XIN20001114.0200.0017-R10-1
RM11	XIN20001114.0200.0017-R11-1
RM12	XIN20001114.0200.0017-R12-1
RM13	XIN20001114.0200.0017-R13-1
RM14	XIN20001114.0200.0017-R14-1
RM16	XIN20001114.0200.0017-R15-1
RM17	XIN20001114.0200.0017-R16-1
RM18	XIN20001114.0200.0017-R17-1
RM19	XIN20001114.0200.0017-R18-1
RM20	XIN20001114.0200.0017-R19-1
RM21	XIN20001114.0200.0017-R20-1
RM22	XIN20001114.0200.0017-R21-1
RM23	XIN20001114.0200.0017-R22-1
RM24	XIN20001114.0200.0017-R23-1
RM25	XIN20001114.0200.0017-R24-1
RM26	XIN20001114.0200.0017-R25-1
RM28	XIN20001114.0200.0017-R4-2
RM29	XIN20001114.0200.0017-R27-1
V1	XIN20001114.0200.0017-EV1
V2	XIN20001114.0200.0017-EV2
V3	XIN20001114.0200.0017-EV3
V4	XIN20001114.0200.0017-EV4
VM1	XIN20001114.0200.0017-EV1-1
VM2	XIN20001114.0200.0017-EV2-1
VM3	XIN20001114.0200.0017-EV3-1
VM4	XIN20001114.0200.0017-EV4-1
Q1	XIN20001114.0200.0017-T1
Q2	XIN20001114.0200.0017-T2
Q3	XIN20001114.0200.0017-T3
Q4	XIN20001114.0200.0017-T4
Q5	XIN20001114.0200.0017-T5
