CE11	XIN20001130.1400.0106-CE1
E29	XIN20001130.1400.0106-E16
E30	XIN20001130.1400.0106-E17
E31	XIN20001130.1400.0106-E18
E32	XIN20001130.1400.0106-E19
E33	XIN20001130.1400.0106-E20
E56	XIN20001130.1400.0106-E21
E35	XIN20001130.1400.0106-E22
E1	XIN20001130.1400.0106-E23
E36	XIN20001130.1400.0106-E24
E37	XIN20001130.1400.0106-E25
E38	XIN20001130.1400.0106-E26
E39	XIN20001130.1400.0106-E27
E40	XIN20001130.1400.0106-E28
E41	XIN20001130.1400.0106-E29
E42	XIN20001130.1400.0106-E30
E43	XIN20001130.1400.0106-E31
E44	XIN20001130.1400.0106-E32
E45	XIN20001130.1400.0106-E33
E46	XIN20001130.1400.0106-E34
E47	XIN20001130.1400.0106-E35
E48	XIN20001130.1400.0106-E36
E49	XIN20001130.1400.0106-E37
E50	XIN20001130.1400.0106-E38
E51	XIN20001130.1400.0106-E39
E52	XIN20001130.1400.0106-E40
E53	XIN20001130.1400.0106-E41
E54	XIN20001130.1400.0106-E42
E55	XIN20001130.1400.0106-E43
E2	XIN20001130.1400.0106-E44
E3	XIN20001130.1400.0106-E45
E4	XIN20001130.1400.0106-E46
E5	XIN20001130.1400.0106-E47
E6	XIN20001130.1400.0106-E48
E7	XIN20001130.1400.0106-E49
E8	XIN20001130.1400.0106-E50
E9	XIN20001130.1400.0106-E51
E10	XIN20001130.1400.0106-E52
E11	XIN20001130.1400.0106-E53
E12	XIN20001130.1400.0106-E54
E13	XIN20001130.1400.0106-E55
EM1	XIN20001130.1400.0106-E23-1
EM20	XIN20001130.1400.0106-E47-2
EM21	XIN20001130.1400.0106-E1-3
EM22	XIN20001130.1400.0106-E2-4
EM23	XIN20001130.1400.0106-E3-5
EM24	XIN20001130.1400.0106-E4-6
EM25	XIN20001130.1400.0106-E5-7
EM26	XIN20001130.1400.0106-E6-8
EM27	XIN20001130.1400.0106-E50-9
EM28	XIN20001130.1400.0106-E51-10
EM29	XIN20001130.1400.0106-E53-11
EM30	XIN20001130.1400.0106-E50-12
EM31	XIN20001130.1400.0106-E51-13
EM32	XIN20001130.1400.0106-E7-14
EM33	XIN20001130.1400.0106-E8-15
EM34	XIN20001130.1400.0106-E9-16
EM35	XIN20001130.1400.0106-E47-17
EM36	XIN20001130.1400.0106-E50-18
EM37	XIN20001130.1400.0106-E51-19
EM38	XIN20001130.1400.0106-E10-20
EM39	XIN20001130.1400.0106-E11-21
EM40	XIN20001130.1400.0106-E12-22
EM41	XIN20001130.1400.0106-E13-23
EM42	XIN20001130.1400.0106-E47-24
EM43	XIN20001130.1400.0106-E10-25
EM44	XIN20001130.1400.0106-E50-26
EM45	XIN20001130.1400.0106-E50-27
EM46	XIN20001130.1400.0106-E14-28
EM47	XIN20001130.1400.0106-E15-29
EM48	XIN20001130.1400.0106-E16-30
EM49	XIN20001130.1400.0106-E17-31
EM50	XIN20001130.1400.0106-E18-32
EM51	XIN20001130.1400.0106-E19-33
EM52	XIN20001130.1400.0106-E20-34
EM53	XIN20001130.1400.0106-E47-35
EM54	XIN20001130.1400.0106-E47-36
EM55	XIN20001130.1400.0106-E11-37
EM57	XIN20001130.1400.0106-E22-38
EM58	XIN20001130.1400.0106-E11-39
EM59	XIN20001130.1400.0106-E46-40
EM60	XIN20001130.1400.0106-E24-41
EM61	XIN20001130.1400.0106-E25-42
EM62	XIN20001130.1400.0106-E26-43
EM63	XIN20001130.1400.0106-E27-44
EM64	XIN20001130.1400.0106-E26-45
EM65	XIN20001130.1400.0106-E28-46
EM66	XIN20001130.1400.0106-E29-47
EM67	XIN20001130.1400.0106-E30-48
EM68	XIN20001130.1400.0106-E31-49
EM69	XIN20001130.1400.0106-E32-50
EM70	XIN20001130.1400.0106-E33-51
EM71	XIN20001130.1400.0106-E34-52
EM72	XIN20001130.1400.0106-E33-53
EM73	XIN20001130.1400.0106-E35-54
EM74	XIN20001130.1400.0106-E36-55
EM75	XIN20001130.1400.0106-E37-56
EM76	XIN20001130.1400.0106-E36-57
EM77	XIN20001130.1400.0106-E38-58
EM78	XIN20001130.1400.0106-E39-59
EM79	XIN20001130.1400.0106-E53-60
EM80	XIN20001130.1400.0106-E40-61
EM81	XIN20001130.1400.0106-E47-62
EM82	XIN20001130.1400.0106-E41-63
EM83	XIN20001130.1400.0106-E42-64
EM84	XIN20001130.1400.0106-E50-65
EM85	XIN20001130.1400.0106-E55-66
EM86	XIN20001130.1400.0106-E43-67
EM2	XIN20001130.1400.0106-E44-68
EM3	XIN20001130.1400.0106-E45-69
EM4	XIN20001130.1400.0106-E46-70
EM5	XIN20001130.1400.0106-E47-71
EM6	XIN20001130.1400.0106-E48-72
EM7	XIN20001130.1400.0106-E46-73
EM8	XIN20001130.1400.0106-E49-74
EM9	XIN20001130.1400.0106-E50-75
EM10	XIN20001130.1400.0106-E51-76
EM11	XIN20001130.1400.0106-E46-77
EM12	XIN20001130.1400.0106-E52-78
EM13	XIN20001130.1400.0106-E47-79
EM87	XIN20001130.1400.0106-E21-80
EM15	XIN20001130.1400.0106-E53-81
EM16	XIN20001130.1400.0106-E54-82
EM18	XIN20001130.1400.0106-E47-83
EM19	XIN20001130.1400.0106-E55-84
R6	XIN20001130.1400.0106-R1
R1	XIN20001130.1400.0106-R2
R3	XIN20001130.1400.0106-R3
R4	XIN20001130.1400.0106-R4
R5	XIN20001130.1400.0106-R5
R7	XIN20001130.1400.0106-R6
R8	XIN20001130.1400.0106-R7
R9	XIN20001130.1400.0106-R8
R10	XIN20001130.1400.0106-R9
R11	XIN20001130.1400.0106-R10
R12	XIN20001130.1400.0106-R11
R13	XIN20001130.1400.0106-R12
R14	XIN20001130.1400.0106-R13
R15	XIN20001130.1400.0106-R14
R16	XIN20001130.1400.0106-R15
R17	XIN20001130.1400.0106-R16
R18	XIN20001130.1400.0106-R17
R19	XIN20001130.1400.0106-R18
R20	XIN20001130.1400.0106-R19
R21	XIN20001130.1400.0106-R20
R22	XIN20001130.1400.0106-R21
R23	XIN20001130.1400.0106-R22
R24	XIN20001130.1400.0106-R23
R25	XIN20001130.1400.0106-R24
R26	XIN20001130.1400.0106-R25
R27	XIN20001130.1400.0106-R26
R28	XIN20001130.1400.0106-R27
R29	XIN20001130.1400.0106-R28
R30	XIN20001130.1400.0106-R29
RM6	XIN20001130.1400.0106-R1-1
RM1	XIN20001130.1400.0106-R2-1
RM3	XIN20001130.1400.0106-R3-1
RM4	XIN20001130.1400.0106-R4-1
RM5	XIN20001130.1400.0106-R5-1
RM7	XIN20001130.1400.0106-R6-1
RM8	XIN20001130.1400.0106-R7-1
RM9	XIN20001130.1400.0106-R7-2
RM10	XIN20001130.1400.0106-R7-3
RM11	XIN20001130.1400.0106-R10-1
RM12	XIN20001130.1400.0106-R11-1
RM13	XIN20001130.1400.0106-R12-1
RM14	XIN20001130.1400.0106-R7-4
RM15	XIN20001130.1400.0106-R14-1
RM16	XIN20001130.1400.0106-R15-1
RM17	XIN20001130.1400.0106-R16-1
RM18	XIN20001130.1400.0106-R17-1
RM19	XIN20001130.1400.0106-R18-1
RM20	XIN20001130.1400.0106-R19-1
RM21	XIN20001130.1400.0106-R20-1
RM22	XIN20001130.1400.0106-R21-1
RM23	XIN20001130.1400.0106-R22-1
RM24	XIN20001130.1400.0106-R23-1
RM25	XIN20001130.1400.0106-R24-1
RM26	XIN20001130.1400.0106-R25-1
RM27	XIN20001130.1400.0106-R26-1
RM28	XIN20001130.1400.0106-R27-1
RM29	XIN20001130.1400.0106-R28-1
RM30	XIN20001130.1400.0106-R29-1
V1	XIN20001130.1400.0106-EV1
V3	XIN20001130.1400.0106-EV2
V4	XIN20001130.1400.0106-EV3
V5	XIN20001130.1400.0106-EV4
VM1	XIN20001130.1400.0106-EV1-1
VM3	XIN20001130.1400.0106-EV2-1
VM4	XIN20001130.1400.0106-EV3-1
VM5	XIN20001130.1400.0106-EV4-1
Q1	XIN20001130.1400.0106-T1
Q2	XIN20001130.1400.0106-T2
Q3	XIN20001130.1400.0106-V1
Q4	XIN20001130.1400.0106-T3
Q5	XIN20001130.1400.0106-T4
Q6	XIN20001130.1400.0106-T5
Q7	XIN20001130.1400.0106-T6
Q8	XIN20001130.1400.0106-T7
QM3	XIN20001130.1400.0106-V1-1
