CE13	XIN20001216.1400.0069-CE1
RM9	XIN20001216.1400.0069-R8-1
RM10	XIN20001216.1400.0069-R9-1
RM11	XIN20001216.1400.0069-R10-1
RM12	XIN20001216.1400.0069-R11-1
RM13	XIN20001216.1400.0069-R12-1
RM14	XIN20001216.1400.0069-R13-1
RM15	XIN20001216.1400.0069-R14-1
RM16	XIN20001216.1400.0069-R15-1
RM17	XIN20001216.1400.0069-R16-1
RM18	XIN20001216.1400.0069-R17-1
RM19	XIN20001216.1400.0069-R18-1
RM20	XIN20001216.1400.0069-R19-1
RM21	XIN20001216.1400.0069-R20-1
V1	XIN20001216.1400.0069-EV1
V2	XIN20001216.1400.0069-EV2
V3	XIN20001216.1400.0069-EV3
VM1	XIN20001216.1400.0069-EV1-1
VM2	XIN20001216.1400.0069-EV1-2
VM3	XIN20001216.1400.0069-EV1-3
VM4	XIN20001216.1400.0069-EV2-1
VM5	XIN20001216.1400.0069-EV1-4
VM6	XIN20001216.1400.0069-EV1-5
VM7	XIN20001216.1400.0069-EV1-6
VM8	XIN20001216.1400.0069-EV3-1
Q1	XIN20001216.1400.0069-T1
Q2	XIN20001216.1400.0069-T2
Q3	XIN20001216.1400.0069-T3
Q4	XIN20001216.1400.0069-V1
Q5	XIN20001216.1400.0069-T4
Q6	XIN20001216.1400.0069-V2
Q7	XIN20001216.1400.0069-T5
Q8	XIN20001216.1400.0069-T6
Q9	XIN20001216.1400.0069-T7
Q10	XIN20001216.1400.0069-T8
Q11	XIN20001216.1400.0069-T9
QM4	XIN20001216.1400.0069-V1-1
QM6	XIN20001216.1400.0069-V2-1
