CE12	XIN20001007.0800.0042-CE1
RM30	XIN20001007.0800.0042-R26-1
RM31	XIN20001007.0800.0042-R27-1
RM32	XIN20001007.0800.0042-R28-1
V1	XIN20001007.0800.0042-EV1
V2	XIN20001007.0800.0042-EV2
V3	XIN20001007.0800.0042-EV3
V5	XIN20001007.0800.0042-EV4
V7	XIN20001007.0800.0042-EV5
V8	XIN20001007.0800.0042-EV6
V9	XIN20001007.0800.0042-EV7
V10	XIN20001007.0800.0042-EV8
VM1	XIN20001007.0800.0042-EV1-1
VM2	XIN20001007.0800.0042-EV2-1
VM3	XIN20001007.0800.0042-EV3-1
VM5	XIN20001007.0800.0042-EV4-1
VM7	XIN20001007.0800.0042-EV5-1
VM8	XIN20001007.0800.0042-EV6-1
VM9	XIN20001007.0800.0042-EV7-1
VM10	XIN20001007.0800.0042-EV8-1
Q1	XIN20001007.0800.0042-T1
Q2	XIN20001007.0800.0042-T2
Q3	XIN20001007.0800.0042-T3
Q4	XIN20001007.0800.0042-T4
Q5	XIN20001007.0800.0042-T5
Q6	XIN20001007.0800.0042-T6
