CE10	XIN20001101.0800.0062-CE1
E28	XIN20001101.0800.0062-E13
E29	XIN20001101.0800.0062-E14
E30	XIN20001101.0800.0062-E15
E32	XIN20001101.0800.0062-E16
E33	XIN20001101.0800.0062-E17
E34	XIN20001101.0800.0062-E18
E35	XIN20001101.0800.0062-E19
E36	XIN20001101.0800.0062-E20
E1	XIN20001101.0800.0062-E21
E37	XIN20001101.0800.0062-E22
E38	XIN20001101.0800.0062-E23
E39	XIN20001101.0800.0062-E24
E40	XIN20001101.0800.0062-E25
E41	XIN20001101.0800.0062-E26
E42	XIN20001101.0800.0062-E27
E43	XIN20001101.0800.0062-E28
E44	XIN20001101.0800.0062-E29
E45	XIN20001101.0800.0062-E30
E46	XIN20001101.0800.0062-E31
E47	XIN20001101.0800.0062-E32
E48	XIN20001101.0800.0062-E33
E49	XIN20001101.0800.0062-E34
E50	XIN20001101.0800.0062-E35
E51	XIN20001101.0800.0062-E36
E52	XIN20001101.0800.0062-E37
E53	XIN20001101.0800.0062-E38
E54	XIN20001101.0800.0062-E39
E55	XIN20001101.0800.0062-E40
E2	XIN20001101.0800.0062-E41
E3	XIN20001101.0800.0062-E42
E4	XIN20001101.0800.0062-E43
E5	XIN20001101.0800.0062-E44
E6	XIN20001101.0800.0062-E45
E8	XIN20001101.0800.0062-E46
E9	XIN20001101.0800.0062-E47
E10	XIN20001101.0800.0062-E48
E11	XIN20001101.0800.0062-E49
EM1	XIN20001101.0800.0062-E21-1
EM22	XIN20001101.0800.0062-E46-2
EM23	XIN20001101.0800.0062-E46-3
EM25	XIN20001101.0800.0062-E1-4
EM26	XIN20001101.0800.0062-E2-5
EM27	XIN20001101.0800.0062-E3-6
EM30	XIN20001101.0800.0062-E2-7
EM31	XIN20001101.0800.0062-E4-8
EM32	XIN20001101.0800.0062-E5-9
EM34	XIN20001101.0800.0062-E6-10
EM35	XIN20001101.0800.0062-E7-11
EM36	XIN20001101.0800.0062-E2-12
EM38	XIN20001101.0800.0062-E6-13
EM39	XIN20001101.0800.0062-E8-14
EM40	XIN20001101.0800.0062-E9-15
EM41	XIN20001101.0800.0062-E10-16
EM43	XIN20001101.0800.0062-E11-17
EM44	XIN20001101.0800.0062-E12-18
EM45	XIN20001101.0800.0062-E12-19
EM46	XIN20001101.0800.0062-E13-20
EM47	XIN20001101.0800.0062-E14-21
EM48	XIN20001101.0800.0062-E15-22
EM50	XIN20001101.0800.0062-E15-23
EM51	XIN20001101.0800.0062-E16-24
EM52	XIN20001101.0800.0062-E17-25
EM53	XIN20001101.0800.0062-E15-26
EM56	XIN20001101.0800.0062-E18-27
EM57	XIN20001101.0800.0062-E19-28
EM58	XIN20001101.0800.0062-E20-29
EM59	XIN20001101.0800.0062-E19-30
EM60	XIN20001101.0800.0062-E22-31
EM61	XIN20001101.0800.0062-E23-32
EM62	XIN20001101.0800.0062-E24-33
EM63	XIN20001101.0800.0062-E25-34
EM64	XIN20001101.0800.0062-E18-35
EM65	XIN20001101.0800.0062-E19-36
EM66	XIN20001101.0800.0062-E26-37
EM67	XIN20001101.0800.0062-E26-38
EM68	XIN20001101.0800.0062-E27-39
EM69	XIN20001101.0800.0062-E28-40
EM72	XIN20001101.0800.0062-E19-41
EM73	XIN20001101.0800.0062-E26-42
EM74	XIN20001101.0800.0062-E26-43
EM75	XIN20001101.0800.0062-E26-44
EM76	XIN20001101.0800.0062-E26-45
EM77	XIN20001101.0800.0062-E26-46
EM78	XIN20001101.0800.0062-E26-47
EM79	XIN20001101.0800.0062-E26-48
EM80	XIN20001101.0800.0062-E26-49
EM81	XIN20001101.0800.0062-E29-50
EM82	XIN20001101.0800.0062-E30-51
EM83	XIN20001101.0800.0062-E31-52
EM84	XIN20001101.0800.0062-E32-53
EM85	XIN20001101.0800.0062-E33-54
EM86	XIN20001101.0800.0062-E34-55
EM87	XIN20001101.0800.0062-E35-56
EM88	XIN20001101.0800.0062-E36-57
EM89	XIN20001101.0800.0062-E37-58
EM90	XIN20001101.0800.0062-E31-59
EM91	XIN20001101.0800.0062-E32-60
EM92	XIN20001101.0800.0062-E38-61
EM93	XIN20001101.0800.0062-E39-62
EM2	XIN20001101.0800.0062-E41-63
EM94	XIN20001101.0800.0062-E40-64
EM3	XIN20001101.0800.0062-E42-65
EM4	XIN20001101.0800.0062-E43-66
EM5	XIN20001101.0800.0062-E44-67
EM7	XIN20001101.0800.0062-E45-68
EM9	XIN20001101.0800.0062-E46-69
EM10	XIN20001101.0800.0062-E46-70
EM11	XIN20001101.0800.0062-E47-71
EM12	XIN20001101.0800.0062-E48-72
EM13	XIN20001101.0800.0062-E46-73
EM14	XIN20001101.0800.0062-E46-74
EM15	XIN20001101.0800.0062-E46-75
EM16	XIN20001101.0800.0062-E46-76
EM17	XIN20001101.0800.0062-E46-77
EM18	XIN20001101.0800.0062-E46-78
EM19	XIN20001101.0800.0062-E46-79
EM20	XIN20001101.0800.0062-E49-80
R1	XIN20001101.0800.0062-R1
R2	XIN20001101.0800.0062-R2
R4	XIN20001101.0800.0062-R3
R5	XIN20001101.0800.0062-R4
R6	XIN20001101.0800.0062-R5
R9	XIN20001101.0800.0062-R6
R10	XIN20001101.0800.0062-R7
R11	XIN20001101.0800.0062-R8
R12	XIN20001101.0800.0062-R9
R13	XIN20001101.0800.0062-R10
R14	XIN20001101.0800.0062-R11
R15	XIN20001101.0800.0062-R12
R16	XIN20001101.0800.0062-R13
R17	XIN20001101.0800.0062-R14
R18	XIN20001101.0800.0062-R15
R19	XIN20001101.0800.0062-R16
R20	XIN20001101.0800.0062-R17
R21	XIN20001101.0800.0062-R18
R22	XIN20001101.0800.0062-R19
R23	XIN20001101.0800.0062-R20
R24	XIN20001101.0800.0062-R21
R25	XIN20001101.0800.0062-R22
R26	XIN20001101.0800.0062-R23
R27	XIN20001101.0800.0062-R24
R28	XIN20001101.0800.0062-R25
R29	XIN20001101.0800.0062-R26
RM1	XIN20001101.0800.0062-R1-1
RM2	XIN20001101.0800.0062-R2-1
RM4	XIN20001101.0800.0062-R3-1
RM5	XIN20001101.0800.0062-R4-1
RM6	XIN20001101.0800.0062-R5-1
RM9	XIN20001101.0800.0062-R6-1
RM10	XIN20001101.0800.0062-R7-1
RM11	XIN20001101.0800.0062-R8-1
RM12	XIN20001101.0800.0062-R9-1
RM13	XIN20001101.0800.0062-R10-1
RM14	XIN20001101.0800.0062-R11-1
RM15	XIN20001101.0800.0062-R12-1
RM16	XIN20001101.0800.0062-R13-1
RM17	XIN20001101.0800.0062-R14-1
RM18	XIN20001101.0800.0062-R15-1
RM19	XIN20001101.0800.0062-R16-1
RM20	XIN20001101.0800.0062-R17-1
RM21	XIN20001101.0800.0062-R18-1
RM22	XIN20001101.0800.0062-R19-1
RM23	XIN20001101.0800.0062-R20-1
RM24	XIN20001101.0800.0062-R21-1
RM25	XIN20001101.0800.0062-R22-1
RM26	XIN20001101.0800.0062-R23-1
RM27	XIN20001101.0800.0062-R13-2
RM28	XIN20001101.0800.0062-R14-2
RM29	XIN20001101.0800.0062-R26-1
V1	XIN20001101.0800.0062-EV1
V2	XIN20001101.0800.0062-EV2
V3	XIN20001101.0800.0062-EV3
V5	XIN20001101.0800.0062-EV4
VM1	XIN20001101.0800.0062-EV1-1
VM2	XIN20001101.0800.0062-EV2-1
VM3	XIN20001101.0800.0062-EV3-1
VM5	XIN20001101.0800.0062-EV4-1
Q1	XIN20001101.0800.0062-T1
Q2	XIN20001101.0800.0062-T2
Q3	XIN20001101.0800.0062-T3
Q4	XIN20001101.0800.0062-T4
Q5	XIN20001101.0800.0062-T5
Q7	XIN20001101.0800.0062-T6
Q8	XIN20001101.0800.0062-T7
Q9	XIN20001101.0800.0062-T8
Q10	XIN20001101.0800.0062-T9
