CE14	XIN20001002.0800.0041-CE1
EM37	XIN20001002.0800.0041-E14-22
EM38	XIN20001002.0800.0041-E13-23
EM39	XIN20001002.0800.0041-E42-24
EM40	XIN20001002.0800.0041-E15-25
EM41	XIN20001002.0800.0041-E10-26
EM42	XIN20001002.0800.0041-E9-27
EM44	XIN20001002.0800.0041-E42-28
EM45	XIN20001002.0800.0041-E42-29
EM46	XIN20001002.0800.0041-E42-30
EM47	XIN20001002.0800.0041-E16-31
EM48	XIN20001002.0800.0041-E17-32
EM49	XIN20001002.0800.0041-E42-33
EM50	XIN20001002.0800.0041-E18-34
EM71	XIN20001002.0800.0041-E25-35
EM52	XIN20001002.0800.0041-E20-36
EM53	XIN20001002.0800.0041-E21-37
EM54	XIN20001002.0800.0041-E17-38
EM55	XIN20001002.0800.0041-E42-39
EM57	XIN20001002.0800.0041-E23-40
EM59	XIN20001002.0800.0041-E18-41
EM60	XIN20001002.0800.0041-E42-42
EM61	XIN20001002.0800.0041-E18-43
EM62	XIN20001002.0800.0041-E24-44
EM63	XIN20001002.0800.0041-E44-45
EM64	XIN20001002.0800.0041-E42-46
EM72	XIN20001002.0800.0041-E26-47
EM73	XIN20001002.0800.0041-E27-48
EM75	XIN20001002.0800.0041-E28-49
EM77	XIN20001002.0800.0041-E9-50
EM78	XIN20001002.0800.0041-E42-51
EM79	XIN20001002.0800.0041-E9-52
EM80	XIN20001002.0800.0041-E26-53
EM81	XIN20001002.0800.0041-E27-54
EM82	XIN20001002.0800.0041-E44-55
EM83	XIN20001002.0800.0041-E42-56
EM84	XIN20001002.0800.0041-E29-57
EM85	XIN20001002.0800.0041-E42-58
EM86	XIN20001002.0800.0041-E30-59
EM87	XIN20001002.0800.0041-E26-60
EM88	XIN20001002.0800.0041-E28-61
EM89	XIN20001002.0800.0041-E27-62
EM90	XIN20001002.0800.0041-E31-63
EM91	XIN20001002.0800.0041-E31-64
EM92	XIN20001002.0800.0041-E19-65
EM93	XIN20001002.0800.0041-E42-66
EM94	XIN20001002.0800.0041-E42-67
EM95	XIN20001002.0800.0041-E44-68
EM96	XIN20001002.0800.0041-E42-69
EM97	XIN20001002.0800.0041-E42-70
EM2	XIN20001002.0800.0041-E36-71
EM99	XIN20001002.0800.0041-E19-72
EM102	XIN20001002.0800.0041-E43-73
EM103	XIN20001002.0800.0041-E43-74
EM104	XIN20001002.0800.0041-E44-75
EM105	XIN20001002.0800.0041-E42-76
EM106	XIN20001002.0800.0041-E10-77
EM107	XIN20001002.0800.0041-E32-78
EM108	XIN20001002.0800.0041-E33-79
EM109	XIN20001002.0800.0041-E34-80
EM110	XIN20001002.0800.0041-E35-81
EM111	XIN20001002.0800.0041-E35-82
EM112	XIN20001002.0800.0041-E35-83
EM113	XIN20001002.0800.0041-E19-84
EM43	XIN20001002.0800.0041-E9-85
EM98	XIN20001002.0800.0041-E9-86
EM14	XIN20001002.0800.0041-E9-87
EM58	XIN20001002.0800.0041-E20-88
EM3	XIN20001002.0800.0041-E37-89
EM4	XIN20001002.0800.0041-E38-90
EM65	XIN20001002.0800.0041-E10-91
EM66	XIN20001002.0800.0041-E39-92
EM67	XIN20001002.0800.0041-E40-93
EM8	XIN20001002.0800.0041-E41-94
EM68	XIN20001002.0800.0041-E42-95
EM10	XIN20001002.0800.0041-E42-96
EM13	XIN20001002.0800.0041-E42-97
EM15	XIN20001002.0800.0041-E42-98
EM16	XIN20001002.0800.0041-E42-99
EM17	XIN20001002.0800.0041-E44-100
R1	XIN20001002.0800.0041-R1
R2	XIN20001002.0800.0041-R2
R3	XIN20001002.0800.0041-R3
R6	XIN20001002.0800.0041-R4
R7	XIN20001002.0800.0041-R5
R8	XIN20001002.0800.0041-R6
R9	XIN20001002.0800.0041-R7
R10	XIN20001002.0800.0041-R8
R11	XIN20001002.0800.0041-R9
R12	XIN20001002.0800.0041-R10
R13	XIN20001002.0800.0041-R11
R14	XIN20001002.0800.0041-R12
R16	XIN20001002.0800.0041-R13
R17	XIN20001002.0800.0041-R14
R18	XIN20001002.0800.0041-R15
R19	XIN20001002.0800.0041-R16
R20	XIN20001002.0800.0041-R17
R21	XIN20001002.0800.0041-R18
R22	XIN20001002.0800.0041-R19
R23	XIN20001002.0800.0041-R20
R24	XIN20001002.0800.0041-R21
R25	XIN20001002.0800.0041-R22
R26	XIN20001002.0800.0041-R23
R27	XIN20001002.0800.0041-R24
R28	XIN20001002.0800.0041-R25
R29	XIN20001002.0800.0041-R26
R30	XIN20001002.0800.0041-R27
R31	XIN20001002.0800.0041-R28
R32	XIN20001002.0800.0041-R29
R33	XIN20001002.0800.0041-R30
R34	XIN20001002.0800.0041-R31
R35	XIN20001002.0800.0041-R32
R36	XIN20001002.0800.0041-R33
R37	XIN20001002.0800.0041-R34
R38	XIN20001002.0800.0041-R35
R39	XIN20001002.0800.0041-R36
R40	XIN20001002.0800.0041-R37
R41	XIN20001002.0800.0041-R38
R42	XIN20001002.0800.0041-R39
R43	XIN20001002.0800.0041-R40
R44	XIN20001002.0800.0041-R41
R45	XIN20001002.0800.0041-R42
R46	XIN20001002.0800.0041-R43
R47	XIN20001002.0800.0041-R44
R48	XIN20001002.0800.0041-R45
R49	XIN20001002.0800.0041-R46
R50	XIN20001002.0800.0041-R47
R51	XIN20001002.0800.0041-R48
R52	XIN20001002.0800.0041-R49
R53	XIN20001002.0800.0041-R50
R54	XIN20001002.0800.0041-R51
R55	XIN20001002.0800.0041-R52
R56	XIN20001002.0800.0041-R53
R57	XIN20001002.0800.0041-R54
R58	XIN20001002.0800.0041-R55
R59	XIN20001002.0800.0041-R56
RM1	XIN20001002.0800.0041-R1-1
RM2	XIN20001002.0800.0041-R2-1
RM3	XIN20001002.0800.0041-R3-1
RM6	XIN20001002.0800.0041-R4-1
RM7	XIN20001002.0800.0041-R5-1
RM8	XIN20001002.0800.0041-R6-1
RM9	XIN20001002.0800.0041-R7-1
RM10	XIN20001002.0800.0041-R8-1
RM11	XIN20001002.0800.0041-R9-1
RM12	XIN20001002.0800.0041-R10-1
RM13	XIN20001002.0800.0041-R11-1
RM14	XIN20001002.0800.0041-R12-1
RM16	XIN20001002.0800.0041-R13-1
RM17	XIN20001002.0800.0041-R14-1
RM18	XIN20001002.0800.0041-R15-1
RM19	XIN20001002.0800.0041-R16-1
RM20	XIN20001002.0800.0041-R17-1
RM21	XIN20001002.0800.0041-R18-1
RM22	XIN20001002.0800.0041-R19-1
RM23	XIN20001002.0800.0041-R20-1
RM24	XIN20001002.0800.0041-R21-1
RM25	XIN20001002.0800.0041-R7-2
RM26	XIN20001002.0800.0041-R23-1
RM27	XIN20001002.0800.0041-R24-1
RM28	XIN20001002.0800.0041-R25-1
RM29	XIN20001002.0800.0041-R26-1
RM30	XIN20001002.0800.0041-R27-1
RM31	XIN20001002.0800.0041-R28-1
RM32	XIN20001002.0800.0041-R29-1
RM33	XIN20001002.0800.0041-R30-1
RM34	XIN20001002.0800.0041-R31-1
RM35	XIN20001002.0800.0041-R8-2
RM36	XIN20001002.0800.0041-R33-1
RM37	XIN20001002.0800.0041-R34-1
RM38	XIN20001002.0800.0041-R35-1
RM39	XIN20001002.0800.0041-R36-1
RM40	XIN20001002.0800.0041-R37-1
RM41	XIN20001002.0800.0041-R38-1
RM42	XIN20001002.0800.0041-R39-1
RM43	XIN20001002.0800.0041-R40-1
RM44	XIN20001002.0800.0041-R41-1
RM45	XIN20001002.0800.0041-R7-3
RM46	XIN20001002.0800.0041-R43-1
RM47	XIN20001002.0800.0041-R8-3
RM48	XIN20001002.0800.0041-R45-1
RM49	XIN20001002.0800.0041-R7-4
RM50	XIN20001002.0800.0041-R47-1
RM51	XIN20001002.0800.0041-R48-1
RM52	XIN20001002.0800.0041-R49-1
RM53	XIN20001002.0800.0041-R37-2
RM54	XIN20001002.0800.0041-R35-2
RM55	XIN20001002.0800.0041-R36-2
RM56	XIN20001002.0800.0041-R53-1
RM57	XIN20001002.0800.0041-R54-1
RM58	XIN20001002.0800.0041-R8-4
RM59	XIN20001002.0800.0041-R56-1
Q1	XIN20001002.0800.0041-T1
Q2	XIN20001002.0800.0041-T2
Q3	XIN20001002.0800.0041-T3
Q4	XIN20001002.0800.0041-T4
Q5	XIN20001002.0800.0041-T5
Q6	XIN20001002.0800.0041-T6
Q7	XIN20001002.0800.0041-T7
Q8	XIN20001002.0800.0041-T8
Q9	XIN20001002.0800.0041-T9
Q10	XIN20001002.0800.0041-T10
Q11	XIN20001002.0800.0041-T11
Q12	XIN20001002.0800.0041-T12
Q13	XIN20001002.0800.0041-T13
