CE9	XIN20001115.0800.0090-CE1
EM40	XIN20001115.0800.0090-E29-20
EM41	XIN20001115.0800.0090-E29-21
EM42	XIN20001115.0800.0090-E3-22
EM43	XIN20001115.0800.0090-E4-23
EM44	XIN20001115.0800.0090-E29-24
EM45	XIN20001115.0800.0090-E29-25
EM46	XIN20001115.0800.0090-E29-26
EM47	XIN20001115.0800.0090-E28-27
EM48	XIN20001115.0800.0090-E3-28
EM51	XIN20001115.0800.0090-E5-29
EM53	XIN20001115.0800.0090-E2-30
EM54	XIN20001115.0800.0090-E6-31
EM55	XIN20001115.0800.0090-E7-32
EM56	XIN20001115.0800.0090-E29-33
EM57	XIN20001115.0800.0090-E3-34
EM58	XIN20001115.0800.0090-E2-35
EM59	XIN20001115.0800.0090-E3-36
EM60	XIN20001115.0800.0090-E29-37
EM61	XIN20001115.0800.0090-E8-38
EM62	XIN20001115.0800.0090-E25-39
EM63	XIN20001115.0800.0090-E9-40
EM64	XIN20001115.0800.0090-E10-41
EM65	XIN20001115.0800.0090-E29-42
EM66	XIN20001115.0800.0090-E28-43
EM67	XIN20001115.0800.0090-E29-44
EM68	XIN20001115.0800.0090-E11-45
EM69	XIN20001115.0800.0090-E13-46
EM70	XIN20001115.0800.0090-E14-47
EM71	XIN20001115.0800.0090-E15-48
EM72	XIN20001115.0800.0090-E16-49
EM73	XIN20001115.0800.0090-E29-50
EM74	XIN20001115.0800.0090-E29-51
EM76	XIN20001115.0800.0090-E17-52
EM77	XIN20001115.0800.0090-E18-53
EM78	XIN20001115.0800.0090-E2-54
EM79	XIN20001115.0800.0090-E18-55
EM80	XIN20001115.0800.0090-E19-56
EM81	XIN20001115.0800.0090-E20-57
EM82	XIN20001115.0800.0090-E21-58
EM83	XIN20001115.0800.0090-E22-59
EM84	XIN20001115.0800.0090-E25-60
EM85	XIN20001115.0800.0090-E23-61
EM86	XIN20001115.0800.0090-E24-62
EM87	XIN20001115.0800.0090-E2-63
EM2	XIN20001115.0800.0090-E25-64
EM88	XIN20001115.0800.0090-E3-65
EM3	XIN20001115.0800.0090-E27-66
EM4	XIN20001115.0800.0090-E26-67
EM5	XIN20001115.0800.0090-E26-68
EM6	XIN20001115.0800.0090-E28-69
EM7	XIN20001115.0800.0090-E29-70
EM8	XIN20001115.0800.0090-E25-71
EM10	XIN20001115.0800.0090-E30-72
EM11	XIN20001115.0800.0090-E31-73
EM12	XIN20001115.0800.0090-E31-74
EM13	XIN20001115.0800.0090-E32-75
EM14	XIN20001115.0800.0090-E33-76
EM15	XIN20001115.0800.0090-E29-77
EM16	XIN20001115.0800.0090-E31-78
EM17	XIN20001115.0800.0090-E28-79
EM18	XIN20001115.0800.0090-E29-80
EM19	XIN20001115.0800.0090-E29-81
EM20	XIN20001115.0800.0090-E29-82
EM21	XIN20001115.0800.0090-E29-83
R1	XIN20001115.0800.0090-R1
R2	XIN20001115.0800.0090-R2
R3	XIN20001115.0800.0090-R3
R4	XIN20001115.0800.0090-R4
R5	XIN20001115.0800.0090-R5
R6	XIN20001115.0800.0090-R6
R7	XIN20001115.0800.0090-R7
R8	XIN20001115.0800.0090-R8
R9	XIN20001115.0800.0090-R9
R10	XIN20001115.0800.0090-R10
R11	XIN20001115.0800.0090-R11
R12	XIN20001115.0800.0090-R12
R13	XIN20001115.0800.0090-R13
R14	XIN20001115.0800.0090-R14
R15	XIN20001115.0800.0090-R15
R16	XIN20001115.0800.0090-R16
R18	XIN20001115.0800.0090-R17
RM1	XIN20001115.0800.0090-R1-1
RM2	XIN20001115.0800.0090-R2-1
RM3	XIN20001115.0800.0090-R3-1
RM4	XIN20001115.0800.0090-R4-1
RM5	XIN20001115.0800.0090-R5-1
RM6	XIN20001115.0800.0090-R6-1
RM7	XIN20001115.0800.0090-R7-1
RM8	XIN20001115.0800.0090-R8-1
RM9	XIN20001115.0800.0090-R8-2
RM10	XIN20001115.0800.0090-R10-1
RM11	XIN20001115.0800.0090-R11-1
RM12	XIN20001115.0800.0090-R12-1
RM13	XIN20001115.0800.0090-R13-1
RM14	XIN20001115.0800.0090-R14-1
RM15	XIN20001115.0800.0090-R15-1
RM16	XIN20001115.0800.0090-R16-1
RM18	XIN20001115.0800.0090-R17-1
V1	XIN20001115.0800.0090-EV1
V2	XIN20001115.0800.0090-EV2
VM2	XIN20001115.0800.0090-EV2-1
VM1	XIN20001115.0800.0090-EV1-1
Q1	XIN20001115.0800.0090-T1
Q2	XIN20001115.0800.0090-T2
Q3	XIN20001115.0800.0090-T3
Q4	XIN20001115.0800.0090-T4
Q5	XIN20001115.0800.0090-T5
Q6	XIN20001115.0800.0090-T6
Q7	XIN20001115.0800.0090-T7
Q8	XIN20001115.0800.0090-T8
Q9	XIN20001115.0800.0090-T9
Q10	XIN20001115.0800.0090-T10
Q11	XIN20001115.0800.0090-T11
Q12	XIN20001115.0800.0090-T12
Q13	XIN20001115.0800.0090-T13
Q14	XIN20001115.0800.0090-T14
Q15	XIN20001115.0800.0090-T15
Q16	XIN20001115.0800.0090-T16
