CE8	XIN20001215.2000.0149-CE1
EM64	XIN20001215.2000.0149-E13-43
EM66	XIN20001215.2000.0149-E13-44
EM67	XIN20001215.2000.0149-E14-45
EM1	XIN20001215.2000.0149-E26-46
EM68	XIN20001215.2000.0149-E13-47
EM69	XIN20001215.2000.0149-E15-48
EM70	XIN20001215.2000.0149-E16-49
EM71	XIN20001215.2000.0149-E17-50
EM72	XIN20001215.2000.0149-E15-51
EM73	XIN20001215.2000.0149-E18-52
EM74	XIN20001215.2000.0149-E13-53
EM75	XIN20001215.2000.0149-E13-54
EM76	XIN20001215.2000.0149-E10-55
EM77	XIN20001215.2000.0149-E19-56
EM79	XIN20001215.2000.0149-E20-57
EM80	XIN20001215.2000.0149-E21-58
EM81	XIN20001215.2000.0149-E22-59
EM82	XIN20001215.2000.0149-E34-60
EM83	XIN20001215.2000.0149-E23-61
EM84	XIN20001215.2000.0149-E24-62
EM85	XIN20001215.2000.0149-E33-63
EM65	XIN20001215.2000.0149-E25-64
EM37	XIN20001215.2000.0149-E25-65
EM86	XIN20001215.2000.0149-E34-66
EM87	XIN20001215.2000.0149-E5-67
EM88	XIN20001215.2000.0149-E34-68
EM89	XIN20001215.2000.0149-E34-69
EM90	XIN20001215.2000.0149-E23-70
EM91	XIN20001215.2000.0149-E23-71
EM92	XIN20001215.2000.0149-E27-72
EM2	XIN20001215.2000.0149-E28-73
EM3	XIN20001215.2000.0149-E29-74
EM4	XIN20001215.2000.0149-E29-75
EM5	XIN20001215.2000.0149-E30-76
EM6	XIN20001215.2000.0149-E31-77
EM7	XIN20001215.2000.0149-E31-78
EM8	XIN20001215.2000.0149-E32-79
EM9	XIN20001215.2000.0149-E33-80
EM10	XIN20001215.2000.0149-E34-81
EM11	XIN20001215.2000.0149-E31-82
EM12	XIN20001215.2000.0149-E35-83
EM13	XIN20001215.2000.0149-E35-84
EM14	XIN20001215.2000.0149-E36-85
EM15	XIN20001215.2000.0149-E31-86
EM16	XIN20001215.2000.0149-E31-87
EM17	XIN20001215.2000.0149-E31-88
EM18	XIN20001215.2000.0149-E31-89
EM19	XIN20001215.2000.0149-E31-90
EM20	XIN20001215.2000.0149-E31-91
R1	XIN20001215.2000.0149-R1
R2	XIN20001215.2000.0149-R2
R3	XIN20001215.2000.0149-R3
R4	XIN20001215.2000.0149-R4
R5	XIN20001215.2000.0149-R5
R6	XIN20001215.2000.0149-R6
R7	XIN20001215.2000.0149-R7
R9	XIN20001215.2000.0149-R8
R10	XIN20001215.2000.0149-R9
R11	XIN20001215.2000.0149-R10
R12	XIN20001215.2000.0149-R11
R13	XIN20001215.2000.0149-R12
R14	XIN20001215.2000.0149-R13
R15	XIN20001215.2000.0149-R14
R16	XIN20001215.2000.0149-R15
R17	XIN20001215.2000.0149-R16
R18	XIN20001215.2000.0149-R17
R19	XIN20001215.2000.0149-R18
R20	XIN20001215.2000.0149-R19
R21	XIN20001215.2000.0149-R20
R22	XIN20001215.2000.0149-R21
R23	XIN20001215.2000.0149-R22
R24	XIN20001215.2000.0149-R23
RM1	XIN20001215.2000.0149-R1-1
RM2	XIN20001215.2000.0149-R2-1
RM3	XIN20001215.2000.0149-R3-1
RM4	XIN20001215.2000.0149-R4-1
RM5	XIN20001215.2000.0149-R5-1
RM6	XIN20001215.2000.0149-R6-1
RM7	XIN20001215.2000.0149-R7-1
RM9	XIN20001215.2000.0149-R5-2
RM10	XIN20001215.2000.0149-R9-1
RM11	XIN20001215.2000.0149-R10-1
RM12	XIN20001215.2000.0149-R11-1
RM13	XIN20001215.2000.0149-R12-1
RM14	XIN20001215.2000.0149-R13-1
RM15	XIN20001215.2000.0149-R14-1
RM16	XIN20001215.2000.0149-R6-2
RM17	XIN20001215.2000.0149-R16-1
RM18	XIN20001215.2000.0149-R14-2
RM19	XIN20001215.2000.0149-R9-2
RM20	XIN20001215.2000.0149-R9-3
RM21	XIN20001215.2000.0149-R20-1
RM22	XIN20001215.2000.0149-R9-4
RM23	XIN20001215.2000.0149-R20-2
RM24	XIN20001215.2000.0149-R23-1
V1	XIN20001215.2000.0149-EV1
V2	XIN20001215.2000.0149-EV2
V3	XIN20001215.2000.0149-EV3
V4	XIN20001215.2000.0149-EV4
V5	XIN20001215.2000.0149-EV5
V6	XIN20001215.2000.0149-EV6
VM1	XIN20001215.2000.0149-EV1-1
VM2	XIN20001215.2000.0149-EV2-1
VM3	XIN20001215.2000.0149-EV3-1
VM4	XIN20001215.2000.0149-EV1-2
VM5	XIN20001215.2000.0149-EV4-1
VM6	XIN20001215.2000.0149-EV5-1
VM7	XIN20001215.2000.0149-EV5-2
VM8	XIN20001215.2000.0149-EV6-1
VM9	XIN20001215.2000.0149-EV1-3
VM10	XIN20001215.2000.0149-EV6-2
VM11	XIN20001215.2000.0149-EV6-3
Q1	XIN20001215.2000.0149-T1
Q2	XIN20001215.2000.0149-T2
Q3	XIN20001215.2000.0149-T3
Q4	XIN20001215.2000.0149-T4
Q5	XIN20001215.2000.0149-T5
Q7	XIN20001215.2000.0149-T6
Q8	XIN20001215.2000.0149-T7
Q9	XIN20001215.2000.0149-T8
Q10	XIN20001215.2000.0149-T9
Q12	XIN20001215.2000.0149-T10
Q13	XIN20001215.2000.0149-T11
Q14	XIN20001215.2000.0149-T12
