CE12	XIN20001124.1400.0105-CE1
E45	XIN20001124.1400.0105-E30
E46	XIN20001124.1400.0105-E31
E47	XIN20001124.1400.0105-E32
E48	XIN20001124.1400.0105-E33
E49	XIN20001124.1400.0105-E34
E1	XIN20001124.1400.0105-E35
E50	XIN20001124.1400.0105-E36
E2	XIN20001124.1400.0105-E37
E3	XIN20001124.1400.0105-E38
E4	XIN20001124.1400.0105-E39
E5	XIN20001124.1400.0105-E40
E6	XIN20001124.1400.0105-E41
E7	XIN20001124.1400.0105-E42
E8	XIN20001124.1400.0105-E43
E9	XIN20001124.1400.0105-E44
E10	XIN20001124.1400.0105-E45
E11	XIN20001124.1400.0105-E46
E12	XIN20001124.1400.0105-E47
E13	XIN20001124.1400.0105-E48
E14	XIN20001124.1400.0105-E49
EM17	XIN20001124.1400.0105-E1-1
EM18	XIN20001124.1400.0105-E37-2
EM19	XIN20001124.1400.0105-E2-3
EM20	XIN20001124.1400.0105-E46-4
EM21	XIN20001124.1400.0105-E47-5
EM22	XIN20001124.1400.0105-E3-6
EM23	XIN20001124.1400.0105-E4-7
EM24	XIN20001124.1400.0105-E5-8
EM25	XIN20001124.1400.0105-E6-9
EM26	XIN20001124.1400.0105-E7-10
EM27	XIN20001124.1400.0105-E8-11
EM28	XIN20001124.1400.0105-E9-12
EM29	XIN20001124.1400.0105-E10-13
EM30	XIN20001124.1400.0105-E37-14
EM31	XIN20001124.1400.0105-E11-15
EM32	XIN20001124.1400.0105-E12-16
EM33	XIN20001124.1400.0105-E47-17
EM34	XIN20001124.1400.0105-E13-18
EM35	XIN20001124.1400.0105-E14-19
EM36	XIN20001124.1400.0105-E15-20
EM37	XIN20001124.1400.0105-E16-21
EM38	XIN20001124.1400.0105-E37-22
EM39	XIN20001124.1400.0105-E17-23
EM40	XIN20001124.1400.0105-E18-24
EM43	XIN20001124.1400.0105-E19-25
EM44	XIN20001124.1400.0105-E20-26
EM45	XIN20001124.1400.0105-E21-27
EM46	XIN20001124.1400.0105-E22-28
EM47	XIN20001124.1400.0105-E23-29
EM48	XIN20001124.1400.0105-E37-30
EM49	XIN20001124.1400.0105-E12-31
EM50	XIN20001124.1400.0105-E24-32
EM52	XIN20001124.1400.0105-E37-33
EM1	XIN20001124.1400.0105-E35-34
EM53	XIN20001124.1400.0105-E22-35
EM54	XIN20001124.1400.0105-E23-36
EM55	XIN20001124.1400.0105-E25-37
EM56	XIN20001124.1400.0105-E26-38
EM57	XIN20001124.1400.0105-E37-39
EM58	XIN20001124.1400.0105-E13-40
EM59	XIN20001124.1400.0105-E14-41
EM60	XIN20001124.1400.0105-E45-42
EM61	XIN20001124.1400.0105-E27-43
EM62	XIN20001124.1400.0105-E28-44
EM63	XIN20001124.1400.0105-E45-45
EM64	XIN20001124.1400.0105-E45-46
EM65	XIN20001124.1400.0105-E29-47
EM66	XIN20001124.1400.0105-E30-48
EM67	XIN20001124.1400.0105-E31-49
EM68	XIN20001124.1400.0105-E32-50
EM69	XIN20001124.1400.0105-E32-51
EM70	XIN20001124.1400.0105-E33-52
EM71	XIN20001124.1400.0105-E34-53
EM72	XIN20001124.1400.0105-E47-54
EM14	XIN20001124.1400.0105-E47-55
EM73	XIN20001124.1400.0105-E36-56
EM2	XIN20001124.1400.0105-E37-57
EM3	XIN20001124.1400.0105-E38-58
EM4	XIN20001124.1400.0105-E39-59
EM5	XIN20001124.1400.0105-E40-60
EM6	XIN20001124.1400.0105-E41-61
EM7	XIN20001124.1400.0105-E42-62
EM8	XIN20001124.1400.0105-E43-63
EM9	XIN20001124.1400.0105-E37-64
EM10	XIN20001124.1400.0105-E44-65
EM11	XIN20001124.1400.0105-E45-66
EM12	XIN20001124.1400.0105-E46-67
EM13	XIN20001124.1400.0105-E47-68
EM15	XIN20001124.1400.0105-E48-69
EM16	XIN20001124.1400.0105-E49-70
R1	XIN20001124.1400.0105-R1
R2	XIN20001124.1400.0105-R2
R3	XIN20001124.1400.0105-R3
R5	XIN20001124.1400.0105-R4
R7	XIN20001124.1400.0105-R5
R8	XIN20001124.1400.0105-R6
R9	XIN20001124.1400.0105-R7
R23	XIN20001124.1400.0105-R8
R24	XIN20001124.1400.0105-R9
R25	XIN20001124.1400.0105-R10
R26	XIN20001124.1400.0105-R11
R27	XIN20001124.1400.0105-R12
R28	XIN20001124.1400.0105-R13
R29	XIN20001124.1400.0105-R14
R30	XIN20001124.1400.0105-R15
R35	XIN20001124.1400.0105-R16
R36	XIN20001124.1400.0105-R17
R37	XIN20001124.1400.0105-R18
R38	XIN20001124.1400.0105-R19
R39	XIN20001124.1400.0105-R20
R40	XIN20001124.1400.0105-R21
R41	XIN20001124.1400.0105-R22
R42	XIN20001124.1400.0105-R23
R43	XIN20001124.1400.0105-R24
R44	XIN20001124.1400.0105-R25
RM1	XIN20001124.1400.0105-R1-1
RM2	XIN20001124.1400.0105-R2-1
RM3	XIN20001124.1400.0105-R3-1
RM5	XIN20001124.1400.0105-R4-1
RM7	XIN20001124.1400.0105-R5-1
RM8	XIN20001124.1400.0105-R6-1
RM9	XIN20001124.1400.0105-R7-1
RM25	XIN20001124.1400.0105-R8-1
RM26	XIN20001124.1400.0105-R3-2
RM27	XIN20001124.1400.0105-R10-1
RM28	XIN20001124.1400.0105-R11-1
RM29	XIN20001124.1400.0105-R12-1
RM30	XIN20001124.1400.0105-R13-1
RM31	XIN20001124.1400.0105-R14-1
RM32	XIN20001124.1400.0105-R15-1
RM37	XIN20001124.1400.0105-R16-1
RM38	XIN20001124.1400.0105-R17-1
RM39	XIN20001124.1400.0105-R18-1
RM40	XIN20001124.1400.0105-R19-1
RM41	XIN20001124.1400.0105-R20-1
RM42	XIN20001124.1400.0105-R21-1
RM43	XIN20001124.1400.0105-R22-1
RM44	XIN20001124.1400.0105-R23-1
RM45	XIN20001124.1400.0105-R24-1
RM46	XIN20001124.1400.0105-R25-1
V1	XIN20001124.1400.0105-EV1
V2	XIN20001124.1400.0105-EV2
V3	XIN20001124.1400.0105-EV3
V4	XIN20001124.1400.0105-EV4
V5	XIN20001124.1400.0105-EV5
V6	XIN20001124.1400.0105-EV6
V7	XIN20001124.1400.0105-EV7
V8	XIN20001124.1400.0105-EV8
V9	XIN20001124.1400.0105-EV9
VM1	XIN20001124.1400.0105-EV1-1
VM2	XIN20001124.1400.0105-EV2-1
VM3	XIN20001124.1400.0105-EV3-1
VM4	XIN20001124.1400.0105-EV4-1
VM5	XIN20001124.1400.0105-EV5-1
VM6	XIN20001124.1400.0105-EV6-1
VM7	XIN20001124.1400.0105-EV7-1
VM9	XIN20001124.1400.0105-EV8-1
VM10	XIN20001124.1400.0105-EV9-1
Q1	XIN20001124.1400.0105-T1
Q2	XIN20001124.1400.0105-T2
Q3	XIN20001124.1400.0105-T3
Q4	XIN20001124.1400.0105-T4
Q5	XIN20001124.1400.0105-T5
Q6	XIN20001124.1400.0105-T6
Q7	XIN20001124.1400.0105-T7
Q8	XIN20001124.1400.0105-T8
