CE12	XIN20001223.0800.0057-CE1
EM24	XIN20001223.0800.0057-E2-7
EM25	XIN20001223.0800.0057-E2-8
EM26	XIN20001223.0800.0057-E49-9
EM27	XIN20001223.0800.0057-E49-10
EM29	XIN20001223.0800.0057-E3-11
EM30	XIN20001223.0800.0057-E4-12
EM31	XIN20001223.0800.0057-E49-13
EM34	XIN20001223.0800.0057-E46-14
EM35	XIN20001223.0800.0057-E49-15
EM36	XIN20001223.0800.0057-E49-16
EM37	XIN20001223.0800.0057-E5-17
EM38	XIN20001223.0800.0057-E45-18
EM39	XIN20001223.0800.0057-E6-19
EM40	XIN20001223.0800.0057-E49-20
EM41	XIN20001223.0800.0057-E49-21
EM43	XIN20001223.0800.0057-E2-22
EM32	XIN20001223.0800.0057-E7-23
EM44	XIN20001223.0800.0057-E8-24
EM45	XIN20001223.0800.0057-E8-25
EM46	XIN20001223.0800.0057-E8-26
EM47	XIN20001223.0800.0057-E9-27
EM48	XIN20001223.0800.0057-E45-28
EM49	XIN20001223.0800.0057-E8-29
EM50	XIN20001223.0800.0057-E49-30
EM51	XIN20001223.0800.0057-E49-31
EM52	XIN20001223.0800.0057-E10-32
EM53	XIN20001223.0800.0057-E11-33
EM54	XIN20001223.0800.0057-E11-34
EM55	XIN20001223.0800.0057-E11-35
EM56	XIN20001223.0800.0057-E12-36
EM57	XIN20001223.0800.0057-E46-37
EM58	XIN20001223.0800.0057-E13-38
EM59	XIN20001223.0800.0057-E14-39
EM60	XIN20001223.0800.0057-E15-40
EM61	XIN20001223.0800.0057-E49-41
EM62	XIN20001223.0800.0057-E17-42
EM63	XIN20001223.0800.0057-E18-43
EM64	XIN20001223.0800.0057-E19-44
EM65	XIN20001223.0800.0057-E18-45
EM66	XIN20001223.0800.0057-E20-46
EM67	XIN20001223.0800.0057-E18-47
EM42	XIN20001223.0800.0057-E18-48
EM68	XIN20001223.0800.0057-E49-49
EM69	XIN20001223.0800.0057-E49-50
EM70	XIN20001223.0800.0057-E49-51
EM71	XIN20001223.0800.0057-E17-52
EM72	XIN20001223.0800.0057-E2-53
EM73	XIN20001223.0800.0057-E2-54
EM74	XIN20001223.0800.0057-E49-55
EM75	XIN20001223.0800.0057-E2-56
EM76	XIN20001223.0800.0057-E2-57
EM77	XIN20001223.0800.0057-E49-58
EM78	XIN20001223.0800.0057-E49-59
EM79	XIN20001223.0800.0057-E49-60
EM80	XIN20001223.0800.0057-E21-61
EM81	XIN20001223.0800.0057-E21-62
EM82	XIN20001223.0800.0057-E22-63
EM83	XIN20001223.0800.0057-E23-64
EM84	XIN20001223.0800.0057-E24-65
EM85	XIN20001223.0800.0057-E17-66
EM7	XIN20001223.0800.0057-E17-67
EM86	XIN20001223.0800.0057-E25-68
EM87	XIN20001223.0800.0057-E25-69
EM88	XIN20001223.0800.0057-E26-70
EM89	XIN20001223.0800.0057-E27-71
EM90	XIN20001223.0800.0057-E28-72
EM91	XIN20001223.0800.0057-E46-73
EM92	XIN20001223.0800.0057-E29-74
EM93	XIN20001223.0800.0057-E29-75
EM94	XIN20001223.0800.0057-E30-76
EM95	XIN20001223.0800.0057-E47-77
EM96	XIN20001223.0800.0057-E48-78
EM97	XIN20001223.0800.0057-E31-79
EM98	XIN20001223.0800.0057-E31-80
EM99	XIN20001223.0800.0057-E32-81
EM100	XIN20001223.0800.0057-E33-82
EM101	XIN20001223.0800.0057-E34-83
EM102	XIN20001223.0800.0057-E46-84
EM103	XIN20001223.0800.0057-E35-85
EM104	XIN20001223.0800.0057-E35-86
EM105	XIN20001223.0800.0057-E36-87
EM2	XIN20001223.0800.0057-E44-88
EM106	XIN20001223.0800.0057-E37-89
EM107	XIN20001223.0800.0057-E45-90
EM108	XIN20001223.0800.0057-E11-91
EM109	XIN20001223.0800.0057-E49-92
EM110	XIN20001223.0800.0057-E38-93
EM111	XIN20001223.0800.0057-E48-94
EM112	XIN20001223.0800.0057-E39-95
EM113	XIN20001223.0800.0057-E40-96
EM114	XIN20001223.0800.0057-E18-97
EM115	XIN20001223.0800.0057-E45-98
EM116	XIN20001223.0800.0057-E11-99
EM117	XIN20001223.0800.0057-E46-100
EM118	XIN20001223.0800.0057-E47-101
EM119	XIN20001223.0800.0057-E48-102
EM120	XIN20001223.0800.0057-E17-103
EM122	XIN20001223.0800.0057-E41-104
EM123	XIN20001223.0800.0057-E42-105
EM124	XIN20001223.0800.0057-E43-106
EM3	XIN20001223.0800.0057-E45-107
EM4	XIN20001223.0800.0057-E46-108
EM5	XIN20001223.0800.0057-E47-109
EM6	XIN20001223.0800.0057-E48-110
EM9	XIN20001223.0800.0057-E49-111
EM10	XIN20001223.0800.0057-E50-112
EM11	XIN20001223.0800.0057-E51-113
EM12	XIN20001223.0800.0057-E44-114
EM13	XIN20001223.0800.0057-E51-115
EM14	XIN20001223.0800.0057-E49-116
EM16	XIN20001223.0800.0057-E51-117
EM17	XIN20001223.0800.0057-E52-118
EM18	XIN20001223.0800.0057-E53-119
R4	XIN20001223.0800.0057-R1
R5	XIN20001223.0800.0057-R2
R6	XIN20001223.0800.0057-R3
R7	XIN20001223.0800.0057-R4
R1	XIN20001223.0800.0057-R5
R8	XIN20001223.0800.0057-R6
R9	XIN20001223.0800.0057-R7
R10	XIN20001223.0800.0057-R8
R11	XIN20001223.0800.0057-R9
R12	XIN20001223.0800.0057-R10
R13	XIN20001223.0800.0057-R11
R14	XIN20001223.0800.0057-R12
R15	XIN20001223.0800.0057-R13
R16	XIN20001223.0800.0057-R14
R17	XIN20001223.0800.0057-R15
R18	XIN20001223.0800.0057-R16
R19	XIN20001223.0800.0057-R17
R20	XIN20001223.0800.0057-R18
R21	XIN20001223.0800.0057-R19
R22	XIN20001223.0800.0057-R20
R24	XIN20001223.0800.0057-R21
R25	XIN20001223.0800.0057-R22
R26	XIN20001223.0800.0057-R23
R27	XIN20001223.0800.0057-R24
R28	XIN20001223.0800.0057-R25
R29	XIN20001223.0800.0057-R26
R30	XIN20001223.0800.0057-R27
R31	XIN20001223.0800.0057-R28
R32	XIN20001223.0800.0057-R29
R33	XIN20001223.0800.0057-R30
R34	XIN20001223.0800.0057-R31
R2	XIN20001223.0800.0057-R32
R3	XIN20001223.0800.0057-R33
RM4	XIN20001223.0800.0057-R1-1
RM5	XIN20001223.0800.0057-R2-1
RM6	XIN20001223.0800.0057-R3-1
RM7	XIN20001223.0800.0057-R4-1
RM1	XIN20001223.0800.0057-R5-1
RM8	XIN20001223.0800.0057-R6-1
RM9	XIN20001223.0800.0057-R7-1
RM10	XIN20001223.0800.0057-R8-1
RM11	XIN20001223.0800.0057-R9-1
RM12	XIN20001223.0800.0057-R10-1
RM13	XIN20001223.0800.0057-R8-2
RM14	XIN20001223.0800.0057-R12-1
RM15	XIN20001223.0800.0057-R13-1
RM16	XIN20001223.0800.0057-R14-1
RM17	XIN20001223.0800.0057-R15-1
RM18	XIN20001223.0800.0057-R16-1
RM19	XIN20001223.0800.0057-R17-1
RM20	XIN20001223.0800.0057-R18-1
RM21	XIN20001223.0800.0057-R19-1
RM22	XIN20001223.0800.0057-R20-1
RM24	XIN20001223.0800.0057-R1-2
RM25	XIN20001223.0800.0057-R22-1
RM26	XIN20001223.0800.0057-R23-1
RM27	XIN20001223.0800.0057-R24-1
RM28	XIN20001223.0800.0057-R25-1
RM29	XIN20001223.0800.0057-R26-1
RM30	XIN20001223.0800.0057-R8-3
RM31	XIN20001223.0800.0057-R28-1
RM32	XIN20001223.0800.0057-R8-4
RM33	XIN20001223.0800.0057-R30-1
RM34	XIN20001223.0800.0057-R1-3
RM2	XIN20001223.0800.0057-R8-5
RM3	XIN20001223.0800.0057-R30-2
V1	XIN20001223.0800.0057-EV1
VM1	XIN20001223.0800.0057-EV1-1
Q1	XIN20001223.0800.0057-T1
Q2	XIN20001223.0800.0057-T2
Q3	XIN20001223.0800.0057-T3
