CE12	XIN20001216.1400.0090-CE1
E7	XIN20001216.1400.0090-E30
E44	XIN20001216.1400.0090-E31
E9	XIN20001216.1400.0090-E32
E10	XIN20001216.1400.0090-E33
E11	XIN20001216.1400.0090-E34
E45	XIN20001216.1400.0090-E35
E13	XIN20001216.1400.0090-E36
EM1	XIN20001216.1400.0090-E21-1
EM19	XIN20001216.1400.0090-E2-2
EM21	XIN20001216.1400.0090-E36-3
EM22	XIN20001216.1400.0090-E32-4
EM85	XIN20001216.1400.0090-E4-5
EM86	XIN20001216.1400.0090-E36-6
EM25	XIN20001216.1400.0090-E32-7
EM27	XIN20001216.1400.0090-E32-8
EM60	XIN20001216.1400.0090-E17-9
EM61	XIN20001216.1400.0090-E32-10
EM29	XIN20001216.1400.0090-E5-11
EM30	XIN20001216.1400.0090-E6-12
EM31	XIN20001216.1400.0090-E7-13
EM34	XIN20001216.1400.0090-E32-14
EM35	XIN20001216.1400.0090-E8-15
EM36	XIN20001216.1400.0090-E9-16
EM37	XIN20001216.1400.0090-E10-17
EM39	XIN20001216.1400.0090-E11-18
EM40	XIN20001216.1400.0090-E36-19
EM41	XIN20001216.1400.0090-E12-20
EM42	XIN20001216.1400.0090-E12-21
EM43	XIN20001216.1400.0090-E13-22
EM44	XIN20001216.1400.0090-E14-23
EM62	XIN20001216.1400.0090-E32-24
EM47	XIN20001216.1400.0090-E15-25
EM48	XIN20001216.1400.0090-E15-26
EM49	XIN20001216.1400.0090-E16-27
EM50	XIN20001216.1400.0090-E15-28
EM51	XIN20001216.1400.0090-E17-29
EM52	XIN20001216.1400.0090-E17-30
EM53	XIN20001216.1400.0090-E17-31
EM54	XIN20001216.1400.0090-E17-32
EM55	XIN20001216.1400.0090-E17-33
EM72	XIN20001216.1400.0090-E18-34
EM64	XIN20001216.1400.0090-E19-35
EM66	XIN20001216.1400.0090-E20-36
EM67	XIN20001216.1400.0090-E22-37
EM68	XIN20001216.1400.0090-E6-38
EM69	XIN20001216.1400.0090-E14-39
EM70	XIN20001216.1400.0090-E23-40
EM71	XIN20001216.1400.0090-E3-41
EM73	XIN20001216.1400.0090-E7-42
EM74	XIN20001216.1400.0090-E17-43
EM75	XIN20001216.1400.0090-E24-44
EM76	XIN20001216.1400.0090-E28-45
EM77	XIN20001216.1400.0090-E25-46
EM78	XIN20001216.1400.0090-E36-47
EM79	XIN20001216.1400.0090-E36-48
EM80	XIN20001216.1400.0090-E36-49
EM57	XIN20001216.1400.0090-E17-50
EM58	XIN20001216.1400.0090-E33-51
EM3	XIN20001216.1400.0090-E26-52
EM4	XIN20001216.1400.0090-E26-53
EM5	XIN20001216.1400.0090-E27-54
EM6	XIN20001216.1400.0090-E28-55
EM7	XIN20001216.1400.0090-E28-56
EM8	XIN20001216.1400.0090-E29-57
EM9	XIN20001216.1400.0090-E30-58
EM81	XIN20001216.1400.0090-E31-59
EM11	XIN20001216.1400.0090-E32-60
EM12	XIN20001216.1400.0090-E33-61
EM13	XIN20001216.1400.0090-E34-62
EM82	XIN20001216.1400.0090-E35-63
EM59	XIN20001216.1400.0090-E3-64
EM83	XIN20001216.1400.0090-E35-65
EM84	XIN20001216.1400.0090-E35-66
EM18	XIN20001216.1400.0090-E1-67
R1	XIN20001216.1400.0090-R1
R3	XIN20001216.1400.0090-R2
R7	XIN20001216.1400.0090-R3
R9	XIN20001216.1400.0090-R4
R10	XIN20001216.1400.0090-R5
R11	XIN20001216.1400.0090-R6
R12	XIN20001216.1400.0090-R7
R18	XIN20001216.1400.0090-R8
R19	XIN20001216.1400.0090-R9
R20	XIN20001216.1400.0090-R10
R21	XIN20001216.1400.0090-R11
R22	XIN20001216.1400.0090-R12
R23	XIN20001216.1400.0090-R13
R24	XIN20001216.1400.0090-R14
RM1	XIN20001216.1400.0090-R1-1
RM3	XIN20001216.1400.0090-R2-1
RM7	XIN20001216.1400.0090-R3-1
RM9	XIN20001216.1400.0090-R4-1
RM10	XIN20001216.1400.0090-R5-1
RM11	XIN20001216.1400.0090-R6-1
RM12	XIN20001216.1400.0090-R7-1
RM19	XIN20001216.1400.0090-R8-1
RM20	XIN20001216.1400.0090-R9-1
RM21	XIN20001216.1400.0090-R10-1
RM22	XIN20001216.1400.0090-R11-1
RM23	XIN20001216.1400.0090-R12-1
RM24	XIN20001216.1400.0090-R13-1
RM25	XIN20001216.1400.0090-R14-1
V1	XIN20001216.1400.0090-EV1
V2	XIN20001216.1400.0090-EV2
V3	XIN20001216.1400.0090-EV3
V4	XIN20001216.1400.0090-EV4
V5	XIN20001216.1400.0090-EV5
V6	XIN20001216.1400.0090-EV6
VM1	XIN20001216.1400.0090-EV1-1
VM2	XIN20001216.1400.0090-EV2-1
VM3	XIN20001216.1400.0090-EV3-1
VM4	XIN20001216.1400.0090-EV4-1
VM5	XIN20001216.1400.0090-EV5-1
VM6	XIN20001216.1400.0090-EV6-1
Q1	XIN20001216.1400.0090-T1
Q2	XIN20001216.1400.0090-T2
Q3	XIN20001216.1400.0090-T3
Q4	XIN20001216.1400.0090-T4
Q5	XIN20001216.1400.0090-V1
Q6	XIN20001216.1400.0090-V2
Q7	XIN20001216.1400.0090-V3
Q8	XIN20001216.1400.0090-T5
Q9	XIN20001216.1400.0090-T6
Q10	XIN20001216.1400.0090-T7
QM5	XIN20001216.1400.0090-V1-1
QM6	XIN20001216.1400.0090-V2-1
QM7	XIN20001216.1400.0090-V3-1
