CE12	XIN20001119.0200.0016-CE1
EM47	XIN20001119.0200.0016-E9-25
EM49	XIN20001119.0200.0016-E8-26
EM50	XIN20001119.0200.0016-E25-27
EM52	XIN20001119.0200.0016-E9-28
EM53	XIN20001119.0200.0016-E9-29
EM54	XIN20001119.0200.0016-E9-30
EM56	XIN20001119.0200.0016-E26-31
EM57	XIN20001119.0200.0016-E25-32
EM58	XIN20001119.0200.0016-E10-33
EM59	XIN20001119.0200.0016-E11-34
EM60	XIN20001119.0200.0016-E12-35
EM61	XIN20001119.0200.0016-E13-36
EM62	XIN20001119.0200.0016-E14-37
EM63	XIN20001119.0200.0016-E15-38
EM64	XIN20001119.0200.0016-E26-39
EM65	XIN20001119.0200.0016-E17-40
EM66	XIN20001119.0200.0016-E26-41
EM67	XIN20001119.0200.0016-E8-42
EM68	XIN20001119.0200.0016-E25-43
EM69	XIN20001119.0200.0016-E10-44
EM70	XIN20001119.0200.0016-E18-45
EM71	XIN20001119.0200.0016-E18-46
EM72	XIN20001119.0200.0016-E19-47
EM2	XIN20001119.0200.0016-E20-48
EM3	XIN20001119.0200.0016-E21-49
EM4	XIN20001119.0200.0016-E22-50
EM5	XIN20001119.0200.0016-E21-51
EM6	XIN20001119.0200.0016-E23-52
EM7	XIN20001119.0200.0016-E24-53
EM8	XIN20001119.0200.0016-E25-54
EM11	XIN20001119.0200.0016-E26-55
EM12	XIN20001119.0200.0016-E27-56
EM13	XIN20001119.0200.0016-E28-57
EM15	XIN20001119.0200.0016-E20-58
EM16	XIN20001119.0200.0016-E24-59
EM17	XIN20001119.0200.0016-E27-60
EM18	XIN20001119.0200.0016-E26-61
EM19	XIN20001119.0200.0016-E1-62
R1	XIN20001119.0200.0016-R1
R2	XIN20001119.0200.0016-R2
R3	XIN20001119.0200.0016-R3
R4	XIN20001119.0200.0016-R4
R5	XIN20001119.0200.0016-R5
R6	XIN20001119.0200.0016-R6
R7	XIN20001119.0200.0016-R7
R8	XIN20001119.0200.0016-R8
R9	XIN20001119.0200.0016-R9
R10	XIN20001119.0200.0016-R10
R11	XIN20001119.0200.0016-R11
R12	XIN20001119.0200.0016-R12
R13	XIN20001119.0200.0016-R13
R14	XIN20001119.0200.0016-R14
R15	XIN20001119.0200.0016-R15
R16	XIN20001119.0200.0016-R16
R17	XIN20001119.0200.0016-R17
R18	XIN20001119.0200.0016-R18
R19	XIN20001119.0200.0016-R19
R20	XIN20001119.0200.0016-R20
R21	XIN20001119.0200.0016-R21
RM1	XIN20001119.0200.0016-R1-1
RM2	XIN20001119.0200.0016-R2-1
RM3	XIN20001119.0200.0016-R3-1
RM4	XIN20001119.0200.0016-R2-2
RM5	XIN20001119.0200.0016-R5-1
RM6	XIN20001119.0200.0016-R6-1
RM7	XIN20001119.0200.0016-R7-1
RM8	XIN20001119.0200.0016-R5-2
RM9	XIN20001119.0200.0016-R2-3
RM10	XIN20001119.0200.0016-R10-1
RM11	XIN20001119.0200.0016-R11-1
RM12	XIN20001119.0200.0016-R11-2
RM13	XIN20001119.0200.0016-R11-3
RM15	XIN20001119.0200.0016-R11-4
RM16	XIN20001119.0200.0016-R15-1
RM17	XIN20001119.0200.0016-R16-1
RM18	XIN20001119.0200.0016-R17-1
RM19	XIN20001119.0200.0016-R18-1
RM20	XIN20001119.0200.0016-R19-1
RM21	XIN20001119.0200.0016-R20-1
RM22	XIN20001119.0200.0016-R11-5
V3	XIN20001119.0200.0016-EV1
V5	XIN20001119.0200.0016-EV2
V6	XIN20001119.0200.0016-EV3
V7	XIN20001119.0200.0016-EV4
V8	XIN20001119.0200.0016-EV5
V9	XIN20001119.0200.0016-EV6
V10	XIN20001119.0200.0016-EV7
V11	XIN20001119.0200.0016-EV8
V12	XIN20001119.0200.0016-EV9
V13	XIN20001119.0200.0016-EV10
V14	XIN20001119.0200.0016-EV11
V15	XIN20001119.0200.0016-EV12
V16	XIN20001119.0200.0016-EV13
V17	XIN20001119.0200.0016-EV14
V18	XIN20001119.0200.0016-EV15
V19	XIN20001119.0200.0016-EV16
VM3	XIN20001119.0200.0016-EV1-1
VM5	XIN20001119.0200.0016-EV2-1
VM6	XIN20001119.0200.0016-EV3-1
VM7	XIN20001119.0200.0016-EV4-1
VM8	XIN20001119.0200.0016-EV5-1
VM9	XIN20001119.0200.0016-EV6-1
VM10	XIN20001119.0200.0016-EV7-1
VM11	XIN20001119.0200.0016-EV8-1
VM13	XIN20001119.0200.0016-EV9-1
VM14	XIN20001119.0200.0016-EV10-1
VM15	XIN20001119.0200.0016-EV11-1
VM16	XIN20001119.0200.0016-EV12-1
VM17	XIN20001119.0200.0016-EV13-1
VM18	XIN20001119.0200.0016-EV14-1
VM19	XIN20001119.0200.0016-EV15-1
VM20	XIN20001119.0200.0016-EV16-1
Q1	XIN20001119.0200.0016-T1
Q2	XIN20001119.0200.0016-T2
Q3	XIN20001119.0200.0016-T3
Q4	XIN20001119.0200.0016-T4
Q5	XIN20001119.0200.0016-T5
Q6	XIN20001119.0200.0016-T6
Q7	XIN20001119.0200.0016-T7
Q8	XIN20001119.0200.0016-T8
Q9	XIN20001119.0200.0016-T9
Q10	XIN20001119.0200.0016-T10
Q11	XIN20001119.0200.0016-T11
