CE12	XIN20001104.2000.0121-CE1
V3	XIN20001104.2000.0121-EV2
V4	XIN20001104.2000.0121-EV3
V5	XIN20001104.2000.0121-EV4
V7	XIN20001104.2000.0121-EV5
V8	XIN20001104.2000.0121-EV6
VM2	XIN20001104.2000.0121-EV1-1
VM3	XIN20001104.2000.0121-EV2-1
VM4	XIN20001104.2000.0121-EV3-1
VM5	XIN20001104.2000.0121-EV4-1
VM7	XIN20001104.2000.0121-EV5-1
VM8	XIN20001104.2000.0121-EV6-1
Q1	XIN20001104.2000.0121-T1
Q2	XIN20001104.2000.0121-T2
Q3	XIN20001104.2000.0121-T3
Q4	XIN20001104.2000.0121-T4
Q5	XIN20001104.2000.0121-T5
