CE12	XIN20001002.2000.0101-CE1
E45	XIN20001002.2000.0101-E26
E46	XIN20001002.2000.0101-E27
E47	XIN20001002.2000.0101-E28
E2	XIN20001002.2000.0101-E29
E3	XIN20001002.2000.0101-E30
E4	XIN20001002.2000.0101-E31
E5	XIN20001002.2000.0101-E32
E6	XIN20001002.2000.0101-E33
E7	XIN20001002.2000.0101-E34
E8	XIN20001002.2000.0101-E35
E9	XIN20001002.2000.0101-E36
E10	XIN20001002.2000.0101-E37
E11	XIN20001002.2000.0101-E38
E12	XIN20001002.2000.0101-E39
E13	XIN20001002.2000.0101-E40
EM1	XIN20001002.2000.0101-E16-1
EM19	XIN20001002.2000.0101-E1-2
EM20	XIN20001002.2000.0101-E33-3
EM21	XIN20001002.2000.0101-E33-4
EM22	XIN20001002.2000.0101-E33-5
EM23	XIN20001002.2000.0101-E33-6
EM24	XIN20001002.2000.0101-E33-7
EM25	XIN20001002.2000.0101-E33-8
EM26	XIN20001002.2000.0101-E33-9
EM27	XIN20001002.2000.0101-E33-10
EM28	XIN20001002.2000.0101-E35-11
EM29	XIN20001002.2000.0101-E35-12
EM30	XIN20001002.2000.0101-E35-13
EM31	XIN20001002.2000.0101-E35-14
EM32	XIN20001002.2000.0101-E35-15
EM33	XIN20001002.2000.0101-E35-16
EM34	XIN20001002.2000.0101-E32-17
EM35	XIN20001002.2000.0101-E2-18
EM36	XIN20001002.2000.0101-E36-19
EM40	XIN20001002.2000.0101-E3-20
EM41	XIN20001002.2000.0101-E4-21
EM42	XIN20001002.2000.0101-E5-22
EM43	XIN20001002.2000.0101-E6-23
EM46	XIN20001002.2000.0101-E7-24
EM47	XIN20001002.2000.0101-E8-25
EM48	XIN20001002.2000.0101-E9-26
EM49	XIN20001002.2000.0101-E10-27
EM50	XIN20001002.2000.0101-E11-28
EM52	XIN20001002.2000.0101-E12-29
EM55	XIN20001002.2000.0101-E13-30
EM56	XIN20001002.2000.0101-E14-31
EM58	XIN20001002.2000.0101-E15-32
EM59	XIN20001002.2000.0101-E17-33
EM60	XIN20001002.2000.0101-E32-34
EM61	XIN20001002.2000.0101-E37-35
EM62	XIN20001002.2000.0101-E10-36
EM63	XIN20001002.2000.0101-E18-37
EM64	XIN20001002.2000.0101-E19-38
EM65	XIN20001002.2000.0101-E20-39
EM66	XIN20001002.2000.0101-E37-40
EM67	XIN20001002.2000.0101-E21-41
EM68	XIN20001002.2000.0101-E22-42
EM69	XIN20001002.2000.0101-E23-43
EM70	XIN20001002.2000.0101-E24-44
EM71	XIN20001002.2000.0101-E25-45
EM72	XIN20001002.2000.0101-E35-46
EM73	XIN20001002.2000.0101-E36-47
EM74	XIN20001002.2000.0101-E26-48
EM75	XIN20001002.2000.0101-E27-49
EM76	XIN20001002.2000.0101-E28-50
EM2	XIN20001002.2000.0101-E29-51
EM3	XIN20001002.2000.0101-E30-52
EM4	XIN20001002.2000.0101-E30-53
EM5	XIN20001002.2000.0101-E31-54
EM6	XIN20001002.2000.0101-E32-55
EM7	XIN20001002.2000.0101-E33-56
EM8	XIN20001002.2000.0101-E33-57
EM9	XIN20001002.2000.0101-E34-58
EM10	XIN20001002.2000.0101-E35-59
EM11	XIN20001002.2000.0101-E35-60
EM12	XIN20001002.2000.0101-E36-61
EM13	XIN20001002.2000.0101-E37-62
EM14	XIN20001002.2000.0101-E38-63
EM15	XIN20001002.2000.0101-E38-64
EM16	XIN20001002.2000.0101-E39-65
EM17	XIN20001002.2000.0101-E40-66
EM18	XIN20001002.2000.0101-E33-67
R1	XIN20001002.2000.0101-R1
R2	XIN20001002.2000.0101-R2
R3	XIN20001002.2000.0101-R3
R4	XIN20001002.2000.0101-R4
R5	XIN20001002.2000.0101-R5
R8	XIN20001002.2000.0101-R6
R9	XIN20001002.2000.0101-R7
R10	XIN20001002.2000.0101-R8
R11	XIN20001002.2000.0101-R9
R12	XIN20001002.2000.0101-R10
R13	XIN20001002.2000.0101-R11
R14	XIN20001002.2000.0101-R12
R15	XIN20001002.2000.0101-R13
R16	XIN20001002.2000.0101-R14
R17	XIN20001002.2000.0101-R15
R18	XIN20001002.2000.0101-R16
RM1	XIN20001002.2000.0101-R1-1
RM2	XIN20001002.2000.0101-R2-1
RM3	XIN20001002.2000.0101-R3-1
RM4	XIN20001002.2000.0101-R4-1
RM5	XIN20001002.2000.0101-R5-1
RM8	XIN20001002.2000.0101-R2-2
RM9	XIN20001002.2000.0101-R3-2
RM10	XIN20001002.2000.0101-R8-1
RM11	XIN20001002.2000.0101-R9-1
RM12	XIN20001002.2000.0101-R10-1
RM13	XIN20001002.2000.0101-R11-1
RM14	XIN20001002.2000.0101-R12-1
RM15	XIN20001002.2000.0101-R13-1
RM16	XIN20001002.2000.0101-R14-1
RM17	XIN20001002.2000.0101-R2-3
RM18	XIN20001002.2000.0101-R16-1
V1	XIN20001002.2000.0101-EV1
V2	XIN20001002.2000.0101-EV2
V3	XIN20001002.2000.0101-EV3
V4	XIN20001002.2000.0101-EV4
V5	XIN20001002.2000.0101-EV5
V6	XIN20001002.2000.0101-EV6
V7	XIN20001002.2000.0101-EV7
V8	XIN20001002.2000.0101-EV8
V9	XIN20001002.2000.0101-EV9
V10	XIN20001002.2000.0101-EV10
V11	XIN20001002.2000.0101-EV11
VM1	XIN20001002.2000.0101-EV1-1
VM2	XIN20001002.2000.0101-EV2-1
VM3	XIN20001002.2000.0101-EV3-1
VM4	XIN20001002.2000.0101-EV4-1
VM5	XIN20001002.2000.0101-EV5-1
VM6	XIN20001002.2000.0101-EV6-1
VM7	XIN20001002.2000.0101-EV7-1
VM8	XIN20001002.2000.0101-EV8-1
VM9	XIN20001002.2000.0101-EV9-1
VM10	XIN20001002.2000.0101-EV10-1
VM11	XIN20001002.2000.0101-EV11-1
Q1	XIN20001002.2000.0101-T1
Q2	XIN20001002.2000.0101-T2
Q3	XIN20001002.2000.0101-T3
Q5	XIN20001002.2000.0101-T4
Q6	XIN20001002.2000.0101-T5
