CE12	XIN20001219.2000.0158-CE1
EM93	XIN20001219.2000.0158-E1-72
EM94	XIN20001219.2000.0158-E1-73
EM95	XIN20001219.2000.0158-E37-74
EM96	XIN20001219.2000.0158-E38-75
EM97	XIN20001219.2000.0158-E1-76
EM98	XIN20001219.2000.0158-E39-77
EM99	XIN20001219.2000.0158-E40-78
EM100	XIN20001219.2000.0158-E41-79
EM101	XIN20001219.2000.0158-E80-80
EM102	XIN20001219.2000.0158-E80-81
EM103	XIN20001219.2000.0158-E1-82
EM104	XIN20001219.2000.0158-E42-83
EM105	XIN20001219.2000.0158-E7-84
EM106	XIN20001219.2000.0158-E8-85
EM107	XIN20001219.2000.0158-E43-86
EM108	XIN20001219.2000.0158-E44-87
EM109	XIN20001219.2000.0158-E45-88
EM110	XIN20001219.2000.0158-E46-89
EM111	XIN20001219.2000.0158-E47-90
EM112	XIN20001219.2000.0158-E48-91
EM113	XIN20001219.2000.0158-E9-92
EM114	XIN20001219.2000.0158-E49-93
EM115	XIN20001219.2000.0158-E50-94
EM116	XIN20001219.2000.0158-E51-95
EM117	XIN20001219.2000.0158-E9-96
EM118	XIN20001219.2000.0158-E52-97
EM119	XIN20001219.2000.0158-E80-98
EM120	XIN20001219.2000.0158-E80-99
EM121	XIN20001219.2000.0158-E9-100
EM122	XIN20001219.2000.0158-E9-101
EM123	XIN20001219.2000.0158-E25-102
EM124	XIN20001219.2000.0158-E54-103
EM125	XIN20001219.2000.0158-E55-104
EM126	XIN20001219.2000.0158-E54-105
EM127	XIN20001219.2000.0158-E80-106
EM128	XIN20001219.2000.0158-E19-107
EM129	XIN20001219.2000.0158-E9-108
EM130	XIN20001219.2000.0158-E54-109
EM131	XIN20001219.2000.0158-E80-110
EM132	XIN20001219.2000.0158-E1-111
EM133	XIN20001219.2000.0158-E11-112
EM134	XIN20001219.2000.0158-E80-113
EM135	XIN20001219.2000.0158-E80-114
EM136	XIN20001219.2000.0158-E80-115
EM137	XIN20001219.2000.0158-E80-116
EM138	XIN20001219.2000.0158-E80-117
EM139	XIN20001219.2000.0158-E56-118
EM140	XIN20001219.2000.0158-E57-119
EM141	XIN20001219.2000.0158-E58-120
EM142	XIN20001219.2000.0158-E59-121
EM143	XIN20001219.2000.0158-E19-122
EM145	XIN20001219.2000.0158-E60-123
EM147	XIN20001219.2000.0158-E60-124
EM148	XIN20001219.2000.0158-E61-125
EM149	XIN20001219.2000.0158-E48-126
EM150	XIN20001219.2000.0158-E60-127
EM151	XIN20001219.2000.0158-E62-128
EM152	XIN20001219.2000.0158-E62-129
EM153	XIN20001219.2000.0158-E1-130
EM154	XIN20001219.2000.0158-E76-131
EM155	XIN20001219.2000.0158-E78-132
EM156	XIN20001219.2000.0158-E75-133
EM157	XIN20001219.2000.0158-E80-134
EM158	XIN20001219.2000.0158-E20-135
EM159	XIN20001219.2000.0158-E19-136
EM160	XIN20001219.2000.0158-E19-137
EM161	XIN20001219.2000.0158-E63-138
EM162	XIN20001219.2000.0158-E1-139
EM163	XIN20001219.2000.0158-E1-140
EM164	XIN20001219.2000.0158-E64-141
EM165	XIN20001219.2000.0158-E1-142
EM166	XIN20001219.2000.0158-E9-143
EM167	XIN20001219.2000.0158-E65-144
EM168	XIN20001219.2000.0158-E65-145
EM169	XIN20001219.2000.0158-E66-146
EM3	XIN20001219.2000.0158-E68-147
EM170	XIN20001219.2000.0158-E80-148
EM171	XIN20001219.2000.0158-E67-149
EM172	XIN20001219.2000.0158-E1-150
EM173	XIN20001219.2000.0158-E69-151
EM174	XIN20001219.2000.0158-E70-152
EM4	XIN20001219.2000.0158-E71-153
EM5	XIN20001219.2000.0158-E71-154
EM6	XIN20001219.2000.0158-E72-155
EM7	XIN20001219.2000.0158-E53-156
EM8	XIN20001219.2000.0158-E73-157
EM9	XIN20001219.2000.0158-E73-158
EM10	XIN20001219.2000.0158-E74-159
EM11	XIN20001219.2000.0158-E75-160
EM12	XIN20001219.2000.0158-E76-161
EM13	XIN20001219.2000.0158-E77-162
EM14	XIN20001219.2000.0158-E78-163
EM15	XIN20001219.2000.0158-E79-164
EM16	XIN20001219.2000.0158-E80-165
EM17	XIN20001219.2000.0158-E80-166
EM18	XIN20001219.2000.0158-E80-167
R1	XIN20001219.2000.0158-R1
R2	XIN20001219.2000.0158-R2
R3	XIN20001219.2000.0158-R3
R5	XIN20001219.2000.0158-R4
R6	XIN20001219.2000.0158-R5
R7	XIN20001219.2000.0158-R6
R8	XIN20001219.2000.0158-R7
R9	XIN20001219.2000.0158-R8
R10	XIN20001219.2000.0158-R9
R11	XIN20001219.2000.0158-R10
R12	XIN20001219.2000.0158-R11
R13	XIN20001219.2000.0158-R12
R14	XIN20001219.2000.0158-R13
R15	XIN20001219.2000.0158-R14
R17	XIN20001219.2000.0158-R15
R18	XIN20001219.2000.0158-R16
R19	XIN20001219.2000.0158-R17
R20	XIN20001219.2000.0158-R18
R21	XIN20001219.2000.0158-R19
R23	XIN20001219.2000.0158-R20
R24	XIN20001219.2000.0158-R21
R25	XIN20001219.2000.0158-R22
R26	XIN20001219.2000.0158-R23
R28	XIN20001219.2000.0158-R24
R29	XIN20001219.2000.0158-R25
R30	XIN20001219.2000.0158-R26
R31	XIN20001219.2000.0158-R27
R32	XIN20001219.2000.0158-R28
R33	XIN20001219.2000.0158-R29
R34	XIN20001219.2000.0158-R30
R35	XIN20001219.2000.0158-R31
R36	XIN20001219.2000.0158-R32
R37	XIN20001219.2000.0158-R33
R38	XIN20001219.2000.0158-R34
RM1	XIN20001219.2000.0158-R2-1
RM2	XIN20001219.2000.0158-R3-1
RM4	XIN20001219.2000.0158-R4-1
RM5	XIN20001219.2000.0158-R5-1
RM6	XIN20001219.2000.0158-R6-1
RM7	XIN20001219.2000.0158-R7-1
RM8	XIN20001219.2000.0158-R8-1
RM9	XIN20001219.2000.0158-R9-1
RM10	XIN20001219.2000.0158-R10-1
RM11	XIN20001219.2000.0158-R11-1
RM12	XIN20001219.2000.0158-R12-1
RM13	XIN20001219.2000.0158-R13-1
RM14	XIN20001219.2000.0158-R14-1
RM16	XIN20001219.2000.0158-R15-1
RM17	XIN20001219.2000.0158-R16-1
RM18	XIN20001219.2000.0158-R17-1
RM19	XIN20001219.2000.0158-R18-1
RM20	XIN20001219.2000.0158-R19-1
RM22	XIN20001219.2000.0158-R20-1
RM23	XIN20001219.2000.0158-R21-1
RM24	XIN20001219.2000.0158-R22-1
RM25	XIN20001219.2000.0158-R23-1
RM27	XIN20001219.2000.0158-R24-1
RM28	XIN20001219.2000.0158-R25-1
RM29	XIN20001219.2000.0158-R26-1
RM30	XIN20001219.2000.0158-R27-1
RM31	XIN20001219.2000.0158-R28-1
RM32	XIN20001219.2000.0158-R29-1
RM33	XIN20001219.2000.0158-R30-1
RM34	XIN20001219.2000.0158-R31-1
RM35	XIN20001219.2000.0158-R32-1
RM36	XIN20001219.2000.0158-R33-1
RM37	XIN20001219.2000.0158-R34-1
V1	XIN20001219.2000.0158-EV1
V2	XIN20001219.2000.0158-EV2
V3	XIN20001219.2000.0158-EV3
V4	XIN20001219.2000.0158-EV4
VM1	XIN20001219.2000.0158-EV1-1
VM2	XIN20001219.2000.0158-EV2-1
VM3	XIN20001219.2000.0158-EV3-1
VM4	XIN20001219.2000.0158-EV4-1
Q1	XIN20001219.2000.0158-T1
Q2	XIN20001219.2000.0158-T2
Q3	XIN20001219.2000.0158-T3
Q4	XIN20001219.2000.0158-V1
Q5	XIN20001219.2000.0158-T4
Q6	XIN20001219.2000.0158-T5
Q7	XIN20001219.2000.0158-T6
Q8	XIN20001219.2000.0158-T7
Q9	XIN20001219.2000.0158-T8
Q10	XIN20001219.2000.0158-T9
Q11	XIN20001219.2000.0158-T10
Q12	XIN20001219.2000.0158-T11
Q13	XIN20001219.2000.0158-T12
Q14	XIN20001219.2000.0158-T13
Q15	XIN20001219.2000.0158-T14
QM4	XIN20001219.2000.0158-V1-1
