CE8	XIN20001219.1400.0115-CE1
EM64	XIN20001219.1400.0115-E26-43
EM65	XIN20001219.1400.0115-E27-44
EM66	XIN20001219.1400.0115-E26-45
EM67	XIN20001219.1400.0115-E8-46
EM68	XIN20001219.1400.0115-E26-47
EM69	XIN20001219.1400.0115-E46-48
EM70	XIN20001219.1400.0115-E28-49
EM71	XIN20001219.1400.0115-E8-50
EM72	XIN20001219.1400.0115-E29-51
EM73	XIN20001219.1400.0115-E30-52
EM74	XIN20001219.1400.0115-E46-53
EM75	XIN20001219.1400.0115-E46-54
EM76	XIN20001219.1400.0115-E46-55
EM77	XIN20001219.1400.0115-E46-56
EM78	XIN20001219.1400.0115-E31-57
EM79	XIN20001219.1400.0115-E30-58
EM80	XIN20001219.1400.0115-E32-59
EM81	XIN20001219.1400.0115-E30-60
EM82	XIN20001219.1400.0115-E30-61
EM83	XIN20001219.1400.0115-E33-62
EM84	XIN20001219.1400.0115-E8-63
EM85	XIN20001219.1400.0115-E34-64
EM86	XIN20001219.1400.0115-E35-65
EM87	XIN20001219.1400.0115-E36-66
EM88	XIN20001219.1400.0115-E35-67
EM89	XIN20001219.1400.0115-E37-68
EM90	XIN20001219.1400.0115-E46-69
EM91	XIN20001219.1400.0115-E34-70
EM92	XIN20001219.1400.0115-E38-71
EM93	XIN20001219.1400.0115-E55-72
EM94	XIN20001219.1400.0115-E39-73
EM95	XIN20001219.1400.0115-E40-74
EM96	XIN20001219.1400.0115-E41-75
EM97	XIN20001219.1400.0115-E42-76
EM98	XIN20001219.1400.0115-E43-77
EM99	XIN20001219.1400.0115-E44-78
EM2	XIN20001219.1400.0115-E45-79
EM100	XIN20001219.1400.0115-E8-80
EM3	XIN20001219.1400.0115-E46-81
EM4	XIN20001219.1400.0115-E47-82
EM5	XIN20001219.1400.0115-E46-83
EM6	XIN20001219.1400.0115-E48-84
EM7	XIN20001219.1400.0115-E48-85
EM8	XIN20001219.1400.0115-E49-86
EM9	XIN20001219.1400.0115-E24-87
EM10	XIN20001219.1400.0115-E50-88
EM11	XIN20001219.1400.0115-E50-89
EM12	XIN20001219.1400.0115-E51-90
EM13	XIN20001219.1400.0115-E24-91
EM14	XIN20001219.1400.0115-E52-92
EM15	XIN20001219.1400.0115-E46-93
EM16	XIN20001219.1400.0115-E46-94
EM17	XIN20001219.1400.0115-E53-95
EM18	XIN20001219.1400.0115-E54-96
EM19	XIN20001219.1400.0115-E55-97
EM20	XIN20001219.1400.0115-E1-98
R1	XIN20001219.1400.0115-R1
R2	XIN20001219.1400.0115-R2
R3	XIN20001219.1400.0115-R3
R4	XIN20001219.1400.0115-R4
R5	XIN20001219.1400.0115-R5
R6	XIN20001219.1400.0115-R6
R7	XIN20001219.1400.0115-R7
R8	XIN20001219.1400.0115-R8
R9	XIN20001219.1400.0115-R9
R10	XIN20001219.1400.0115-R10
R11	XIN20001219.1400.0115-R11
R12	XIN20001219.1400.0115-R12
R13	XIN20001219.1400.0115-R13
R14	XIN20001219.1400.0115-R14
R15	XIN20001219.1400.0115-R15
R16	XIN20001219.1400.0115-R16
RM1	XIN20001219.1400.0115-R1-1
RM2	XIN20001219.1400.0115-R2-1
RM3	XIN20001219.1400.0115-R3-1
RM4	XIN20001219.1400.0115-R4-1
RM5	XIN20001219.1400.0115-R5-1
RM6	XIN20001219.1400.0115-R6-1
RM7	XIN20001219.1400.0115-R7-1
RM8	XIN20001219.1400.0115-R8-1
RM9	XIN20001219.1400.0115-R9-1
RM10	XIN20001219.1400.0115-R10-1
RM11	XIN20001219.1400.0115-R11-1
RM12	XIN20001219.1400.0115-R12-1
RM13	XIN20001219.1400.0115-R13-1
RM14	XIN20001219.1400.0115-R14-1
RM15	XIN20001219.1400.0115-R15-1
RM16	XIN20001219.1400.0115-R16-1
V2	XIN20001219.1400.0115-EV1
V3	XIN20001219.1400.0115-EV2
V4	XIN20001219.1400.0115-EV3
V5	XIN20001219.1400.0115-EV4
V6	XIN20001219.1400.0115-EV5
V7	XIN20001219.1400.0115-EV6
VM2	XIN20001219.1400.0115-EV1-1
VM3	XIN20001219.1400.0115-EV1-2
VM4	XIN20001219.1400.0115-EV2-1
VM5	XIN20001219.1400.0115-EV3-1
VM6	XIN20001219.1400.0115-EV4-1
VM7	XIN20001219.1400.0115-EV5-1
VM8	XIN20001219.1400.0115-EV6-1
Q1	XIN20001219.1400.0115-T1
Q2	XIN20001219.1400.0115-T2
Q3	XIN20001219.1400.0115-T3
Q4	XIN20001219.1400.0115-T4
Q5	XIN20001219.1400.0115-T5
Q6	XIN20001219.1400.0115-V1
Q7	XIN20001219.1400.0115-V2
Q8	XIN20001219.1400.0115-T6
Q9	XIN20001219.1400.0115-T7
Q10	XIN20001219.1400.0115-T8
Q11	XIN20001219.1400.0115-T9
Q12	XIN20001219.1400.0115-T10
Q13	XIN20001219.1400.0115-T11
Q14	XIN20001219.1400.0115-T12
Q15	XIN20001219.1400.0115-V3
Q16	XIN20001219.1400.0115-T13
Q17	XIN20001219.1400.0115-T14
Q18	XIN20001219.1400.0115-T15
Q19	XIN20001219.1400.0115-T16
Q20	XIN20001219.1400.0115-T17
Q21	XIN20001219.1400.0115-T18
Q22	XIN20001219.1400.0115-T19
QM6	XIN20001219.1400.0115-V1-1
QM7	XIN20001219.1400.0115-V2-1
QM15	XIN20001219.1400.0115-V3-1
