CE14	XIN20001125.1400.0078-CE1
EM27	XIN20001125.1400.0078-E7-12
EM28	XIN20001125.1400.0078-E7-13
EM29	XIN20001125.1400.0078-E8-14
EM30	XIN20001125.1400.0078-E21-15
EM31	XIN20001125.1400.0078-E9-16
EM32	XIN20001125.1400.0078-E9-17
EM33	XIN20001125.1400.0078-E10-18
EM34	XIN20001125.1400.0078-E22-19
EM35	XIN20001125.1400.0078-E11-20
EM36	XIN20001125.1400.0078-E12-21
EM37	XIN20001125.1400.0078-E12-22
EM38	XIN20001125.1400.0078-E13-23
EM39	XIN20001125.1400.0078-E21-24
EM40	XIN20001125.1400.0078-E14-25
EM41	XIN20001125.1400.0078-E14-26
EM42	XIN20001125.1400.0078-E15-27
EM43	XIN20001125.1400.0078-E22-28
EM2	XIN20001125.1400.0078-E17-29
EM3	XIN20001125.1400.0078-E18-30
EM4	XIN20001125.1400.0078-E18-31
EM5	XIN20001125.1400.0078-E19-32
EM6	XIN20001125.1400.0078-E20-33
EM7	XIN20001125.1400.0078-E21-34
EM8	XIN20001125.1400.0078-E21-35
EM9	XIN20001125.1400.0078-E22-36
EM10	XIN20001125.1400.0078-E23-37
EM11	XIN20001125.1400.0078-E24-38
EM12	XIN20001125.1400.0078-E25-39
EM13	XIN20001125.1400.0078-E26-40
EM14	XIN20001125.1400.0078-E27-41
EM15	XIN20001125.1400.0078-E28-42
EM16	XIN20001125.1400.0078-E29-43
R1	XIN20001125.1400.0078-R1
R3	XIN20001125.1400.0078-R2
R4	XIN20001125.1400.0078-R3
R5	XIN20001125.1400.0078-R4
R6	XIN20001125.1400.0078-R5
R7	XIN20001125.1400.0078-R6
R8	XIN20001125.1400.0078-R7
R9	XIN20001125.1400.0078-R8
R10	XIN20001125.1400.0078-R9
R11	XIN20001125.1400.0078-R10
RM1	XIN20001125.1400.0078-R1-1
RM3	XIN20001125.1400.0078-R2-1
RM4	XIN20001125.1400.0078-R3-1
RM5	XIN20001125.1400.0078-R4-1
RM6	XIN20001125.1400.0078-R5-1
RM7	XIN20001125.1400.0078-R6-1
RM8	XIN20001125.1400.0078-R7-1
RM9	XIN20001125.1400.0078-R8-1
RM10	XIN20001125.1400.0078-R9-1
RM11	XIN20001125.1400.0078-R10-1
V1	XIN20001125.1400.0078-EV1
V2	XIN20001125.1400.0078-EV2
V3	XIN20001125.1400.0078-EV3
V4	XIN20001125.1400.0078-EV4
V5	XIN20001125.1400.0078-EV5
VM1	XIN20001125.1400.0078-EV1-1
VM2	XIN20001125.1400.0078-EV2-1
VM4	XIN20001125.1400.0078-EV3-1
VM5	XIN20001125.1400.0078-EV3-2
VM6	XIN20001125.1400.0078-EV4-1
VM7	XIN20001125.1400.0078-EV5-1
Q1	XIN20001125.1400.0078-T1
Q2	XIN20001125.1400.0078-T2
Q3	XIN20001125.1400.0078-T3
Q4	XIN20001125.1400.0078-V1
Q5	XIN20001125.1400.0078-V2
Q6	XIN20001125.1400.0078-V3
Q7	XIN20001125.1400.0078-V4
Q8	XIN20001125.1400.0078-T4
Q9	XIN20001125.1400.0078-T5
Q10	XIN20001125.1400.0078-T6
QM4	XIN20001125.1400.0078-V1-1
QM5	XIN20001125.1400.0078-V2-1
QM6	XIN20001125.1400.0078-V3-1
QM7	XIN20001125.1400.0078-V4-1
