CE13	XIN20001003.0200.0015-CE1
E7	XIN20001003.0200.0015-E33
E8	XIN20001003.0200.0015-E34
E9	XIN20001003.0200.0015-E35
E10	XIN20001003.0200.0015-E36
E12	XIN20001003.0200.0015-E37
E13	XIN20001003.0200.0015-E38
E14	XIN20001003.0200.0015-E39
EM1	XIN20001003.0200.0015-E18-1
EM18	XIN20001003.0200.0015-E1-2
EM19	XIN20001003.0200.0015-E1-3
EM20	XIN20001003.0200.0015-E2-4
EM21	XIN20001003.0200.0015-E3-5
EM22	XIN20001003.0200.0015-E4-6
EM23	XIN20001003.0200.0015-E3-7
EM24	XIN20001003.0200.0015-E5-8
EM25	XIN20001003.0200.0015-E6-9
EM26	XIN20001003.0200.0015-E7-10
EM27	XIN20001003.0200.0015-E3-11
EM28	XIN20001003.0200.0015-E33-12
EM29	XIN20001003.0200.0015-E34-13
EM30	XIN20001003.0200.0015-E8-14
EM31	XIN20001003.0200.0015-E9-15
EM32	XIN20001003.0200.0015-E3-16
EM33	XIN20001003.0200.0015-E8-17
EM34	XIN20001003.0200.0015-E8-18
EM35	XIN20001003.0200.0015-E36-19
EM36	XIN20001003.0200.0015-E36-20
EM37	XIN20001003.0200.0015-E8-21
EM38	XIN20001003.0200.0015-E3-22
EM40	XIN20001003.0200.0015-E10-23
EM41	XIN20001003.0200.0015-E11-24
EM42	XIN20001003.0200.0015-E1-25
EM43	XIN20001003.0200.0015-E3-26
EM44	XIN20001003.0200.0015-E8-27
EM45	XIN20001003.0200.0015-E7-28
EM47	XIN20001003.0200.0015-E7-29
EM48	XIN20001003.0200.0015-E3-30
EM49	XIN20001003.0200.0015-E3-31
EM50	XIN20001003.0200.0015-E1-32
EM51	XIN20001003.0200.0015-E12-33
EM52	XIN20001003.0200.0015-E3-34
EM53	XIN20001003.0200.0015-E13-35
EM54	XIN20001003.0200.0015-E13-36
EM55	XIN20001003.0200.0015-E14-37
EM56	XIN20001003.0200.0015-E15-38
EM57	XIN20001003.0200.0015-E16-39
EM58	XIN20001003.0200.0015-E17-40
EM59	XIN20001003.0200.0015-E16-41
EM60	XIN20001003.0200.0015-E35-42
EM61	XIN20001003.0200.0015-E3-43
EM62	XIN20001003.0200.0015-E6-44
EM63	XIN20001003.0200.0015-E19-45
EM64	XIN20001003.0200.0015-E19-46
EM66	XIN20001003.0200.0015-E3-47
EM67	XIN20001003.0200.0015-E20-48
EM68	XIN20001003.0200.0015-E21-49
EM69	XIN20001003.0200.0015-E22-50
EM70	XIN20001003.0200.0015-E23-51
EM71	XIN20001003.0200.0015-E3-52
EM73	XIN20001003.0200.0015-E24-53
EM74	XIN20001003.0200.0015-E23-54
EM75	XIN20001003.0200.0015-E35-55
EM76	XIN20001003.0200.0015-E23-56
EM79	XIN20001003.0200.0015-E36-57
EM80	XIN20001003.0200.0015-E36-58
EM81	XIN20001003.0200.0015-E8-59
EM82	XIN20001003.0200.0015-E9-60
EM83	XIN20001003.0200.0015-E25-61
EM85	XIN20001003.0200.0015-E35-62
EM86	XIN20001003.0200.0015-E3-63
EM87	XIN20001003.0200.0015-E25-64
EM89	XIN20001003.0200.0015-E25-65
EM90	XIN20001003.0200.0015-E3-66
EM91	XIN20001003.0200.0015-E26-67
EM92	XIN20001003.0200.0015-E27-68
EM2	XIN20001003.0200.0015-E28-69
EM77	XIN20001003.0200.0015-E16-70
EM78	XIN20001003.0200.0015-E16-71
EM88	XIN20001003.0200.0015-E16-72
EM3	XIN20001003.0200.0015-E29-73
EM4	XIN20001003.0200.0015-E30-74
EM6	XIN20001003.0200.0015-E31-75
EM7	XIN20001003.0200.0015-E32-76
EM8	XIN20001003.0200.0015-E33-77
EM9	XIN20001003.0200.0015-E34-78
EM10	XIN20001003.0200.0015-E35-79
EM11	XIN20001003.0200.0015-E36-80
EM12	XIN20001003.0200.0015-E36-81
EM14	XIN20001003.0200.0015-E37-82
EM15	XIN20001003.0200.0015-E38-83
EM16	XIN20001003.0200.0015-E38-84
EM17	XIN20001003.0200.0015-E39-85
R1	XIN20001003.0200.0015-R1
R2	XIN20001003.0200.0015-R2
R3	XIN20001003.0200.0015-R3
R4	XIN20001003.0200.0015-R4
R5	XIN20001003.0200.0015-R5
R6	XIN20001003.0200.0015-R6
R7	XIN20001003.0200.0015-R7
R8	XIN20001003.0200.0015-R8
R9	XIN20001003.0200.0015-R9
R10	XIN20001003.0200.0015-R10
R11	XIN20001003.0200.0015-R11
R12	XIN20001003.0200.0015-R12
R13	XIN20001003.0200.0015-R13
R17	XIN20001003.0200.0015-R14
R18	XIN20001003.0200.0015-R15
R19	XIN20001003.0200.0015-R16
R20	XIN20001003.0200.0015-R17
R22	XIN20001003.0200.0015-R18
R23	XIN20001003.0200.0015-R19
R24	XIN20001003.0200.0015-R20
R26	XIN20001003.0200.0015-R21
RM1	XIN20001003.0200.0015-R1-1
RM2	XIN20001003.0200.0015-R2-1
RM3	XIN20001003.0200.0015-R3-1
RM4	XIN20001003.0200.0015-R4-1
RM5	XIN20001003.0200.0015-R5-1
RM6	XIN20001003.0200.0015-R6-1
RM7	XIN20001003.0200.0015-R7-1
RM8	XIN20001003.0200.0015-R8-1
RM9	XIN20001003.0200.0015-R2-2
RM10	XIN20001003.0200.0015-R10-1
RM11	XIN20001003.0200.0015-R11-1
RM12	XIN20001003.0200.0015-R12-1
RM13	XIN20001003.0200.0015-R13-1
RM17	XIN20001003.0200.0015-R7-2
RM18	XIN20001003.0200.0015-R15-1
RM19	XIN20001003.0200.0015-R16-1
RM20	XIN20001003.0200.0015-R17-1
RM23	XIN20001003.0200.0015-R18-1
RM24	XIN20001003.0200.0015-R19-1
RM25	XIN20001003.0200.0015-R10-2
RM27	XIN20001003.0200.0015-R21-1
V1	XIN20001003.0200.0015-EV1
VM1	XIN20001003.0200.0015-EV1-1
VM2	XIN20001003.0200.0015-EV1-2
VM3	XIN20001003.0200.0015-EV1-3
Q1	XIN20001003.0200.0015-T1
Q2	XIN20001003.0200.0015-T2
Q3	XIN20001003.0200.0015-T3
