CE11	XIN20001114.0200.0012-CE1
EM50	XIN20001114.0200.0012-E17-32
EM51	XIN20001114.0200.0012-E18-33
EM52	XIN20001114.0200.0012-E19-34
EM53	XIN20001114.0200.0012-E12-35
EM54	XIN20001114.0200.0012-E32-36
EM55	XIN20001114.0200.0012-E36-37
EM56	XIN20001114.0200.0012-E20-38
EM57	XIN20001114.0200.0012-E21-39
EM1	XIN20001114.0200.0012-E24-40
EM58	XIN20001114.0200.0012-E22-41
EM59	XIN20001114.0200.0012-E23-42
EM60	XIN20001114.0200.0012-E10-43
EM61	XIN20001114.0200.0012-E36-44
EM2	XIN20001114.0200.0012-E25-45
EM3	XIN20001114.0200.0012-E26-46
EM4	XIN20001114.0200.0012-E27-47
EM5	XIN20001114.0200.0012-E28-48
EM6	XIN20001114.0200.0012-E29-49
EM7	XIN20001114.0200.0012-E30-50
EM8	XIN20001114.0200.0012-E31-51
EM9	XIN20001114.0200.0012-E30-52
EM10	XIN20001114.0200.0012-E32-53
EM11	XIN20001114.0200.0012-E33-54
EM12	XIN20001114.0200.0012-E34-55
EM13	XIN20001114.0200.0012-E35-56
EM14	XIN20001114.0200.0012-E36-57
EM15	XIN20001114.0200.0012-E37-58
EM16	XIN20001114.0200.0012-E32-59
EM17	XIN20001114.0200.0012-E35-60
R1	XIN20001114.0200.0012-R1
R2	XIN20001114.0200.0012-R2
R3	XIN20001114.0200.0012-R3
R4	XIN20001114.0200.0012-R4
R5	XIN20001114.0200.0012-R5
R6	XIN20001114.0200.0012-R6
R7	XIN20001114.0200.0012-R7
R8	XIN20001114.0200.0012-R8
R9	XIN20001114.0200.0012-R9
R10	XIN20001114.0200.0012-R10
R11	XIN20001114.0200.0012-R11
R12	XIN20001114.0200.0012-R12
R13	XIN20001114.0200.0012-R13
R14	XIN20001114.0200.0012-R14
R15	XIN20001114.0200.0012-R15
R17	XIN20001114.0200.0012-R16
R18	XIN20001114.0200.0012-R17
R20	XIN20001114.0200.0012-R18
R21	XIN20001114.0200.0012-R19
R22	XIN20001114.0200.0012-R20
R24	XIN20001114.0200.0012-R21
R25	XIN20001114.0200.0012-R22
R26	XIN20001114.0200.0012-R23
RM1	XIN20001114.0200.0012-R1-1
RM2	XIN20001114.0200.0012-R2-1
RM3	XIN20001114.0200.0012-R3-1
RM4	XIN20001114.0200.0012-R4-1
RM5	XIN20001114.0200.0012-R5-1
RM6	XIN20001114.0200.0012-R6-1
RM7	XIN20001114.0200.0012-R7-1
RM8	XIN20001114.0200.0012-R8-1
RM9	XIN20001114.0200.0012-R9-1
RM10	XIN20001114.0200.0012-R7-2
RM11	XIN20001114.0200.0012-R11-1
RM12	XIN20001114.0200.0012-R12-1
RM13	XIN20001114.0200.0012-R13-1
RM14	XIN20001114.0200.0012-R14-1
RM15	XIN20001114.0200.0012-R15-1
RM17	XIN20001114.0200.0012-R16-1
RM18	XIN20001114.0200.0012-R17-1
RM20	XIN20001114.0200.0012-R18-1
RM21	XIN20001114.0200.0012-R19-1
RM22	XIN20001114.0200.0012-R20-1
RM24	XIN20001114.0200.0012-R21-1
RM25	XIN20001114.0200.0012-R22-1
RM26	XIN20001114.0200.0012-R23-1
V1	XIN20001114.0200.0012-EV1
V2	XIN20001114.0200.0012-EV2
VM1	XIN20001114.0200.0012-EV1-1
VM2	XIN20001114.0200.0012-EV2-1
Q1	XIN20001114.0200.0012-T1
Q2	XIN20001114.0200.0012-T2
Q3	XIN20001114.0200.0012-T3
Q4	XIN20001114.0200.0012-T4
Q5	XIN20001114.0200.0012-T5
Q6	XIN20001114.0200.0012-T6
Q7	XIN20001114.0200.0012-V1
Q8	XIN20001114.0200.0012-T7
Q9	XIN20001114.0200.0012-T8
Q10	XIN20001114.0200.0012-V2
QM7	XIN20001114.0200.0012-V1-1
QM10	XIN20001114.0200.0012-V2-1
