CE14	XIN20001008.0200.0007-CE1
EM42	XIN20001008.0200.0007-E23-26
EM43	XIN20001008.0200.0007-E24-27
EM44	XIN20001008.0200.0007-E25-28
EM45	XIN20001008.0200.0007-E26-29
EM46	XIN20001008.0200.0007-E50-30
EM47	XIN20001008.0200.0007-E50-31
EM48	XIN20001008.0200.0007-E27-32
EM49	XIN20001008.0200.0007-E50-33
EM53	XIN20001008.0200.0007-E28-34
EM51	XIN20001008.0200.0007-E30-35
EM54	XIN20001008.0200.0007-E31-36
EM55	XIN20001008.0200.0007-E32-37
EM56	XIN20001008.0200.0007-E33-38
EM57	XIN20001008.0200.0007-E50-39
EM58	XIN20001008.0200.0007-E34-40
EM59	XIN20001008.0200.0007-E35-41
EM60	XIN20001008.0200.0007-E36-42
EM61	XIN20001008.0200.0007-E35-43
EM64	XIN20001008.0200.0007-E37-44
EM65	XIN20001008.0200.0007-E35-45
EM66	XIN20001008.0200.0007-E38-46
EM67	XIN20001008.0200.0007-E39-47
EM68	XIN20001008.0200.0007-E40-48
EM69	XIN20001008.0200.0007-E41-49
EM70	XIN20001008.0200.0007-E42-50
EM71	XIN20001008.0200.0007-E43-51
EM72	XIN20001008.0200.0007-E44-52
EM73	XIN20001008.0200.0007-E45-53
EM74	XIN20001008.0200.0007-E46-54
EM75	XIN20001008.0200.0007-E34-55
EM76	XIN20001008.0200.0007-E50-56
EM2	XIN20001008.0200.0007-E47-57
EM3	XIN20001008.0200.0007-E48-58
EM4	XIN20001008.0200.0007-E49-59
EM5	XIN20001008.0200.0007-E48-60
EM6	XIN20001008.0200.0007-E50-61
EM7	XIN20001008.0200.0007-E51-62
EM8	XIN20001008.0200.0007-E52-63
EM9	XIN20001008.0200.0007-E53-64
EM10	XIN20001008.0200.0007-E54-65
EM11	XIN20001008.0200.0007-E55-66
EM12	XIN20001008.0200.0007-E56-67
EM13	XIN20001008.0200.0007-E57-68
EM14	XIN20001008.0200.0007-E58-69
EM15	XIN20001008.0200.0007-E59-70
EM16	XIN20001008.0200.0007-E1-71
R1	XIN20001008.0200.0007-R1
R2	XIN20001008.0200.0007-R2
R3	XIN20001008.0200.0007-R3
R4	XIN20001008.0200.0007-R4
R5	XIN20001008.0200.0007-R5
R6	XIN20001008.0200.0007-R6
R7	XIN20001008.0200.0007-R7
R8	XIN20001008.0200.0007-R8
RM1	XIN20001008.0200.0007-R1-1
RM2	XIN20001008.0200.0007-R2-1
RM3	XIN20001008.0200.0007-R3-1
RM4	XIN20001008.0200.0007-R4-1
RM5	XIN20001008.0200.0007-R5-1
RM6	XIN20001008.0200.0007-R6-1
RM7	XIN20001008.0200.0007-R7-1
RM8	XIN20001008.0200.0007-R7-2
V1	XIN20001008.0200.0007-EV1
VM1	XIN20001008.0200.0007-EV1-1
Q1	XIN20001008.0200.0007-T1
Q2	XIN20001008.0200.0007-T2
Q3	XIN20001008.0200.0007-T3
Q4	XIN20001008.0200.0007-T4
Q5	XIN20001008.0200.0007-T5
Q6	XIN20001008.0200.0007-T6
