CE11	XIN20001214.0200.0014-CE1
EM50	XIN20001214.0200.0014-E20-30
EM51	XIN20001214.0200.0014-E24-31
EM52	XIN20001214.0200.0014-E15-32
EM54	XIN20001214.0200.0014-E16-33
EM55	XIN20001214.0200.0014-E16-34
EM56	XIN20001214.0200.0014-E22-35
EM59	XIN20001214.0200.0014-E18-36
EM2	XIN20001214.0200.0014-E19-37
EM3	XIN20001214.0200.0014-E19-38
EM4	XIN20001214.0200.0014-E20-39
EM5	XIN20001214.0200.0014-E21-40
EM6	XIN20001214.0200.0014-E20-41
EM7	XIN20001214.0200.0014-E22-42
EM8	XIN20001214.0200.0014-E23-43
EM9	XIN20001214.0200.0014-E24-44
EM10	XIN20001214.0200.0014-E25-45
EM11	XIN20001214.0200.0014-E26-46
EM12	XIN20001214.0200.0014-E25-47
EM13	XIN20001214.0200.0014-E19-48
EM14	XIN20001214.0200.0014-E27-49
EM15	XIN20001214.0200.0014-E27-50
EM16	XIN20001214.0200.0014-E28-51
EM17	XIN20001214.0200.0014-E29-52
EM18	XIN20001214.0200.0014-E30-53
R1	XIN20001214.0200.0014-R1
R2	XIN20001214.0200.0014-R2
R3	XIN20001214.0200.0014-R3
R4	XIN20001214.0200.0014-R4
R5	XIN20001214.0200.0014-R5
R6	XIN20001214.0200.0014-R6
R7	XIN20001214.0200.0014-R7
R8	XIN20001214.0200.0014-R8
R9	XIN20001214.0200.0014-R9
R10	XIN20001214.0200.0014-R10
R11	XIN20001214.0200.0014-R11
R12	XIN20001214.0200.0014-R12
R13	XIN20001214.0200.0014-R13
R14	XIN20001214.0200.0014-R14
R21	XIN20001214.0200.0014-R15
R22	XIN20001214.0200.0014-R16
R18	XIN20001214.0200.0014-R17
R19	XIN20001214.0200.0014-R18
RM1	XIN20001214.0200.0014-R1-1
RM2	XIN20001214.0200.0014-R2-1
RM3	XIN20001214.0200.0014-R3-1
RM4	XIN20001214.0200.0014-R4-1
RM5	XIN20001214.0200.0014-R5-1
RM6	XIN20001214.0200.0014-R6-1
RM7	XIN20001214.0200.0014-R7-1
RM8	XIN20001214.0200.0014-R8-1
RM9	XIN20001214.0200.0014-R9-1
RM10	XIN20001214.0200.0014-R10-1
RM11	XIN20001214.0200.0014-R11-1
RM12	XIN20001214.0200.0014-R12-1
RM22	XIN20001214.0200.0014-R15-1
RM13	XIN20001214.0200.0014-R13-1
RM14	XIN20001214.0200.0014-R14-1
RM26	XIN20001214.0200.0014-R16-1
RM19	XIN20001214.0200.0014-R17-1
RM20	XIN20001214.0200.0014-R18-1
V2	XIN20001214.0200.0014-EV1
VM2	XIN20001214.0200.0014-EV1-1
Q7	XIN20001214.0200.0014-T1
Q8	XIN20001214.0200.0014-T2
Q1	XIN20001214.0200.0014-T3
Q2	XIN20001214.0200.0014-T4
Q3	XIN20001214.0200.0014-T5
Q4	XIN20001214.0200.0014-T6
Q5	XIN20001214.0200.0014-T7
Q9	XIN20001214.0200.0014-T8
