CE9	XIN20001115.0800.0077-CE1
EM47	XIN20001115.0800.0077-E19-28
EM48	XIN20001115.0800.0077-E12-29
EM49	XIN20001115.0800.0077-E19-30
EM50	XIN20001115.0800.0077-E18-31
EM52	XIN20001115.0800.0077-E15-32
EM53	XIN20001115.0800.0077-E15-33
EM2	XIN20001115.0800.0077-E15-34
EM3	XIN20001115.0800.0077-E16-35
EM4	XIN20001115.0800.0077-E16-36
EM5	XIN20001115.0800.0077-E17-37
EM6	XIN20001115.0800.0077-E18-38
EM7	XIN20001115.0800.0077-E19-39
EM8	XIN20001115.0800.0077-E19-40
EM9	XIN20001115.0800.0077-E20-41
EM10	XIN20001115.0800.0077-E21-42
EM11	XIN20001115.0800.0077-E22-43
EM12	XIN20001115.0800.0077-E22-44
EM13	XIN20001115.0800.0077-E23-45
EM14	XIN20001115.0800.0077-E19-46
EM15	XIN20001115.0800.0077-E18-47
EM16	XIN20001115.0800.0077-E24-48
EM17	XIN20001115.0800.0077-E24-49
EM18	XIN20001115.0800.0077-E25-50
EM19	XIN20001115.0800.0077-E21-51
EM20	XIN20001115.0800.0077-E18-52
R2	XIN20001115.0800.0077-R1
R4	XIN20001115.0800.0077-R2
R5	XIN20001115.0800.0077-R3
R6	XIN20001115.0800.0077-R4
R7	XIN20001115.0800.0077-R5
R8	XIN20001115.0800.0077-R6
R9	XIN20001115.0800.0077-R7
R10	XIN20001115.0800.0077-R8
R11	XIN20001115.0800.0077-R9
R12	XIN20001115.0800.0077-R10
R13	XIN20001115.0800.0077-R11
RM2	XIN20001115.0800.0077-R1-1
RM4	XIN20001115.0800.0077-R2-1
RM5	XIN20001115.0800.0077-R3-1
RM6	XIN20001115.0800.0077-R4-1
RM7	XIN20001115.0800.0077-R5-1
RM8	XIN20001115.0800.0077-R6-1
RM9	XIN20001115.0800.0077-R7-1
RM10	XIN20001115.0800.0077-R8-1
RM11	XIN20001115.0800.0077-R9-1
RM12	XIN20001115.0800.0077-R10-1
RM13	XIN20001115.0800.0077-R2-2
V1	XIN20001115.0800.0077-EV1
V2	XIN20001115.0800.0077-EV2
V3	XIN20001115.0800.0077-EV3
V4	XIN20001115.0800.0077-EV4
V5	XIN20001115.0800.0077-EV5
V6	XIN20001115.0800.0077-EV6
V7	XIN20001115.0800.0077-EV7
VM1	XIN20001115.0800.0077-EV1-1
VM2	XIN20001115.0800.0077-EV2-1
VM3	XIN20001115.0800.0077-EV3-1
VM4	XIN20001115.0800.0077-EV4-1
VM5	XIN20001115.0800.0077-EV5-1
VM6	XIN20001115.0800.0077-EV6-1
VM7	XIN20001115.0800.0077-EV7-1
Q1	XIN20001115.0800.0077-T1
Q2	XIN20001115.0800.0077-T2
Q3	XIN20001115.0800.0077-T3
Q4	XIN20001115.0800.0077-T4
Q5	XIN20001115.0800.0077-T5
Q6	XIN20001115.0800.0077-T6
Q8	XIN20001115.0800.0077-V1
Q9	XIN20001115.0800.0077-T7
Q10	XIN20001115.0800.0077-V2
Q11	XIN20001115.0800.0077-V3
Q12	XIN20001115.0800.0077-V4
Q13	XIN20001115.0800.0077-T8
Q14	XIN20001115.0800.0077-T9
Q15	XIN20001115.0800.0077-T10
Q16	XIN20001115.0800.0077-T11
QM8	XIN20001115.0800.0077-V1-1
QM10	XIN20001115.0800.0077-V2-1
QM11	XIN20001115.0800.0077-V3-1
QM12	XIN20001115.0800.0077-V4-1
