CE12	XIN20001126.1400.0081-CE1
EM51	XIN20001126.1400.0081-E42-109
R1	XIN20001126.1400.0081-R1
R2	XIN20001126.1400.0081-R2
R3	XIN20001126.1400.0081-R3
R4	XIN20001126.1400.0081-R4
R5	XIN20001126.1400.0081-R5
R6	XIN20001126.1400.0081-R6
R7	XIN20001126.1400.0081-R7
R8	XIN20001126.1400.0081-R8
R9	XIN20001126.1400.0081-R9
R10	XIN20001126.1400.0081-R10
R11	XIN20001126.1400.0081-R11
R12	XIN20001126.1400.0081-R12
R13	XIN20001126.1400.0081-R13
R14	XIN20001126.1400.0081-R14
R15	XIN20001126.1400.0081-R15
R16	XIN20001126.1400.0081-R16
R17	XIN20001126.1400.0081-R17
R18	XIN20001126.1400.0081-R18
R19	XIN20001126.1400.0081-R19
R20	XIN20001126.1400.0081-R20
R21	XIN20001126.1400.0081-R21
R22	XIN20001126.1400.0081-R22
R23	XIN20001126.1400.0081-R23
RM1	XIN20001126.1400.0081-R1-1
RM2	XIN20001126.1400.0081-R2-1
RM3	XIN20001126.1400.0081-R3-1
RM4	XIN20001126.1400.0081-R4-1
RM5	XIN20001126.1400.0081-R5-1
RM6	XIN20001126.1400.0081-R6-1
RM7	XIN20001126.1400.0081-R7-1
RM8	XIN20001126.1400.0081-R8-1
RM9	XIN20001126.1400.0081-R9-1
RM10	XIN20001126.1400.0081-R10-1
RM11	XIN20001126.1400.0081-R11-1
RM12	XIN20001126.1400.0081-R12-1
RM13	XIN20001126.1400.0081-R13-1
RM14	XIN20001126.1400.0081-R14-1
RM15	XIN20001126.1400.0081-R15-1
RM16	XIN20001126.1400.0081-R16-1
RM17	XIN20001126.1400.0081-R17-1
RM18	XIN20001126.1400.0081-R18-1
RM19	XIN20001126.1400.0081-R19-1
RM20	XIN20001126.1400.0081-R9-2
RM21	XIN20001126.1400.0081-R21-1
RM22	XIN20001126.1400.0081-R22-1
RM23	XIN20001126.1400.0081-R12-2
V1	XIN20001126.1400.0081-EV1
V3	XIN20001126.1400.0081-EV2
V4	XIN20001126.1400.0081-EV3
V5	XIN20001126.1400.0081-EV4
V6	XIN20001126.1400.0081-EV5
V10	XIN20001126.1400.0081-EV6
V11	XIN20001126.1400.0081-EV7
V12	XIN20001126.1400.0081-EV8
V14	XIN20001126.1400.0081-EV9
V15	XIN20001126.1400.0081-EV10
VM1	XIN20001126.1400.0081-EV1-1
VM3	XIN20001126.1400.0081-EV2-1
VM4	XIN20001126.1400.0081-EV3-1
VM5	XIN20001126.1400.0081-EV4-1
VM6	XIN20001126.1400.0081-EV5-1
VM10	XIN20001126.1400.0081-EV6-1
VM12	XIN20001126.1400.0081-EV7-1
VM13	XIN20001126.1400.0081-EV8-1
VM15	XIN20001126.1400.0081-EV9-1
VM16	XIN20001126.1400.0081-EV10-1
Q1	XIN20001126.1400.0081-T1
Q2	XIN20001126.1400.0081-T2
Q3	XIN20001126.1400.0081-T3
Q4	XIN20001126.1400.0081-T4
Q5	XIN20001126.1400.0081-T5
Q6	XIN20001126.1400.0081-T6
Q7	XIN20001126.1400.0081-T7
