CE12	XIN20001114.0800.0046-CE1
E6	XIN20001114.0800.0046-E29
E7	XIN20001114.0800.0046-E30
E8	XIN20001114.0800.0046-E31
E9	XIN20001114.0800.0046-E32
E10	XIN20001114.0800.0046-E33
E11	XIN20001114.0800.0046-E34
E12	XIN20001114.0800.0046-E35
EM1	XIN20001114.0800.0046-E22-1
EM19	XIN20001114.0800.0046-E32-2
EM20	XIN20001114.0800.0046-E25-3
EM21	XIN20001114.0800.0046-E1-4
EM22	XIN20001114.0800.0046-E33-5
EM23	XIN20001114.0800.0046-E2-6
EM24	XIN20001114.0800.0046-E3-7
EM25	XIN20001114.0800.0046-E4-8
EM26	XIN20001114.0800.0046-E32-9
EM27	XIN20001114.0800.0046-E5-10
EM28	XIN20001114.0800.0046-E33-11
EM29	XIN20001114.0800.0046-E33-12
EM30	XIN20001114.0800.0046-E33-13
EM31	XIN20001114.0800.0046-E31-14
EM32	XIN20001114.0800.0046-E25-15
EM33	XIN20001114.0800.0046-E33-16
EM34	XIN20001114.0800.0046-E31-17
EM35	XIN20001114.0800.0046-E33-18
EM36	XIN20001114.0800.0046-E6-19
EM37	XIN20001114.0800.0046-E7-20
EM38	XIN20001114.0800.0046-E25-21
EM39	XIN20001114.0800.0046-E33-22
EM40	XIN20001114.0800.0046-E8-23
EM41	XIN20001114.0800.0046-E9-24
EM42	XIN20001114.0800.0046-E10-25
EM43	XIN20001114.0800.0046-E11-26
EM44	XIN20001114.0800.0046-E25-27
EM45	XIN20001114.0800.0046-E8-28
EM46	XIN20001114.0800.0046-E12-29
EM47	XIN20001114.0800.0046-E33-30
EM48	XIN20001114.0800.0046-E13-31
EM49	XIN20001114.0800.0046-E13-32
EM50	XIN20001114.0800.0046-E14-33
EM51	XIN20001114.0800.0046-E15-34
EM52	XIN20001114.0800.0046-E16-35
EM53	XIN20001114.0800.0046-E17-36
EM54	XIN20001114.0800.0046-E25-37
EM55	XIN20001114.0800.0046-E18-38
EM56	XIN20001114.0800.0046-E19-39
EM57	XIN20001114.0800.0046-E20-40
EM58	XIN20001114.0800.0046-E21-41
EM59	XIN20001114.0800.0046-E33-42
EM60	XIN20001114.0800.0046-E23-43
EM61	XIN20001114.0800.0046-E34-44
EM62	XIN20001114.0800.0046-E20-45
EM63	XIN20001114.0800.0046-E21-46
EM64	XIN20001114.0800.0046-E33-47
EM65	XIN20001114.0800.0046-E33-48
EM66	XIN20001114.0800.0046-E24-49
EM2	XIN20001114.0800.0046-E25-50
EM3	XIN20001114.0800.0046-E26-51
EM4	XIN20001114.0800.0046-E27-52
EM5	XIN20001114.0800.0046-E28-53
EM6	XIN20001114.0800.0046-E29-54
EM7	XIN20001114.0800.0046-E30-55
EM8	XIN20001114.0800.0046-E31-56
EM9	XIN20001114.0800.0046-E25-57
EM10	XIN20001114.0800.0046-E32-58
EM11	XIN20001114.0800.0046-E25-59
EM12	XIN20001114.0800.0046-E33-60
EM13	XIN20001114.0800.0046-E33-61
EM14	XIN20001114.0800.0046-E33-62
EM15	XIN20001114.0800.0046-E34-63
EM16	XIN20001114.0800.0046-E34-64
EM17	XIN20001114.0800.0046-E35-65
R1	XIN20001114.0800.0046-R1
R2	XIN20001114.0800.0046-R2
R3	XIN20001114.0800.0046-R3
R4	XIN20001114.0800.0046-R4
R5	XIN20001114.0800.0046-R5
R6	XIN20001114.0800.0046-R6
R7	XIN20001114.0800.0046-R7
R8	XIN20001114.0800.0046-R8
R9	XIN20001114.0800.0046-R9
R10	XIN20001114.0800.0046-R10
R11	XIN20001114.0800.0046-R11
R12	XIN20001114.0800.0046-R12
R13	XIN20001114.0800.0046-R13
R14	XIN20001114.0800.0046-R14
R15	XIN20001114.0800.0046-R15
R16	XIN20001114.0800.0046-R16
R17	XIN20001114.0800.0046-R17
R18	XIN20001114.0800.0046-R18
R19	XIN20001114.0800.0046-R19
RM1	XIN20001114.0800.0046-R1-1
RM2	XIN20001114.0800.0046-R2-1
RM3	XIN20001114.0800.0046-R3-1
RM4	XIN20001114.0800.0046-R4-1
RM5	XIN20001114.0800.0046-R4-2
RM6	XIN20001114.0800.0046-R2-2
RM7	XIN20001114.0800.0046-R7-1
RM8	XIN20001114.0800.0046-R8-1
RM9	XIN20001114.0800.0046-R9-1
RM10	XIN20001114.0800.0046-R10-1
RM11	XIN20001114.0800.0046-R11-1
RM12	XIN20001114.0800.0046-R12-1
RM13	XIN20001114.0800.0046-R13-1
RM14	XIN20001114.0800.0046-R14-1
RM15	XIN20001114.0800.0046-R15-1
RM16	XIN20001114.0800.0046-R16-1
RM17	XIN20001114.0800.0046-R17-1
RM18	XIN20001114.0800.0046-R18-1
RM19	XIN20001114.0800.0046-R19-1
V1	XIN20001114.0800.0046-EV1
V2	XIN20001114.0800.0046-EV2
V3	XIN20001114.0800.0046-EV3
V4	XIN20001114.0800.0046-EV4
V5	XIN20001114.0800.0046-EV5
V6	XIN20001114.0800.0046-EV6
V7	XIN20001114.0800.0046-EV7
V9	XIN20001114.0800.0046-EV8
V10	XIN20001114.0800.0046-EV9
V11	XIN20001114.0800.0046-EV10
V12	XIN20001114.0800.0046-EV11
V13	XIN20001114.0800.0046-EV12
V14	XIN20001114.0800.0046-EV13
V15	XIN20001114.0800.0046-EV14
VM1	XIN20001114.0800.0046-EV1-1
VM2	XIN20001114.0800.0046-EV2-1
VM3	XIN20001114.0800.0046-EV1-2
VM4	XIN20001114.0800.0046-EV3-1
VM5	XIN20001114.0800.0046-EV4-1
VM6	XIN20001114.0800.0046-EV5-1
VM7	XIN20001114.0800.0046-EV6-1
VM8	XIN20001114.0800.0046-EV5-2
VM9	XIN20001114.0800.0046-EV4-2
VM10	XIN20001114.0800.0046-EV7-1
VM12	XIN20001114.0800.0046-EV8-1
VM13	XIN20001114.0800.0046-EV9-1
VM14	XIN20001114.0800.0046-EV10-1
VM15	XIN20001114.0800.0046-EV11-1
VM16	XIN20001114.0800.0046-EV12-1
VM17	XIN20001114.0800.0046-EV13-1
VM18	XIN20001114.0800.0046-EV14-1
Q1	XIN20001114.0800.0046-T1
Q2	XIN20001114.0800.0046-T2
Q3	XIN20001114.0800.0046-T3
Q4	XIN20001114.0800.0046-T4
Q5	XIN20001114.0800.0046-V1
Q6	XIN20001114.0800.0046-V2
Q7	XIN20001114.0800.0046-V3
Q8	XIN20001114.0800.0046-V4
Q9	XIN20001114.0800.0046-V5
Q10	XIN20001114.0800.0046-V6
Q11	XIN20001114.0800.0046-V7
Q12	XIN20001114.0800.0046-V8
Q13	XIN20001114.0800.0046-V9
Q14	XIN20001114.0800.0046-T5
Q15	XIN20001114.0800.0046-T6
Q16	XIN20001114.0800.0046-T7
QM5	XIN20001114.0800.0046-V1-1
QM6	XIN20001114.0800.0046-V2-1
QM7	XIN20001114.0800.0046-V3-1
QM8	XIN20001114.0800.0046-V4-1
QM9	XIN20001114.0800.0046-V5-1
QM10	XIN20001114.0800.0046-V6-1
QM11	XIN20001114.0800.0046-V7-1
QM12	XIN20001114.0800.0046-V8-1
QM13	XIN20001114.0800.0046-V9-1
