CE13	XIN20001002.0200.0004-CE1
EM61	XIN20001002.0200.0004-E18-30
EM62	XIN20001002.0200.0004-E19-31
EM63	XIN20001002.0200.0004-E35-32
EM64	XIN20001002.0200.0004-E39-33
EM65	XIN20001002.0200.0004-E38-34
EM66	XIN20001002.0200.0004-E20-35
EM67	XIN20001002.0200.0004-E39-36
EM68	XIN20001002.0200.0004-E38-37
EM69	XIN20001002.0200.0004-E39-38
EM70	XIN20001002.0200.0004-E20-39
EM71	XIN20001002.0200.0004-E21-40
EM72	XIN20001002.0200.0004-E22-41
EM73	XIN20001002.0200.0004-E23-42
EM74	XIN20001002.0200.0004-E24-43
EM78	XIN20001002.0200.0004-E25-44
EM79	XIN20001002.0200.0004-E14-45
EM81	XIN20001002.0200.0004-E16-46
EM82	XIN20001002.0200.0004-E17-47
EM83	XIN20001002.0200.0004-E26-48
EM84	XIN20001002.0200.0004-E39-49
EM85	XIN20001002.0200.0004-E27-50
EM86	XIN20001002.0200.0004-E28-51
EM87	XIN20001002.0200.0004-E27-52
EM88	XIN20001002.0200.0004-E29-53
EM89	XIN20001002.0200.0004-E30-54
EM90	XIN20001002.0200.0004-E29-55
EM23	XIN20001002.0200.0004-E35-56
EM3	XIN20001002.0200.0004-E31-57
EM5	XIN20001002.0200.0004-E32-58
EM6	XIN20001002.0200.0004-E33-59
EM7	XIN20001002.0200.0004-E33-60
EM8	XIN20001002.0200.0004-E34-61
EM10	XIN20001002.0200.0004-E36-62
EM11	XIN20001002.0200.0004-E36-63
EM12	XIN20001002.0200.0004-E37-64
EM13	XIN20001002.0200.0004-E38-65
EM14	XIN20001002.0200.0004-E39-66
EM15	XIN20001002.0200.0004-E38-67
EM24	XIN20001002.0200.0004-E20-68
EM25	XIN20001002.0200.0004-E40-69
EM17	XIN20001002.0200.0004-E40-70
EM26	XIN20001002.0200.0004-E41-71
EM27	XIN20001002.0200.0004-E36-72
R1	XIN20001002.0200.0004-R1
R2	XIN20001002.0200.0004-R2
R3	XIN20001002.0200.0004-R3
R4	XIN20001002.0200.0004-R4
R5	XIN20001002.0200.0004-R5
R6	XIN20001002.0200.0004-R6
R7	XIN20001002.0200.0004-R7
R8	XIN20001002.0200.0004-R8
R9	XIN20001002.0200.0004-R9
R11	XIN20001002.0200.0004-R10
R12	XIN20001002.0200.0004-R11
R13	XIN20001002.0200.0004-R12
R14	XIN20001002.0200.0004-R13
R15	XIN20001002.0200.0004-R14
R16	XIN20001002.0200.0004-R15
R17	XIN20001002.0200.0004-R16
R18	XIN20001002.0200.0004-R17
R20	XIN20001002.0200.0004-R18
RM1	XIN20001002.0200.0004-R1-1
RM2	XIN20001002.0200.0004-R2-1
RM3	XIN20001002.0200.0004-R3-1
RM4	XIN20001002.0200.0004-R4-1
RM5	XIN20001002.0200.0004-R5-1
RM6	XIN20001002.0200.0004-R6-1
RM7	XIN20001002.0200.0004-R7-1
RM8	XIN20001002.0200.0004-R8-1
RM9	XIN20001002.0200.0004-R9-1
RM11	XIN20001002.0200.0004-R5-2
RM12	XIN20001002.0200.0004-R11-1
RM13	XIN20001002.0200.0004-R3-2
RM14	XIN20001002.0200.0004-R13-1
RM15	XIN20001002.0200.0004-R14-1
RM16	XIN20001002.0200.0004-R15-1
RM17	XIN20001002.0200.0004-R3-3
RM18	XIN20001002.0200.0004-R17-1
RM20	XIN20001002.0200.0004-R18-1
V2	XIN20001002.0200.0004-EV1
V3	XIN20001002.0200.0004-EV2
V4	XIN20001002.0200.0004-EV3
V5	XIN20001002.0200.0004-EV4
V6	XIN20001002.0200.0004-EV5
V7	XIN20001002.0200.0004-EV6
V8	XIN20001002.0200.0004-EV7
V9	XIN20001002.0200.0004-EV8
VM2	XIN20001002.0200.0004-EV1-1
VM3	XIN20001002.0200.0004-EV2-1
VM4	XIN20001002.0200.0004-EV3-1
VM5	XIN20001002.0200.0004-EV4-1
VM6	XIN20001002.0200.0004-EV5-1
VM7	XIN20001002.0200.0004-EV6-1
VM8	XIN20001002.0200.0004-EV7-1
VM9	XIN20001002.0200.0004-EV8-1
Q1	XIN20001002.0200.0004-T1
Q2	XIN20001002.0200.0004-T2
Q3	XIN20001002.0200.0004-T3
Q4	XIN20001002.0200.0004-T4
Q5	XIN20001002.0200.0004-T5
Q6	XIN20001002.0200.0004-T6
Q7	XIN20001002.0200.0004-T7
Q8	XIN20001002.0200.0004-T8
Q9	XIN20001002.0200.0004-T9
Q10	XIN20001002.0200.0004-T10
Q11	XIN20001002.0200.0004-T11
