CE11	XIN20001002.2000.0081-CE1
EM103	XIN20001002.2000.0081-E26-83
EM104	XIN20001002.2000.0081-E38-84
EM105	XIN20001002.2000.0081-E22-85
EM106	XIN20001002.2000.0081-E15-86
EM107	XIN20001002.2000.0081-E10-87
EM108	XIN20001002.2000.0081-E3-88
EM109	XIN20001002.2000.0081-E31-89
EM110	XIN20001002.2000.0081-E28-90
EM2	XIN20001002.2000.0081-E30-91
EM113	XIN20001002.2000.0081-E29-92
EM3	XIN20001002.2000.0081-E31-93
EM4	XIN20001002.2000.0081-E32-94
EM5	XIN20001002.2000.0081-E33-95
EM6	XIN20001002.2000.0081-E34-96
EM7	XIN20001002.2000.0081-E35-97
EM8	XIN20001002.2000.0081-E14-98
EM9	XIN20001002.2000.0081-E36-99
EM10	XIN20001002.2000.0081-E37-100
EM11	XIN20001002.2000.0081-E36-101
EM12	XIN20001002.2000.0081-E31-102
EM13	XIN20001002.2000.0081-E30-103
EM14	XIN20001002.2000.0081-E38-104
EM15	XIN20001002.2000.0081-E36-105
EM16	XIN20001002.2000.0081-E39-106
EM17	XIN20001002.2000.0081-E40-107
EM18	XIN20001002.2000.0081-E41-108
R1	XIN20001002.2000.0081-R1
R2	XIN20001002.2000.0081-R2
R3	XIN20001002.2000.0081-R3
R4	XIN20001002.2000.0081-R4
R5	XIN20001002.2000.0081-R5
R6	XIN20001002.2000.0081-R6
R7	XIN20001002.2000.0081-R7
R8	XIN20001002.2000.0081-R8
R9	XIN20001002.2000.0081-R9
R10	XIN20001002.2000.0081-R10
R11	XIN20001002.2000.0081-R11
R12	XIN20001002.2000.0081-R12
R13	XIN20001002.2000.0081-R13
R14	XIN20001002.2000.0081-R14
R15	XIN20001002.2000.0081-R15
R16	XIN20001002.2000.0081-R16
R17	XIN20001002.2000.0081-R17
R18	XIN20001002.2000.0081-R18
R19	XIN20001002.2000.0081-R19
R20	XIN20001002.2000.0081-R20
R21	XIN20001002.2000.0081-R21
R22	XIN20001002.2000.0081-R22
R23	XIN20001002.2000.0081-R23
R24	XIN20001002.2000.0081-R24
R25	XIN20001002.2000.0081-R25
R26	XIN20001002.2000.0081-R26
R27	XIN20001002.2000.0081-R27
R28	XIN20001002.2000.0081-R28
RM1	XIN20001002.2000.0081-R1-1
RM2	XIN20001002.2000.0081-R2-1
RM3	XIN20001002.2000.0081-R3-1
RM4	XIN20001002.2000.0081-R4-1
RM5	XIN20001002.2000.0081-R5-1
RM6	XIN20001002.2000.0081-R6-1
RM7	XIN20001002.2000.0081-R7-1
RM8	XIN20001002.2000.0081-R8-1
RM9	XIN20001002.2000.0081-R9-1
RM10	XIN20001002.2000.0081-R10-1
RM11	XIN20001002.2000.0081-R7-2
RM12	XIN20001002.2000.0081-R12-1
RM13	XIN20001002.2000.0081-R13-1
RM14	XIN20001002.2000.0081-R14-1
RM15	XIN20001002.2000.0081-R15-1
RM16	XIN20001002.2000.0081-R16-1
RM17	XIN20001002.2000.0081-R17-1
RM18	XIN20001002.2000.0081-R18-1
RM19	XIN20001002.2000.0081-R19-1
RM20	XIN20001002.2000.0081-R20-1
RM21	XIN20001002.2000.0081-R14-2
RM22	XIN20001002.2000.0081-R22-1
RM23	XIN20001002.2000.0081-R23-1
RM24	XIN20001002.2000.0081-R24-1
RM25	XIN20001002.2000.0081-R23-2
RM26	XIN20001002.2000.0081-R14-3
RM27	XIN20001002.2000.0081-R27-1
RM28	XIN20001002.2000.0081-R28-1
V1	XIN20001002.2000.0081-EV1
V2	XIN20001002.2000.0081-EV2
V3	XIN20001002.2000.0081-EV3
V4	XIN20001002.2000.0081-EV4
V5	XIN20001002.2000.0081-EV5
VM1	XIN20001002.2000.0081-EV1-1
VM2	XIN20001002.2000.0081-EV2-1
VM3	XIN20001002.2000.0081-EV3-1
VM4	XIN20001002.2000.0081-EV4-1
VM5	XIN20001002.2000.0081-EV5-1
Q1	XIN20001002.2000.0081-T1
Q2	XIN20001002.2000.0081-T2
Q3	XIN20001002.2000.0081-T3
Q4	XIN20001002.2000.0081-T4
Q5	XIN20001002.2000.0081-T5
Q6	XIN20001002.2000.0081-T6
Q7	XIN20001002.2000.0081-T7
Q8	XIN20001002.2000.0081-T8
Q9	XIN20001002.2000.0081-T9
Q10	XIN20001002.2000.0081-T10
Q11	XIN20001002.2000.0081-T11
