CE11	XIN20001114.0200.0027-CE1
E32	XIN20001114.0200.0027-E19
E33	XIN20001114.0200.0027-E20
E34	XIN20001114.0200.0027-E21
E35	XIN20001114.0200.0027-E22
E1	XIN20001114.0200.0027-E23
E36	XIN20001114.0200.0027-E24
E37	XIN20001114.0200.0027-E25
E38	XIN20001114.0200.0027-E26
E39	XIN20001114.0200.0027-E27
E40	XIN20001114.0200.0027-E28
E41	XIN20001114.0200.0027-E29
E42	XIN20001114.0200.0027-E30
E43	XIN20001114.0200.0027-E31
E44	XIN20001114.0200.0027-E32
E45	XIN20001114.0200.0027-E33
E46	XIN20001114.0200.0027-E34
E47	XIN20001114.0200.0027-E35
E48	XIN20001114.0200.0027-E36
E50	XIN20001114.0200.0027-E37
E51	XIN20001114.0200.0027-E38
E2	XIN20001114.0200.0027-E39
E3	XIN20001114.0200.0027-E40
E4	XIN20001114.0200.0027-E41
E5	XIN20001114.0200.0027-E42
E6	XIN20001114.0200.0027-E43
E8	XIN20001114.0200.0027-E44
E9	XIN20001114.0200.0027-E45
E10	XIN20001114.0200.0027-E46
E11	XIN20001114.0200.0027-E47
E12	XIN20001114.0200.0027-E48
E52	XIN20001114.0200.0027-E49
EM1	XIN20001114.0200.0027-E23-1
EM20	XIN20001114.0200.0027-E47-2
EM21	XIN20001114.0200.0027-E47-3
EM23	XIN20001114.0200.0027-E2-4
EM24	XIN20001114.0200.0027-E3-5
EM25	XIN20001114.0200.0027-E4-6
EM26	XIN20001114.0200.0027-E5-7
EM27	XIN20001114.0200.0027-E6-8
EM29	XIN20001114.0200.0027-E7-9
EM30	XIN20001114.0200.0027-E48-10
EM31	XIN20001114.0200.0027-E48-11
EM32	XIN20001114.0200.0027-E1-12
EM33	XIN20001114.0200.0027-E39-13
EM34	XIN20001114.0200.0027-E8-14
EM35	XIN20001114.0200.0027-E8-15
EM36	XIN20001114.0200.0027-E9-16
EM37	XIN20001114.0200.0027-E10-17
EM38	XIN20001114.0200.0027-E11-18
EM39	XIN20001114.0200.0027-E12-19
EM40	XIN20001114.0200.0027-E10-20
EM41	XIN20001114.0200.0027-E13-21
EM42	XIN20001114.0200.0027-E14-22
EM43	XIN20001114.0200.0027-E15-23
EM44	XIN20001114.0200.0027-E10-24
EM45	XIN20001114.0200.0027-E10-25
EM46	XIN20001114.0200.0027-E10-26
EM47	XIN20001114.0200.0027-E10-27
EM48	XIN20001114.0200.0027-E16-28
EM49	XIN20001114.0200.0027-E17-29
EM50	XIN20001114.0200.0027-E18-30
EM51	XIN20001114.0200.0027-E18-31
EM52	XIN20001114.0200.0027-E19-32
EM53	XIN20001114.0200.0027-E20-33
EM54	XIN20001114.0200.0027-E21-34
EM55	XIN20001114.0200.0027-E45-35
EM56	XIN20001114.0200.0027-E45-36
EM57	XIN20001114.0200.0027-E22-37
EM58	XIN20001114.0200.0027-E20-38
EM59	XIN20001114.0200.0027-E21-39
EM60	XIN20001114.0200.0027-E24-40
EM61	XIN20001114.0200.0027-E25-41
EM62	XIN20001114.0200.0027-E26-42
EM63	XIN20001114.0200.0027-E21-43
EM64	XIN20001114.0200.0027-E21-44
EM65	XIN20001114.0200.0027-E20-45
EM66	XIN20001114.0200.0027-E27-46
EM67	XIN20001114.0200.0027-E27-47
EM68	XIN20001114.0200.0027-E28-48
EM69	XIN20001114.0200.0027-E45-49
EM70	XIN20001114.0200.0027-E20-50
EM71	XIN20001114.0200.0027-E21-51
EM72	XIN20001114.0200.0027-E20-52
EM73	XIN20001114.0200.0027-E11-53
EM74	XIN20001114.0200.0027-E11-54
EM75	XIN20001114.0200.0027-E12-55
EM76	XIN20001114.0200.0027-E20-56
EM77	XIN20001114.0200.0027-E29-57
EM78	XIN20001114.0200.0027-E30-58
EM79	XIN20001114.0200.0027-E31-59
EM80	XIN20001114.0200.0027-E32-60
EM81	XIN20001114.0200.0027-E33-61
EM82	XIN20001114.0200.0027-E34-62
EM83	XIN20001114.0200.0027-E35-63
EM84	XIN20001114.0200.0027-E8-64
EM85	XIN20001114.0200.0027-E36-65
EM86	XIN20001114.0200.0027-E8-66
EM88	XIN20001114.0200.0027-E35-67
EM89	XIN20001114.0200.0027-E35-68
EM90	XIN20001114.0200.0027-E29-69
EM92	XIN20001114.0200.0027-E48-70
EM93	XIN20001114.0200.0027-E47-71
EM94	XIN20001114.0200.0027-E47-72
EM95	XIN20001114.0200.0027-E37-73
EM96	XIN20001114.0200.0027-E29-74
EM97	XIN20001114.0200.0027-E29-75
EM98	XIN20001114.0200.0027-E29-76
EM99	XIN20001114.0200.0027-E29-77
EM100	XIN20001114.0200.0027-E29-78
EM2	XIN20001114.0200.0027-E39-79
EM101	XIN20001114.0200.0027-E38-80
EM3	XIN20001114.0200.0027-E40-81
EM4	XIN20001114.0200.0027-E41-82
EM5	XIN20001114.0200.0027-E23-83
EM6	XIN20001114.0200.0027-E42-84
EM7	XIN20001114.0200.0027-E43-85
EM102	XIN20001114.0200.0027-E49-86
EM9	XIN20001114.0200.0027-E39-87
EM10	XIN20001114.0200.0027-E39-88
EM11	XIN20001114.0200.0027-E44-89
EM12	XIN20001114.0200.0027-E45-90
EM13	XIN20001114.0200.0027-E46-91
EM14	XIN20001114.0200.0027-E47-92
EM15	XIN20001114.0200.0027-E48-93
EM17	XIN20001114.0200.0027-E46-94
EM18	XIN20001114.0200.0027-E48-95
EM19	XIN20001114.0200.0027-E1-96
R18	XIN20001114.0200.0027-R1
R1	XIN20001114.0200.0027-R2
R2	XIN20001114.0200.0027-R3
R3	XIN20001114.0200.0027-R4
R5	XIN20001114.0200.0027-R5
R6	XIN20001114.0200.0027-R6
R7	XIN20001114.0200.0027-R7
R8	XIN20001114.0200.0027-R8
R9	XIN20001114.0200.0027-R9
R10	XIN20001114.0200.0027-R10
R11	XIN20001114.0200.0027-R11
R12	XIN20001114.0200.0027-R12
R13	XIN20001114.0200.0027-R13
R14	XIN20001114.0200.0027-R14
R15	XIN20001114.0200.0027-R15
R16	XIN20001114.0200.0027-R16
R17	XIN20001114.0200.0027-R17
RM1	XIN20001114.0200.0027-R2-1
RM2	XIN20001114.0200.0027-R3-1
RM3	XIN20001114.0200.0027-R4-1
RM5	XIN20001114.0200.0027-R5-1
RM6	XIN20001114.0200.0027-R6-1
RM7	XIN20001114.0200.0027-R7-1
RM8	XIN20001114.0200.0027-R8-1
RM9	XIN20001114.0200.0027-R9-1
RM10	XIN20001114.0200.0027-R10-1
RM11	XIN20001114.0200.0027-R11-1
RM12	XIN20001114.0200.0027-R12-1
RM13	XIN20001114.0200.0027-R13-1
RM14	XIN20001114.0200.0027-R9-2
RM15	XIN20001114.0200.0027-R15-1
RM16	XIN20001114.0200.0027-R15-2
RM17	XIN20001114.0200.0027-R5-2
RM18	XIN20001114.0200.0027-R1-1
V1	XIN20001114.0200.0027-EV1
V2	XIN20001114.0200.0027-EV2
V3	XIN20001114.0200.0027-EV3
V4	XIN20001114.0200.0027-EV4
VM1	XIN20001114.0200.0027-EV1-1
VM2	XIN20001114.0200.0027-EV2-1
VM3	XIN20001114.0200.0027-EV3-1
VM4	XIN20001114.0200.0027-EV4-1
Q1	XIN20001114.0200.0027-T1
Q2	XIN20001114.0200.0027-T2
Q3	XIN20001114.0200.0027-T3
Q4	XIN20001114.0200.0027-T4
Q5	XIN20001114.0200.0027-T5
Q6	XIN20001114.0200.0027-T6
