CE11	XIN20001123.0200.0009-CE1
EM58	XIN20001123.0200.0009-E62-37
EM59	XIN20001123.0200.0009-E15-38
EM60	XIN20001123.0200.0009-E66-39
EM61	XIN20001123.0200.0009-E69-40
EM62	XIN20001123.0200.0009-E1-41
EM63	XIN20001123.0200.0009-E14-42
EM64	XIN20001123.0200.0009-E14-43
EM65	XIN20001123.0200.0009-E62-44
EM66	XIN20001123.0200.0009-E62-45
EM67	XIN20001123.0200.0009-E17-46
EM68	XIN20001123.0200.0009-E18-47
EM69	XIN20001123.0200.0009-E69-48
EM70	XIN20001123.0200.0009-E1-49
EM72	XIN20001123.0200.0009-E19-50
EM73	XIN20001123.0200.0009-E19-51
EM74	XIN20001123.0200.0009-E66-52
EM75	XIN20001123.0200.0009-E62-53
EM76	XIN20001123.0200.0009-E60-54
EM78	XIN20001123.0200.0009-E20-55
EM79	XIN20001123.0200.0009-E62-56
EM80	XIN20001123.0200.0009-E66-57
EM81	XIN20001123.0200.0009-E68-58
EM82	XIN20001123.0200.0009-E66-59
EM84	XIN20001123.0200.0009-E66-60
EM85	XIN20001123.0200.0009-E14-61
EM86	XIN20001123.0200.0009-E21-62
EM87	XIN20001123.0200.0009-E22-63
EM88	XIN20001123.0200.0009-E68-64
EM89	XIN20001123.0200.0009-E66-65
EM90	XIN20001123.0200.0009-E14-66
EM91	XIN20001123.0200.0009-E68-67
EM92	XIN20001123.0200.0009-E14-68
EM93	XIN20001123.0200.0009-E66-69
EM94	XIN20001123.0200.0009-E41-70
EM95	XIN20001123.0200.0009-E66-71
EM96	XIN20001123.0200.0009-E66-72
EM97	XIN20001123.0200.0009-E23-73
EM98	XIN20001123.0200.0009-E24-74
EM99	XIN20001123.0200.0009-E62-75
EM100	XIN20001123.0200.0009-E60-76
EM101	XIN20001123.0200.0009-E25-77
EM102	XIN20001123.0200.0009-E26-78
EM103	XIN20001123.0200.0009-E27-79
EM104	XIN20001123.0200.0009-E28-80
EM105	XIN20001123.0200.0009-E60-81
EM107	XIN20001123.0200.0009-E66-82
EM109	XIN20001123.0200.0009-E29-83
EM110	XIN20001123.0200.0009-E26-84
EM111	XIN20001123.0200.0009-E66-85
EM2	XIN20001123.0200.0009-E41-86
EM112	XIN20001123.0200.0009-E66-87
EM113	XIN20001123.0200.0009-E66-88
EM114	XIN20001123.0200.0009-E29-89
EM115	XIN20001123.0200.0009-E60-90
EM116	XIN20001123.0200.0009-E68-91
EM117	XIN20001123.0200.0009-E69-92
EM118	XIN20001123.0200.0009-E66-93
EM119	XIN20001123.0200.0009-E29-94
EM120	XIN20001123.0200.0009-E62-95
EM121	XIN20001123.0200.0009-E68-96
EM122	XIN20001123.0200.0009-E41-97
EM123	XIN20001123.0200.0009-E30-98
EM124	XIN20001123.0200.0009-E30-99
EM125	XIN20001123.0200.0009-E30-100
EM126	XIN20001123.0200.0009-E68-101
EM127	XIN20001123.0200.0009-E41-102
EM128	XIN20001123.0200.0009-E62-103
EM129	XIN20001123.0200.0009-E68-104
EM130	XIN20001123.0200.0009-E31-105
EM131	XIN20001123.0200.0009-E30-106
EM132	XIN20001123.0200.0009-E68-107
EM133	XIN20001123.0200.0009-E66-108
EM135	XIN20001123.0200.0009-E32-109
EM136	XIN20001123.0200.0009-E33-110
EM137	XIN20001123.0200.0009-E66-111
EM138	XIN20001123.0200.0009-E41-112
EM139	XIN20001123.0200.0009-E68-113
EM140	XIN20001123.0200.0009-E60-114
EM141	XIN20001123.0200.0009-E62-115
EM142	XIN20001123.0200.0009-E60-116
EM143	XIN20001123.0200.0009-E68-117
EM144	XIN20001123.0200.0009-E31-118
EM145	XIN20001123.0200.0009-E68-119
EM146	XIN20001123.0200.0009-E66-120
EM147	XIN20001123.0200.0009-E66-121
EM148	XIN20001123.0200.0009-E68-122
EM149	XIN20001123.0200.0009-E22-123
EM150	XIN20001123.0200.0009-E34-124
EM151	XIN20001123.0200.0009-E62-125
EM152	XIN20001123.0200.0009-E62-126
EM153	XIN20001123.0200.0009-E35-127
EM154	XIN20001123.0200.0009-E36-128
EM155	XIN20001123.0200.0009-E37-129
EM156	XIN20001123.0200.0009-E35-130
EM157	XIN20001123.0200.0009-E38-131
EM158	XIN20001123.0200.0009-E39-132
EM159	XIN20001123.0200.0009-E38-133
EM160	XIN20001123.0200.0009-E40-134
EM161	XIN20001123.0200.0009-E42-135
EM162	XIN20001123.0200.0009-E43-136
EM163	XIN20001123.0200.0009-E42-137
EM164	XIN20001123.0200.0009-E44-138
EM165	XIN20001123.0200.0009-E45-139
EM166	XIN20001123.0200.0009-E46-140
EM167	XIN20001123.0200.0009-E45-141
EM168	XIN20001123.0200.0009-E47-142
EM169	XIN20001123.0200.0009-E48-143
EM170	XIN20001123.0200.0009-E49-144
EM171	XIN20001123.0200.0009-E50-145
EM172	XIN20001123.0200.0009-E48-146
EM173	XIN20001123.0200.0009-E51-147
EM175	XIN20001123.0200.0009-E52-148
EM176	XIN20001123.0200.0009-E51-149
EM178	XIN20001123.0200.0009-E53-150
EM179	XIN20001123.0200.0009-E64-151
EM180	XIN20001123.0200.0009-E54-152
EM181	XIN20001123.0200.0009-E54-153
EM182	XIN20001123.0200.0009-E55-154
EM183	XIN20001123.0200.0009-E56-155
EM184	XIN20001123.0200.0009-E57-156
EM185	XIN20001123.0200.0009-E58-157
EM186	XIN20001123.0200.0009-E57-158
EM188	XIN20001123.0200.0009-E37-159
EM189	XIN20001123.0200.0009-E59-160
EM3	XIN20001123.0200.0009-E60-161
EM4	XIN20001123.0200.0009-E60-162
EM5	XIN20001123.0200.0009-E61-163
EM6	XIN20001123.0200.0009-E41-164
EM7	XIN20001123.0200.0009-E62-165
EM8	XIN20001123.0200.0009-E63-166
EM9	XIN20001123.0200.0009-E62-167
EM10	XIN20001123.0200.0009-E64-168
EM12	XIN20001123.0200.0009-E65-169
EM13	XIN20001123.0200.0009-E41-170
EM14	XIN20001123.0200.0009-E41-171
EM15	XIN20001123.0200.0009-E66-172
EM17	XIN20001123.0200.0009-E68-173
EM18	XIN20001123.0200.0009-E69-174
R1	XIN20001123.0200.0009-R1
R2	XIN20001123.0200.0009-R2
R4	XIN20001123.0200.0009-R3
R5	XIN20001123.0200.0009-R4
R6	XIN20001123.0200.0009-R5
R7	XIN20001123.0200.0009-R6
R8	XIN20001123.0200.0009-R7
R9	XIN20001123.0200.0009-R8
R10	XIN20001123.0200.0009-R9
R11	XIN20001123.0200.0009-R10
R12	XIN20001123.0200.0009-R11
R13	XIN20001123.0200.0009-R12
R14	XIN20001123.0200.0009-R13
R15	XIN20001123.0200.0009-R14
R16	XIN20001123.0200.0009-R15
R17	XIN20001123.0200.0009-R16
R18	XIN20001123.0200.0009-R17
R19	XIN20001123.0200.0009-R18
R20	XIN20001123.0200.0009-R19
R21	XIN20001123.0200.0009-R20
R22	XIN20001123.0200.0009-R21
R23	XIN20001123.0200.0009-R22
R24	XIN20001123.0200.0009-R23
R25	XIN20001123.0200.0009-R24
R26	XIN20001123.0200.0009-R25
R27	XIN20001123.0200.0009-R26
R28	XIN20001123.0200.0009-R27
R29	XIN20001123.0200.0009-R28
R30	XIN20001123.0200.0009-R29
R31	XIN20001123.0200.0009-R30
R32	XIN20001123.0200.0009-R31
R33	XIN20001123.0200.0009-R32
R34	XIN20001123.0200.0009-R33
R35	XIN20001123.0200.0009-R34
R36	XIN20001123.0200.0009-R35
R37	XIN20001123.0200.0009-R36
R38	XIN20001123.0200.0009-R37
R39	XIN20001123.0200.0009-R38
R40	XIN20001123.0200.0009-R39
R41	XIN20001123.0200.0009-R40
R42	XIN20001123.0200.0009-R41
R43	XIN20001123.0200.0009-R42
R44	XIN20001123.0200.0009-R43
R45	XIN20001123.0200.0009-R44
R46	XIN20001123.0200.0009-R45
R47	XIN20001123.0200.0009-R46
R48	XIN20001123.0200.0009-R47
R49	XIN20001123.0200.0009-R48
R50	XIN20001123.0200.0009-R49
R51	XIN20001123.0200.0009-R50
R52	XIN20001123.0200.0009-R51
RM1	XIN20001123.0200.0009-R1-1
RM2	XIN20001123.0200.0009-R2-1
RM4	XIN20001123.0200.0009-R3-1
RM5	XIN20001123.0200.0009-R4-1
RM6	XIN20001123.0200.0009-R5-1
RM7	XIN20001123.0200.0009-R6-1
RM8	XIN20001123.0200.0009-R7-1
RM9	XIN20001123.0200.0009-R8-1
RM10	XIN20001123.0200.0009-R9-1
RM11	XIN20001123.0200.0009-R10-1
RM12	XIN20001123.0200.0009-R11-1
RM13	XIN20001123.0200.0009-R12-1
RM14	XIN20001123.0200.0009-R13-1
RM15	XIN20001123.0200.0009-R14-1
RM16	XIN20001123.0200.0009-R15-1
RM17	XIN20001123.0200.0009-R11-2
RM18	XIN20001123.0200.0009-R17-1
RM19	XIN20001123.0200.0009-R18-1
RM20	XIN20001123.0200.0009-R4-2
RM21	XIN20001123.0200.0009-R5-2
RM22	XIN20001123.0200.0009-R6-2
RM23	XIN20001123.0200.0009-R7-2
RM24	XIN20001123.0200.0009-R8-2
RM25	XIN20001123.0200.0009-R9-2
RM26	XIN20001123.0200.0009-R25-1
RM27	XIN20001123.0200.0009-R26-1
RM28	XIN20001123.0200.0009-R27-1
RM29	XIN20001123.0200.0009-R28-1
RM30	XIN20001123.0200.0009-R29-1
RM31	XIN20001123.0200.0009-R30-1
RM32	XIN20001123.0200.0009-R31-1
RM33	XIN20001123.0200.0009-R32-1
RM34	XIN20001123.0200.0009-R33-1
RM35	XIN20001123.0200.0009-R34-1
RM36	XIN20001123.0200.0009-R35-1
RM37	XIN20001123.0200.0009-R36-1
RM38	XIN20001123.0200.0009-R37-1
RM39	XIN20001123.0200.0009-R38-1
RM40	XIN20001123.0200.0009-R38-2
RM41	XIN20001123.0200.0009-R38-3
RM42	XIN20001123.0200.0009-R41-1
RM43	XIN20001123.0200.0009-R42-1
RM44	XIN20001123.0200.0009-R43-1
RM45	XIN20001123.0200.0009-R44-1
RM46	XIN20001123.0200.0009-R45-1
RM47	XIN20001123.0200.0009-R46-1
RM48	XIN20001123.0200.0009-R47-1
RM49	XIN20001123.0200.0009-R48-1
RM50	XIN20001123.0200.0009-R49-1
RM51	XIN20001123.0200.0009-R50-1
RM52	XIN20001123.0200.0009-R51-1
V1	XIN20001123.0200.0009-EV1
V3	XIN20001123.0200.0009-EV2
V4	XIN20001123.0200.0009-EV3
V5	XIN20001123.0200.0009-EV4
V6	XIN20001123.0200.0009-EV5
V8	XIN20001123.0200.0009-EV6
V9	XIN20001123.0200.0009-EV7
V10	XIN20001123.0200.0009-EV8
V11	XIN20001123.0200.0009-EV9
VM1	XIN20001123.0200.0009-EV1-1
VM3	XIN20001123.0200.0009-EV2-1
VM4	XIN20001123.0200.0009-EV3-1
VM5	XIN20001123.0200.0009-EV4-1
VM6	XIN20001123.0200.0009-EV5-1
VM8	XIN20001123.0200.0009-EV6-1
VM9	XIN20001123.0200.0009-EV7-1
VM10	XIN20001123.0200.0009-EV8-1
VM11	XIN20001123.0200.0009-EV9-1
Q1	XIN20001123.0200.0009-T1
Q2	XIN20001123.0200.0009-T2
Q3	XIN20001123.0200.0009-T3
Q4	XIN20001123.0200.0009-T4
Q5	XIN20001123.0200.0009-T5
Q6	XIN20001123.0200.0009-T6
Q7	XIN20001123.0200.0009-T7
