CE13	XIN20001207.0800.0071-CE1
E53	XIN20001207.0800.0071-E38
E54	XIN20001207.0800.0071-E39
E55	XIN20001207.0800.0071-E40
E56	XIN20001207.0800.0071-E41
E57	XIN20001207.0800.0071-E42
E58	XIN20001207.0800.0071-E43
E59	XIN20001207.0800.0071-E44
E60	XIN20001207.0800.0071-E45
E2	XIN20001207.0800.0071-E46
E3	XIN20001207.0800.0071-E47
E4	XIN20001207.0800.0071-E48
E5	XIN20001207.0800.0071-E49
E6	XIN20001207.0800.0071-E50
E7	XIN20001207.0800.0071-E51
E8	XIN20001207.0800.0071-E52
E9	XIN20001207.0800.0071-E53
E10	XIN20001207.0800.0071-E54
E11	XIN20001207.0800.0071-E55
EM1	XIN20001207.0800.0071-E22-1
EM21	XIN20001207.0800.0071-E1-2
EM22	XIN20001207.0800.0071-E2-3
EM23	XIN20001207.0800.0071-E3-4
EM24	XIN20001207.0800.0071-E4-5
EM25	XIN20001207.0800.0071-E5-6
EM26	XIN20001207.0800.0071-E6-7
EM27	XIN20001207.0800.0071-E7-8
EM29	XIN20001207.0800.0071-E8-9
EM30	XIN20001207.0800.0071-E9-10
EM31	XIN20001207.0800.0071-E5-11
EM32	XIN20001207.0800.0071-E10-12
EM33	XIN20001207.0800.0071-E11-13
EM34	XIN20001207.0800.0071-E50-14
EM35	XIN20001207.0800.0071-E5-15
EM36	XIN20001207.0800.0071-E8-16
EM37	XIN20001207.0800.0071-E9-17
EM28	XIN20001207.0800.0071-E11-18
EM38	XIN20001207.0800.0071-E50-19
EM39	XIN20001207.0800.0071-E12-20
EM40	XIN20001207.0800.0071-E13-21
EM42	XIN20001207.0800.0071-E14-22
EM43	XIN20001207.0800.0071-E14-23
EM44	XIN20001207.0800.0071-E15-24
EM45	XIN20001207.0800.0071-E50-25
EM46	XIN20001207.0800.0071-E16-26
EM47	XIN20001207.0800.0071-E13-27
EM48	XIN20001207.0800.0071-E17-28
EM50	XIN20001207.0800.0071-E18-29
EM51	XIN20001207.0800.0071-E19-30
EM52	XIN20001207.0800.0071-E20-31
EM53	XIN20001207.0800.0071-E13-32
EM54	XIN20001207.0800.0071-E21-33
EM55	XIN20001207.0800.0071-E23-34
EM56	XIN20001207.0800.0071-E24-35
EM57	XIN20001207.0800.0071-E25-36
EM58	XIN20001207.0800.0071-E50-37
EM60	XIN20001207.0800.0071-E26-38
EM61	XIN20001207.0800.0071-E27-39
EM62	XIN20001207.0800.0071-E28-40
EM63	XIN20001207.0800.0071-E29-41
EM64	XIN20001207.0800.0071-E30-42
EM65	XIN20001207.0800.0071-E31-43
EM66	XIN20001207.0800.0071-E32-44
EM67	XIN20001207.0800.0071-E50-45
EM68	XIN20001207.0800.0071-E33-46
EM69	XIN20001207.0800.0071-E34-47
EM70	XIN20001207.0800.0071-E35-48
EM71	XIN20001207.0800.0071-E36-49
EM72	XIN20001207.0800.0071-E37-50
EM73	XIN20001207.0800.0071-E38-51
EM74	XIN20001207.0800.0071-E39-52
EM75	XIN20001207.0800.0071-E50-53
EM76	XIN20001207.0800.0071-E40-54
EM77	XIN20001207.0800.0071-E41-55
EM78	XIN20001207.0800.0071-E42-56
EM79	XIN20001207.0800.0071-E43-57
EM80	XIN20001207.0800.0071-E44-58
EM81	XIN20001207.0800.0071-E45-59
EM2	XIN20001207.0800.0071-E46-60
EM3	XIN20001207.0800.0071-E47-61
EM4	XIN20001207.0800.0071-E48-62
EM5	XIN20001207.0800.0071-E49-63
EM6	XIN20001207.0800.0071-E50-64
EM7	XIN20001207.0800.0071-E50-65
EM8	XIN20001207.0800.0071-E51-66
EM9	XIN20001207.0800.0071-E52-67
EM10	XIN20001207.0800.0071-E53-68
EM11	XIN20001207.0800.0071-E54-69
EM12	XIN20001207.0800.0071-E55-70
EM13	XIN20001207.0800.0071-E51-71
EM14	XIN20001207.0800.0071-E52-72
EM15	XIN20001207.0800.0071-E53-73
EM16	XIN20001207.0800.0071-E50-74
EM17	XIN20001207.0800.0071-E51-75
EM18	XIN20001207.0800.0071-E52-76
EM19	XIN20001207.0800.0071-E53-77
R1	XIN20001207.0800.0071-R1
R2	XIN20001207.0800.0071-R2
R4	XIN20001207.0800.0071-R3
R5	XIN20001207.0800.0071-R4
R6	XIN20001207.0800.0071-R5
R7	XIN20001207.0800.0071-R6
R8	XIN20001207.0800.0071-R7
R9	XIN20001207.0800.0071-R8
R10	XIN20001207.0800.0071-R9
R11	XIN20001207.0800.0071-R10
R13	XIN20001207.0800.0071-R11
R14	XIN20001207.0800.0071-R12
R15	XIN20001207.0800.0071-R13
R16	XIN20001207.0800.0071-R14
R17	XIN20001207.0800.0071-R15
R18	XIN20001207.0800.0071-R16
R19	XIN20001207.0800.0071-R17
R21	XIN20001207.0800.0071-R18
R22	XIN20001207.0800.0071-R19
R23	XIN20001207.0800.0071-R20
R24	XIN20001207.0800.0071-R21
RM1	XIN20001207.0800.0071-R1-1
RM2	XIN20001207.0800.0071-R2-1
RM4	XIN20001207.0800.0071-R3-1
RM5	XIN20001207.0800.0071-R3-2
RM6	XIN20001207.0800.0071-R5-1
RM7	XIN20001207.0800.0071-R6-1
RM8	XIN20001207.0800.0071-R7-1
RM9	XIN20001207.0800.0071-R8-1
RM10	XIN20001207.0800.0071-R7-2
RM11	XIN20001207.0800.0071-R10-1
RM13	XIN20001207.0800.0071-R11-1
RM14	XIN20001207.0800.0071-R12-1
RM15	XIN20001207.0800.0071-R13-1
RM16	XIN20001207.0800.0071-R14-1
RM17	XIN20001207.0800.0071-R15-1
RM18	XIN20001207.0800.0071-R16-1
RM19	XIN20001207.0800.0071-R17-1
RM21	XIN20001207.0800.0071-R18-1
RM22	XIN20001207.0800.0071-R19-1
RM23	XIN20001207.0800.0071-R20-1
RM24	XIN20001207.0800.0071-R21-1
Q1	XIN20001207.0800.0071-T1
Q2	XIN20001207.0800.0071-T2
Q3	XIN20001207.0800.0071-T3
Q4	XIN20001207.0800.0071-T4
Q5	XIN20001207.0800.0071-T5
Q6	XIN20001207.0800.0071-T6
Q7	XIN20001207.0800.0071-T7
Q8	XIN20001207.0800.0071-T8
Q9	XIN20001207.0800.0071-T9
Q10	XIN20001207.0800.0071-T10
