CE11	XIN20001031.1400.0121-CE1
EM43	XIN20001031.1400.0121-E9-15
EM44	XIN20001031.1400.0121-E10-16
EM46	XIN20001031.1400.0121-E11-17
EM47	XIN20001031.1400.0121-E12-18
EM48	XIN20001031.1400.0121-E43-19
EM49	XIN20001031.1400.0121-E39-20
EM50	XIN20001031.1400.0121-E13-21
EM51	XIN20001031.1400.0121-E37-22
EM52	XIN20001031.1400.0121-E14-23
EM53	XIN20001031.1400.0121-E39-24
EM54	XIN20001031.1400.0121-E15-25
EM55	XIN20001031.1400.0121-E41-26
EM56	XIN20001031.1400.0121-E16-27
EM57	XIN20001031.1400.0121-E37-28
EM58	XIN20001031.1400.0121-E37-29
EM59	XIN20001031.1400.0121-E18-30
EM60	XIN20001031.1400.0121-E37-31
EM61	XIN20001031.1400.0121-E19-32
EM62	XIN20001031.1400.0121-E39-33
EM63	XIN20001031.1400.0121-E11-34
EM64	XIN20001031.1400.0121-E20-35
EM66	XIN20001031.1400.0121-E21-36
EM67	XIN20001031.1400.0121-E21-37
EM68	XIN20001031.1400.0121-E22-38
EM72	XIN20001031.1400.0121-E23-39
EM73	XIN20001031.1400.0121-E24-40
EM74	XIN20001031.1400.0121-E25-41
EM75	XIN20001031.1400.0121-E26-42
EM76	XIN20001031.1400.0121-E27-43
EM77	XIN20001031.1400.0121-E1-44
EM78	XIN20001031.1400.0121-E39-45
EM79	XIN20001031.1400.0121-E28-46
EM80	XIN20001031.1400.0121-E29-47
EM81	XIN20001031.1400.0121-E30-48
EM82	XIN20001031.1400.0121-E31-49
EM83	XIN20001031.1400.0121-E11-50
EM84	XIN20001031.1400.0121-E32-51
EM85	XIN20001031.1400.0121-E32-52
EM86	XIN20001031.1400.0121-E1-53
EM2	XIN20001031.1400.0121-E33-54
EM87	XIN20001031.1400.0121-E36-55
EM3	XIN20001031.1400.0121-E34-56
EM4	XIN20001031.1400.0121-E34-57
EM5	XIN20001031.1400.0121-E35-58
EM6	XIN20001031.1400.0121-E36-59
EM7	XIN20001031.1400.0121-E37-60
EM8	XIN20001031.1400.0121-E38-61
EM9	XIN20001031.1400.0121-E39-62
EM10	XIN20001031.1400.0121-E40-63
EM11	XIN20001031.1400.0121-E41-64
EM12	XIN20001031.1400.0121-E42-65
EM13	XIN20001031.1400.0121-E37-66
EM14	XIN20001031.1400.0121-E43-67
EM15	XIN20001031.1400.0121-E44-68
EM16	XIN20001031.1400.0121-E36-69
EM17	XIN20001031.1400.0121-E45-70
EM18	XIN20001031.1400.0121-E1-71
R1	XIN20001031.1400.0121-R1
R2	XIN20001031.1400.0121-R2
R3	XIN20001031.1400.0121-R3
R5	XIN20001031.1400.0121-R4
R6	XIN20001031.1400.0121-R5
R7	XIN20001031.1400.0121-R6
R8	XIN20001031.1400.0121-R7
R9	XIN20001031.1400.0121-R8
R10	XIN20001031.1400.0121-R9
R11	XIN20001031.1400.0121-R10
R12	XIN20001031.1400.0121-R11
R13	XIN20001031.1400.0121-R12
R14	XIN20001031.1400.0121-R13
RM1	XIN20001031.1400.0121-R1-1
RM2	XIN20001031.1400.0121-R2-1
RM3	XIN20001031.1400.0121-R3-1
RM5	XIN20001031.1400.0121-R4-1
RM6	XIN20001031.1400.0121-R5-1
RM7	XIN20001031.1400.0121-R6-1
RM8	XIN20001031.1400.0121-R7-1
RM9	XIN20001031.1400.0121-R8-1
RM10	XIN20001031.1400.0121-R9-1
RM11	XIN20001031.1400.0121-R10-1
RM12	XIN20001031.1400.0121-R11-1
RM15	XIN20001031.1400.0121-R12-1
RM16	XIN20001031.1400.0121-R13-1
V1	XIN20001031.1400.0121-EV1
V3	XIN20001031.1400.0121-EV2
VM1	XIN20001031.1400.0121-EV1-1
VM3	XIN20001031.1400.0121-EV2-1
Q1	XIN20001031.1400.0121-T1
Q2	XIN20001031.1400.0121-T2
Q3	XIN20001031.1400.0121-T3
Q4	XIN20001031.1400.0121-T4
Q5	XIN20001031.1400.0121-V1
Q6	XIN20001031.1400.0121-V2
Q7	XIN20001031.1400.0121-V3
Q8	XIN20001031.1400.0121-V4
QM5	XIN20001031.1400.0121-V1-1
QM6	XIN20001031.1400.0121-V2-1
QM7	XIN20001031.1400.0121-V3-1
QM8	XIN20001031.1400.0121-V4-1
