CE11	XIN20001220.2000.0156-CE1
E7	XIN20001220.2000.0156-E54
E8	XIN20001220.2000.0156-E55
E9	XIN20001220.2000.0156-E56
E10	XIN20001220.2000.0156-E57
E11	XIN20001220.2000.0156-E58
E12	XIN20001220.2000.0156-E59
E13	XIN20001220.2000.0156-E60
E14	XIN20001220.2000.0156-E61
E15	XIN20001220.2000.0156-E62
EM1	XIN20001220.2000.0156-E14-1
EM18	XIN20001220.2000.0156-E49-2
EM19	XIN20001220.2000.0156-E60-3
EM20	XIN20001220.2000.0156-E1-4
EM21	XIN20001220.2000.0156-E2-5
EM22	XIN20001220.2000.0156-E1-6
EM23	XIN20001220.2000.0156-E3-7
EM24	XIN20001220.2000.0156-E54-8
EM25	XIN20001220.2000.0156-E3-9
EM26	XIN20001220.2000.0156-E49-10
EM27	XIN20001220.2000.0156-E60-11
EM28	XIN20001220.2000.0156-E60-12
EM29	XIN20001220.2000.0156-E60-13
EM32	XIN20001220.2000.0156-E4-14
EM33	XIN20001220.2000.0156-E3-15
EM34	XIN20001220.2000.0156-E5-16
EM35	XIN20001220.2000.0156-E49-17
EM36	XIN20001220.2000.0156-E3-18
EM37	XIN20001220.2000.0156-E49-19
EM38	XIN20001220.2000.0156-E6-20
EM30	XIN20001220.2000.0156-E6-21
EM39	XIN20001220.2000.0156-E7-22
EM40	XIN20001220.2000.0156-E7-23
EM31	XIN20001220.2000.0156-E7-24
EM41	XIN20001220.2000.0156-E54-25
EM42	XIN20001220.2000.0156-E7-26
EM43	XIN20001220.2000.0156-E7-27
EM44	XIN20001220.2000.0156-E8-28
EM45	XIN20001220.2000.0156-E3-29
EM46	XIN20001220.2000.0156-E49-30
EM47	XIN20001220.2000.0156-E60-31
EM48	XIN20001220.2000.0156-E3-32
EM49	XIN20001220.2000.0156-E3-33
EM50	XIN20001220.2000.0156-E9-34
EM51	XIN20001220.2000.0156-E10-35
EM52	XIN20001220.2000.0156-E1-36
EM53	XIN20001220.2000.0156-E1-37
EM54	XIN20001220.2000.0156-E11-38
EM55	XIN20001220.2000.0156-E3-39
EM56	XIN20001220.2000.0156-E54-40
EM57	XIN20001220.2000.0156-E3-41
EM58	XIN20001220.2000.0156-E49-42
EM59	XIN20001220.2000.0156-E60-43
EM60	XIN20001220.2000.0156-E7-44
EM61	XIN20001220.2000.0156-E12-45
EM62	XIN20001220.2000.0156-E13-46
EM63	XIN20001220.2000.0156-E7-47
EM64	XIN20001220.2000.0156-E7-48
EM65	XIN20001220.2000.0156-E60-49
EM66	XIN20001220.2000.0156-E7-50
EM67	XIN20001220.2000.0156-E15-51
EM68	XIN20001220.2000.0156-E54-52
EM69	XIN20001220.2000.0156-E16-53
EM70	XIN20001220.2000.0156-E17-54
EM71	XIN20001220.2000.0156-E18-55
EM72	XIN20001220.2000.0156-E16-56
EM73	XIN20001220.2000.0156-E19-57
EM74	XIN20001220.2000.0156-E58-58
EM75	XIN20001220.2000.0156-E59-59
EM76	XIN20001220.2000.0156-E20-60
EM78	XIN20001220.2000.0156-E21-61
EM79	XIN20001220.2000.0156-E22-62
EM80	XIN20001220.2000.0156-E23-63
EM81	XIN20001220.2000.0156-E21-64
EM82	XIN20001220.2000.0156-E61-65
EM83	XIN20001220.2000.0156-E24-66
EM84	XIN20001220.2000.0156-E25-67
EM85	XIN20001220.2000.0156-E26-68
EM86	XIN20001220.2000.0156-E27-69
EM87	XIN20001220.2000.0156-E26-70
EM88	XIN20001220.2000.0156-E28-71
EM89	XIN20001220.2000.0156-E29-72
EM90	XIN20001220.2000.0156-E28-73
EM91	XIN20001220.2000.0156-E20-74
EM92	XIN20001220.2000.0156-E30-75
EM93	XIN20001220.2000.0156-E31-76
EM94	XIN20001220.2000.0156-E58-77
EM95	XIN20001220.2000.0156-E59-78
EM96	XIN20001220.2000.0156-E32-79
EM98	XIN20001220.2000.0156-E33-80
EM99	XIN20001220.2000.0156-E32-81
EM101	XIN20001220.2000.0156-E34-82
EM102	XIN20001220.2000.0156-E35-83
EM103	XIN20001220.2000.0156-E36-84
EM2	XIN20001220.2000.0156-E49-85
EM104	XIN20001220.2000.0156-E35-86
EM105	XIN20001220.2000.0156-E37-87
EM106	XIN20001220.2000.0156-E38-88
EM107	XIN20001220.2000.0156-E39-89
EM108	XIN20001220.2000.0156-E38-90
EM109	XIN20001220.2000.0156-E40-91
EM110	XIN20001220.2000.0156-E41-92
EM111	XIN20001220.2000.0156-E42-93
EM112	XIN20001220.2000.0156-E41-94
EM113	XIN20001220.2000.0156-E43-95
EM115	XIN20001220.2000.0156-E44-96
EM116	XIN20001220.2000.0156-E45-97
EM117	XIN20001220.2000.0156-E44-98
EM118	XIN20001220.2000.0156-E46-99
EM119	XIN20001220.2000.0156-E47-100
EM120	XIN20001220.2000.0156-E49-101
EM121	XIN20001220.2000.0156-E48-102
EM122	XIN20001220.2000.0156-E47-103
EM3	XIN20001220.2000.0156-E50-104
EM4	XIN20001220.2000.0156-E51-105
EM5	XIN20001220.2000.0156-E52-106
EM6	XIN20001220.2000.0156-E53-107
EM7	XIN20001220.2000.0156-E54-108
EM8	XIN20001220.2000.0156-E55-109
EM9	XIN20001220.2000.0156-E56-110
EM10	XIN20001220.2000.0156-E57-111
EM11	XIN20001220.2000.0156-E54-112
EM12	XIN20001220.2000.0156-E58-113
EM13	XIN20001220.2000.0156-E59-114
EM14	XIN20001220.2000.0156-E60-115
EM15	XIN20001220.2000.0156-E61-116
EM16	XIN20001220.2000.0156-E49-117
EM17	XIN20001220.2000.0156-E62-118
R1	XIN20001220.2000.0156-R1
R2	XIN20001220.2000.0156-R2
R3	XIN20001220.2000.0156-R3
R4	XIN20001220.2000.0156-R4
R5	XIN20001220.2000.0156-R5
R6	XIN20001220.2000.0156-R6
R7	XIN20001220.2000.0156-R7
R8	XIN20001220.2000.0156-R8
R11	XIN20001220.2000.0156-R9
R12	XIN20001220.2000.0156-R10
R13	XIN20001220.2000.0156-R11
R14	XIN20001220.2000.0156-R12
R15	XIN20001220.2000.0156-R13
R16	XIN20001220.2000.0156-R14
R17	XIN20001220.2000.0156-R15
R18	XIN20001220.2000.0156-R16
R19	XIN20001220.2000.0156-R17
R20	XIN20001220.2000.0156-R18
R21	XIN20001220.2000.0156-R19
R22	XIN20001220.2000.0156-R20
R23	XIN20001220.2000.0156-R21
R24	XIN20001220.2000.0156-R22
R25	XIN20001220.2000.0156-R23
R26	XIN20001220.2000.0156-R24
R27	XIN20001220.2000.0156-R25
R28	XIN20001220.2000.0156-R26
R29	XIN20001220.2000.0156-R27
R30	XIN20001220.2000.0156-R28
R31	XIN20001220.2000.0156-R29
R32	XIN20001220.2000.0156-R30
R33	XIN20001220.2000.0156-R31
RM1	XIN20001220.2000.0156-R1-1
RM2	XIN20001220.2000.0156-R2-1
RM3	XIN20001220.2000.0156-R3-1
RM4	XIN20001220.2000.0156-R4-1
RM5	XIN20001220.2000.0156-R5-1
RM6	XIN20001220.2000.0156-R6-1
RM7	XIN20001220.2000.0156-R7-1
RM8	XIN20001220.2000.0156-R8-1
RM11	XIN20001220.2000.0156-R9-1
RM12	XIN20001220.2000.0156-R10-1
RM13	XIN20001220.2000.0156-R11-1
RM14	XIN20001220.2000.0156-R12-1
RM15	XIN20001220.2000.0156-R13-1
RM16	XIN20001220.2000.0156-R3-2
RM17	XIN20001220.2000.0156-R15-1
RM18	XIN20001220.2000.0156-R16-1
RM19	XIN20001220.2000.0156-R17-1
RM20	XIN20001220.2000.0156-R18-1
RM21	XIN20001220.2000.0156-R19-1
RM22	XIN20001220.2000.0156-R20-1
RM23	XIN20001220.2000.0156-R3-3
RM24	XIN20001220.2000.0156-R22-1
RM25	XIN20001220.2000.0156-R23-1
RM26	XIN20001220.2000.0156-R24-1
RM27	XIN20001220.2000.0156-R25-1
RM28	XIN20001220.2000.0156-R26-1
RM29	XIN20001220.2000.0156-R27-1
RM30	XIN20001220.2000.0156-R28-1
RM31	XIN20001220.2000.0156-R29-1
RM32	XIN20001220.2000.0156-R30-1
RM33	XIN20001220.2000.0156-R31-1
V1	XIN20001220.2000.0156-EV1
VM1	XIN20001220.2000.0156-EV1-1
VM2	XIN20001220.2000.0156-EV1-2
VM3	XIN20001220.2000.0156-EV1-3
VM4	XIN20001220.2000.0156-EV1-4
Q1	XIN20001220.2000.0156-T1
Q2	XIN20001220.2000.0156-T2
Q3	XIN20001220.2000.0156-T3
Q4	XIN20001220.2000.0156-T4
