CE13	XIN20001008.0200.0020-CE1
E5	XIN20001008.0200.0020-E42
E6	XIN20001008.0200.0020-E43
E7	XIN20001008.0200.0020-E44
E9	XIN20001008.0200.0020-E45
E10	XIN20001008.0200.0020-E46
E12	XIN20001008.0200.0020-E47
E13	XIN20001008.0200.0020-E48
E14	XIN20001008.0200.0020-E49
EM1	XIN20001008.0200.0020-E17-1
EM18	XIN20001008.0200.0020-E1-2
EM19	XIN20001008.0200.0020-E2-3
EM20	XIN20001008.0200.0020-E3-4
EM21	XIN20001008.0200.0020-E4-5
EM22	XIN20001008.0200.0020-E3-6
EM24	XIN20001008.0200.0020-E5-7
EM25	XIN20001008.0200.0020-E5-8
EM26	XIN20001008.0200.0020-E6-9
EM27	XIN20001008.0200.0020-E7-10
EM28	XIN20001008.0200.0020-E8-11
EM31	XIN20001008.0200.0020-E9-12
EM34	XIN20001008.0200.0020-E45-13
EM35	XIN20001008.0200.0020-E5-14
EM37	XIN20001008.0200.0020-E48-15
EM38	XIN20001008.0200.0020-E45-16
EM39	XIN20001008.0200.0020-E10-17
EM40	XIN20001008.0200.0020-E10-18
EM41	XIN20001008.0200.0020-E11-19
EM42	XIN20001008.0200.0020-E12-20
EM43	XIN20001008.0200.0020-E3-21
EM44	XIN20001008.0200.0020-E49-22
EM45	XIN20001008.0200.0020-E1-23
EM48	XIN20001008.0200.0020-E13-24
EM49	XIN20001008.0200.0020-E1-25
EM52	XIN20001008.0200.0020-E3-26
EM53	XIN20001008.0200.0020-E10-27
EM54	XIN20001008.0200.0020-E3-28
EM55	XIN20001008.0200.0020-E14-29
EM56	XIN20001008.0200.0020-E49-30
EM57	XIN20001008.0200.0020-E1-31
EM58	XIN20001008.0200.0020-E45-32
EM59	XIN20001008.0200.0020-E15-33
EM60	XIN20001008.0200.0020-E16-34
EM61	XIN20001008.0200.0020-E45-35
EM110	XIN20001008.0200.0020-E45-36
EM64	XIN20001008.0200.0020-E18-37
EM65	XIN20001008.0200.0020-E19-38
EM66	XIN20001008.0200.0020-E20-39
EM67	XIN20001008.0200.0020-E21-40
EM68	XIN20001008.0200.0020-E45-41
EM70	XIN20001008.0200.0020-E48-42
EM71	XIN20001008.0200.0020-E48-43
EM72	XIN20001008.0200.0020-E48-44
EM73	XIN20001008.0200.0020-E48-45
EM74	XIN20001008.0200.0020-E48-46
EM75	XIN20001008.0200.0020-E48-47
EM76	XIN20001008.0200.0020-E22-48
EM77	XIN20001008.0200.0020-E3-49
EM78	XIN20001008.0200.0020-E3-50
EM79	XIN20001008.0200.0020-E23-51
EM80	XIN20001008.0200.0020-E3-52
EM81	XIN20001008.0200.0020-E49-53
EM82	XIN20001008.0200.0020-E1-54
EM83	XIN20001008.0200.0020-E48-55
EM84	XIN20001008.0200.0020-E10-56
EM85	XIN20001008.0200.0020-E3-57
EM87	XIN20001008.0200.0020-E3-58
EM88	XIN20001008.0200.0020-E24-59
EM89	XIN20001008.0200.0020-E25-60
EM91	XIN20001008.0200.0020-E26-61
EM92	XIN20001008.0200.0020-E27-62
EM94	XIN20001008.0200.0020-E28-63
EM96	XIN20001008.0200.0020-E29-64
EM97	XIN20001008.0200.0020-E30-65
EM98	XIN20001008.0200.0020-E31-66
EM99	XIN20001008.0200.0020-E32-67
EM100	XIN20001008.0200.0020-E33-68
EM101	XIN20001008.0200.0020-E34-69
EM95	XIN20001008.0200.0020-E19-70
EM93	XIN20001008.0200.0020-E20-71
EM2	XIN20001008.0200.0020-E38-72
EM102	XIN20001008.0200.0020-E3-73
EM103	XIN20001008.0200.0020-E38-74
EM104	XIN20001008.0200.0020-E35-75
EM105	XIN20001008.0200.0020-E36-76
EM106	XIN20001008.0200.0020-E37-77
EM107	XIN20001008.0200.0020-E45-78
EM114	XIN20001008.0200.0020-E39-79
EM3	XIN20001008.0200.0020-E40-80
EM4	XIN20001008.0200.0020-E40-81
EM5	XIN20001008.0200.0020-E41-82
EM6	XIN20001008.0200.0020-E42-83
EM7	XIN20001008.0200.0020-E43-84
EM8	XIN20001008.0200.0020-E44-85
EM111	XIN20001008.0200.0020-E45-86
EM112	XIN20001008.0200.0020-E45-87
EM11	XIN20001008.0200.0020-E46-88
EM12	XIN20001008.0200.0020-E45-89
EM113	XIN20001008.0200.0020-E45-90
EM14	XIN20001008.0200.0020-E47-91
EM15	XIN20001008.0200.0020-E45-92
EM17	XIN20001008.0200.0020-E49-93
R3	XIN20001008.0200.0020-R1
R4	XIN20001008.0200.0020-R2
R7	XIN20001008.0200.0020-R3
R8	XIN20001008.0200.0020-R4
R9	XIN20001008.0200.0020-R5
R10	XIN20001008.0200.0020-R6
R11	XIN20001008.0200.0020-R7
R12	XIN20001008.0200.0020-R8
R13	XIN20001008.0200.0020-R9
R1	XIN20001008.0200.0020-R10
R14	XIN20001008.0200.0020-R11
R15	XIN20001008.0200.0020-R12
R16	XIN20001008.0200.0020-R13
R17	XIN20001008.0200.0020-R14
R18	XIN20001008.0200.0020-R15
R19	XIN20001008.0200.0020-R16
R20	XIN20001008.0200.0020-R17
R22	XIN20001008.0200.0020-R18
R23	XIN20001008.0200.0020-R19
R24	XIN20001008.0200.0020-R20
R25	XIN20001008.0200.0020-R21
R26	XIN20001008.0200.0020-R22
R28	XIN20001008.0200.0020-R23
R30	XIN20001008.0200.0020-R24
R32	XIN20001008.0200.0020-R25
R33	XIN20001008.0200.0020-R26
R34	XIN20001008.0200.0020-R27
R35	XIN20001008.0200.0020-R28
R37	XIN20001008.0200.0020-R29
R39	XIN20001008.0200.0020-R30
R40	XIN20001008.0200.0020-R31
R41	XIN20001008.0200.0020-R32
R43	XIN20001008.0200.0020-R33
R6	XIN20001008.0200.0020-R34
R2	XIN20001008.0200.0020-R35
RM3	XIN20001008.0200.0020-R1-1
RM4	XIN20001008.0200.0020-R2-1
RM6	XIN20001008.0200.0020-R3-1
RM7	XIN20001008.0200.0020-R4-1
RM8	XIN20001008.0200.0020-R5-1
RM9	XIN20001008.0200.0020-R6-1
RM10	XIN20001008.0200.0020-R7-1
RM11	XIN20001008.0200.0020-R8-1
RM12	XIN20001008.0200.0020-R9-1
RM1	XIN20001008.0200.0020-R10-1
RM13	XIN20001008.0200.0020-R11-1
RM14	XIN20001008.0200.0020-R12-1
RM15	XIN20001008.0200.0020-R13-1
RM16	XIN20001008.0200.0020-R14-1
RM17	XIN20001008.0200.0020-R15-1
RM18	XIN20001008.0200.0020-R16-1
RM19	XIN20001008.0200.0020-R16-2
RM21	XIN20001008.0200.0020-R18-1
RM22	XIN20001008.0200.0020-R8-2
RM24	XIN20001008.0200.0020-R20-1
RM25	XIN20001008.0200.0020-R21-1
RM26	XIN20001008.0200.0020-R22-1
RM28	XIN20001008.0200.0020-R8-3
RM30	XIN20001008.0200.0020-R24-1
RM32	XIN20001008.0200.0020-R25-1
RM33	XIN20001008.0200.0020-R8-4
RM34	XIN20001008.0200.0020-R18-2
RM35	XIN20001008.0200.0020-R28-1
RM37	XIN20001008.0200.0020-R29-1
RM39	XIN20001008.0200.0020-R30-1
RM40	XIN20001008.0200.0020-R31-1
RM41	XIN20001008.0200.0020-R32-1
RM43	XIN20001008.0200.0020-R33-1
RM5	XIN20001008.0200.0020-R34-1
RM2	XIN20001008.0200.0020-R35-1
V1	XIN20001008.0200.0020-EV1
V3	XIN20001008.0200.0020-EV2
V4	XIN20001008.0200.0020-EV3
V5	XIN20001008.0200.0020-EV4
V6	XIN20001008.0200.0020-EV5
VM1	XIN20001008.0200.0020-EV1-1
VM3	XIN20001008.0200.0020-EV2-1
VM4	XIN20001008.0200.0020-EV3-1
VM5	XIN20001008.0200.0020-EV4-1
VM6	XIN20001008.0200.0020-EV5-1
Q1	XIN20001008.0200.0020-T1
Q2	XIN20001008.0200.0020-T2
Q3	XIN20001008.0200.0020-T3
Q4	XIN20001008.0200.0020-T4
Q5	XIN20001008.0200.0020-T5
Q6	XIN20001008.0200.0020-T6
Q7	XIN20001008.0200.0020-T7
