CE16	XIN20001109.0800.0062-CE1
E14	XIN20001109.0800.0062-E27
EM1	XIN20001109.0800.0062-E14-1
EM19	XIN20001109.0800.0062-E21-2
EM20	XIN20001109.0800.0062-E21-3
EM21	XIN20001109.0800.0062-E1-4
EM22	XIN20001109.0800.0062-E2-5
EM23	XIN20001109.0800.0062-E21-6
EM24	XIN20001109.0800.0062-E3-7
EM25	XIN20001109.0800.0062-E21-8
EM26	XIN20001109.0800.0062-E4-9
EM27	XIN20001109.0800.0062-E5-10
EM28	XIN20001109.0800.0062-E21-11
EM29	XIN20001109.0800.0062-E6-12
EM30	XIN20001109.0800.0062-E7-13
EM31	XIN20001109.0800.0062-E2-14
EM32	XIN20001109.0800.0062-E8-15
EM33	XIN20001109.0800.0062-E21-16
EM34	XIN20001109.0800.0062-E9-17
EM35	XIN20001109.0800.0062-E21-18
EM36	XIN20001109.0800.0062-E21-19
EM37	XIN20001109.0800.0062-E10-20
EM38	XIN20001109.0800.0062-E23-21
EM39	XIN20001109.0800.0062-E24-22
EM40	XIN20001109.0800.0062-E11-23
EM41	XIN20001109.0800.0062-E26-24
EM42	XIN20001109.0800.0062-E12-25
EM43	XIN20001109.0800.0062-E13-26
EM44	XIN20001109.0800.0062-E13-27
EM45	XIN20001109.0800.0062-E21-28
EM2	XIN20001109.0800.0062-E15-29
EM3	XIN20001109.0800.0062-E16-30
EM4	XIN20001109.0800.0062-E18-31
EM5	XIN20001109.0800.0062-E17-32
EM6	XIN20001109.0800.0062-E19-33
EM7	XIN20001109.0800.0062-E16-34
EM8	XIN20001109.0800.0062-E20-35
EM9	XIN20001109.0800.0062-E21-36
EM10	XIN20001109.0800.0062-E22-37
EM11	XIN20001109.0800.0062-E23-38
EM12	XIN20001109.0800.0062-E24-39
EM13	XIN20001109.0800.0062-E25-40
EM14	XIN20001109.0800.0062-E26-41
EM15	XIN20001109.0800.0062-E27-42
R1	XIN20001109.0800.0062-R1
R2	XIN20001109.0800.0062-R2
R4	XIN20001109.0800.0062-R3
R5	XIN20001109.0800.0062-R4
R6	XIN20001109.0800.0062-R5
R7	XIN20001109.0800.0062-R6
R8	XIN20001109.0800.0062-R7
R9	XIN20001109.0800.0062-R8
R10	XIN20001109.0800.0062-R9
R11	XIN20001109.0800.0062-R10
R12	XIN20001109.0800.0062-R11
R13	XIN20001109.0800.0062-R12
R14	XIN20001109.0800.0062-R13
R15	XIN20001109.0800.0062-R14
R16	XIN20001109.0800.0062-R15
R17	XIN20001109.0800.0062-R16
R18	XIN20001109.0800.0062-R17
R19	XIN20001109.0800.0062-R18
RM1	XIN20001109.0800.0062-R1-1
RM2	XIN20001109.0800.0062-R2-1
RM4	XIN20001109.0800.0062-R3-1
RM5	XIN20001109.0800.0062-R4-1
RM6	XIN20001109.0800.0062-R5-1
RM7	XIN20001109.0800.0062-R6-1
RM8	XIN20001109.0800.0062-R7-1
RM9	XIN20001109.0800.0062-R8-1
RM10	XIN20001109.0800.0062-R9-1
RM11	XIN20001109.0800.0062-R10-1
RM12	XIN20001109.0800.0062-R11-1
RM13	XIN20001109.0800.0062-R12-1
RM14	XIN20001109.0800.0062-R13-1
RM15	XIN20001109.0800.0062-R14-1
RM16	XIN20001109.0800.0062-R3-2
RM17	XIN20001109.0800.0062-R16-1
RM18	XIN20001109.0800.0062-R17-1
RM19	XIN20001109.0800.0062-R18-1
V1	XIN20001109.0800.0062-EV1
VM1	XIN20001109.0800.0062-EV1-1
Q1	XIN20001109.0800.0062-T1
Q2	XIN20001109.0800.0062-T2
Q3	XIN20001109.0800.0062-T3
Q4	XIN20001109.0800.0062-T4
Q5	XIN20001109.0800.0062-T5
Q6	XIN20001109.0800.0062-T6
Q7	XIN20001109.0800.0062-T7
