CE10	XIN20001103.0800.0078-CE1
EM34	XIN20001103.0800.0078-E1-16
EM48	XIN20001103.0800.0078-E1-17
EM49	XIN20001103.0800.0078-E35-18
EM40	XIN20001103.0800.0078-E35-19
EM38	XIN20001103.0800.0078-E3-20
EM41	XIN20001103.0800.0078-E35-21
EM42	XIN20001103.0800.0078-E35-22
EM47	XIN20001103.0800.0078-E35-23
EM50	XIN20001103.0800.0078-E10-24
EM51	XIN20001103.0800.0078-E11-25
EM52	XIN20001103.0800.0078-E28-26
EM53	XIN20001103.0800.0078-E12-27
EM54	XIN20001103.0800.0078-E14-28
EM55	XIN20001103.0800.0078-E15-29
EM56	XIN20001103.0800.0078-E16-30
EM57	XIN20001103.0800.0078-E1-31
EM58	XIN20001103.0800.0078-E17-32
EM59	XIN20001103.0800.0078-E18-33
EM60	XIN20001103.0800.0078-E2-34
EM61	XIN20001103.0800.0078-E5-35
EM62	XIN20001103.0800.0078-E28-36
EM64	XIN20001103.0800.0078-E19-37
EM65	XIN20001103.0800.0078-E20-38
EM66	XIN20001103.0800.0078-E19-39
EM13	XIN20001103.0800.0078-E28-40
EM67	XIN20001103.0800.0078-E21-41
EM68	XIN20001103.0800.0078-E35-42
EM69	XIN20001103.0800.0078-E22-43
EM70	XIN20001103.0800.0078-E23-44
EM71	XIN20001103.0800.0078-E5-45
EM72	XIN20001103.0800.0078-E2-46
EM39	XIN20001103.0800.0078-E24-47
EM2	XIN20001103.0800.0078-E28-48
EM43	XIN20001103.0800.0078-E25-49
EM63	XIN20001103.0800.0078-E35-50
EM35	XIN20001103.0800.0078-E2-51
EM36	XIN20001103.0800.0078-E2-52
EM37	XIN20001103.0800.0078-E26-53
EM44	XIN20001103.0800.0078-E27-54
EM3	XIN20001103.0800.0078-E29-55
EM4	XIN20001103.0800.0078-E30-56
EM5	XIN20001103.0800.0078-E31-57
EM8	XIN20001103.0800.0078-E31-58
EM6	XIN20001103.0800.0078-E32-59
EM45	XIN20001103.0800.0078-E5-60
EM46	XIN20001103.0800.0078-E28-61
EM7	XIN20001103.0800.0078-E28-62
EM9	XIN20001103.0800.0078-E33-63
EM12	XIN20001103.0800.0078-E33-64
EM10	XIN20001103.0800.0078-E34-65
EM11	XIN20001103.0800.0078-E35-66
EM17	XIN20001103.0800.0078-E35-67
EM14	XIN20001103.0800.0078-E28-68
EM15	XIN20001103.0800.0078-E36-69
EM16	XIN20001103.0800.0078-E37-70
EM18	XIN20001103.0800.0078-E35-71
EM19	XIN20001103.0800.0078-E1-72
R2	XIN20001103.0800.0078-R1
R3	XIN20001103.0800.0078-R2
R6	XIN20001103.0800.0078-R3
R11	XIN20001103.0800.0078-R4
R1	XIN20001103.0800.0078-R5
R10	XIN20001103.0800.0078-R6
R4	XIN20001103.0800.0078-R7
R14	XIN20001103.0800.0078-R8
R5	XIN20001103.0800.0078-R9
R15	XIN20001103.0800.0078-R10
R7	XIN20001103.0800.0078-R11
R8	XIN20001103.0800.0078-R12
R9	XIN20001103.0800.0078-R13
R16	XIN20001103.0800.0078-R14
R17	XIN20001103.0800.0078-R15
R21	XIN20001103.0800.0078-R16
R22	XIN20001103.0800.0078-R17
R23	XIN20001103.0800.0078-R18
R24	XIN20001103.0800.0078-R19
R12	XIN20001103.0800.0078-R20
R13	XIN20001103.0800.0078-R21
R25	XIN20001103.0800.0078-R22
R18	XIN20001103.0800.0078-R23
R19	XIN20001103.0800.0078-R24
R20	XIN20001103.0800.0078-R25
RM2	XIN20001103.0800.0078-R1-1
RM3	XIN20001103.0800.0078-R2-1
RM1	XIN20001103.0800.0078-R5-1
RM6	XIN20001103.0800.0078-R3-1
RM11	XIN20001103.0800.0078-R4-1
RM4	XIN20001103.0800.0078-R7-1
RM10	XIN20001103.0800.0078-R6-1
RM14	XIN20001103.0800.0078-R8-1
RM15	XIN20001103.0800.0078-R10-1
RM5	XIN20001103.0800.0078-R9-1
RM16	XIN20001103.0800.0078-R14-1
RM7	XIN20001103.0800.0078-R11-1
RM8	XIN20001103.0800.0078-R12-1
RM9	XIN20001103.0800.0078-R13-1
RM17	XIN20001103.0800.0078-R15-1
RM21	XIN20001103.0800.0078-R16-1
RM26	XIN20001103.0800.0078-R22-1
RM22	XIN20001103.0800.0078-R17-1
RM23	XIN20001103.0800.0078-R18-1
RM24	XIN20001103.0800.0078-R19-1
RM12	XIN20001103.0800.0078-R20-1
RM13	XIN20001103.0800.0078-R21-1
RM18	XIN20001103.0800.0078-R12-2
RM19	XIN20001103.0800.0078-R24-1
RM20	XIN20001103.0800.0078-R25-1
V1	XIN20001103.0800.0078-EV1
VM1	XIN20001103.0800.0078-EV1-1
Q1	XIN20001103.0800.0078-T1
Q2	XIN20001103.0800.0078-T2
Q7	XIN20001103.0800.0078-T3
Q9	XIN20001103.0800.0078-T4
Q3	XIN20001103.0800.0078-T5
Q4	XIN20001103.0800.0078-T6
Q5	XIN20001103.0800.0078-T7
Q6	XIN20001103.0800.0078-T8
Q8	XIN20001103.0800.0078-V1
QM8	XIN20001103.0800.0078-V1-1
