CE10	XIN20001101.0800.0062-CE1
E22	XIN20001101.0800.0062-E8
E23	XIN20001101.0800.0062-E9
E24	XIN20001101.0800.0062-E10
E25	XIN20001101.0800.0062-E11
E26	XIN20001101.0800.0062-E12
E27	XIN20001101.0800.0062-E13
E56	XIN20001101.0800.0062-E14
E57	XIN20001101.0800.0062-E15
E29	XIN20001101.0800.0062-E16
E30	XIN20001101.0800.0062-E17
E31	XIN20001101.0800.0062-E18
E32	XIN20001101.0800.0062-E19
E33	XIN20001101.0800.0062-E20
E1	XIN20001101.0800.0062-E21
E40	XIN20001101.0800.0062-E22
E41	XIN20001101.0800.0062-E23
E42	XIN20001101.0800.0062-E24
E43	XIN20001101.0800.0062-E25
E44	XIN20001101.0800.0062-E26
E45	XIN20001101.0800.0062-E27
E46	XIN20001101.0800.0062-E28
E47	XIN20001101.0800.0062-E29
E48	XIN20001101.0800.0062-E30
E50	XIN20001101.0800.0062-E31
E51	XIN20001101.0800.0062-E32
E52	XIN20001101.0800.0062-E33
E53	XIN20001101.0800.0062-E34
E67	XIN20001101.0800.0062-E35
E68	XIN20001101.0800.0062-E36
E61	XIN20001101.0800.0062-E37
E62	XIN20001101.0800.0062-E38
E63	XIN20001101.0800.0062-E39
E65	XIN20001101.0800.0062-E40
E2	XIN20001101.0800.0062-E41
E69	XIN20001101.0800.0062-E42
E3	XIN20001101.0800.0062-E43
E4	XIN20001101.0800.0062-E44
E5	XIN20001101.0800.0062-E45
E6	XIN20001101.0800.0062-E46
E8	XIN20001101.0800.0062-E47
E9	XIN20001101.0800.0062-E48
E11	XIN20001101.0800.0062-E49
E12	XIN20001101.0800.0062-E50
E13	XIN20001101.0800.0062-E51
EM1	XIN20001101.0800.0062-E21-1
EM19	XIN20001101.0800.0062-E46-2
EM20	XIN20001101.0800.0062-E49-3
EM21	XIN20001101.0800.0062-E46-4
EM22	XIN20001101.0800.0062-E46-5
EM23	XIN20001101.0800.0062-E46-6
EM13	XIN20001101.0800.0062-E1-7
EM24	XIN20001101.0800.0062-E2-8
EM29	XIN20001101.0800.0062-E4-9
EM30	XIN20001101.0800.0062-E49-10
EM53	XIN20001101.0800.0062-E14-11
EM33	XIN20001101.0800.0062-E5-12
EM34	XIN20001101.0800.0062-E6-13
EM35	XIN20001101.0800.0062-E7-14
EM36	XIN20001101.0800.0062-E8-15
EM37	XIN20001101.0800.0062-E9-16
EM38	XIN20001101.0800.0062-E10-17
EM39	XIN20001101.0800.0062-E11-18
EM40	XIN20001101.0800.0062-E46-19
EM41	XIN20001101.0800.0062-E9-20
EM27	XIN20001101.0800.0062-E3-21
EM31	XIN20001101.0800.0062-E3-22
EM42	XIN20001101.0800.0062-E3-23
EM43	XIN20001101.0800.0062-E3-24
EM44	XIN20001101.0800.0062-E12-25
EM45	XIN20001101.0800.0062-E13-26
EM78	XIN20001101.0800.0062-E15-27
EM46	XIN20001101.0800.0062-E51-28
EM47	XIN20001101.0800.0062-E16-29
EM48	XIN20001101.0800.0062-E17-30
EM49	XIN20001101.0800.0062-E18-31
EM50	XIN20001101.0800.0062-E16-32
EM51	XIN20001101.0800.0062-E19-33
EM58	XIN20001101.0800.0062-E16-34
EM59	XIN20001101.0800.0062-E22-35
EM60	XIN20001101.0800.0062-E46-36
EM61	XIN20001101.0800.0062-E23-37
EM62	XIN20001101.0800.0062-E16-38
EM25	XIN20001101.0800.0062-E23-39
EM63	XIN20001101.0800.0062-E24-40
EM64	XIN20001101.0800.0062-E25-41
EM65	XIN20001101.0800.0062-E24-42
EM66	XIN20001101.0800.0062-E24-43
EM67	XIN20001101.0800.0062-E24-44
EM68	XIN20001101.0800.0062-E26-45
EM69	XIN20001101.0800.0062-E27-46
EM70	XIN20001101.0800.0062-E28-47
EM71	XIN20001101.0800.0062-E29-48
EM72	XIN20001101.0800.0062-E24-49
EM73	XIN20001101.0800.0062-E24-50
EM74	XIN20001101.0800.0062-E30-51
EM75	XIN20001101.0800.0062-E31-52
EM76	XIN20001101.0800.0062-E24-53
EM77	XIN20001101.0800.0062-E32-54
EM79	XIN20001101.0800.0062-E33-55
EM81	XIN20001101.0800.0062-E24-56
EM82	XIN20001101.0800.0062-E24-57
EM83	XIN20001101.0800.0062-E28-58
EM84	XIN20001101.0800.0062-E29-59
EM85	XIN20001101.0800.0062-E34-60
EM86	XIN20001101.0800.0062-E24-61
EM2	XIN20001101.0800.0062-E41-62
EM7	XIN20001101.0800.0062-E37-63
EM52	XIN20001101.0800.0062-E35-64
EM55	XIN20001101.0800.0062-E36-65
EM26	XIN20001101.0800.0062-E38-66
EM32	XIN20001101.0800.0062-E1-67
EM28	XIN20001101.0800.0062-E39-68
EM57	XIN20001101.0800.0062-E17-69
EM88	XIN20001101.0800.0062-E42-70
EM54	XIN20001101.0800.0062-E20-71
EM56	XIN20001101.0800.0062-E40-72
EM3	XIN20001101.0800.0062-E43-73
EM4	XIN20001101.0800.0062-E44-74
EM5	XIN20001101.0800.0062-E43-75
EM6	XIN20001101.0800.0062-E45-76
EM8	XIN20001101.0800.0062-E46-77
EM9	XIN20001101.0800.0062-E46-78
EM10	XIN20001101.0800.0062-E47-79
EM11	XIN20001101.0800.0062-E46-80
EM12	XIN20001101.0800.0062-E48-81
EM14	XIN20001101.0800.0062-E49-82
EM15	XIN20001101.0800.0062-E46-83
EM16	XIN20001101.0800.0062-E50-84
EM17	XIN20001101.0800.0062-E51-85
EM18	XIN20001101.0800.0062-E46-86
R5	XIN20001101.0800.0062-R1
R2	XIN20001101.0800.0062-R2
R7	XIN20001101.0800.0062-R3
R8	XIN20001101.0800.0062-R4
R9	XIN20001101.0800.0062-R5
R18	XIN20001101.0800.0062-R6
R1	XIN20001101.0800.0062-R7
R4	XIN20001101.0800.0062-R8
R6	XIN20001101.0800.0062-R9
R10	XIN20001101.0800.0062-R10
R12	XIN20001101.0800.0062-R11
R11	XIN20001101.0800.0062-R12
R14	XIN20001101.0800.0062-R13
R15	XIN20001101.0800.0062-R14
R19	XIN20001101.0800.0062-R15
R20	XIN20001101.0800.0062-R16
R21	XIN20001101.0800.0062-R17
R22	XIN20001101.0800.0062-R18
R26	XIN20001101.0800.0062-R19
R13	XIN20001101.0800.0062-R20
R23	XIN20001101.0800.0062-R21
R24	XIN20001101.0800.0062-R22
R25	XIN20001101.0800.0062-R23
R27	XIN20001101.0800.0062-R24
R28	XIN20001101.0800.0062-R25
R29	XIN20001101.0800.0062-R26
R31	XIN20001101.0800.0062-R27
R32	XIN20001101.0800.0062-R28
RM5	XIN20001101.0800.0062-R1-1
RM2	XIN20001101.0800.0062-R2-1
RM7	XIN20001101.0800.0062-R3-1
RM8	XIN20001101.0800.0062-R4-1
RM9	XIN20001101.0800.0062-R5-1
RM18	XIN20001101.0800.0062-R6-1
RM1	XIN20001101.0800.0062-R7-1
RM4	XIN20001101.0800.0062-R8-1
RM6	XIN20001101.0800.0062-R9-1
RM10	XIN20001101.0800.0062-R10-1
RM12	XIN20001101.0800.0062-R11-1
RM11	XIN20001101.0800.0062-R12-1
RM14	XIN20001101.0800.0062-R13-1
RM13	XIN20001101.0800.0062-R20-1
RM15	XIN20001101.0800.0062-R14-1
RM19	XIN20001101.0800.0062-R15-1
RM20	XIN20001101.0800.0062-R16-1
RM21	XIN20001101.0800.0062-R17-1
RM22	XIN20001101.0800.0062-R18-1
RM26	XIN20001101.0800.0062-R19-1
RM23	XIN20001101.0800.0062-R19-2
RM24	XIN20001101.0800.0062-R22-1
RM25	XIN20001101.0800.0062-R23-1
RM27	XIN20001101.0800.0062-R24-1
RM28	XIN20001101.0800.0062-R25-1
RM29	XIN20001101.0800.0062-R26-1
RM31	XIN20001101.0800.0062-R27-1
RM32	XIN20001101.0800.0062-R28-1
V1	XIN20001101.0800.0062-EV1
V2	XIN20001101.0800.0062-EV2
V3	XIN20001101.0800.0062-EV3
V4	XIN20001101.0800.0062-EV4
VM1	XIN20001101.0800.0062-EV1-1
VM2	XIN20001101.0800.0062-EV2-1
VM3	XIN20001101.0800.0062-EV3-1
VM4	XIN20001101.0800.0062-EV4-1
Q1	XIN20001101.0800.0062-T1
Q2	XIN20001101.0800.0062-T2
Q3	XIN20001101.0800.0062-T3
Q4	XIN20001101.0800.0062-T4
Q5	XIN20001101.0800.0062-V1
Q6	XIN20001101.0800.0062-T5
Q7	XIN20001101.0800.0062-T6
Q10	XIN20001101.0800.0062-T7
Q9	XIN20001101.0800.0062-T8
Q8	XIN20001101.0800.0062-T9
QM5	XIN20001101.0800.0062-V1-1
