CE9	XIN20001220.2000.0156-CE1
E48	XIN20001220.2000.0156-E33
E49	XIN20001220.2000.0156-E34
E50	XIN20001220.2000.0156-E35
E51	XIN20001220.2000.0156-E36
E52	XIN20001220.2000.0156-E37
E53	XIN20001220.2000.0156-E38
E54	XIN20001220.2000.0156-E39
E55	XIN20001220.2000.0156-E40
E56	XIN20001220.2000.0156-E41
E57	XIN20001220.2000.0156-E42
E58	XIN20001220.2000.0156-E43
E59	XIN20001220.2000.0156-E44
E60	XIN20001220.2000.0156-E45
E61	XIN20001220.2000.0156-E46
E62	XIN20001220.2000.0156-E47
E64	XIN20001220.2000.0156-E48
E2	XIN20001220.2000.0156-E49
E66	XIN20001220.2000.0156-E50
E3	XIN20001220.2000.0156-E51
E4	XIN20001220.2000.0156-E52
E5	XIN20001220.2000.0156-E53
E6	XIN20001220.2000.0156-E54
E7	XIN20001220.2000.0156-E55
E8	XIN20001220.2000.0156-E56
E9	XIN20001220.2000.0156-E57
E10	XIN20001220.2000.0156-E58
E11	XIN20001220.2000.0156-E59
E12	XIN20001220.2000.0156-E60
E13	XIN20001220.2000.0156-E61
E14	XIN20001220.2000.0156-E62
EM1	XIN20001220.2000.0156-E12-1
EM18	XIN20001220.2000.0156-E49-2
EM19	XIN20001220.2000.0156-E1-3
EM11	XIN20001220.2000.0156-E1-4
EM24	XIN20001220.2000.0156-E55-5
EM25	XIN20001220.2000.0156-E62-6
EM26	XIN20001220.2000.0156-E49-7
EM27	XIN20001220.2000.0156-E1-8
EM28	XIN20001220.2000.0156-E1-9
EM29	XIN20001220.2000.0156-E1-10
EM30	XIN20001220.2000.0156-E2-11
EM32	XIN20001220.2000.0156-E3-12
EM33	XIN20001220.2000.0156-E62-13
EM34	XIN20001220.2000.0156-E4-14
EM36	XIN20001220.2000.0156-E62-15
EM37	XIN20001220.2000.0156-E49-16
EM38	XIN20001220.2000.0156-E2-17
EM39	XIN20001220.2000.0156-E2-18
EM42	XIN20001220.2000.0156-E55-19
EM45	XIN20001220.2000.0156-E5-20
EM46	XIN20001220.2000.0156-E62-21
EM47	XIN20001220.2000.0156-E49-22
EM48	XIN20001220.2000.0156-E1-23
EM49	XIN20001220.2000.0156-E6-24
EM50	XIN20001220.2000.0156-E7-25
EM51	XIN20001220.2000.0156-E62-26
EM52	XIN20001220.2000.0156-E62-27
EM53	XIN20001220.2000.0156-E60-28
EM54	XIN20001220.2000.0156-E60-29
EM64	XIN20001220.2000.0156-E8-30
EM56	XIN20001220.2000.0156-E62-31
EM57	XIN20001220.2000.0156-E55-32
EM58	XIN20001220.2000.0156-E62-33
EM59	XIN20001220.2000.0156-E49-34
EM61	XIN20001220.2000.0156-E1-35
EM60	XIN20001220.2000.0156-E9-36
EM62	XIN20001220.2000.0156-E10-37
EM63	XIN20001220.2000.0156-E11-38
EM65	XIN20001220.2000.0156-E8-39
EM67	XIN20001220.2000.0156-E1-40
EM69	XIN20001220.2000.0156-E55-41
EM70	XIN20001220.2000.0156-E13-42
EM77	XIN20001220.2000.0156-E13-43
EM71	XIN20001220.2000.0156-E14-44
EM75	XIN20001220.2000.0156-E15-45
EM76	XIN20001220.2000.0156-E16-46
EM72	XIN20001220.2000.0156-E17-47
EM78	XIN20001220.2000.0156-E19-48
EM84	XIN20001220.2000.0156-E19-49
EM81	XIN20001220.2000.0156-E20-50
EM79	XIN20001220.2000.0156-E21-51
EM80	XIN20001220.2000.0156-E22-52
EM13	XIN20001220.2000.0156-E22-53
EM82	XIN20001220.2000.0156-E23-54
EM83	XIN20001220.2000.0156-E24-55
EM85	XIN20001220.2000.0156-E25-56
EM90	XIN20001220.2000.0156-E25-57
EM86	XIN20001220.2000.0156-E26-58
EM87	XIN20001220.2000.0156-E27-59
EM91	XIN20001220.2000.0156-E28-60
EM95	XIN20001220.2000.0156-E28-61
EM92	XIN20001220.2000.0156-E29-62
EM93	XIN20001220.2000.0156-E30-63
EM94	XIN20001220.2000.0156-E16-64
EM96	XIN20001220.2000.0156-E31-65
EM99	XIN20001220.2000.0156-E31-66
EM97	XIN20001220.2000.0156-E32-67
EM98	XIN20001220.2000.0156-E33-68
EM100	XIN20001220.2000.0156-E34-69
EM103	XIN20001220.2000.0156-E34-70
EM101	XIN20001220.2000.0156-E35-71
EM102	XIN20001220.2000.0156-E36-72
EM104	XIN20001220.2000.0156-E37-73
EM2	XIN20001220.2000.0156-E49-74
EM107	XIN20001220.2000.0156-E37-75
EM105	XIN20001220.2000.0156-E38-76
EM106	XIN20001220.2000.0156-E39-77
EM108	XIN20001220.2000.0156-E40-78
EM111	XIN20001220.2000.0156-E40-79
EM109	XIN20001220.2000.0156-E41-80
EM110	XIN20001220.2000.0156-E42-81
EM112	XIN20001220.2000.0156-E43-82
EM115	XIN20001220.2000.0156-E43-83
EM113	XIN20001220.2000.0156-E44-84
EM114	XIN20001220.2000.0156-E45-85
EM116	XIN20001220.2000.0156-E46-86
EM119	XIN20001220.2000.0156-E46-87
EM117	XIN20001220.2000.0156-E47-88
EM118	XIN20001220.2000.0156-E49-89
EM7	XIN20001220.2000.0156-E2-90
EM8	XIN20001220.2000.0156-E18-91
EM68	XIN20001220.2000.0156-E50-92
EM66	XIN20001220.2000.0156-E8-93
EM31	XIN20001220.2000.0156-E8-94
EM41	XIN20001220.2000.0156-E8-95
EM40	XIN20001220.2000.0156-E8-96
EM44	XIN20001220.2000.0156-E8-97
EM43	XIN20001220.2000.0156-E8-98
EM35	XIN20001220.2000.0156-E49-99
EM3	XIN20001220.2000.0156-E51-100
EM4	XIN20001220.2000.0156-E52-101
EM5	XIN20001220.2000.0156-E53-102
EM6	XIN20001220.2000.0156-E54-103
EM9	XIN20001220.2000.0156-E55-104
EM15	XIN20001220.2000.0156-E55-105
EM10	XIN20001220.2000.0156-E56-106
EM12	XIN20001220.2000.0156-E57-107
EM14	XIN20001220.2000.0156-E58-108
EM16	XIN20001220.2000.0156-E49-109
EM17	XIN20001220.2000.0156-E59-110
EM55	XIN20001220.2000.0156-E48-111
EM20	XIN20001220.2000.0156-E60-112
EM23	XIN20001220.2000.0156-E60-113
EM21	XIN20001220.2000.0156-E61-114
EM22	XIN20001220.2000.0156-E62-115
R1	XIN20001220.2000.0156-R1
R2	XIN20001220.2000.0156-R2
R3	XIN20001220.2000.0156-R3
R6	XIN20001220.2000.0156-R4
R7	XIN20001220.2000.0156-R5
R4	XIN20001220.2000.0156-R6
R5	XIN20001220.2000.0156-R7
R8	XIN20001220.2000.0156-R8
R9	XIN20001220.2000.0156-R9
R10	XIN20001220.2000.0156-R10
R11	XIN20001220.2000.0156-R11
R12	XIN20001220.2000.0156-R12
R14	XIN20001220.2000.0156-R13
R17	XIN20001220.2000.0156-R14
R18	XIN20001220.2000.0156-R15
R19	XIN20001220.2000.0156-R16
R20	XIN20001220.2000.0156-R17
R21	XIN20001220.2000.0156-R18
R24	XIN20001220.2000.0156-R19
R25	XIN20001220.2000.0156-R20
R26	XIN20001220.2000.0156-R21
R27	XIN20001220.2000.0156-R22
R28	XIN20001220.2000.0156-R23
R29	XIN20001220.2000.0156-R24
R30	XIN20001220.2000.0156-R25
R31	XIN20001220.2000.0156-R26
R13	XIN20001220.2000.0156-R27
RM1	XIN20001220.2000.0156-R1-1
RM2	XIN20001220.2000.0156-R2-1
RM5	XIN20001220.2000.0156-R3-1
RM6	XIN20001220.2000.0156-R4-1
RM7	XIN20001220.2000.0156-R5-1
RM3	XIN20001220.2000.0156-R6-1
RM4	XIN20001220.2000.0156-R7-1
RM8	XIN20001220.2000.0156-R8-1
RM9	XIN20001220.2000.0156-R9-1
RM10	XIN20001220.2000.0156-R10-1
RM11	XIN20001220.2000.0156-R11-1
RM12	XIN20001220.2000.0156-R12-1
RM14	XIN20001220.2000.0156-R13-1
RM17	XIN20001220.2000.0156-R14-1
RM18	XIN20001220.2000.0156-R15-1
RM19	XIN20001220.2000.0156-R16-1
RM20	XIN20001220.2000.0156-R17-1
RM21	XIN20001220.2000.0156-R18-1
RM24	XIN20001220.2000.0156-R19-1
RM25	XIN20001220.2000.0156-R20-1
RM26	XIN20001220.2000.0156-R21-1
RM27	XIN20001220.2000.0156-R22-1
RM28	XIN20001220.2000.0156-R23-1
RM29	XIN20001220.2000.0156-R24-1
RM30	XIN20001220.2000.0156-R25-1
RM31	XIN20001220.2000.0156-R26-1
RM13	XIN20001220.2000.0156-R27-1
V1	XIN20001220.2000.0156-EV1
VM1	XIN20001220.2000.0156-EV1-1
VM2	XIN20001220.2000.0156-EV1-2
VM3	XIN20001220.2000.0156-EV1-3
VM4	XIN20001220.2000.0156-EV1-4
Q1	XIN20001220.2000.0156-T1
Q2	XIN20001220.2000.0156-T2
Q3	XIN20001220.2000.0156-T3
Q4	XIN20001220.2000.0156-T4
Q5	XIN20001220.2000.0156-T5
