CE17	XIN20001212.0200.0015-CE1
E61	XIN20001212.0200.0015-E36
E62	XIN20001212.0200.0015-E37
E63	XIN20001212.0200.0015-E38
E66	XIN20001212.0200.0015-E39
E68	XIN20001212.0200.0015-E40
E69	XIN20001212.0200.0015-E41
E70	XIN20001212.0200.0015-E42
E71	XIN20001212.0200.0015-E43
E72	XIN20001212.0200.0015-E44
E73	XIN20001212.0200.0015-E45
E74	XIN20001212.0200.0015-E46
E75	XIN20001212.0200.0015-E47
E76	XIN20001212.0200.0015-E48
E77	XIN20001212.0200.0015-E49
E79	XIN20001212.0200.0015-E50
E3	XIN20001212.0200.0015-E51
E4	XIN20001212.0200.0015-E52
E5	XIN20001212.0200.0015-E53
E6	XIN20001212.0200.0015-E54
E7	XIN20001212.0200.0015-E55
E8	XIN20001212.0200.0015-E56
E9	XIN20001212.0200.0015-E57
E10	XIN20001212.0200.0015-E58
E11	XIN20001212.0200.0015-E59
E12	XIN20001212.0200.0015-E60
EM3	XIN20001212.0200.0015-E56-1
EM17	XIN20001212.0200.0015-E1-2
EM18	XIN20001212.0200.0015-E2-3
EM20	XIN20001212.0200.0015-E3-4
EM21	XIN20001212.0200.0015-E4-5
EM23	XIN20001212.0200.0015-E53-6
EM24	XIN20001212.0200.0015-E5-7
EM26	XIN20001212.0200.0015-E6-8
EM27	XIN20001212.0200.0015-E7-9
EM29	XIN20001212.0200.0015-E8-10
EM30	XIN20001212.0200.0015-E9-11
EM32	XIN20001212.0200.0015-E10-12
EM33	XIN20001212.0200.0015-E11-13
EM35	XIN20001212.0200.0015-E12-14
EM36	XIN20001212.0200.0015-E13-15
EM38	XIN20001212.0200.0015-E14-16
EM39	XIN20001212.0200.0015-E15-17
EM41	XIN20001212.0200.0015-E16-18
EM42	XIN20001212.0200.0015-E17-19
EM44	XIN20001212.0200.0015-E18-20
EM45	XIN20001212.0200.0015-E19-21
EM47	XIN20001212.0200.0015-E20-22
EM91	XIN20001212.0200.0015-E39-23
EM48	XIN20001212.0200.0015-E21-24
EM49	XIN20001212.0200.0015-E58-25
EM50	XIN20001212.0200.0015-E59-26
EM51	XIN20001212.0200.0015-E22-27
EM52	XIN20001212.0200.0015-E59-28
EM53	XIN20001212.0200.0015-E22-29
EM54	XIN20001212.0200.0015-E59-30
EM55	XIN20001212.0200.0015-E23-31
EM56	XIN20001212.0200.0015-E24-32
EM57	XIN20001212.0200.0015-E25-33
EM58	XIN20001212.0200.0015-E26-34
EM59	XIN20001212.0200.0015-E27-35
EM60	XIN20001212.0200.0015-E59-36
EM61	XIN20001212.0200.0015-E28-37
EM62	XIN20001212.0200.0015-E29-38
EM63	XIN20001212.0200.0015-E30-39
EM64	XIN20001212.0200.0015-E31-40
EM65	XIN20001212.0200.0015-E59-41
EM66	XIN20001212.0200.0015-E59-42
EM67	XIN20001212.0200.0015-E23-43
EM68	XIN20001212.0200.0015-E60-44
EM69	XIN20001212.0200.0015-E51-45
EM70	XIN20001212.0200.0015-E32-46
EM71	XIN20001212.0200.0015-E32-47
EM72	XIN20001212.0200.0015-E33-48
EM73	XIN20001212.0200.0015-E34-49
EM74	XIN20001212.0200.0015-E35-50
EM75	XIN20001212.0200.0015-E33-51
EM76	XIN20001212.0200.0015-E35-52
EM77	XIN20001212.0200.0015-E33-53
EM78	XIN20001212.0200.0015-E59-54
EM79	XIN20001212.0200.0015-E36-55
EM80	XIN20001212.0200.0015-E59-56
EM81	XIN20001212.0200.0015-E51-57
EM82	XIN20001212.0200.0015-E60-58
EM84	XIN20001212.0200.0015-E1-59
EM85	XIN20001212.0200.0015-E2-60
EM86	XIN20001212.0200.0015-E16-61
EM87	XIN20001212.0200.0015-E17-62
EM83	XIN20001212.0200.0015-E37-63
EM88	XIN20001212.0200.0015-E38-64
EM89	XIN20001212.0200.0015-E51-65
EM90	XIN20001212.0200.0015-E59-66
EM16	XIN20001212.0200.0015-E40-67
EM9	XIN20001212.0200.0015-E53-68
EM19	XIN20001212.0200.0015-E41-69
EM14	XIN20001212.0200.0015-E39-70
EM22	XIN20001212.0200.0015-E42-71
EM25	XIN20001212.0200.0015-E43-72
EM28	XIN20001212.0200.0015-E44-73
EM31	XIN20001212.0200.0015-E45-74
EM10	XIN20001212.0200.0015-E51-75
EM34	XIN20001212.0200.0015-E46-76
EM37	XIN20001212.0200.0015-E47-77
EM40	XIN20001212.0200.0015-E48-78
EM43	XIN20001212.0200.0015-E49-79
EM46	XIN20001212.0200.0015-E50-80
EM1	XIN20001212.0200.0015-E52-81
EM2	XIN20001212.0200.0015-E53-82
EM5	XIN20001212.0200.0015-E54-83
EM6	XIN20001212.0200.0015-E55-84
EM4	XIN20001212.0200.0015-E57-85
EM7	XIN20001212.0200.0015-E58-86
EM8	XIN20001212.0200.0015-E59-87
EM11	XIN20001212.0200.0015-E60-88
EM12	XIN20001212.0200.0015-E51-89
EM13	XIN20001212.0200.0015-E59-90
EM15	XIN20001212.0200.0015-E51-91
R27	XIN20001212.0200.0015-R1
R28	XIN20001212.0200.0015-R2
R1	XIN20001212.0200.0015-R3
R2	XIN20001212.0200.0015-R4
R3	XIN20001212.0200.0015-R5
R4	XIN20001212.0200.0015-R6
R6	XIN20001212.0200.0015-R7
R8	XIN20001212.0200.0015-R8
R10	XIN20001212.0200.0015-R9
R12	XIN20001212.0200.0015-R10
R14	XIN20001212.0200.0015-R11
R16	XIN20001212.0200.0015-R12
R18	XIN20001212.0200.0015-R13
R20	XIN20001212.0200.0015-R14
R22	XIN20001212.0200.0015-R15
R24	XIN20001212.0200.0015-R16
R5	XIN20001212.0200.0015-R17
R7	XIN20001212.0200.0015-R18
R9	XIN20001212.0200.0015-R19
R11	XIN20001212.0200.0015-R20
R13	XIN20001212.0200.0015-R21
R15	XIN20001212.0200.0015-R22
R17	XIN20001212.0200.0015-R23
R19	XIN20001212.0200.0015-R24
R21	XIN20001212.0200.0015-R25
R23	XIN20001212.0200.0015-R26
R25	XIN20001212.0200.0015-R27
R26	XIN20001212.0200.0015-R28
R29	XIN20001212.0200.0015-R29
R30	XIN20001212.0200.0015-R30
R31	XIN20001212.0200.0015-R31
R34	XIN20001212.0200.0015-R32
R35	XIN20001212.0200.0015-R33
R32	XIN20001212.0200.0015-R34
R33	XIN20001212.0200.0015-R35
RM27	XIN20001212.0200.0015-R2-1
RM1	XIN20001212.0200.0015-R3-1
RM2	XIN20001212.0200.0015-R4-1
RM3	XIN20001212.0200.0015-R5-1
RM4	XIN20001212.0200.0015-R6-1
RM6	XIN20001212.0200.0015-R7-1
RM8	XIN20001212.0200.0015-R8-1
RM10	XIN20001212.0200.0015-R9-1
RM12	XIN20001212.0200.0015-R10-1
RM14	XIN20001212.0200.0015-R11-1
RM16	XIN20001212.0200.0015-R12-1
RM18	XIN20001212.0200.0015-R13-1
RM20	XIN20001212.0200.0015-R14-1
RM22	XIN20001212.0200.0015-R15-1
RM24	XIN20001212.0200.0015-R16-1
RM5	XIN20001212.0200.0015-R17-1
RM7	XIN20001212.0200.0015-R18-1
RM9	XIN20001212.0200.0015-R19-1
RM11	XIN20001212.0200.0015-R20-1
RM13	XIN20001212.0200.0015-R21-1
RM15	XIN20001212.0200.0015-R22-1
RM17	XIN20001212.0200.0015-R23-1
RM19	XIN20001212.0200.0015-R24-1
RM21	XIN20001212.0200.0015-R25-1
RM23	XIN20001212.0200.0015-R26-1
RM25	XIN20001212.0200.0015-R4-2
RM26	XIN20001212.0200.0015-R28-1
RM29	XIN20001212.0200.0015-R29-1
RM30	XIN20001212.0200.0015-R30-1
RM31	XIN20001212.0200.0015-R31-1
RM34	XIN20001212.0200.0015-R6-2
RM35	XIN20001212.0200.0015-R14-2
RM32	XIN20001212.0200.0015-R34-1
RM33	XIN20001212.0200.0015-R35-1
RM28	XIN20001212.0200.0015-R1-1
Q2	XIN20001212.0200.0015-T1
Q3	XIN20001212.0200.0015-T2
Q4	XIN20001212.0200.0015-T3
Q5	XIN20001212.0200.0015-T4
Q6	XIN20001212.0200.0015-T5
Q7	XIN20001212.0200.0015-T6
Q8	XIN20001212.0200.0015-T7
Q1	XIN20001212.0200.0015-T8
