CE10	XIN20001107.0200.0005-CE1
EM16	XIN20001107.0200.0005-E3-4
EM20	XIN20001107.0200.0005-E4-5
EM28	XIN20001107.0200.0005-E4-6
EM24	XIN20001107.0200.0005-E5-7
EM21	XIN20001107.0200.0005-E6-8
EM22	XIN20001107.0200.0005-E7-9
EM25	XIN20001107.0200.0005-E8-10
EM26	XIN20001107.0200.0005-E6-11
EM27	XIN20001107.0200.0005-E7-12
EM29	XIN20001107.0200.0005-E9-13
EM30	XIN20001107.0200.0005-E10-14
EM34	XIN20001107.0200.0005-E9-15
EM31	XIN20001107.0200.0005-E11-16
EM32	XIN20001107.0200.0005-E12-17
EM33	XIN20001107.0200.0005-E13-18
EM35	XIN20001107.0200.0005-E14-19
EM36	XIN20001107.0200.0005-E15-20
EM38	XIN20001107.0200.0005-E14-21
EM39	XIN20001107.0200.0005-E16-22
EM40	XIN20001107.0200.0005-E17-23
EM43	XIN20001107.0200.0005-E16-24
EM41	XIN20001107.0200.0005-E18-25
EM42	XIN20001107.0200.0005-E19-26
EM23	XIN20001107.0200.0005-E20-27
EM44	XIN20001107.0200.0005-E21-28
EM45	XIN20001107.0200.0005-E38-29
EM46	XIN20001107.0200.0005-E22-30
EM47	XIN20001107.0200.0005-E23-31
EM48	XIN20001107.0200.0005-E22-32
EM49	XIN20001107.0200.0005-E24-33
EM50	XIN20001107.0200.0005-E25-34
EM52	XIN20001107.0200.0005-E24-35
EM51	XIN20001107.0200.0005-E44-36
EM53	XIN20001107.0200.0005-E27-37
EM54	XIN20001107.0200.0005-E28-38
EM55	XIN20001107.0200.0005-E18-39
EM56	XIN20001107.0200.0005-E19-40
EM57	XIN20001107.0200.0005-E27-41
EM58	XIN20001107.0200.0005-E29-42
EM59	XIN20001107.0200.0005-E30-43
EM61	XIN20001107.0200.0005-E29-44
EM60	XIN20001107.0200.0005-E44-45
EM37	XIN20001107.0200.0005-E44-46
EM62	XIN20001107.0200.0005-E37-47
EM63	XIN20001107.0200.0005-E46-48
EM64	XIN20001107.0200.0005-E40-49
EM65	XIN20001107.0200.0005-E32-50
EM66	XIN20001107.0200.0005-E33-51
EM69	XIN20001107.0200.0005-E32-52
EM67	XIN20001107.0200.0005-E31-53
EM68	XIN20001107.0200.0005-E46-54
EM70	XIN20001107.0200.0005-E31-55
EM71	XIN20001107.0200.0005-E34-56
EM72	XIN20001107.0200.0005-E35-57
EM73	XIN20001107.0200.0005-E35-58
EM74	XIN20001107.0200.0005-E36-59
EM14	XIN20001107.0200.0005-E40-60
EM2	XIN20001107.0200.0005-E38-61
EM3	XIN20001107.0200.0005-E39-62
EM4	XIN20001107.0200.0005-E40-63
EM10	XIN20001107.0200.0005-E40-64
EM7	XIN20001107.0200.0005-E41-65
EM5	XIN20001107.0200.0005-E42-66
EM6	XIN20001107.0200.0005-E43-67
EM8	XIN20001107.0200.0005-E44-68
EM9	XIN20001107.0200.0005-E45-69
EM11	XIN20001107.0200.0005-E46-70
EM12	XIN20001107.0200.0005-E38-71
EM13	XIN20001107.0200.0005-E47-72
EM17	XIN20001107.0200.0005-E48-73
EM18	XIN20001107.0200.0005-E1-74
R35	XIN20001107.0200.0005-R1
R7	XIN20001107.0200.0005-R2
R1	XIN20001107.0200.0005-R3
R2	XIN20001107.0200.0005-R4
R5	XIN20001107.0200.0005-R5
R6	XIN20001107.0200.0005-R6
R3	XIN20001107.0200.0005-R7
R4	XIN20001107.0200.0005-R8
R8	XIN20001107.0200.0005-R9
R36	XIN20001107.0200.0005-R10
R14	XIN20001107.0200.0005-R11
R15	XIN20001107.0200.0005-R12
R16	XIN20001107.0200.0005-R13
R17	XIN20001107.0200.0005-R14
R18	XIN20001107.0200.0005-R15
R19	XIN20001107.0200.0005-R16
R20	XIN20001107.0200.0005-R17
R21	XIN20001107.0200.0005-R18
R22	XIN20001107.0200.0005-R19
R23	XIN20001107.0200.0005-R20
R24	XIN20001107.0200.0005-R21
R25	XIN20001107.0200.0005-R22
R26	XIN20001107.0200.0005-R23
R27	XIN20001107.0200.0005-R24
R28	XIN20001107.0200.0005-R25
R29	XIN20001107.0200.0005-R26
R30	XIN20001107.0200.0005-R27
R31	XIN20001107.0200.0005-R28
R32	XIN20001107.0200.0005-R29
R33	XIN20001107.0200.0005-R30
R34	XIN20001107.0200.0005-R31
RM35	XIN20001107.0200.0005-R1-1
RM7	XIN20001107.0200.0005-R2-1
RM1	XIN20001107.0200.0005-R3-1
RM2	XIN20001107.0200.0005-R4-1
RM6	XIN20001107.0200.0005-R5-1
RM5	XIN20001107.0200.0005-R6-1
RM3	XIN20001107.0200.0005-R7-1
RM4	XIN20001107.0200.0005-R8-1
RM8	XIN20001107.0200.0005-R9-1
RM14	XIN20001107.0200.0005-R11-1
RM15	XIN20001107.0200.0005-R12-1
RM16	XIN20001107.0200.0005-R13-1
RM17	XIN20001107.0200.0005-R14-1
RM18	XIN20001107.0200.0005-R15-1
RM20	XIN20001107.0200.0005-R16-1
RM19	XIN20001107.0200.0005-R14-2
RM21	XIN20001107.0200.0005-R18-1
RM23	XIN20001107.0200.0005-R19-1
RM22	XIN20001107.0200.0005-R20-1
RM24	XIN20001107.0200.0005-R21-1
RM25	XIN20001107.0200.0005-R22-1
RM26	XIN20001107.0200.0005-R23-1
RM27	XIN20001107.0200.0005-R24-1
RM28	XIN20001107.0200.0005-R25-1
RM30	XIN20001107.0200.0005-R26-1
RM29	XIN20001107.0200.0005-R23-2
RM31	XIN20001107.0200.0005-R28-1
RM32	XIN20001107.0200.0005-R29-1
RM33	XIN20001107.0200.0005-R30-1
RM34	XIN20001107.0200.0005-R31-1
V6	XIN20001107.0200.0005-EV1
V1	XIN20001107.0200.0005-EV2
V4	XIN20001107.0200.0005-EV3
V5	XIN20001107.0200.0005-EV4
VM7	XIN20001107.0200.0005-EV1-1
VM8	XIN20001107.0200.0005-EV1-2
VM1	XIN20001107.0200.0005-EV2-1
VM3	XIN20001107.0200.0005-EV2-2
VM5	XIN20001107.0200.0005-EV3-1
VM6	XIN20001107.0200.0005-EV4-1
Q1	XIN20001107.0200.0005-T1
Q2	XIN20001107.0200.0005-T2
Q3	XIN20001107.0200.0005-T3
