CE13	XIN20001124.1400.0090-CE1
E53	XIN20001124.1400.0090-E31
E54	XIN20001124.1400.0090-E32
E56	XIN20001124.1400.0090-E33
E60	XIN20001124.1400.0090-E34
E62	XIN20001124.1400.0090-E35
E2	XIN20001124.1400.0090-E36
E4	XIN20001124.1400.0090-E37
E5	XIN20001124.1400.0090-E38
E6	XIN20001124.1400.0090-E39
E7	XIN20001124.1400.0090-E40
E8	XIN20001124.1400.0090-E41
E9	XIN20001124.1400.0090-E42
E10	XIN20001124.1400.0090-E43
E11	XIN20001124.1400.0090-E44
E12	XIN20001124.1400.0090-E45
E13	XIN20001124.1400.0090-E46
EM1	XIN20001124.1400.0090-E19-1
EM22	XIN20001124.1400.0090-E46-2
EM23	XIN20001124.1400.0090-E1-3
EM24	XIN20001124.1400.0090-E2-4
EM26	XIN20001124.1400.0090-E2-5
EM25	XIN20001124.1400.0090-E3-6
EM27	XIN20001124.1400.0090-E43-7
EM28	XIN20001124.1400.0090-E19-8
EM31	XIN20001124.1400.0090-E19-9
EM29	XIN20001124.1400.0090-E4-10
EM30	XIN20001124.1400.0090-E5-11
EM32	XIN20001124.1400.0090-E46-12
EM33	XIN20001124.1400.0090-E1-13
EM36	XIN20001124.1400.0090-E19-14
EM37	XIN20001124.1400.0090-E6-15
EM38	XIN20001124.1400.0090-E7-16
EM5	XIN20001124.1400.0090-E10-17
EM77	XIN20001124.1400.0090-E9-18
EM42	XIN20001124.1400.0090-E11-19
EM45	XIN20001124.1400.0090-E46-20
EM46	XIN20001124.1400.0090-E1-21
EM47	XIN20001124.1400.0090-E12-22
EM49	XIN20001124.1400.0090-E12-23
EM48	XIN20001124.1400.0090-E13-24
EM51	XIN20001124.1400.0090-E5-25
EM52	XIN20001124.1400.0090-E14-26
EM53	XIN20001124.1400.0090-E14-27
EM54	XIN20001124.1400.0090-E15-28
EM55	XIN20001124.1400.0090-E16-29
EM56	XIN20001124.1400.0090-E17-30
EM57	XIN20001124.1400.0090-E18-31
EM58	XIN20001124.1400.0090-E44-32
EM59	XIN20001124.1400.0090-E45-33
EM60	XIN20001124.1400.0090-E20-34
EM61	XIN20001124.1400.0090-E19-35
EM63	XIN20001124.1400.0090-E19-36
EM62	XIN20001124.1400.0090-E21-37
EM64	XIN20001124.1400.0090-E22-38
EM65	XIN20001124.1400.0090-E23-39
EM67	XIN20001124.1400.0090-E43-40
EM68	XIN20001124.1400.0090-E44-41
EM69	XIN20001124.1400.0090-E24-42
EM70	XIN20001124.1400.0090-E25-43
EM71	XIN20001124.1400.0090-E26-44
EM72	XIN20001124.1400.0090-E27-45
EM73	XIN20001124.1400.0090-E28-46
EM74	XIN20001124.1400.0090-E29-47
EM75	XIN20001124.1400.0090-E30-48
EM76	XIN20001124.1400.0090-E31-49
EM4	XIN20001124.1400.0090-E32-50
EM34	XIN20001124.1400.0090-E32-51
EM39	XIN20001124.1400.0090-E8-52
EM3	XIN20001124.1400.0090-E19-53
EM43	XIN20001124.1400.0090-E33-54
EM2	XIN20001124.1400.0090-E36-55
EM13	XIN20001124.1400.0090-E19-56
EM35	XIN20001124.1400.0090-E10-57
EM66	XIN20001124.1400.0090-E34-58
EM20	XIN20001124.1400.0090-E35-59
EM6	XIN20001124.1400.0090-E19-60
EM8	XIN20001124.1400.0090-E19-61
EM7	XIN20001124.1400.0090-E37-62
EM9	XIN20001124.1400.0090-E38-63
EM10	XIN20001124.1400.0090-E39-64
EM11	XIN20001124.1400.0090-E40-65
EM12	XIN20001124.1400.0090-E41-66
EM14	XIN20001124.1400.0090-E19-67
EM16	XIN20001124.1400.0090-E19-68
EM15	XIN20001124.1400.0090-E42-69
EM17	XIN20001124.1400.0090-E43-70
EM18	XIN20001124.1400.0090-E44-71
EM19	XIN20001124.1400.0090-E45-72
EM21	XIN20001124.1400.0090-E46-73
R1	XIN20001124.1400.0090-R1
R2	XIN20001124.1400.0090-R2
R3	XIN20001124.1400.0090-R3
R4	XIN20001124.1400.0090-R4
R7	XIN20001124.1400.0090-R5
R10	XIN20001124.1400.0090-R6
R11	XIN20001124.1400.0090-R7
R12	XIN20001124.1400.0090-R8
R13	XIN20001124.1400.0090-R9
R15	XIN20001124.1400.0090-R10
R5	XIN20001124.1400.0090-R11
R8	XIN20001124.1400.0090-R12
R14	XIN20001124.1400.0090-R13
RM1	XIN20001124.1400.0090-R1-1
RM2	XIN20001124.1400.0090-R2-1
RM3	XIN20001124.1400.0090-R3-1
RM4	XIN20001124.1400.0090-R4-1
RM7	XIN20001124.1400.0090-R5-1
RM10	XIN20001124.1400.0090-R6-1
RM11	XIN20001124.1400.0090-R7-1
RM12	XIN20001124.1400.0090-R8-1
RM13	XIN20001124.1400.0090-R3-2
RM15	XIN20001124.1400.0090-R10-1
RM5	XIN20001124.1400.0090-R11-1
RM8	XIN20001124.1400.0090-R12-1
RM14	XIN20001124.1400.0090-R13-1
V13	XIN20001124.1400.0090-EV1
V14	XIN20001124.1400.0090-EV2
V3	XIN20001124.1400.0090-EV3
V1	XIN20001124.1400.0090-EV4
V9	XIN20001124.1400.0090-EV5
V10	XIN20001124.1400.0090-EV6
V11	XIN20001124.1400.0090-EV7
V7	XIN20001124.1400.0090-EV8
V8	XIN20001124.1400.0090-EV9
V2	XIN20001124.1400.0090-EV10
V4	XIN20001124.1400.0090-EV11
V5	XIN20001124.1400.0090-EV12
VM14	XIN20001124.1400.0090-EV1-1
VM3	XIN20001124.1400.0090-EV3-1
VM15	XIN20001124.1400.0090-EV1-2
VM16	XIN20001124.1400.0090-EV2-1
VM1	XIN20001124.1400.0090-EV4-1
VM10	XIN20001124.1400.0090-EV5-1
VM11	XIN20001124.1400.0090-EV6-1
VM12	XIN20001124.1400.0090-EV7-1
VM8	XIN20001124.1400.0090-EV8-1
VM9	XIN20001124.1400.0090-EV9-1
VM2	XIN20001124.1400.0090-EV10-1
VM4	XIN20001124.1400.0090-EV4-2
VM5	XIN20001124.1400.0090-EV11-1
VM6	XIN20001124.1400.0090-EV12-1
Q1	XIN20001124.1400.0090-T1
Q3	XIN20001124.1400.0090-T2
Q7	XIN20001124.1400.0090-T3
Q8	XIN20001124.1400.0090-T4
Q9	XIN20001124.1400.0090-T5
Q10	XIN20001124.1400.0090-T6
Q11	XIN20001124.1400.0090-T7
Q14	XIN20001124.1400.0090-T8
Q16	XIN20001124.1400.0090-T9
Q6	XIN20001124.1400.0090-V1
Q13	XIN20001124.1400.0090-V2
Q15	XIN20001124.1400.0090-V3
Q18	XIN20001124.1400.0090-V4
Q4	XIN20001124.1400.0090-V5
Q12	XIN20001124.1400.0090-T10
Q5	XIN20001124.1400.0090-V6
Q2	XIN20001124.1400.0090-V7
Q19	XIN20001124.1400.0090-V8
QM6	XIN20001124.1400.0090-V1-1
QM13	XIN20001124.1400.0090-V2-1
QM15	XIN20001124.1400.0090-V3-1
QM18	XIN20001124.1400.0090-V4-1
QM4	XIN20001124.1400.0090-V5-1
QM5	XIN20001124.1400.0090-V6-1
QM2	XIN20001124.1400.0090-V7-1
QM19	XIN20001124.1400.0090-V8-1
