CE12	XIN20001123.0200.0009-CE1
E79	XIN20001123.0200.0009-E49
E71	XIN20001123.0200.0009-E50
E72	XIN20001123.0200.0009-E51
E73	XIN20001123.0200.0009-E52
E74	XIN20001123.0200.0009-E53
E75	XIN20001123.0200.0009-E54
E80	XIN20001123.0200.0009-E55
E77	XIN20001123.0200.0009-E56
E3	XIN20001123.0200.0009-E57
E82	XIN20001123.0200.0009-E58
E83	XIN20001123.0200.0009-E59
E84	XIN20001123.0200.0009-E60
E4	XIN20001123.0200.0009-E61
E6	XIN20001123.0200.0009-E62
E7	XIN20001123.0200.0009-E63
E8	XIN20001123.0200.0009-E64
E10	XIN20001123.0200.0009-E65
E11	XIN20001123.0200.0009-E66
E12	XIN20001123.0200.0009-E67
E13	XIN20001123.0200.0009-E68
EM1	XIN20001123.0200.0009-E16-1
EM17	XIN20001123.0200.0009-E25-2
EM22	XIN20001123.0200.0009-E25-3
EM18	XIN20001123.0200.0009-E1-4
EM19	XIN20001123.0200.0009-E2-5
EM23	XIN20001123.0200.0009-E62-6
EM24	XIN20001123.0200.0009-E62-7
EM25	XIN20001123.0200.0009-E3-8
EM27	XIN20001123.0200.0009-E3-9
EM26	XIN20001123.0200.0009-E4-10
EM28	XIN20001123.0200.0009-E41-11
EM29	XIN20001123.0200.0009-E5-12
EM30	XIN20001123.0200.0009-E6-13
EM35	XIN20001123.0200.0009-E6-14
EM132	XIN20001123.0200.0009-E57-15
EM31	XIN20001123.0200.0009-E7-16
EM32	XIN20001123.0200.0009-E41-17
EM36	XIN20001123.0200.0009-E8-18
EM41	XIN20001123.0200.0009-E8-19
EM37	XIN20001123.0200.0009-E9-20
EM133	XIN20001123.0200.0009-E25-21
EM38	XIN20001123.0200.0009-E41-22
EM40	XIN20001123.0200.0009-E25-23
EM33	XIN20001123.0200.0009-E10-24
EM39	XIN20001123.0200.0009-E11-25
EM134	XIN20001123.0200.0009-E31-26
EM34	XIN20001123.0200.0009-E12-27
EM135	XIN20001123.0200.0009-E25-28
EM42	XIN20001123.0200.0009-E66-29
EM47	XIN20001123.0200.0009-E66-30
EM43	XIN20001123.0200.0009-E67-31
EM48	XIN20001123.0200.0009-E68-32
EM49	XIN20001123.0200.0009-E25-33
EM44	XIN20001123.0200.0009-E25-34
EM45	XIN20001123.0200.0009-E1-35
EM46	XIN20001123.0200.0009-E2-36
EM50	XIN20001123.0200.0009-E13-37
EM51	XIN20001123.0200.0009-E14-38
EM138	XIN20001123.0200.0009-E25-39
EM139	XIN20001123.0200.0009-E23-40
EM53	XIN20001123.0200.0009-E62-41
EM54	XIN20001123.0200.0009-E62-42
EM55	XIN20001123.0200.0009-E66-43
EM56	XIN20001123.0200.0009-E15-44
EM57	XIN20001123.0200.0009-E1-45
EM58	XIN20001123.0200.0009-E2-46
EM143	XIN20001123.0200.0009-E17-47
EM59	XIN20001123.0200.0009-E18-48
EM52	XIN20001123.0200.0009-E18-49
EM60	XIN20001123.0200.0009-E18-50
EM61	XIN20001123.0200.0009-E62-51
EM62	XIN20001123.0200.0009-E62-52
EM64	XIN20001123.0200.0009-E1-53
EM66	XIN20001123.0200.0009-E2-54
EM69	XIN20001123.0200.0009-E66-55
EM65	XIN20001123.0200.0009-E19-56
EM144	XIN20001123.0200.0009-E20-57
EM67	XIN20001123.0200.0009-E21-58
EM68	XIN20001123.0200.0009-E21-59
EM70	XIN20001123.0200.0009-E62-60
EM74	XIN20001123.0200.0009-E62-61
EM111	XIN20001123.0200.0009-E62-62
EM131	XIN20001123.0200.0009-E62-63
EM141	XIN20001123.0200.0009-E62-64
EM142	XIN20001123.0200.0009-E62-65
EM71	XIN20001123.0200.0009-E57-66
EM72	XIN20001123.0200.0009-E22-67
EM73	XIN20001123.0200.0009-E41-68
EM75	XIN20001123.0200.0009-E66-69
EM89	XIN20001123.0200.0009-E66-70
EM91	XIN20001123.0200.0009-E49-71
EM77	XIN20001123.0200.0009-E66-72
EM78	XIN20001123.0200.0009-E66-73
EM146	XIN20001123.0200.0009-E20-74
EM80	XIN20001123.0200.0009-E23-75
EM81	XIN20001123.0200.0009-E24-76
EM76	XIN20001123.0200.0009-E25-77
EM82	XIN20001123.0200.0009-E25-78
EM83	XIN20001123.0200.0009-E66-79
EM145	XIN20001123.0200.0009-E33-80
EM79	XIN20001123.0200.0009-E18-81
EM84	XIN20001123.0200.0009-E18-82
EM86	XIN20001123.0200.0009-E18-83
EM87	XIN20001123.0200.0009-E66-84
EM90	XIN20001123.0200.0009-E66-85
EM85	XIN20001123.0200.0009-E25-86
EM92	XIN20001123.0200.0009-E26-87
EM93	XIN20001123.0200.0009-E62-88
EM2	XIN20001123.0200.0009-E41-89
EM94	XIN20001123.0200.0009-E57-90
EM95	XIN20001123.0200.0009-E27-91
EM96	XIN20001123.0200.0009-E28-92
EM97	XIN20001123.0200.0009-E29-93
EM98	XIN20001123.0200.0009-E57-94
EM101	XIN20001123.0200.0009-E28-95
EM99	XIN20001123.0200.0009-E66-96
EM102	XIN20001123.0200.0009-E66-97
EM103	XIN20001123.0200.0009-E66-98
EM104	XIN20001123.0200.0009-E66-99
EM109	XIN20001123.0200.0009-E66-100
EM124	XIN20001123.0200.0009-E66-101
EM136	XIN20001123.0200.0009-E66-102
EM137	XIN20001123.0200.0009-E66-103
EM105	XIN20001123.0200.0009-E55-104
EM106	XIN20001123.0200.0009-E57-105
EM107	XIN20001123.0200.0009-E25-106
EM108	XIN20001123.0200.0009-E1-107
EM112	XIN20001123.0200.0009-E25-108
EM113	XIN20001123.0200.0009-E41-109
EM114	XIN20001123.0200.0009-E30-110
EM115	XIN20001123.0200.0009-E30-111
EM116	XIN20001123.0200.0009-E30-112
EM117	XIN20001123.0200.0009-E25-113
EM118	XIN20001123.0200.0009-E41-114
EM119	XIN20001123.0200.0009-E62-115
EM120	XIN20001123.0200.0009-E25-116
EM121	XIN20001123.0200.0009-E31-117
EM122	XIN20001123.0200.0009-E30-118
EM123	XIN20001123.0200.0009-E25-119
EM125	XIN20001123.0200.0009-E25-120
EM127	XIN20001123.0200.0009-E66-121
EM128	XIN20001123.0200.0009-E41-122
EM126	XIN20001123.0200.0009-E32-123
EM129	XIN20001123.0200.0009-E25-124
EM130	XIN20001123.0200.0009-E57-125
EM151	XIN20001123.0200.0009-E34-126
EM147	XIN20001123.0200.0009-E35-127
EM150	XIN20001123.0200.0009-E35-128
EM148	XIN20001123.0200.0009-E36-129
EM149	XIN20001123.0200.0009-E37-130
EM154	XIN20001123.0200.0009-E34-131
EM152	XIN20001123.0200.0009-E38-132
EM153	XIN20001123.0200.0009-E39-133
EM155	XIN20001123.0200.0009-E40-134
EM158	XIN20001123.0200.0009-E40-135
EM156	XIN20001123.0200.0009-E42-136
EM157	XIN20001123.0200.0009-E43-137
EM159	XIN20001123.0200.0009-E44-138
EM162	XIN20001123.0200.0009-E44-139
EM160	XIN20001123.0200.0009-E45-140
EM161	XIN20001123.0200.0009-E46-141
EM163	XIN20001123.0200.0009-E47-142
EM167	XIN20001123.0200.0009-E47-143
EM164	XIN20001123.0200.0009-E48-144
EM100	XIN20001123.0200.0009-E55-145
EM165	XIN20001123.0200.0009-E50-146
EM166	XIN20001123.0200.0009-E64-147
EM168	XIN20001123.0200.0009-E51-148
EM171	XIN20001123.0200.0009-E51-149
EM169	XIN20001123.0200.0009-E52-150
EM172	XIN20001123.0200.0009-E53-151
EM176	XIN20001123.0200.0009-E53-152
EM173	XIN20001123.0200.0009-E54-153
EM174	XIN20001123.0200.0009-E17-154
EM170	XIN20001123.0200.0009-E56-155
EM3	XIN20001123.0200.0009-E57-156
EM110	XIN20001123.0200.0009-E55-157
EM140	XIN20001123.0200.0009-E58-158
EM63	XIN20001123.0200.0009-E59-159
EM175	XIN20001123.0200.0009-E60-160
EM6	XIN20001123.0200.0009-E57-161
EM4	XIN20001123.0200.0009-E61-162
EM5	XIN20001123.0200.0009-E41-163
EM88	XIN20001123.0200.0009-E41-164
EM7	XIN20001123.0200.0009-E62-165
EM11	XIN20001123.0200.0009-E62-166
EM8	XIN20001123.0200.0009-E63-167
EM9	XIN20001123.0200.0009-E64-168
EM10	XIN20001123.0200.0009-E25-169
EM12	XIN20001123.0200.0009-E65-170
EM13	XIN20001123.0200.0009-E41-171
EM14	XIN20001123.0200.0009-E41-172
EM15	XIN20001123.0200.0009-E66-173
EM20	XIN20001123.0200.0009-E66-174
EM16	XIN20001123.0200.0009-E67-175
EM21	XIN20001123.0200.0009-E68-176
R18	XIN20001123.0200.0009-R1
R1	XIN20001123.0200.0009-R2
R4	XIN20001123.0200.0009-R3
R5	XIN20001123.0200.0009-R4
R6	XIN20001123.0200.0009-R5
R2	XIN20001123.0200.0009-R6
R3	XIN20001123.0200.0009-R7
R7	XIN20001123.0200.0009-R8
R8	XIN20001123.0200.0009-R9
R9	XIN20001123.0200.0009-R10
R10	XIN20001123.0200.0009-R11
R11	XIN20001123.0200.0009-R12
R12	XIN20001123.0200.0009-R13
R13	XIN20001123.0200.0009-R14
R15	XIN20001123.0200.0009-R15
R16	XIN20001123.0200.0009-R16
R20	XIN20001123.0200.0009-R17
R21	XIN20001123.0200.0009-R18
R22	XIN20001123.0200.0009-R19
R23	XIN20001123.0200.0009-R20
R24	XIN20001123.0200.0009-R21
R25	XIN20001123.0200.0009-R22
R26	XIN20001123.0200.0009-R23
R27	XIN20001123.0200.0009-R24
R32	XIN20001123.0200.0009-R25
R30	XIN20001123.0200.0009-R26
R31	XIN20001123.0200.0009-R27
R33	XIN20001123.0200.0009-R28
R35	XIN20001123.0200.0009-R29
R37	XIN20001123.0200.0009-R30
R39	XIN20001123.0200.0009-R31
R41	XIN20001123.0200.0009-R32
R40	XIN20001123.0200.0009-R33
R14	XIN20001123.0200.0009-R34
R28	XIN20001123.0200.0009-R35
R34	XIN20001123.0200.0009-R36
R36	XIN20001123.0200.0009-R37
R38	XIN20001123.0200.0009-R38
R43	XIN20001123.0200.0009-R39
R44	XIN20001123.0200.0009-R40
R45	XIN20001123.0200.0009-R41
R46	XIN20001123.0200.0009-R42
R47	XIN20001123.0200.0009-R43
R48	XIN20001123.0200.0009-R44
R49	XIN20001123.0200.0009-R45
R50	XIN20001123.0200.0009-R46
R51	XIN20001123.0200.0009-R47
RM18	XIN20001123.0200.0009-R1-1
RM1	XIN20001123.0200.0009-R2-1
RM4	XIN20001123.0200.0009-R3-1
RM5	XIN20001123.0200.0009-R4-1
RM6	XIN20001123.0200.0009-R5-1
RM2	XIN20001123.0200.0009-R6-1
RM3	XIN20001123.0200.0009-R7-1
RM7	XIN20001123.0200.0009-R8-1
RM8	XIN20001123.0200.0009-R9-1
RM9	XIN20001123.0200.0009-R10-1
RM10	XIN20001123.0200.0009-R11-1
RM13	XIN20001123.0200.0009-R12-1
RM11	XIN20001123.0200.0009-R13-1
RM14	XIN20001123.0200.0009-R14-1
RM15	XIN20001123.0200.0009-R15-1
RM16	XIN20001123.0200.0009-R16-1
RM20	XIN20001123.0200.0009-R8-2
RM21	XIN20001123.0200.0009-R9-2
RM22	XIN20001123.0200.0009-R10-2
RM23	XIN20001123.0200.0009-R11-2
RM24	XIN20001123.0200.0009-R21-1
RM25	XIN20001123.0200.0009-R22-1
RM26	XIN20001123.0200.0009-R23-1
RM27	XIN20001123.0200.0009-R24-1
RM32	XIN20001123.0200.0009-R25-1
RM30	XIN20001123.0200.0009-R26-1
RM31	XIN20001123.0200.0009-R27-1
RM33	XIN20001123.0200.0009-R28-1
RM35	XIN20001123.0200.0009-R29-1
RM37	XIN20001123.0200.0009-R30-1
RM39	XIN20001123.0200.0009-R31-1
RM41	XIN20001123.0200.0009-R32-1
RM40	XIN20001123.0200.0009-R33-1
RM12	XIN20001123.0200.0009-R34-1
RM28	XIN20001123.0200.0009-R35-1
RM34	XIN20001123.0200.0009-R36-1
RM36	XIN20001123.0200.0009-R30-2
RM38	XIN20001123.0200.0009-R30-3
RM43	XIN20001123.0200.0009-R39-1
RM44	XIN20001123.0200.0009-R40-1
RM45	XIN20001123.0200.0009-R41-1
RM46	XIN20001123.0200.0009-R42-1
RM47	XIN20001123.0200.0009-R43-1
RM48	XIN20001123.0200.0009-R44-1
RM49	XIN20001123.0200.0009-R45-1
RM50	XIN20001123.0200.0009-R46-1
RM51	XIN20001123.0200.0009-R47-1
V11	XIN20001123.0200.0009-EV1
V1	XIN20001123.0200.0009-EV2
V2	XIN20001123.0200.0009-EV3
V3	XIN20001123.0200.0009-EV4
V10	XIN20001123.0200.0009-EV5
V6	XIN20001123.0200.0009-EV6
V7	XIN20001123.0200.0009-EV7
VM11	XIN20001123.0200.0009-EV4-1
VM12	XIN20001123.0200.0009-EV1-1
VM13	XIN20001123.0200.0009-EV1-2
VM1	XIN20001123.0200.0009-EV2-1
VM2	XIN20001123.0200.0009-EV3-1
VM3	XIN20001123.0200.0009-EV4-2
VM4	XIN20001123.0200.0009-EV3-2
VM10	XIN20001123.0200.0009-EV5-1
VM6	XIN20001123.0200.0009-EV6-1
VM7	XIN20001123.0200.0009-EV7-1
Q1	XIN20001123.0200.0009-T1
Q2	XIN20001123.0200.0009-T2
Q3	XIN20001123.0200.0009-T3
Q5	XIN20001123.0200.0009-T4
Q6	XIN20001123.0200.0009-T5
Q7	XIN20001123.0200.0009-T6
Q4	XIN20001123.0200.0009-T7
